census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1090,6,400.0729,10001.8225,1,2022-02-01,31-33
1090,7,2908.1371,0.0,1,2022-02-01,31-33
1170,4,156174.1287,6896775.524999999,51,2022-02-01,31-33
1170,6,4594.3142,183772.568,1,2022-02-01,31-33
1170,7,5319.0508,265952.54,1,2022-02-01,31-33
1180,1,3999.3815,0.0,1,2022-02-01,31-33
1180,4,504454.3205,20927635.2061,177,2022-02-01,31-33
1180,6,6738.4637999999995,333586.288,3,2022-02-01,31-33
1180,7,3971.7789,198588.94499999998,1,2022-02-01,31-33
1190,4,195050.9528,6200326.5213,55,2022-02-01,31-33
1190,6,23079.7836,606164.5454,6,2022-02-01,31-33
1190,7,18831.6254,721073.0131999999,5,2022-02-01,31-33
1270,4,260100.4651,10354742.8338,78,2022-02-01,31-33
1270,5,4772.3625,190894.5,1,2022-02-01,31-33
1270,6,10666.7274,256413.474,2,2022-02-01,31-33
1270,7,10578.0376,179021.91019999998,3,2022-02-01,31-33
1280,4,195664.4394,7661794.6049,56,2022-02-01,31-33
1280,6,5189.7258999999995,194454.767,2,2022-02-01,31-33
1280,7,9868.7837,218800.47720000002,3,2022-02-01,31-33
1290,4,66599.3259,2668346.4078,17,2022-02-01,31-33
1290,6,725.3362,3626.6809999999996,1,2022-02-01,31-33
1370,4,307400.4091,12273877.5009,92,2022-02-01,31-33
1370,6,17360.8406,643430.3435,6,2022-02-01,31-33
1370,7,11724.5041,578818.7438,4,2022-02-01,31-33
1390,4,8660.2254,346409.01600000006,2,2022-02-01,31-33
1470,4,2022.5019,80900.076,1,2022-02-01,31-33
1480,4,58660.3451,2303571.0306,18,2022-02-01,31-33
1480,7,6513.7556,260550.22400000002,1,2022-02-01,31-33
1490,4,1628.8535,81442.675,1,2022-02-01,31-33
1570,4,43048.3343,1795688.4019,12,2022-02-01,31-33
1570,7,6394.7403,183837.597,2,2022-02-01,31-33
1590,4,60389.8748,2387488.0447,18,2022-02-01,31-33
1590,6,10848.591199999999,380304.78599999996,4,2022-02-01,31-33
1590,7,3969.0852999999997,117650.60399999999,2,2022-02-01,31-33
1670,4,6416.666,254810.114,3,2022-02-01,31-33
1691,4,181270.7835,6021644.3014,47,2022-02-01,31-33
1691,5,1536.64,61465.600000000006,1,2022-02-01,31-33
1691,6,12609.2973,394690.455,3,2022-02-01,31-33
1691,7,19358.3557,556155.7372,6,2022-02-01,31-33
1770,4,25204.3434,727543.4132000001,7,2022-02-01,31-33
1790,4,13728.0785,545480.3957,4,2022-02-01,31-33
1790,7,4229.2627,49708.32860000001,2,2022-02-01,31-33
1870,4,175381.7416,7330342.591,55,2022-02-01,31-33
1870,5,4086.4497,163457.988,1,2022-02-01,31-33
1880,4,129231.2869,5493804.1825,35,2022-02-01,31-33
1880,6,1541.6374,61665.496,1,2022-02-01,31-33
1890,4,92605.373,3826688.5199,28,2022-02-01,31-33
1990,1,4308.9666,172358.664,1,2022-02-01,31-33
1990,2,4584.797,45847.969999999994,1,2022-02-01,31-33
1990,3,5426.4959,173647.8688,1,2022-02-01,31-33
1990,4,433085.7028,16901599.8716,112,2022-02-01,31-33
1990,5,4089.0114,0.0,1,2022-02-01,31-33
1990,6,35711.3178,1254879.8334,10,2022-02-01,31-33
1990,7,28674.9752,933641.5938,8,2022-02-01,31-33
2070,4,191316.988,8513632.07,61,2022-02-01,31-33
2090,4,37648.5482,1427526.4434,10,2022-02-01,31-33
2170,4,134812.8907,5328436.3955,40,2022-02-01,31-33
2170,6,3881.2391,38812.390999999996,1,2022-02-01,31-33
2180,4,37363.4699,1675215.8355,17,2022-02-01,31-33
2190,4,607204.0209,24873249.0061,163,2022-02-01,31-33
2270,4,63090.2215,2557082.1374,16,2022-02-01,31-33
2280,4,77702.2056,3253136.9565,25,2022-02-01,31-33
2280,6,1467.5974,64359.1758,2,2022-02-01,31-33
2280,7,10376.3526,470670.04,2,2022-02-01,31-33
2290,4,317713.4863,13886903.8418,93,2022-02-01,31-33
2370,4,372849.4945,15196901.4559,108,2022-02-01,31-33
2370,6,3571.6025,89290.0625,1,2022-02-01,31-33
2370,7,3468.7177,6937.4354,1,2022-02-01,31-33
2380,4,43344.6858,1860231.5601000001,13,2022-02-01,31-33
2390,4,52035.4042,2166877.5941,16,2022-02-01,31-33
2470,4,22399.8963,790169.2091999999,6,2022-02-01,31-33
2470,6,8846.5206,255833.954,2,2022-02-01,31-33
2470,7,883.8932,35355.728,1,2022-02-01,31-33
2480,4,13745.8807,544611.3396,4,2022-02-01,31-33
2480,7,2860.8842,28608.842,1,2022-02-01,31-33
2490,4,155147.1166,6469332.8074,48,2022-02-01,31-33
2490,5,5347.0521,106941.042,1,2022-02-01,31-33
2490,6,2968.2025,158702.782,3,2022-02-01,31-33
2490,7,7681.9655,247938.63650000002,2,2022-02-01,31-33
2570,4,146439.7079,6283225.3795,44,2022-02-01,31-33
2570,6,6731.8757000000005,365577.36,3,2022-02-01,31-33
2570,7,1361.4789,98026.4808,1,2022-02-01,31-33
2590,4,70406.1899,3081913.2297,19,2022-02-01,31-33
2590,6,3273.168,9819.504,1,2022-02-01,31-33
2670,1,1766.4631,70658.524,1,2022-02-01,31-33
2670,4,201369.0269,8746035.1341,67,2022-02-01,31-33
2670,6,1884.2163,25853.7356,2,2022-02-01,31-33
2680,4,70819.2671,2978703.5707,26,2022-02-01,31-33
2680,5,784.5199,38441.4751,1,2022-02-01,31-33
2690,4,52770.1786,1796164.2817,15,2022-02-01,31-33
2690,5,5066.4944,202659.77599999998,1,2022-02-01,31-33
2770,3,5152.037899999999,243729.05039999998,2,2022-02-01,31-33
2770,4,64832.913,2799084.2103,20,2022-02-01,31-33
2770,7,3510.1506,175507.53,1,2022-02-01,31-33
2780,4,22825.3875,933217.2316,6,2022-02-01,31-33
2790,4,49249.7782,1988907.5724,17,2022-02-01,31-33
2870,3,4164.2777,166571.10799999998,1,2022-02-01,31-33
2870,4,357680.1368,14921036.4778,107,2022-02-01,31-33
2870,6,4938.3508999999995,55774.784999999996,3,2022-02-01,31-33
2870,7,3855.8163,173511.7335,1,2022-02-01,31-33
2880,4,252356.165,10113546.8632,77,2022-02-01,31-33
2880,6,11623.6872,422559.94999999995,4,2022-02-01,31-33
2880,7,9389.6733,444137.954,5,2022-02-01,31-33
2890,4,34629.0876,1430733.201,9,2022-02-01,31-33
2970,1,2701.2325,108049.3,1,2022-02-01,31-33
2970,4,55573.8178,2423929.3934,25,2022-02-01,31-33
2980,1,4221.1339,211056.69499999998,1,2022-02-01,31-33
2980,4,306408.9891,12208258.9661,91,2022-02-01,31-33
2980,6,16642.4366,539520.487,6,2022-02-01,31-33
2980,7,11278.716199999999,514546.056,3,2022-02-01,31-33
2990,4,11002.2588,430627.3849,4,2022-02-01,31-33
3070,4,94929.2422,3862952.0996,41,2022-02-01,31-33
3080,4,140433.8889,6326157.6986,52,2022-02-01,31-33
3095,4,65743.5876,2630661.4960000003,18,2022-02-01,31-33
3095,6,3927.1108,78542.216,1,2022-02-01,31-33
3170,4,115565.0806,4624081.2452,33,2022-02-01,31-33
3170,5,2912.582,116503.28,1,2022-02-01,31-33
3170,6,5935.5392,310512.86699999997,2,2022-02-01,31-33
3170,7,4595.2712,183810.848,1,2022-02-01,31-33
3180,4,44513.3198,1818739.3445000001,11,2022-02-01,31-33
3291,4,731616.4376000001,30760093.6624,213,2022-02-01,31-33
3291,5,4144.227,207211.35,1,2022-02-01,31-33
3291,6,23707.295899999997,1096890.9197,9,2022-02-01,31-33
3365,4,126871.7125,5424724.6493,37,2022-02-01,31-33
3370,4,129517.5655,5048641.9014,32,2022-02-01,31-33
3370,6,6915.3607,224046.364,2,2022-02-01,31-33
3380,4,151147.4825,6311534.1911,47,2022-02-01,31-33
3390,4,593681.2789,24407838.3178,188,2022-02-01,31-33
3390,6,4067.487,32539.896,1,2022-02-01,31-33
3390,7,12803.521,584292.9615,5,2022-02-01,31-33
3470,4,63056.8199,2508744.5662000002,18,2022-02-01,31-33
3490,4,384698.0377,16180002.3748,111,2022-02-01,31-33
3490,6,545.5821,21823.284,1,2022-02-01,31-33
3490,7,5406.3834,324383.00399999996,1,2022-02-01,31-33
3570,3,7080.8427,283233.708,1,2022-02-01,31-33
3570,4,1524610.4097,63314993.3195,404,2022-02-01,31-33
3570,5,8137.4502,374157.5272,2,2022-02-01,31-33
3570,6,6138.7762,259821.282,2,2022-02-01,31-33
3570,7,5196.1858,227170.19199999998,2,2022-02-01,31-33
3580,1,8023.8907,352333.32,4,2022-02-01,31-33
3580,3,4426.5993,177063.972,1,2022-02-01,31-33
3580,4,797191.3694,31888909.4907,239,2022-02-01,31-33
3580,6,2348.1005,117405.025,1,2022-02-01,31-33
3590,1,7093.6202,274070.7568,2,2022-02-01,31-33
3590,4,103827.3061,4330585.2746,28,2022-02-01,31-33
3670,4,23967.8946,833269.0939999999,7,2022-02-01,31-33
3680,1,22168.941600000002,954395.231,11,2022-02-01,31-33
3680,4,132049.3654,5381028.0287,52,2022-02-01,31-33
3680,6,850.3441,30612.387600000002,1,2022-02-01,31-33
3680,7,1483.0059,59320.236000000004,1,2022-02-01,31-33
3690,4,36086.8683,1557289.5386,12,2022-02-01,31-33
3690,7,4723.9824,283438.944,1,2022-02-01,31-33
3770,4,144675.8978,5720313.3554,53,2022-02-01,31-33
3770,5,5464.759,239818.685,2,2022-02-01,31-33
3770,6,7792.6332,486387.6252,4,2022-02-01,31-33
3770,7,5371.9685,265817.109,3,2022-02-01,31-33
3780,4,35916.6884,1452175.5198,14,2022-02-01,31-33
3790,4,15722.921699999999,569852.8116,8,2022-02-01,31-33
3875,4,228473.39919999999,8626449.7962,73,2022-02-01,31-33
3875,6,12169.0749,302119.6827,5,2022-02-01,31-33
3875,7,7483.5181,311815.058,4,2022-02-01,31-33
3895,4,313831.8191,12185240.1216,95,2022-02-01,31-33
3895,5,5058.8788,202355.152,1,2022-02-01,31-33
3895,6,18444.9961,728349.004,7,2022-02-01,31-33
3895,7,23798.5332,830744.681,7,2022-02-01,31-33
3960,4,738475.051,31225717.5457,207,2022-02-01,31-33
3960,5,977.1204,39084.816,1,2022-02-01,31-33
3960,6,19540.1724,807246.1602,7,2022-02-01,31-33
3960,7,9069.8684,321924.5595,4,2022-02-01,31-33
3970,4,91919.1304,3723799.1022,32,2022-02-01,31-33
3970,7,6501.0866000000005,129032.503,3,2022-02-01,31-33
3980,4,300840.7915,12401121.4252,85,2022-02-01,31-33
3980,6,15318.2674,657397.555,4,2022-02-01,31-33
3980,7,43694.2288,794090.5153999999,15,2022-02-01,31-33
3990,4,391830.5139,15776812.4113,94,2022-02-01,31-33
3990,7,17589.6923,499767.8235,4,2022-02-01,31-33
4070,4,154467.9953,6255073.7803,41,2022-02-01,42
4070,6,16744.0362,699258.1265,3,2022-02-01,42
4080,4,77091.5135,2636925.4953,19,2022-02-01,42
4080,6,30098.7935,1215549.9827,7,2022-02-01,42
4080,7,4839.94,193597.59999999998,1,2022-02-01,42
4090,4,176314.1689,6686676.7931,57,2022-02-01,42
4090,6,14926.6701,798360.871,3,2022-02-01,42
4090,7,8639.6719,373428.271,4,2022-02-01,42
4170,4,253767.8247,10689563.9308,70,2022-02-01,42
4170,5,791.486,31659.44,1,2022-02-01,42
4170,6,15693.1166,617355.364,7,2022-02-01,42
4170,7,7331.3193,179343.7173,2,2022-02-01,42
4180,4,15916.7143,633277.878,4,2022-02-01,42
4180,6,5344.9897,267249.485,1,2022-02-01,42
4180,7,3089.5618,123582.472,1,2022-02-01,42
4195,4,180200.89250000002,6865262.8764,55,2022-02-01,42
4195,6,3630.8995,181544.975,1,2022-02-01,42
4265,4,127624.4144,4603125.325,40,2022-02-01,42
4265,6,4303.7566,215187.83,1,2022-02-01,42
4265,7,511.7042,17909.647,1,2022-02-01,42
4270,4,302232.7368,11822673.7398,94,2022-02-01,42
4270,5,4394.0905,131822.715,1,2022-02-01,42
4270,6,13124.4081,558212.2266,8,2022-02-01,42
4270,7,5080.265600000001,65932.4066,2,2022-02-01,42
4280,4,55722.4126,2016643.1386000002,18,2022-02-01,42
4280,6,5717.5201,171525.603,1,2022-02-01,42
4280,7,3611.4043,116694.169,2,2022-02-01,42
4290,1,354.0745,26555.5875,1,2022-02-01,42
4290,4,85173.8839,3155434.3416,23,2022-02-01,42
4290,6,13263.5327,288534.84739999997,4,2022-02-01,42
4290,7,3742.4074,92544.6514,2,2022-02-01,42
4370,4,28868.1279,1136110.503,9,2022-02-01,42
4370,7,4376.1764,131285.29200000002,1,2022-02-01,42
4380,4,221184.59410000002,8784476.2137,63,2022-02-01,42
4380,7,4863.5098,70420.5755,4,2022-02-01,42
4390,4,72637.4957,2670258.8866,17,2022-02-01,42
4390,6,11279.1237,493400.144,3,2022-02-01,42
4390,7,4527.0587,0.0,1,2022-02-01,42
4470,2,1772.2987,70891.948,1,2022-02-01,42
4470,3,378.2037,15128.148000000001,1,2022-02-01,42
4470,4,747125.9347,30183991.804899998,233,2022-02-01,42
4470,5,18287.7478,219165.11560000002,3,2022-02-01,42
4470,6,54798.0046,2314587.3393,15,2022-02-01,42
4470,7,20129.1333,0.0,2,2022-02-01,42
4480,4,48832.463,1533871.3148,29,2022-02-01,42
4480,7,3529.5878,211775.26799999998,1,2022-02-01,42
4490,4,89732.5129,3712823.4921999997,32,2022-02-01,42
4490,5,436.1251,21806.254999999997,1,2022-02-01,42
4490,6,8595.7118,372442.34500000003,3,2022-02-01,42
4560,1,1670.3876,0.0,1,2022-02-01,42
4560,4,107716.1364,4295790.3436,31,2022-02-01,42
4560,7,3877.7743,116333.229,1,2022-02-01,42
4570,4,28920.8262,1294558.7597,11,2022-02-01,42
4570,7,3272.9636,130918.544,1,2022-02-01,42
4580,4,143479.6208,5488700.956,45,2022-02-01,42
4580,5,6357.9011,254316.044,2,2022-02-01,42
4580,6,14374.2754,629373.4031,4,2022-02-01,42
4580,7,24359.3898,1043421.339,8,2022-02-01,42
4585,4,51287.6866,2124854.7052,12,2022-02-01,42
4585,6,8948.5083,285077.397,3,2022-02-01,42
4590,4,96082.1179,3705909.8149,23,2022-02-01,42
4590,5,4354.2825,174171.30000000002,1,2022-02-01,42
4590,6,14070.100400000001,302315.418,3,2022-02-01,42
4670,4,1079499.3433,44788552.7613,345,2022-02-01,44-45
4670,6,27028.9293,1263290.8724,8,2022-02-01,44-45
4670,7,46496.4214,1855296.1368,13,2022-02-01,44-45
4680,4,110263.8843,3987361.1305,46,2022-02-01,44-45
4680,6,13571.0609,681634.263,4,2022-02-01,44-45
4680,7,2569.0477,102761.908,1,2022-02-01,44-45
4690,4,538288.8811,20278205.9811,165,2022-02-01,44-45
4690,5,538.9923,21559.692,1,2022-02-01,44-45
4690,6,19541.4577,788723.784,6,2022-02-01,44-45
4690,7,9476.8854,382801.61900000006,3,2022-02-01,44-45
4770,2,3414.5654,153655.443,1,2022-02-01,44-45
4770,4,533429.0386,19062558.1552,157,2022-02-01,44-45
4770,6,25178.14,802314.7905,9,2022-02-01,44-45
4770,7,21411.2751,654389.0505,7,2022-02-01,44-45
4780,4,43650.1347,1624830.4562000001,13,2022-02-01,44-45
4780,6,4967.5093,198700.37199999997,1,2022-02-01,44-45
4780,7,9570.4882,396626.1285,3,2022-02-01,44-45
4795,4,441129.6894,16296277.248,122,2022-02-01,44-45
4795,5,7022.6551,340256.7475,2,2022-02-01,44-45
4795,6,9752.8657,204273.882,4,2022-02-01,44-45
4795,7,17712.5122,760179.0234999999,5,2022-02-01,44-45
4870,1,3760.2585,150410.34,1,2022-02-01,44-45
4870,3,3667.9917,146719.668,1,2022-02-01,44-45
4870,4,1037392.4628,36422207.4741,326,2022-02-01,44-45
4870,5,862.9631,38833.3395,1,2022-02-01,44-45
4870,6,19752.8278,975240.4756,7,2022-02-01,44-45
4870,7,34770.8156,1490257.734,10,2022-02-01,44-45
4880,4,175361.9446,6161540.2874,64,2022-02-01,44-45
4880,6,12627.3146,590671.5025000001,3,2022-02-01,44-45
4880,7,2284.162,91366.48,1,2022-02-01,44-45
4890,4,257442.466,9549379.291,93,2022-02-01,44-45
4890,6,9730.259,532030.9485,4,2022-02-01,44-45
4890,7,4040.6723999999995,135322.326,4,2022-02-01,44-45
4971,1,2265.1867,46262.34,2,2022-02-01,44-45
4971,3,639.4736,25578.944000000003,1,2022-02-01,44-45
4971,4,2578518.7408,85571807.4879,765,2022-02-01,44-45
4971,6,18415.5756,797113.5275,9,2022-02-01,44-45
4971,7,21864.7521,839035.5900000001,5,2022-02-01,44-45
4972,4,290888.9828,10153582.4941,113,2022-02-01,44-45
4972,5,2409.5168,96380.67199999999,1,2022-02-01,44-45
4972,6,16950.2427,704416.3150000001,7,2022-02-01,44-45
4972,7,3117.1273,0.0,1,2022-02-01,44-45
4980,4,189903.9496,7064324.8473000005,54,2022-02-01,44-45
4980,6,39841.3908,1789698.9281,9,2022-02-01,44-45
4980,7,5054.5321,123226.9827,4,2022-02-01,44-45
4990,4,138914.0146,4786787.5047,46,2022-02-01,44-45
4990,6,12821.1124,456165.2395,4,2022-02-01,44-45
4990,7,3726.3762,186318.81,1,2022-02-01,44-45
5070,2,3344.532,234117.24000000002,1,2022-02-01,44-45
5070,4,829785.9128,29883856.6218,244,2022-02-01,44-45
5070,5,29238.187,1140465.0505000001,7,2022-02-01,44-45
5070,6,20258.6921,900412.744,4,2022-02-01,44-45
5080,4,320660.7363,11630522.8079,95,2022-02-01,44-45
5080,5,5185.3735,259268.675,1,2022-02-01,44-45
5080,6,8143.2246,350820.13800000004,4,2022-02-01,44-45
5080,7,29932.4669,572471.5681,9,2022-02-01,44-45
5090,4,508258.2756,17947900.4591,163,2022-02-01,44-45
5090,6,11107.843499999999,708847.5215,4,2022-02-01,44-45
5090,7,453.1698,27190.188000000002,1,2022-02-01,44-45
5170,4,708567.5382,20347002.2476,202,2022-02-01,44-45
5170,5,18027.834600000002,413619.89170000004,4,2022-02-01,44-45
5170,6,57329.6353,2175228.0065,14,2022-02-01,44-45
5170,7,58711.9389,1683037.6609,21,2022-02-01,44-45
5170,8,3764.3937,94109.8425,1,2022-02-01,44-45
5180,4,78106.9559,2195607.1547,25,2022-02-01,44-45
5180,7,16343.997299999999,356782.3158,2,2022-02-01,44-45
5190,4,128412.82250000001,4429508.8708,38,2022-02-01,44-45
5190,6,16650.356,539654.748,6,2022-02-01,44-45
5190,7,40737.0179,1214577.4586,11,2022-02-01,44-45
5275,4,332953.5748,10667680.917,113,2022-02-01,44-45
5275,6,20394.2823,961395.7494999999,8,2022-02-01,44-45
5275,7,15896.413700000001,373778.617,7,2022-02-01,44-45
5280,4,39434.344,1230827.8682,12,2022-02-01,44-45
5280,5,7257.1048,145142.096,1,2022-02-01,44-45
5280,7,6252.8066,254704.1626,2,2022-02-01,44-45
5295,4,39503.191,1442101.2182,12,2022-02-01,44-45
5295,6,3894.8831,136320.9085,1,2022-02-01,44-45
5295,7,1879.891,56396.73,1,2022-02-01,44-45
5370,2,4469.5604,178782.41600000003,1,2022-02-01,44-45
5370,4,54338.6949,1550196.0015999998,19,2022-02-01,44-45
5370,5,8322.0155,124095.9388,3,2022-02-01,44-45
5370,6,1090.3495,36020.784,2,2022-02-01,44-45
5370,7,4952.4805,155111.553,2,2022-02-01,44-45
5381,4,321486.1136,9921454.4598,98,2022-02-01,44-45
5381,5,4151.9168,124557.504,1,2022-02-01,44-45
5391,1,534.1216,17091.8912,1,2022-02-01,44-45
5391,2,5462.8977,218515.90800000002,1,2022-02-01,44-45
5391,4,2059598.5661,68755526.2181,662,2022-02-01,44-45
5391,5,9311.2827,362727.278,3,2022-02-01,44-45
5470,4,124038.5733,4432851.211999999,36,2022-02-01,44-45
5470,6,20836.2218,862109.7509999999,7,2022-02-01,44-45
5470,7,3379.6952,134085.494,4,2022-02-01,44-45
5480,2,8037.0971,321483.884,1,2022-02-01,44-45
5480,4,73899.0357,2445606.1131,25,2022-02-01,44-45
5480,6,9433.6339,377345.35599999997,2,2022-02-01,44-45
5490,2,3020.6334,78536.4684,1,2022-02-01,44-45
5490,4,81187.2622,2614971.6965,26,2022-02-01,44-45
5490,5,43986.057,1318847.3626,18,2022-02-01,44-45
5490,6,4873.0104,144542.2256,2,2022-02-01,44-45
5490,7,39509.6181,1351713.4589,12,2022-02-01,44-45
5570,4,89632.2047,2595647.7483,31,2022-02-01,44-45
5570,5,11157.5908,299076.3504,3,2022-02-01,44-45
5570,6,14377.234400000001,769742.02,4,2022-02-01,44-45
5570,7,28477.4555,1083112.5925,7,2022-02-01,44-45
5580,2,1413.1318,21196.977000000003,1,2022-02-01,44-45
5580,4,508742.6444,17326645.8075,155,2022-02-01,44-45
5580,5,1762.7686,70510.744,1,2022-02-01,44-45
5580,6,52124.6088,2258612.9586,13,2022-02-01,44-45
5580,7,34939.2888,1118487.189,13,2022-02-01,44-45
5593,4,771687.766,29030098.2493,203,2022-02-01,44-45
5593,5,3304.8036,132192.144,1,2022-02-01,44-45
5593,6,49280.1797,1442691.286,13,2022-02-01,44-45
5593,7,87466.2142,2836699.0077,25,2022-02-01,44-45
5593,8,6005.0561,96080.8976,1,2022-02-01,44-45
5670,4,19244.8886,771792.2185,7,2022-02-01,44-45
5680,4,48337.1482,2037662.3309,23,2022-02-01,44-45
5680,6,4040.7694,262650.011,1,2022-02-01,44-45
5690,4,35744.6706,1109924.3974000001,8,2022-02-01,44-45
5690,6,4061.7914,81235.82800000001,1,2022-02-01,44-45
5690,7,40905.8987,882483.9315000001,14,2022-02-01,44-45
5790,4,486590.948,17060933.9952,131,2022-02-01,44-45
5790,5,5954.1023000000005,217389.82640000002,2,2022-02-01,44-45
5790,6,9120.5288,367792.5475,3,2022-02-01,44-45
5790,7,42471.603,1298764.1572,10,2022-02-01,44-45
6070,1,10181.2736,407250.94399999996,3,2022-02-01,48-49
6070,2,605.3287,24213.148,1,2022-02-01,48-49
6070,4,577438.6411,19959071.2922,177,2022-02-01,48-49
6070,5,12419.0172,421382.256,2,2022-02-01,48-49
6080,1,14606.8858,672699.5866,3,2022-02-01,48-49
6080,2,10211.2517,446281.9648000001,2,2022-02-01,48-49
6080,3,5012.696,200507.84,1,2022-02-01,48-49
6080,4,134489.8168,6098952.6079,50,2022-02-01,48-49
6090,1,13375.6211,535024.844,2,2022-02-01,48-49
6090,3,8319.1965,340758.92720000003,2,2022-02-01,48-49
6090,4,64165.9678,2835030.9805,21,2022-02-01,48-49
6090,7,3536.9376,83392.90800000001,2,2022-02-01,48-49
6170,1,6299.9694,289323.728,2,2022-02-01,48-49
6170,2,1391.3766,69680.78,2,2022-02-01,48-49
6170,3,7482.5916,335360.4702,2,2022-02-01,48-49
6170,4,1666276.5947,72460002.0783,493,2022-02-01,48-49
6170,5,6636.3772,331818.86,1,2022-02-01,48-49
6170,6,183060.8607,7339410.1198,60,2022-02-01,48-49
6170,7,206208.5491,7739551.0166,81,2022-02-01,48-49
6170,8,8081.6699,221152.146,2,2022-02-01,48-49
6180,1,1347.6498000000001,53798.35860000001,2,2022-02-01,48-49
6180,2,22881.5366,789524.0675,7,2022-02-01,48-49
