census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
470,4,73335.023,2700275.8137,44,2011-01-01,21
470,6,3555.498,71109.95999999999,2,2011-01-01,21
480,4,22615.606099999997,1008093.9953000001,12,2011-01-01,21
480,7,1501.197,60047.88,1,2011-01-01,21
490,1,2976.0661,130946.9084,1,2011-01-01,21
490,4,381175.119,18322899.3021,195,2011-01-01,21
490,5,404.5107,16180.428,1,2011-01-01,21
490,6,11181.1895,271551.2713,6,2011-01-01,21
490,7,8230.0853,369575.7686,4,2011-01-01,21
570,1,17155.9172,710310.6909,8,2011-01-01,22
570,2,2620.3101,104812.40400000001,1,2011-01-01,22
570,3,32622.6835,1330188.0932,18,2011-01-01,22
570,4,517530.4214,21408798.8004,231,2011-01-01,22
570,5,15255.336800000001,642932.5795999999,14,2011-01-01,22
580,4,107570.5606,4406060.05,53,2011-01-01,22
590,1,3804.3188,152172.752,1,2011-01-01,22
590,3,3693.8241,147752.964,3,2011-01-01,22
590,4,67022.9247,2672487.2485,25,2011-01-01,22
590,5,1489.7699,71508.9552,1,2011-01-01,22
670,1,2928.4711,112202.09500000002,2,2011-01-01,22
670,2,17297.202400000002,713412.7703,8,2011-01-01,22
670,3,129290.7144,4973786.6409,55,2011-01-01,22
670,4,88363.7121,3459519.3369,36,2011-01-01,22
670,5,10824.516599999999,491834.19299999997,5,2011-01-01,22
680,2,10952.008399999999,453725.7006,5,2011-01-01,22
680,3,65096.6268,2643785.785,27,2011-01-01,22
680,4,33018.3162,1302510.7376,15,2011-01-01,22
690,3,12335.3208,433063.4416,4,2011-01-01,22
690,4,7916.2435000000005,316649.74,3,2011-01-01,22
770,1,46836.9338,2009645.8861,22,2011-01-01,23
770,2,137376.1698,5673652.6901,63,2011-01-01,23
770,3,253111.4604,10247731.6335,114,2011-01-01,23
770,4,5648448.9209,202017633.0213,2404,2011-01-01,23
770,5,30722.1108,1108764.4649,15,2011-01-01,23
770,6,800153.1927,27069655.3815,374,2011-01-01,23
770,7,1467423.857,38884187.961,657,2011-01-01,23
770,8,1466.0981000000002,22134.631,3,2011-01-01,23
1070,4,140956.685,5277551.2519,68,2011-01-01,31-33
1080,4,91599.8255,3638899.6036,39,2011-01-01,31-33
1090,4,153238.797,5193714.2935,65,2011-01-01,31-33
1090,7,846.8218999999999,33872.876000000004,2,2011-01-01,31-33
1170,4,123670.0301,5169915.7987,68,2011-01-01,31-33
1170,5,1644.9996,65799.984,1,2011-01-01,31-33
1170,6,1100.8469,44033.876000000004,2,2011-01-01,31-33
1180,2,922.8382,9228.382,1,2011-01-01,31-33
1180,4,482869.1646,18746015.4218,247,2011-01-01,31-33
1180,5,2060.6114000000002,82424.456,2,2011-01-01,31-33
1180,7,8252.7943,639290.7903999999,3,2011-01-01,31-33
1180,8,4658.6233,163051.8155,1,2011-01-01,31-33
1190,4,154322.7967,4726947.4584,76,2011-01-01,31-33
1190,5,5097.7485,91759.473,1,2011-01-01,31-33
1190,6,11281.7638,549793.118,3,2011-01-01,31-33
1190,7,24893.7699,795506.6138,13,2011-01-01,31-33
1270,4,168108.6805,6671675.6705,69,2011-01-01,31-33
1270,6,8575.567299999999,438862.5576,4,2011-01-01,31-33
1280,4,180172.4236,7315717.8725,85,2011-01-01,31-33
1280,6,2897.1157,144855.785,1,2011-01-01,31-33
1280,7,490.4981,18638.9278,1,2011-01-01,31-33
1290,4,41973.9579,1907697.2162000001,17,2011-01-01,31-33
1290,6,4499.9046,143943.6224,2,2011-01-01,31-33
1370,4,200822.0771,8563566.4595,83,2011-01-01,31-33
1370,5,3177.2164,158860.81999999998,1,2011-01-01,31-33
1370,6,5743.7728,219091.125,2,2011-01-01,31-33
1370,7,4972.2376,64639.088800000005,1,2011-01-01,31-33
1390,4,9394.8733,426416.2798,3,2011-01-01,31-33
1470,4,399.1152,17561.0688,1,2011-01-01,31-33
1480,4,112381.99369999999,3844428.6938,43,2011-01-01,31-33
1480,7,5956.7746,194661.981,2,2011-01-01,31-33
1490,4,18119.5134,720981.8192,11,2011-01-01,31-33
1490,6,2513.5288,150811.728,1,2011-01-01,31-33
1490,7,307.3936,15984.4672,1,2011-01-01,31-33
1570,4,41497.8698,1219041.1417,13,2011-01-01,31-33
1590,4,41380.130300000004,1726067.6209,19,2011-01-01,31-33
1590,5,290.744,1744.4640000000002,1,2011-01-01,31-33
1590,6,9100.8121,297422.09280000004,4,2011-01-01,31-33
1670,4,24197.4324,1079298.2224,8,2011-01-01,31-33
1670,6,3361.3179,168065.895,1,2011-01-01,31-33
1670,7,14111.0412,279749.5418,7,2011-01-01,31-33
1680,3,3197.8471,127913.88399999999,1,2011-01-01,31-33
1680,4,223488.8578,8072529.9288,81,2011-01-01,31-33
1680,5,633.5253,20272.8096,1,2011-01-01,31-33
1680,6,3063.4769,183808.614,1,2011-01-01,31-33
1680,7,963.5495,19270.989999999998,1,2011-01-01,31-33
1680,8,379.441,6829.937999999999,1,2011-01-01,31-33
1690,4,4938.589099999999,271169.35099999997,2,2011-01-01,31-33
1690,7,365.786,365.786,1,2011-01-01,31-33
1770,4,39697.5524,1424154.0916,17,2011-01-01,31-33
1790,4,13942.3661,549516.7975999999,6,2011-01-01,31-33
1790,6,639.3039,12786.078,1,2011-01-01,31-33
1870,4,177089.4974,7444208.1927000005,74,2011-01-01,31-33
1880,4,122448.9022,4559634.4639,50,2011-01-01,31-33
1890,4,78170.7847,3228157.8861,36,2011-01-01,31-33
1990,1,1501.197,60047.88,1,2011-01-01,31-33
1990,4,430189.407,16337518.2967,205,2011-01-01,31-33
1990,5,3385.3,135412.0,1,2011-01-01,31-33
1990,6,26778.9363,1120199.6668,10,2011-01-01,31-33
1990,7,18616.1115,710910.6169,11,2011-01-01,31-33
2070,4,159056.9411,6690055.0685,71,2011-01-01,31-33
2070,5,2472.966,98918.64,1,2011-01-01,31-33
2090,4,21623.3117,742558.6126,9,2011-01-01,31-33
2170,3,3198.9191,95967.573,1,2011-01-01,31-33
2170,4,160114.2129,6448972.4697,73,2011-01-01,31-33
2170,5,2035.3679,105839.1308,1,2011-01-01,31-33
2180,4,31235.3815,1369795.6872,15,2011-01-01,31-33
2190,4,484351.5829,20149725.7285,195,2011-01-01,31-33
2190,5,1815.1161,38117.4381,1,2011-01-01,31-33
2190,6,2049.2894,102464.47,1,2011-01-01,31-33
2270,4,37885.7101,1440534.039,17,2011-01-01,31-33
2270,6,6834.4815,113172.66939999998,2,2011-01-01,31-33
2280,4,124416.0859,4921747.6501,51,2011-01-01,31-33
2280,6,557.0807,13927.0175,1,2011-01-01,31-33
2280,7,2281.9105,68457.315,1,2011-01-01,31-33
2290,1,2483.3642,79467.6544,1,2011-01-01,31-33
2290,4,381823.0675,16045541.4434,171,2011-01-01,31-33
2290,6,7608.1396,252887.7756,3,2011-01-01,31-33
2370,4,331502.47119999997,13172508.2948,142,2011-01-01,31-33
2370,7,3602.3226,144092.90399999998,2,2011-01-01,31-33
2380,1,731.1173,29244.692,1,2011-01-01,31-33
2380,4,88649.8539,3591839.5233,32,2011-01-01,31-33
2390,4,92080.2218,3595526.5057,42,2011-01-01,31-33
2390,6,6233.2143,204382.6824,2,2011-01-01,31-33
2470,4,2298.9294,107913.972,2,2011-01-01,31-33
2470,7,12984.8889,416760.0085,7,2011-01-01,31-33
2480,4,13086.612500000001,411782.832,5,2011-01-01,31-33
2490,4,125900.5086,5103800.4314,53,2011-01-01,31-33
2490,6,580.9379,31951.5845,1,2011-01-01,31-33
2490,7,3777.4035000000003,173626.141,3,2011-01-01,31-33
2570,3,3919.2354,47030.8248,1,2011-01-01,31-33
2570,4,143176.1151,5170058.7142,60,2011-01-01,31-33
2570,6,477.4947,9549.894,1,2011-01-01,31-33
2570,7,3676.6695,18169.767,2,2011-01-01,31-33
2590,4,62428.6047,2572522.7071,25,2011-01-01,31-33
2590,6,3468.2355,173411.775,1,2011-01-01,31-33
2590,7,1667.2848,100037.08799999999,1,2011-01-01,31-33
2670,4,282201.2941,10922576.5954,105,2011-01-01,31-33
2670,5,2571.3613,43713.1421,1,2011-01-01,31-33
2680,4,57190.0274,2220794.7251999998,20,2011-01-01,31-33
2690,4,57304.5907,2531324.505,24,2011-01-01,31-33
2770,4,73562.0465,3068605.6648,32,2011-01-01,31-33
2770,6,4483.4968,219813.6345,3,2011-01-01,31-33
2780,4,46441.9516,2063256.1035,21,2011-01-01,31-33
2790,4,43105.6538,1976078.0685999999,19,2011-01-01,31-33
2870,4,367227.6702,14420454.7544,147,2011-01-01,31-33
2870,6,19785.313000000002,547755.4889,8,2011-01-01,31-33
2880,1,4737.7665,237009.19,2,2011-01-01,31-33
2880,4,251140.9151,10159899.5287,109,2011-01-01,31-33
2880,6,6342.808999999999,186285.0858,3,2011-01-01,31-33
2880,7,8162.0542,328398.4959,3,2011-01-01,31-33
2890,4,79270.5913,3173379.0806,33,2011-01-01,31-33
2890,7,2683.6457,107345.82800000001,1,2011-01-01,31-33
2970,1,3616.0510999999997,135164.83169999998,3,2011-01-01,31-33
2970,4,36734.3215,1487439.2048,20,2011-01-01,31-33
2980,4,252332.082,9722884.7498,108,2011-01-01,31-33
2980,6,13156.0024,367236.7977,6,2011-01-01,31-33
2980,7,2281.3336,86690.6768,1,2011-01-01,31-33
2990,4,14430.9594,646519.1923999999,8,2011-01-01,31-33
2990,6,430.7509,21537.545,1,2011-01-01,31-33
3070,1,3163.0932,126523.72799999999,1,2011-01-01,31-33
3070,4,81393.0449,3409804.0527999997,54,2011-01-01,31-33
3080,4,161331.6706,6729485.509,60,2011-01-01,31-33
3090,4,100631.22409999999,4021122.1248,47,2011-01-01,31-33
3170,4,137303.8883,5771455.2943,60,2011-01-01,31-33
3170,6,8747.1145,190762.908,3,2011-01-01,31-33
3170,7,11892.5587,386059.18450000003,4,2011-01-01,31-33
3180,1,2969.0345,148451.725,1,2011-01-01,31-33
3180,4,35118.414,1379478.3795,17,2011-01-01,31-33
3180,6,7391.269200000001,310156.53599999996,3,2011-01-01,31-33
3190,3,3424.0782,41088.9384,1,2011-01-01,31-33
3190,4,483989.7413,19466299.4974,214,2011-01-01,31-33
3190,6,17270.0566,624547.4890000001,7,2011-01-01,31-33
3190,7,3053.0402999999997,113806.3434,2,2011-01-01,31-33
3290,4,1816.292,72651.68,1,2011-01-01,31-33
3290,7,3215.0871,128603.48400000001,1,2011-01-01,31-33
3360,4,314580.56560000003,13515252.4436,124,2011-01-01,31-33
3370,4,121005.7076,4882641.779,51,2011-01-01,31-33
3380,1,4897.299,195891.96000000002,2,2011-01-01,31-33
3380,4,247757.11059999999,10174356.9917,115,2011-01-01,31-33
3380,5,3071.2274,122849.096,1,2011-01-01,31-33
3380,6,2438.6109,73158.327,1,2011-01-01,31-33
3380,7,1446.1714,1446.1714,1,2011-01-01,31-33
3390,1,1855.5067,74220.268,1,2011-01-01,31-33
3390,3,4507.3135999999995,160643.854,2,2011-01-01,31-33
3390,4,712198.4981,29766772.3462,334,2011-01-01,31-33
3390,5,3796.9253,158518.915,2,2011-01-01,31-33
3390,6,6852.0446,513152.23500000004,2,2011-01-01,31-33
3390,7,6391.619000000001,400267.664,2,2011-01-01,31-33
3470,2,2213.5779,77475.2265,1,2011-01-01,31-33
3470,4,73570.3809,2627281.4746,31,2011-01-01,31-33
3490,1,3376.8722,135074.88799999998,1,2011-01-01,31-33
3490,4,280293.8815,11495735.013,138,2011-01-01,31-33
3490,5,1006.236,40249.44,1,2011-01-01,31-33
3490,7,1861.6967,0.0,2,2011-01-01,31-33
3570,1,3736.674,149466.96,1,2011-01-01,31-33
3570,2,2168.4589,86738.356,1,2011-01-01,31-33
3570,4,1002062.6346,40631465.998900004,375,2011-01-01,31-33
3570,5,3121.5219,124860.876,1,2011-01-01,31-33
3570,6,16390.257999999998,396584.2063,6,2011-01-01,31-33
3570,7,6119.4577,231125.76499999998,2,2011-01-01,31-33
3580,1,6227.479,225485.0968,2,2011-01-01,31-33
3580,4,338685.1564,13982415.5897,158,2011-01-01,31-33
3580,6,261.8813,12308.4211,1,2011-01-01,31-33
3590,1,15493.6423,634865.0065,5,2011-01-01,31-33
3590,4,361465.7444,14957303.5145,150,2011-01-01,31-33
3590,5,2778.5854,138929.27,1,2011-01-01,31-33
3590,7,3526.9708,144153.586,2,2011-01-01,31-33
3670,4,7979.3586,309559.0648,4,2011-01-01,31-33
3680,1,22993.7275,1041236.3776,15,2011-01-01,31-33
3680,4,85514.8703,3395374.9436,53,2011-01-01,31-33
3680,5,3700.5759,148023.036,1,2011-01-01,31-33
3680,7,641.1057,51288.456,1,2011-01-01,31-33
3690,4,31729.181399999998,1174751.1267,13,2011-01-01,31-33
3690,7,1552.7165,46581.495,1,2011-01-01,31-33
3770,4,124433.4835,4855008.0278,58,2011-01-01,31-33
3770,6,3238.9235,144159.68279999998,2,2011-01-01,31-33
3770,7,3720.3742,44154.8448,2,2011-01-01,31-33
3780,4,14768.1538,439622.0207,8,2011-01-01,31-33
3780,6,2979.3726,148968.63,1,2011-01-01,31-33
3790,4,12719.5487,248615.2836,5,2011-01-01,31-33
3870,4,162531.3765,5929329.1134,82,2011-01-01,31-33
3870,6,13050.5727,669780.8496,5,2011-01-01,31-33
3870,7,8194.7333,432638.662,4,2011-01-01,31-33
3890,2,2350.9296,56422.3104,1,2011-01-01,31-33
3890,4,446052.7033,17302935.9299,190,2011-01-01,31-33
3890,5,4310.0549,172402.196,1,2011-01-01,31-33
3890,6,34850.6431,1420807.0196,14,2011-01-01,31-33
3890,7,20023.5698,479469.1911,11,2011-01-01,31-33
3960,4,573953.1442,23188890.7085,259,2011-01-01,31-33
3960,5,1431.9069,28638.138,1,2011-01-01,31-33
3960,6,22640.1766,926472.9251,9,2011-01-01,31-33
3960,7,1264.1556,50566.224,1,2011-01-01,31-33
3970,4,109704.5765,4098658.4759,50,2011-01-01,31-33
3970,7,9831.9758,304222.4122,5,2011-01-01,31-33
3980,1,608.5445,24341.78,1,2011-01-01,31-33
3980,4,341684.5779,12485401.5748,154,2011-01-01,31-33
3980,5,8319.4113,298584.633,3,2011-01-01,31-33
3980,6,22497.5959,999461.1608,8,2011-01-01,31-33
3980,7,42449.3984,722805.7143,23,2011-01-01,31-33
3990,2,498.8647,18956.8586,1,2011-01-01,31-33
3990,4,133237.6865,5209438.2945,53,2011-01-01,31-33
3990,5,6460.4609,129209.218,2,2011-01-01,31-33
3990,7,12225.974,614492.0830000001,4,2011-01-01,31-33
4070,4,186608.2997,7402579.9469,70,2011-01-01,42
4070,6,17689.8945,595493.4559,7,2011-01-01,42
4070,7,10181.2738,223135.99080000003,3,2011-01-01,42
4080,4,73709.787,2990671.8056,26,2011-01-01,42
4080,6,5434.1712,343019.66969999997,3,2011-01-01,42
4080,7,4327.5504,146627.5914,2,2011-01-01,42
4090,4,137607.9055,5419862.1657,55,2011-01-01,42
4090,6,13487.5837,438980.77099999995,5,2011-01-01,42
4090,7,2441.6992,58600.7808,1,2011-01-01,42
4170,1,7238.3689,336370.1152,2,2011-01-01,42
4170,4,318032.6393,13453243.635400001,139,2011-01-01,42
4170,5,368.3041,14732.164,1,2011-01-01,42
4170,6,16011.1386,751891.0134,10,2011-01-01,42
4170,7,32014.6516,855272.2815,12,2011-01-01,42
4180,4,44047.0177,1752420.8945,20,2011-01-01,42
4190,4,151344.3625,5894337.5518000005,67,2011-01-01,42
4190,6,8512.8905,387264.62,3,2011-01-01,42
4190,7,5691.0425,225850.3162,3,2011-01-01,42
4260,4,116922.7402,4793764.3610000005,56,2011-01-01,42
4260,6,12338.8408,630950.878,4,2011-01-01,42
4260,7,6590.0889,318465.441,3,2011-01-01,42
4270,1,3181.9783,127279.13200000001,1,2011-01-01,42
4270,2,1141.219,0.0,1,2011-01-01,42
4270,4,284997.8327,11761942.6649,125,2011-01-01,42
4270,5,1212.2795,48491.18,2,2011-01-01,42
4270,6,44778.5848,1753703.0602,20,2011-01-01,42
4270,7,10250.4077,547613.706,5,2011-01-01,42
4280,1,1400.2636,56010.544,1,2011-01-01,42
4280,4,111811.78570000001,4226950.0708,43,2011-01-01,42
4280,5,3463.4553,86586.3825,1,2011-01-01,42
4280,6,6950.7327000000005,315428.62700000004,4,2011-01-01,42
4280,7,33636.6347,1294315.2402,12,2011-01-01,42
4290,4,82839.8755,3319040.5758,33,2011-01-01,42
4290,6,4693.0781,69382.8167,3,2011-01-01,42
4290,7,9268.3624,319282.5065,3,2011-01-01,42
4370,4,59502.0956,2303131.7969,22,2011-01-01,42
4370,6,13521.1113,588601.3765,6,2011-01-01,42
4380,4,250129.3779,9982670.6999,101,2011-01-01,42
4380,6,3998.8854,239933.124,1,2011-01-01,42
4380,7,3489.6835,104690.505,1,2011-01-01,42
4390,4,98946.5531,3308786.2518,40,2011-01-01,42
4390,5,3393.6025,135744.1,1,2011-01-01,42
4390,6,11097.4887,482740.75600000005,4,2011-01-01,42
4390,7,1313.3571,61727.7837,1,2011-01-01,42
4470,3,5040.8528,159961.7218,2,2011-01-01,42
4470,4,775831.888,31232869.6675,331,2011-01-01,42
4470,5,3047.6286,75776.7592,2,2011-01-01,42
4470,6,45313.8355,1993522.742,19,2011-01-01,42
4470,7,22835.0781,750520.2246000001,10,2011-01-01,42
4480,4,56583.2303,2002505.5163,36,2011-01-01,42
4480,5,4883.2147,195328.588,2,2011-01-01,42
4480,6,2042.6287,122557.722,1,2011-01-01,42
4480,7,2269.2934,47715.2059,4,2011-01-01,42
4490,4,124968.4435,5302986.6423,56,2011-01-01,42
4490,6,2903.1902,69676.5648,1,2011-01-01,42
4490,7,6154.656000000001,257735.03650000002,4,2011-01-01,42
4560,4,131342.4633,5479872.393,60,2011-01-01,42
4570,4,55975.0394,2227889.5551,33,2011-01-01,42
4570,5,1384.2322,49832.3592,1,2011-01-01,42
4570,7,445.1981,31163.867000000002,1,2011-01-01,42
4580,4,172823.2359,6411166.5897,76,2011-01-01,42
4580,6,11853.9314,627281.586,4,2011-01-01,42
4580,7,20905.2166,597350.4970000001,7,2011-01-01,42
4585,4,56160.4115,1830515.9372999999,23,2011-01-01,42
4585,6,8025.479600000001,346374.4278,4,2011-01-01,42
4585,7,10367.3684,400030.352,4,2011-01-01,42
4590,4,63468.2252,2725429.3115,19,2011-01-01,42
4590,7,4296.474200000001,95476.93400000001,2,2011-01-01,42
4670,4,1085996.3486,43752057.2429,469,2011-01-01,44-45
4670,5,3935.6391,157425.564,2,2011-01-01,44-45
4670,6,43524.5184,1933135.5887,21,2011-01-01,44-45
4670,7,37762.2884,1495839.7333,19,2011-01-01,44-45
4680,4,117887.3885,4749431.3142,57,2011-01-01,44-45
4680,6,5935.3443,359766.3015,3,2011-01-01,44-45
4680,7,415.0964,8301.928,1,2011-01-01,44-45
4690,1,2355.1276,0.0,1,2011-01-01,44-45
4690,4,508541.9517,19175758.8098,222,2011-01-01,44-45
4690,6,29716.43,1350838.4455,11,2011-01-01,44-45
4690,7,16685.273,390689.66620000004,7,2011-01-01,44-45
4770,4,435217.1714,15366690.2184,180,2011-01-01,44-45
4770,6,36060.5352,1570605.389,22,2011-01-01,44-45
4770,7,56892.0087,1645687.4392,25,2011-01-01,44-45
4780,4,61068.412,2381689.0823,27,2011-01-01,44-45
4780,6,9241.860400000001,546599.7350000001,4,2011-01-01,44-45
4780,7,14745.3845,469269.12919999997,7,2011-01-01,44-45
4790,1,4129.3933,165175.732,1,2011-01-01,44-45
4790,4,521070.2394,18352141.7103,218,2011-01-01,44-45
4790,5,3235.298,129411.91999999998,1,2011-01-01,44-45
4790,6,20488.0144,829409.2206,10,2011-01-01,44-45
4790,7,20600.4988,1034787.824,8,2011-01-01,44-45
4870,2,358.0456,14321.823999999999,1,2011-01-01,44-45
4870,4,807553.3155,29682435.7067,355,2011-01-01,44-45
4870,6,32505.039,1270766.4996,15,2011-01-01,44-45
4870,7,21978.8493,1184736.6073,9,2011-01-01,44-45
4870,8,3172.3983,158619.91499999998,1,2011-01-01,44-45
4880,4,203524.4515,6688680.2818,98,2011-01-01,44-45
4880,6,22743.6713,1238128.2339,10,2011-01-01,44-45
4880,7,7472.5858,330326.91,4,2011-01-01,44-45
4890,4,211040.0748,7175869.704,110,2011-01-01,44-45
4890,5,5026.3472,120632.3328,1,2011-01-01,44-45
4890,6,37220.4022,1527366.3456,16,2011-01-01,44-45
4890,7,5185.6628,272477.8954,3,2011-01-01,44-45
4970,1,10468.048200000001,312256.6762,7,2011-01-01,44-45
4970,3,7762.844300000001,260535.674,3,2011-01-01,44-45
4970,4,2717088.0982,87070975.49340001,1170,2011-01-01,44-45
4970,5,7755.7496,201388.31050000002,5,2011-01-01,44-45
4970,6,62049.4598,2951317.9665,26,2011-01-01,44-45
4970,7,30742.7717,1267178.127,13,2011-01-01,44-45
4970,8,5321.8542,152241.25,2,2011-01-01,44-45
4980,2,2057.9369,8231.7476,1,2011-01-01,44-45
4980,4,232327.2494,7752976.464,91,2011-01-01,44-45
4980,5,2004.9875,6014.9625,1,2011-01-01,44-45
4980,6,10199.2225,553690.179,5,2011-01-01,44-45
4980,7,25659.828700000002,1381926.4316,11,2011-01-01,44-45
4990,1,2637.6492,63303.580799999996,1,2011-01-01,44-45
4990,2,5813.2835,209262.61119999998,2,2011-01-01,44-45
4990,3,5220.548199999999,150785.67339999997,3,2011-01-01,44-45
4990,4,101348.4068,3161703.205,49,2011-01-01,44-45
4990,5,2266.8505,90674.02,1,2011-01-01,44-45
4990,6,11031.6201,289250.199,7,2011-01-01,44-45
4990,7,6267.6122000000005,382864.696,3,2011-01-01,44-45
5070,4,704808.8833,22917192.5127,317,2011-01-01,44-45
5070,5,6350.6132,167617.986,2,2011-01-01,44-45
5070,6,20843.6071,791735.9591,9,2011-01-01,44-45
5070,7,17796.3174,864207.1107999999,6,2011-01-01,44-45
5080,1,3531.031,194206.705,1,2011-01-01,44-45
5080,4,299158.5985,10280774.7131,115,2011-01-01,44-45
5080,6,18323.1393,738937.2092,12,2011-01-01,44-45
5080,7,32489.1808,686777.8386,13,2011-01-01,44-45
5090,1,3309.6829,132387.316,1,2011-01-01,44-45
5090,4,475173.8791,16355351.7047,212,2011-01-01,44-45
5090,5,523.2904,20931.615999999998,1,2011-01-01,44-45
5090,6,26585.0727,1109363.1738,8,2011-01-01,44-45
5090,7,20658.4846,954232.3264,7,2011-01-01,44-45
5170,4,890192.4267,24301902.4524,365,2011-01-01,44-45
5170,5,1232.3511,32347.8952,2,2011-01-01,44-45
5170,6,22728.7034,889314.1298,10,2011-01-01,44-45
5170,7,55107.7861,2004163.0168,23,2011-01-01,44-45
5180,4,158159.235,4443632.6049,59,2011-01-01,44-45
5180,6,6194.4422,247777.68800000002,2,2011-01-01,44-45
5180,7,3128.0704,134507.0272,1,2011-01-01,44-45
5180,8,888.2416,42635.5968,1,2011-01-01,44-45
5190,4,126693.8309,4006882.9863,56,2011-01-01,44-45
5190,6,16096.9003,912294.6215,8,2011-01-01,44-45
5190,7,48455.7173,1553798.5705,19,2011-01-01,44-45
5270,1,2968.1758,118727.032,1,2011-01-01,44-45
5270,3,3465.1179,103953.53700000001,1,2011-01-01,44-45
5270,4,434989.3605,13388595.5683,200,2011-01-01,44-45
5270,5,7368.6752,351097.288,3,2011-01-01,44-45
5270,6,28053.195499999998,1185097.6013,13,2011-01-01,44-45
5270,7,39602.1579,1304810.8691,22,2011-01-01,44-45
5280,4,56427.757,1838164.2721,26,2011-01-01,44-45
5280,6,12224.037199999999,581800.111,7,2011-01-01,44-45
5280,7,10993.305400000001,239362.1934,7,2011-01-01,44-45
5290,4,63519.7606,2147165.1774999998,24,2011-01-01,44-45
5290,7,14965.0788,639714.0447999999,6,2011-01-01,44-45
5370,2,7015.59,157417.14440000002,4,2011-01-01,44-45
5370,3,1298.5893,51943.572,1,2011-01-01,44-45
5370,4,119899.5098,3934900.3855,57,2011-01-01,44-45
5370,5,8192.3979,183587.45909999998,4,2011-01-01,44-45
5370,6,2876.6298,115065.19200000001,1,2011-01-01,44-45
5370,7,14075.8754,424380.6131,7,2011-01-01,44-45
5380,1,6130.0462,245201.848,2,2011-01-01,44-45
5380,3,1543.625,12349.0,1,2011-01-01,44-45
5380,4,2276180.9425,70736509.599,971,2011-01-01,44-45
5380,5,11112.5865,370901.29469999997,4,2011-01-01,44-45
5380,7,12034.961800000001,243605.9375,4,2011-01-01,44-45
5390,1,13211.2616,453192.37639999995,9,2011-01-01,44-45
5390,2,2013.484,18121.356,1,2011-01-01,44-45
5390,4,470360.2409,14845782.356,196,2011-01-01,44-45
5390,5,6078.614799999999,239314.31220000001,2,2011-01-01,44-45
5470,4,75249.5188,2053324.4313,35,2011-01-01,44-45
5470,6,465.4407,18617.628,1,2011-01-01,44-45
5470,7,24411.2237,647171.776,10,2011-01-01,44-45
5480,4,136313.6748,4573532.5401,61,2011-01-01,44-45
5480,6,6177.644200000001,277423.25899999996,2,2011-01-01,44-45
5490,4,54593.269,1874300.6462,34,2011-01-01,44-45
5490,5,66297.8255,1826135.5753000001,32,2011-01-01,44-45
5490,6,11105.174500000001,328139.6325,4,2011-01-01,44-45
5490,7,66186.8544,1704964.2226,32,2011-01-01,44-45
5570,4,108257.5904,3124650.6604,54,2011-01-01,44-45
5570,5,4138.6363,136200.902,2,2011-01-01,44-45
5570,6,9280.385699999999,447340.2154,6,2011-01-01,44-45
5570,7,18787.4416,419045.0756,10,2011-01-01,44-45
5570,8,3162.0015,79050.03749999999,1,2011-01-01,44-45
5580,1,3292.1843000000003,131687.372,2,2011-01-01,44-45
5580,2,713.8242,19987.0776,1,2011-01-01,44-45
