census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
4290,7,13164.934000000001,484798.39619999996,4,2011-03-01,42
4370,4,63812.6759,2237639.3306,25,2011-03-01,42
4370,6,6452.668100000001,322633.405,2,2011-03-01,42
4370,7,350.7419,12275.966499999999,1,2011-03-01,42
4380,4,255007.7255,10160444.6184,106,2011-03-01,42
4380,6,9318.8584,363480.9045,3,2011-03-01,42
4380,7,9873.5758,249716.24949999998,3,2011-03-01,42
4390,4,107605.6549,4031962.4247,42,2011-03-01,42
4390,6,8922.2043,404934.133,3,2011-03-01,42
4390,7,7059.9484999999995,189647.36800000002,3,2011-03-01,42
4470,2,2874.8428,2874.8428,1,2011-03-01,42
4470,3,4946.884599999999,158129.6178,2,2011-03-01,42
4470,4,875268.7038,35028637.5888,358,2011-03-01,42
4470,5,4429.8642,143347.3616,2,2011-03-01,42
4470,6,42319.7185,1650247.0066,18,2011-03-01,42
4470,7,36256.6382,1395384.9266,16,2011-03-01,42
4470,8,5020.156300000001,249260.19530000002,2,2011-03-01,42
4480,4,44668.838,1810598.4811,31,2011-03-01,42
4480,5,6344.733899999999,255986.8032,3,2011-03-01,42
4480,6,1929.7273,77189.092,1,2011-03-01,42
4490,4,114720.1934,4919551.0656,52,2011-03-01,42
4490,6,2622.2078,104888.312,1,2011-03-01,42
4490,7,5303.9498,211597.692,3,2011-03-01,42
4560,4,124958.0028,5404947.252,58,2011-03-01,42
4560,6,6896.746999999999,205675.22,2,2011-03-01,42
4570,4,57039.8,2237425.392,31,2011-03-01,42
4570,5,1459.4527,46702.4864,1,2011-03-01,42
4570,6,267.1826,801.5477999999999,1,2011-03-01,42
4570,7,2356.8395,108705.192,2,2011-03-01,42
4580,4,204774.041,8418469.5938,81,2011-03-01,42
4580,5,5465.6091,235427.24659999998,2,2011-03-01,42
4580,6,20691.027,856515.9105,6,2011-03-01,42
4580,7,10411.3889,334517.5318,6,2011-03-01,42
4585,4,55842.2114,2472099.2079,22,2011-03-01,42
4585,6,14110.800000000001,772023.4820000001,5,2011-03-01,42
4585,7,10448.2892,527396.806,4,2011-03-01,42
4590,4,47999.495,1849608.1938,16,2011-03-01,42
4590,6,9665.818299999999,386632.732,3,2011-03-01,42
4590,7,3937.9897,7875.9794,1,2011-03-01,42
4670,4,1071110.0499,43878385.5695,456,2011-03-01,44-45
4670,5,5691.9159,202697.472,2,2011-03-01,44-45
4670,6,47186.3579,2221088.221,20,2011-03-01,44-45
4670,7,27989.812,1273915.4028,10,2011-03-01,44-45
4680,4,126959.1091,5143051.0184,53,2011-03-01,44-45
4680,5,2906.0742,116242.968,1,2011-03-01,44-45
4680,6,2545.6073,140008.4015,1,2011-03-01,44-45
4680,7,390.7228,15628.912,1,2011-03-01,44-45
4690,4,512441.7425,20166209.8923,216,2011-03-01,44-45
4690,6,30661.6869,1177016.4857,14,2011-03-01,44-45
4690,7,18699.9879,674758.3873000001,8,2011-03-01,44-45
4770,4,400946.26,14712640.0893,177,2011-03-01,44-45
4770,6,45468.5561,1927323.9524,21,2011-03-01,44-45
4770,7,39830.140999999996,1362592.7493,21,2011-03-01,44-45
4780,4,53842.5811,1728538.5329,24,2011-03-01,44-45
4780,6,11884.643399999999,520423.95499999996,5,2011-03-01,44-45
4780,7,15372.628,544076.85,8,2011-03-01,44-45
4790,4,521540.6608,17925748.8266,221,2011-03-01,44-45
4790,5,3287.0695,39444.834,1,2011-03-01,44-45
4790,6,18997.0678,998559.1928000001,8,2011-03-01,44-45
4790,7,23440.703,992886.6065,11,2011-03-01,44-45
4870,4,770106.9086,28421251.8933,337,2011-03-01,44-45
4870,5,4697.153,93943.06,2,2011-03-01,44-45
4870,6,30341.4589,1301086.6277,15,2011-03-01,44-45
4870,7,23615.6004,956013.287,9,2011-03-01,44-45
4870,8,3183.227,159161.35,1,2011-03-01,44-45
4880,4,193015.126,6808575.5234,88,2011-03-01,44-45
4880,6,15408.6574,707969.6579999999,6,2011-03-01,44-45
4880,7,10768.7299,549223.6695,6,2011-03-01,44-45
4890,4,224777.3326,8547454.346,119,2011-03-01,44-45
4890,5,6281.5236,351765.3216,1,2011-03-01,44-45
4890,6,25886.8247,1098304.64,12,2011-03-01,44-45
4890,7,17035.239,459874.21259999997,7,2011-03-01,44-45
4970,1,6246.8327,223221.89919999999,4,2011-03-01,44-45
4970,2,2591.443,155486.58000000002,1,2011-03-01,44-45
4970,3,5785.5280999999995,231421.124,2,2011-03-01,44-45
4970,4,2626966.9706,84282551.1072,1132,2011-03-01,44-45
4970,5,16327.532,629212.7454,8,2011-03-01,44-45
4970,6,45177.5447,2433006.7887,19,2011-03-01,44-45
4970,7,34635.6052,1688236.3146,18,2011-03-01,44-45
4970,8,3490.9319000000005,139637.276,2,2011-03-01,44-45
4980,3,5652.925,164482.0744,2,2011-03-01,44-45
4980,4,222707.6448,6746355.9338,86,2011-03-01,44-45
4980,6,10287.6221,457613.3105,6,2011-03-01,44-45
4980,7,25944.1642,1221463.5236,11,2011-03-01,44-45
4990,1,2577.2888,77318.66399999999,1,2011-03-01,44-45
4990,2,6138.4119,116467.3514,2,2011-03-01,44-45
4990,4,88428.30589999999,3175018.2552,41,2011-03-01,44-45
4990,6,7483.1208,377235.6945,6,2011-03-01,44-45
4990,7,12353.4021,583975.928,6,2011-03-01,44-45
5070,4,860906.1311,28606582.1488,372,2011-03-01,44-45
5070,5,10523.5267,173036.36680000002,4,2011-03-01,44-45
5070,6,5118.159,204726.36000000002,3,2011-03-01,44-45
5070,7,8772.795399999999,355441.5165,5,2011-03-01,44-45
5080,4,274187.9269,9053325.9539,111,2011-03-01,44-45
5080,5,1427.3881,64232.464499999995,1,2011-03-01,44-45
5080,6,24286.2347,864083.595,11,2011-03-01,44-45
5080,7,27591.5189,916701.077,8,2011-03-01,44-45
5080,8,2846.4204,45542.7264,1,2011-03-01,44-45
5090,4,435434.1856,14949754.3702,198,2011-03-01,44-45
5090,5,530.5275,21221.100000000002,1,2011-03-01,44-45
5090,6,10670.3482,504597.801,5,2011-03-01,44-45
5090,7,7478.3315,214604.71000000002,3,2011-03-01,44-45
5090,8,548.2361,10964.722,1,2011-03-01,44-45
5170,1,567.356,0.0,1,2011-03-01,44-45
5170,3,2935.2983,117411.932,1,2011-03-01,44-45
5170,4,858381.4427,24937298.6249,349,2011-03-01,44-45
5170,5,3090.6865,74176.476,1,2011-03-01,44-45
5170,6,29599.9473,1385786.2249999999,13,2011-03-01,44-45
5170,7,32697.8278,1634558.5754,16,2011-03-01,44-45
5170,8,3899.0894,233945.364,1,2011-03-01,44-45
5180,4,164041.8579,4907127.4301,63,2011-03-01,44-45
5180,7,5473.534,218941.36,2,2011-03-01,44-45
5190,4,153681.6219,4890460.1501,61,2011-03-01,44-45
5190,6,27752.6646,1451953.3969999999,13,2011-03-01,44-45
5190,7,48302.9078,1606780.9211,16,2011-03-01,44-45
5270,2,2717.5339,108701.356,1,2011-03-01,44-45
5270,4,370056.0517,11321997.4628,179,2011-03-01,44-45
5270,6,18365.9383,779476.5987,10,2011-03-01,44-45
5270,7,32595.957000000002,871422.8242,23,2011-03-01,44-45
5280,4,41716.4488,898555.8115,19,2011-03-01,44-45
5280,6,9347.9585,475237.46859999996,3,2011-03-01,44-45
5280,7,16234.5704,722083.1518000001,9,2011-03-01,44-45
5290,1,2679.2206,107168.82400000001,1,2011-03-01,44-45
5290,4,110664.22290000001,3840318.2162,36,2011-03-01,44-45
5290,6,15107.9591,706965.2548,6,2011-03-01,44-45
5290,7,13146.828800000001,579427.87,5,2011-03-01,44-45
5370,2,4392.0695,94403.8476,4,2011-03-01,44-45
5370,4,140686.2964,4346811.2578,62,2011-03-01,44-45
5370,5,8276.472,275618.7885,4,2011-03-01,44-45
5370,6,2380.5492,109505.2632,1,2011-03-01,44-45
5370,7,8734.9534,322866.53079999995,5,2011-03-01,44-45
5380,4,2240842.268,72030333.7794,929,2011-03-01,44-45
5380,5,1343.4988,53739.952000000005,1,2011-03-01,44-45
5380,7,5821.6584,163701.5685,2,2011-03-01,44-45
5390,1,11080.769199999999,452271.71499999997,6,2011-03-01,44-45
5390,4,427894.74,14388555.3951,183,2011-03-01,44-45
5390,5,8784.134600000001,352802.2661,3,2011-03-01,44-45
5390,7,617.81,30890.499999999996,1,2011-03-01,44-45
5470,4,68860.5217,1632956.628,40,2011-03-01,44-45
5470,6,1000.533,40021.32,1,2011-03-01,44-45
5470,7,14877.2656,372520.29839999997,8,2011-03-01,44-45
5480,4,130514.5389,4720108.7345,67,2011-03-01,44-45
5480,5,762.505,30500.2,1,2011-03-01,44-45
5480,6,996.4905,28725.985,2,2011-03-01,44-45
5480,7,6352.2427,329064.1795,3,2011-03-01,44-45
5490,1,8913.939900000001,224249.344,3,2011-03-01,44-45
5490,4,63498.2982,1913772.2245,28,2011-03-01,44-45
5490,5,59631.4969,1596631.4184,31,2011-03-01,44-45
