census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,1,70529.9639,3268451.4274,25,2010-01-01,23
770,2,176732.9635,6646665.0831,85,2010-01-01,23
770,3,252168.1649,9951687.8213,124,2010-01-01,23
770,4,5828130.5043,213656048.934,2473,2010-01-01,23
770,5,34855.4652,1443402.9331,15,2010-01-01,23
770,6,817044.497,28456715.2711,404,2010-01-01,23
770,7,1618684.2682,44367148.3454,769,2010-01-01,23
770,8,17976.7496,383512.71739999996,7,2010-01-01,23
1070,2,462.1571,18486.284,1,2010-01-01,31-33
1070,4,121214.3669,5203772.0673,65,2010-01-01,31-33
1070,6,3496.4633,125850.864,2,2010-01-01,31-33
1080,4,75580.7102,3030613.5888,37,2010-01-01,31-33
1080,7,3126.5003,50024.0048,1,2010-01-01,31-33
1090,4,146162.7654,5805493.1558,61,2010-01-01,31-33
1090,6,8299.2662,400256.78650000005,3,2010-01-01,31-33
1170,4,138228.1822,5929070.8522,71,2010-01-01,31-33
1170,5,3291.4727,85593.38799999999,2,2010-01-01,31-33
1170,6,2204.1845,89456.08299999998,3,2010-01-01,31-33
1180,4,424500.355,16685748.175999999,229,2010-01-01,31-33
1180,5,1622.8623,64914.492,1,2010-01-01,31-33
1180,6,2460.1987,45650.248,2,2010-01-01,31-33
1180,7,1892.3466,0.0,2,2010-01-01,31-33
1190,4,173729.9969,5643633.8152,81,2010-01-01,31-33
1190,6,10822.178,401508.404,3,2010-01-01,31-33
1190,7,9808.3294,471494.487,4,2010-01-01,31-33
1270,4,171043.6257,7027191.522,66,2010-01-01,31-33
1270,6,2923.3439,165848.727,2,2010-01-01,31-33
1270,7,12353.407799999999,479758.768,6,2010-01-01,31-33
1280,4,168056.3044,6273886.8043,86,2010-01-01,31-33
1290,4,63598.7343,2501733.2127,31,2010-01-01,31-33
1290,7,445.7214,22286.07,1,2010-01-01,31-33
1370,4,288287.5575,11814006.3151,110,2010-01-01,31-33
1370,6,2299.1684,137950.104,1,2010-01-01,31-33
1370,7,2999.6095,119984.38,1,2010-01-01,31-33
1390,4,26338.423300000002,974812.561,8,2010-01-01,31-33
1470,4,12831.306199999999,524875.8628,4,2010-01-01,31-33
1480,1,469.3226,18772.904000000002,1,2010-01-01,31-33
1480,4,107235.626,4252851.308,45,2010-01-01,31-33
1480,7,5119.4291,263002.168,3,2010-01-01,31-33
1490,4,29178.0676,1226503.1736,11,2010-01-01,31-33
1490,6,2220.284,84125.69589999999,3,2010-01-01,31-33
1490,7,4997.573,98358.2748,2,2010-01-01,31-33
1570,4,21366.2719,846723.0674,8,2010-01-01,31-33
1590,4,74883.9895,3103195.3576,30,2010-01-01,31-33
1590,6,1523.2677,9139.6062,1,2010-01-01,31-33
1590,7,3648.0861999999997,105738.9096,4,2010-01-01,31-33
1670,4,23182.803499999998,867377.592,11,2010-01-01,31-33
1670,6,2915.2059,23321.6472,1,2010-01-01,31-33
1670,7,734.2401,0.0,1,2010-01-01,31-33
1680,1,4526.9693,0.0,1,2010-01-01,31-33
1680,2,3109.9517,49759.2272,1,2010-01-01,31-33
1680,4,204779.645,7381016.652,74,2010-01-01,31-33
1680,5,3485.4429,148786.5588,2,2010-01-01,31-33
1680,6,3727.5151,298201.208,1,2010-01-01,31-33
1680,7,12226.262999999999,454731.0174,6,2010-01-01,31-33
1690,4,12014.836,482674.988,4,2010-01-01,31-33
1770,4,32467.708599999998,1224848.5459999999,15,2010-01-01,31-33
1790,4,14525.4274,597889.0703,7,2010-01-01,31-33
1790,6,934.0427,37361.708,1,2010-01-01,31-33
1790,7,4928.7911,215749.31420000002,2,2010-01-01,31-33
1870,4,153829.5055,6884415.8174,75,2010-01-01,31-33
1880,4,127768.5029,5017369.59,51,2010-01-01,31-33
1880,5,2787.832,111513.28,1,2010-01-01,31-33
1890,4,68142.459,2801159.2735,30,2010-01-01,31-33
1890,7,6099.0861,94716.8776,2,2010-01-01,31-33
1990,1,3794.7248,151788.992,2,2010-01-01,31-33
1990,4,420482.5328,16294562.6164,201,2010-01-01,31-33
1990,5,444.1955,15991.037999999999,1,2010-01-01,31-33
1990,6,23656.4604,916497.8801000001,11,2010-01-01,31-33
1990,7,24051.809400000002,828547.9241000001,11,2010-01-01,31-33
2070,1,1468.8882,0.0,1,2010-01-01,31-33
2070,4,159846.8359,6942045.9893000005,63,2010-01-01,31-33
2070,6,2374.0115,118700.575,1,2010-01-01,31-33
2090,4,24084.4609,886770.446,10,2010-01-01,31-33
2170,4,156920.48189999998,6568294.7028,69,2010-01-01,31-33
2170,6,2954.4853,118179.412,1,2010-01-01,31-33
2170,7,396.0961,9902.4025,1,2010-01-01,31-33
2180,4,28402.840500000002,1198327.5080000001,20,2010-01-01,31-33
2190,4,377123.6912,16099792.5043,164,2010-01-01,31-33
2270,1,1649.1997,65967.988,1,2010-01-01,31-33
2270,4,33602.4474,1363756.1834,17,2010-01-01,31-33
2270,6,790.9934,32430.729399999997,1,2010-01-01,31-33
2280,4,106440.4436,3886225.282,41,2010-01-01,31-33
2280,5,2586.0517,103442.068,1,2010-01-01,31-33
2290,4,346960.7325,14153765.9888,151,2010-01-01,31-33
2290,6,807.3854,32786.7908,2,2010-01-01,31-33
2370,4,239356.5409,9501346.6186,123,2010-01-01,31-33
2370,6,2863.9277,120284.96340000001,1,2010-01-01,31-33
2370,7,3291.2316,131649.264,1,2010-01-01,31-33
2380,4,81407.1783,3692846.9441,32,2010-01-01,31-33
2390,4,64473.758,2583770.7462,28,2010-01-01,31-33
2390,7,2810.9236,28109.236,1,2010-01-01,31-33
2470,4,14306.4792,531791.7375,8,2010-01-01,31-33
2470,7,13664.5212,263740.3605,5,2010-01-01,31-33
2480,4,7341.2801,305356.93720000004,4,2010-01-01,31-33
2480,6,1603.6491,16036.491000000002,1,2010-01-01,31-33
2490,4,158086.5974,6265297.7082,66,2010-01-01,31-33
2490,6,5462.3182,248271.152,2,2010-01-01,31-33
2490,7,5435.5682,270967.9632,2,2010-01-01,31-33
2570,1,1551.1764,62047.056000000004,1,2010-01-01,31-33
2570,4,146261.3549,5792105.5186,66,2010-01-01,31-33
2570,6,12647.9567,425212.118,6,2010-01-01,31-33
2570,7,1704.1262,0.0,1,2010-01-01,31-33
2590,4,57322.301199999994,2226258.6439,33,2010-01-01,31-33
2590,6,5567.9884,157181.4995,4,2010-01-01,31-33
2670,4,226008.3988,10009471.8795,94,2010-01-01,31-33
2670,6,2901.6678,116066.712,1,2010-01-01,31-33
2670,7,9814.0624,161885.13199999998,3,2010-01-01,31-33
2680,4,59288.0616,2506757.9787,20,2010-01-01,31-33
2690,4,33227.4531,1248180.9059,21,2010-01-01,31-33
2690,6,3114.8517,99675.2544,1,2010-01-01,31-33
2770,4,58866.6964,2266975.0108,26,2010-01-01,31-33
2770,6,6322.3565,297310.652,2,2010-01-01,31-33
2780,4,18614.4255,727366.0608000001,10,2010-01-01,31-33
2790,4,26512.8608,1026226.0849,13,2010-01-01,31-33
2790,6,1398.9111,55956.444,1,2010-01-01,31-33
2870,4,269869.4995,11051761.4172,122,2010-01-01,31-33
2870,6,14514.0488,619065.8614,7,2010-01-01,31-33
2870,7,8992.6886,251213.843,6,2010-01-01,31-33
2880,3,3088.0822,123523.288,1,2010-01-01,31-33
2880,4,196440.3886,7858802.7678,85,2010-01-01,31-33
2880,6,7023.8027999999995,193009.299,3,2010-01-01,31-33
2880,7,14886.651899999999,576314.3,5,2010-01-01,31-33
2890,4,82794.535,3448799.3602,33,2010-01-01,31-33
2890,6,6498.2395,316331.491,2,2010-01-01,31-33
2890,7,1799.5228,89976.14,1,2010-01-01,31-33
2970,1,7134.9934,315364.6896,2,2010-01-01,31-33
2970,4,40529.102,1760655.6295,20,2010-01-01,31-33
2970,7,2257.4311,146733.02149999997,1,2010-01-01,31-33
2980,4,242440.3328,9458165.4363,104,2010-01-01,31-33
2980,6,9923.5535,293591.46400000004,5,2010-01-01,31-33
2980,7,11445.0199,543009.1799999999,5,2010-01-01,31-33
2990,4,21219.1449,878997.8355,8,2010-01-01,31-33
3070,4,97312.7749,3915165.1552999998,59,2010-01-01,31-33
3070,6,2947.7165,128621.979,3,2010-01-01,31-33
3080,4,131620.6826,5464678.6934,56,2010-01-01,31-33
3090,4,107136.6813,4487553.9114,49,2010-01-01,31-33
3090,6,2757.1314,82713.94200000001,1,2010-01-01,31-33
3170,4,129958.7484,5141745.6348,56,2010-01-01,31-33
3170,6,5648.8957,235145.138,4,2010-01-01,31-33
3170,7,8680.1932,322286.0629,3,2010-01-01,31-33
3180,4,54825.3291,2273969.4088,21,2010-01-01,31-33
3180,7,3004.5923,210321.46099999998,1,2010-01-01,31-33
3190,1,5779.7435000000005,231189.74,2,2010-01-01,31-33
3190,4,441251.2158,17542986.0711,200,2010-01-01,31-33
3190,5,2746.736,120856.38399999999,1,2010-01-01,31-33
3190,6,19112.8149,786521.924,10,2010-01-01,31-33
3190,7,7444.962600000001,185223.285,3,2010-01-01,31-33
3290,4,2756.2209,88199.0688,1,2010-01-01,31-33
3360,4,283398.2447,12805719.3156,117,2010-01-01,31-33
3360,6,2597.0219,12985.1095,1,2010-01-01,31-33
3370,1,3230.6196,193837.176,1,2010-01-01,31-33
3370,4,132466.5063,5711324.8536,55,2010-01-01,31-33
3370,6,6151.151400000001,246046.056,2,2010-01-01,31-33
3370,7,3165.1841,126607.364,1,2010-01-01,31-33
3380,4,181433.4174,7492204.2187,89,2010-01-01,31-33
3380,5,3341.0425,66820.85,1,2010-01-01,31-33
3380,6,3523.9633,121130.0955,3,2010-01-01,31-33
3380,7,2026.0577,48625.3848,1,2010-01-01,31-33
3390,4,593428.8112,25561400.887,273,2010-01-01,31-33
3390,5,1949.7607,77990.428,1,2010-01-01,31-33
3390,7,7018.0131,533560.7930000001,4,2010-01-01,31-33
3470,4,70253.6062,2943199.8325,29,2010-01-01,31-33
3490,1,3419.365,170968.25,1,2010-01-01,31-33
3490,2,326.2403,13049.612,1,2010-01-01,31-33
3490,4,298346.2428,12475794.4975,144,2010-01-01,31-33
3490,6,1960.5807,78423.228,1,2010-01-01,31-33
3490,7,299.001,11063.036999999998,1,2010-01-01,31-33
3570,4,906567.3052000001,36723308.9863,347,2010-01-01,31-33
3570,5,3862.4423,96561.05750000001,1,2010-01-01,31-33
3570,6,15863.9976,719996.4214999999,5,2010-01-01,31-33
3570,7,7970.667100000001,201114.84860000003,3,2010-01-01,31-33
3580,1,19042.4669,809956.0566,9,2010-01-01,31-33
3580,4,364148.823,15159856.4894,173,2010-01-01,31-33
3580,6,8780.1797,476203.9655,4,2010-01-01,31-33
3590,1,20780.342,847058.197,7,2010-01-01,31-33
3590,4,387949.9258,16028247.379,155,2010-01-01,31-33
3590,5,1290.7823,51631.292,1,2010-01-01,31-33
3590,7,1913.2709,57398.127,1,2010-01-01,31-33
3670,1,3400.8274,136033.09600000002,1,2010-01-01,31-33
3670,4,16921.0409,664059.64,8,2010-01-01,31-33
3680,1,22815.6126,890891.7559999999,15,2010-01-01,31-33
3680,3,443.7193,18636.2106,1,2010-01-01,31-33
3680,4,86212.442,3643213.1255,52,2010-01-01,31-33
3680,6,562.4355,16873.065000000002,1,2010-01-01,31-33
3680,7,1269.0562,0.0,1,2010-01-01,31-33
3690,4,39228.1447,1481334.329,17,2010-01-01,31-33
3690,6,6340.4909,351041.999,2,2010-01-01,31-33
3770,4,86397.548,3312075.0369,39,2010-01-01,31-33
3780,4,31417.3498,1225423.9594,19,2010-01-01,31-33
3790,4,30863.1752,1173475.8474,14,2010-01-01,31-33
3790,6,1931.0236,42455.608,2,2010-01-01,31-33
3790,7,1331.3581,8885.577,2,2010-01-01,31-33
3870,4,193015.4047,7322051.4135,85,2010-01-01,31-33
3870,5,435.8557,23536.2078,1,2010-01-01,31-33
3870,6,5826.5687,323803.6905,2,2010-01-01,31-33
3870,7,8659.6448,337721.0045,6,2010-01-01,31-33
3890,4,458447.9093,17721917.3854,187,2010-01-01,31-33
3890,5,3647.6885,145907.54,1,2010-01-01,31-33
3890,6,25761.1611,930325.6626,10,2010-01-01,31-33
3890,7,59684.3362,1918891.2245,27,2010-01-01,31-33
3890,8,2305.4802,126801.411,1,2010-01-01,31-33
3960,4,443498.7627,17943487.4504,218,2010-01-01,31-33
3960,6,8314.9373,412392.60250000004,3,2010-01-01,31-33
3960,7,10506.083200000001,483448.11480000004,6,2010-01-01,31-33
3970,4,122724.5585,4286979.7368,54,2010-01-01,31-33
3970,7,7730.5351,159424.752,3,2010-01-01,31-33
3980,1,784.2688,31370.752,2,2010-01-01,31-33
3980,4,248709.8495,9772807.9081,136,2010-01-01,31-33
3980,5,499.3132,9986.264,1,2010-01-01,31-33
3980,6,24207.298000000003,943966.2093,14,2010-01-01,31-33
3980,7,26909.3271,802891.1085,19,2010-01-01,31-33
3990,1,384.6767,13463.6845,1,2010-01-01,31-33
3990,2,7032.645399999999,193959.865,2,2010-01-01,31-33
3990,4,161537.9321,6584637.1796,57,2010-01-01,31-33
3990,5,8253.9441,249020.48500000002,3,2010-01-01,31-33
3990,6,2319.4787,139168.722,1,2010-01-01,31-33
3990,7,7528.9463,294901.4335,3,2010-01-01,31-33
4070,1,585.7337,31629.6198,1,2010-01-01,42
4070,4,161105.0918,6307133.9663,67,2010-01-01,42
4070,5,3367.8509,151553.2905,1,2010-01-01,42
4070,6,14609.708200000001,738665.5805,8,2010-01-01,42
4070,7,12763.9885,383639.5475,5,2010-01-01,42
4080,4,74983.3329,2846575.7499,30,2010-01-01,42
4080,6,13476.8374,539073.496,5,2010-01-01,42
4080,7,1813.5521,18135.521,1,2010-01-01,42
4090,4,177747.5751,7049337.9577,79,2010-01-01,42
4090,6,19320.5186,849770.81,7,2010-01-01,42
4090,7,3201.9497,96058.49100000001,1,2010-01-01,42
4170,4,311426.4188,12929950.9156,131,2010-01-01,42
4170,6,18876.6147,731451.2054999999,8,2010-01-01,42
4170,7,12421.032,414685.627,5,2010-01-01,42
4180,4,42839.4029,1419261.2992,15,2010-01-01,42
4180,6,879.1121,24983.594,2,2010-01-01,42
4190,4,159271.7391,6245545.9963,68,2010-01-01,42
4190,6,12467.881300000001,527618.252,4,2010-01-01,42
4190,7,2515.1689,100606.75600000001,1,2010-01-01,42
4260,4,109502.3453,4578063.836,51,2010-01-01,42
4260,6,7164.8231,301621.94200000004,3,2010-01-01,42
4260,7,4701.1921,194170.59960000002,2,2010-01-01,42
4270,3,3370.445,134817.80000000002,1,2010-01-01,42
4270,4,322121.1443,13018762.5473,144,2010-01-01,42
4270,6,67452.9584,2983220.0433,25,2010-01-01,42
4270,7,19306.8488,788379.4605,9,2010-01-01,42
4280,4,80239.8564,3376391.1675,30,2010-01-01,42
4280,5,350.81,1403.24,1,2010-01-01,42
4280,6,15459.9903,507156.663,5,2010-01-01,42
4280,7,17010.0697,411356.03859999997,7,2010-01-01,42
4290,4,73394.3744,2692567.4697,31,2010-01-01,42
4290,6,9352.3635,282889.7654,5,2010-01-01,42
4290,7,12737.0484,399684.91250000003,5,2010-01-01,42
4370,4,71602.372,2846432.7309,31,2010-01-01,42
4370,6,6287.870800000001,328399.929,3,2010-01-01,42
4380,1,2736.2195,111232.9448,2,2010-01-01,42
4380,4,220206.4909,8943147.9303,90,2010-01-01,42
4380,6,9357.6844,402282.17500000005,5,2010-01-01,42
4390,1,2583.1226,103324.90400000001,1,2010-01-01,42
4390,4,121971.87419999999,4813452.3751,49,2010-01-01,42
4390,5,6477.5380000000005,151683.0624,2,2010-01-01,42
4390,6,4875.4643,195018.572,2,2010-01-01,42
4390,7,9663.8382,269168.4654,3,2010-01-01,42
4470,3,3392.5747,156058.4362,1,2010-01-01,42
4470,4,735019.9407,29627532.7393,321,2010-01-01,42
4470,5,3493.1473,139725.892,1,2010-01-01,42
4470,6,38368.098,1779380.1648,17,2010-01-01,42
4470,7,16860.2654,665839.5166,9,2010-01-01,42
4480,4,46545.1271,1907781.8782,34,2010-01-01,42
4480,6,4119.5431,185379.4395,1,2010-01-01,42
4480,7,5431.716200000001,199630.834,3,2010-01-01,42
4490,2,941.6896,37667.584,1,2010-01-01,42
4490,4,158588.2874,6657497.0133,71,2010-01-01,42
4490,6,5692.4343,94175.46,2,2010-01-01,42
4490,7,1281.254,51250.159999999996,1,2010-01-01,42
4560,4,123290.6721,5402656.1169,52,2010-01-01,42
4560,6,4513.0447,230401.675,2,2010-01-01,42
4570,4,28801.166699999998,1343925.0665,18,2010-01-01,42
4570,5,480.5063,24025.315000000002,1,2010-01-01,42
4570,6,4497.6185000000005,179904.74,2,2010-01-01,42
4570,7,3129.1949999999997,171631.3932,2,2010-01-01,42
4580,4,125601.48359999999,4658069.0035,56,2010-01-01,42
4580,6,18514.4953,982575.0212,6,2010-01-01,42
4580,7,24379.1495,853813.1976,10,2010-01-01,42
4585,1,3140.5998,125623.992,1,2010-01-01,42
4585,4,46038.5044,1679688.2881,19,2010-01-01,42
4585,6,13163.609400000001,582610.6035,4,2010-01-01,42
4585,7,6248.494900000001,170287.2204,3,2010-01-01,42
4590,3,2951.8596,118074.38399999999,1,2010-01-01,42
4590,4,30279.7761,1121587.1507,13,2010-01-01,42
4590,7,2788.9445,111557.78,1,2010-01-01,42
4670,4,1045438.9309,42977374.4837,464,2010-01-01,44-45
4670,5,6689.5669,195413.022,2,2010-01-01,44-45
4670,6,58762.148199999996,2543627.7652000003,30,2010-01-01,44-45
4670,7,38624.4489,1799189.3714,16,2010-01-01,44-45
4680,4,129629.1214,4908827.5936,55,2010-01-01,44-45
4680,6,3659.0253000000002,154004.254,3,2010-01-01,44-45
4680,7,1827.7164,91385.82,1,2010-01-01,44-45
4690,4,456434.5591,17513181.615,207,2010-01-01,44-45
4690,6,29025.8664,1292178.3047,13,2010-01-01,44-45
4690,7,15331.076799999999,547472.7756,5,2010-01-01,44-45
4770,4,428762.5646,15082296.9338,180,2010-01-01,44-45
4770,5,779.7547,17286.2958,2,2010-01-01,44-45
4770,6,45543.9208,1990143.8466,22,2010-01-01,44-45
4770,7,44354.0828,1609398.5773999998,20,2010-01-01,44-45
4780,4,73454.2941,2848176.7504,35,2010-01-01,44-45
4780,7,9048.1859,263188.136,4,2010-01-01,44-45
4790,4,401693.0915,15091546.0545,178,2010-01-01,44-45
4790,5,3688.8381,147553.524,1,2010-01-01,44-45
4790,6,41265.794200000004,1832463.6966,15,2010-01-01,44-45
4790,7,19929.841200000003,645801.1136,9,2010-01-01,44-45
4870,1,4323.1673,305682.0477,2,2010-01-01,44-45
4870,4,807433.6246,30093189.3422,378,2010-01-01,44-45
4870,5,5885.2539,184964.61399999997,2,2010-01-01,44-45
4870,6,38455.3627,1654028.1464,19,2010-01-01,44-45
4870,7,13296.5756,581199.8172,8,2010-01-01,44-45
4870,8,993.4217,29802.650999999998,1,2010-01-01,44-45
4880,4,234613.4761,8037967.7435,114,2010-01-01,44-45
4880,6,9673.9663,501117.554,5,2010-01-01,44-45
4880,7,3662.8549000000003,161682.81560000003,2,2010-01-01,44-45
4890,4,222561.3443,8243734.4794,112,2010-01-01,44-45
4890,6,21755.4893,1136001.9069,7,2010-01-01,44-45
4890,7,8426.7493,291407.33150000003,6,2010-01-01,44-45
4970,1,32962.623999999996,1148024.1535,12,2010-01-01,44-45
4970,2,341.6663,3416.6629999999996,1,2010-01-01,44-45
4970,4,2654731.4281,85201082.9787,1136,2010-01-01,44-45
4970,5,3476.1861999999996,98703.5924,3,2010-01-01,44-45
4970,6,35182.0515,1705326.2223,16,2010-01-01,44-45
4970,7,38925.3755,1578245.4848,18,2010-01-01,44-45
4980,2,2174.0256,0.0,1,2010-01-01,44-45
4980,4,231014.6302,7799432.9023,102,2010-01-01,44-45
4980,6,24770.8643,985308.2495,10,2010-01-01,44-45
4980,7,27372.7568,1456980.0010000002,11,2010-01-01,44-45
4990,2,511.0238,2044.0952,1,2010-01-01,44-45
4990,3,6093.2793,140289.4118,3,2010-01-01,44-45
4990,4,98015.4406,3301486.9134,47,2010-01-01,44-45
4990,6,32217.1917,1491870.9997999999,15,2010-01-01,44-45
4990,7,2533.4405,101337.62000000001,1,2010-01-01,44-45
5070,1,408.9615,16358.46,1,2010-01-01,44-45
5070,4,741190.785,24408011.33,345,2010-01-01,44-45
5070,5,3246.7825,129871.29999999999,1,2010-01-01,44-45
5070,6,6255.551,399603.858,3,2010-01-01,44-45
5070,7,6656.0722000000005,268157.7207,3,2010-01-01,44-45
5080,3,2388.1356,95525.424,1,2010-01-01,44-45
5080,4,327012.9657,11050029.571,131,2010-01-01,44-45
5080,6,17287.925,657795.3949,10,2010-01-01,44-45
5080,7,16973.9562,506263.92130000005,9,2010-01-01,44-45
5090,1,342.1997,13687.988000000001,1,2010-01-01,44-45
5090,4,393226.8045,13530257.0564,212,2010-01-01,44-45
5090,5,2009.0447,29701.397,2,2010-01-01,44-45
5090,6,19280.3754,778750.0722,9,2010-01-01,44-45
5090,7,14299.834,895218.2577000001,6,2010-01-01,44-45
5170,4,873221.539,23707749.5623,365,2010-01-01,44-45
5170,5,5959.9143,186665.07679999998,2,2010-01-01,44-45
5170,6,37825.4597,1609821.5227,14,2010-01-01,44-45
5170,7,20796.931,666577.5178,13,2010-01-01,44-45
5180,4,122475.5698,3580538.0471,53,2010-01-01,44-45
5180,7,6011.1735,250445.16710000002,2,2010-01-01,44-45
5190,1,2244.609,89784.36,1,2010-01-01,44-45
5190,4,123742.0684,3882717.8641,59,2010-01-01,44-45
5190,6,19464.8321,801219.422,8,2010-01-01,44-45
5190,7,36178.2802,994972.4797,14,2010-01-01,44-45
5270,1,3189.5762,102066.4384,1,2010-01-01,44-45
5270,4,333655.5441,10768738.5758,172,2010-01-01,44-45
5270,5,1544.2924,77214.62,1,2010-01-01,44-45
5270,6,14834.566,470771.1345,7,2010-01-01,44-45
5270,7,25338.5491,773674.568,12,2010-01-01,44-45
5270,8,3895.3619,151853.25999999998,2,2010-01-01,44-45
5280,4,44795.595,1236332.1638,21,2010-01-01,44-45
5280,6,10702.9513,455917.66430000006,5,2010-01-01,44-45
5280,7,11482.9133,504851.22359999997,9,2010-01-01,44-45
5290,4,69832.262,2281015.4144,25,2010-01-01,44-45
5290,6,7641.1914,401170.131,3,2010-01-01,44-45
5290,7,11590.2385,506140.1998,5,2010-01-01,44-45
5370,2,6819.8074,179215.7872,3,2010-01-01,44-45
5370,3,10212.1013,240948.7015,3,2010-01-01,44-45
5370,4,120559.0329,3647975.6958,56,2010-01-01,44-45
5370,5,4640.5585,157030.98559999999,4,2010-01-01,44-45
5370,6,3995.0254999999997,167205.03519999998,2,2010-01-01,44-45
5370,7,16942.993,621273.9951000001,7,2010-01-01,44-45
5380,2,522.7314,20909.256,1,2010-01-01,44-45
5380,4,2375216.346,75744370.1606,1045,2010-01-01,44-45
5380,6,1088.7011,34838.4352,1,2010-01-01,44-45
5380,7,8428.207699999999,284124.1984,5,2010-01-01,44-45
5390,1,11522.9464,442592.461,7,2010-01-01,44-45
5390,4,493451.3771,15922831.5276,208,2010-01-01,44-45
5390,5,3020.9878,60419.755999999994,1,2010-01-01,44-45
5390,6,2003.1972,80127.88799999999,2,2010-01-01,44-45
5470,4,90520.7304,2648234.0697,44,2010-01-01,44-45
5470,6,14451.990600000001,708454.1270000001,6,2010-01-01,44-45
5470,7,24493.8932,776683.4492,13,2010-01-01,44-45
5470,8,2771.6938,55433.876000000004,1,2010-01-01,44-45
5480,4,137827.5672,5189849.0728,61,2010-01-01,44-45
5480,5,2073.2833,82931.332,1,2010-01-01,44-45
5480,6,3585.3995999999997,143415.984,2,2010-01-01,44-45
5480,7,1530.1542000000002,86085.4655,2,2010-01-01,44-45
5490,4,77923.7497,2374338.7865,37,2010-01-01,44-45
5490,5,101802.1795,2980264.2124,43,2010-01-01,44-45
5490,6,10738.9479,384446.6225,4,2010-01-01,44-45
5490,7,56677.5706,1418629.2942,24,2010-01-01,44-45
5570,2,2902.2114,116088.456,1,2010-01-01,44-45
5570,4,119525.5382,3077417.0077,63,2010-01-01,44-45
5570,5,6946.6273,147507.5478,2,2010-01-01,44-45
5570,6,6073.8661,244642.642,3,2010-01-01,44-45
