census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
3875,6,16992.0712,656974.0605,6,2020-12-01,31-33
3875,7,12732.003700000001,487589.824,5,2020-12-01,31-33
3875,8,762.0333,11430.499500000002,1,2020-12-01,31-33
3895,4,347593.8937,13476251.9678,106,2020-12-01,31-33
3895,6,10168.4121,401920.1515,5,2020-12-01,31-33
3895,7,34379.5802,1076624.5589,13,2020-12-01,31-33
3960,4,626953.8455,24945915.9408,193,2020-12-01,31-33
3960,6,7242.6101,137036.07900000003,3,2020-12-01,31-33
3970,2,1915.4036,76616.144,1,2020-12-01,31-33
3970,4,74943.4527,3388846.6563,26,2020-12-01,31-33
3970,6,3680.7644,147230.576,1,2020-12-01,31-33
3970,7,15592.3708,343627.9535,5,2020-12-01,31-33
3980,1,4867.6888,175236.7968,1,2020-12-01,31-33
3980,2,3963.3473000000004,158533.892,2,2020-12-01,31-33
3980,4,361515.0078,14057320.7816,123,2020-12-01,31-33
3980,5,3646.1816,145847.264,2,2020-12-01,31-33
3980,6,28441.8818,765493.6832000001,12,2020-12-01,31-33
3980,7,12139.2402,330259.2873,7,2020-12-01,31-33
3990,1,1870.1423,89766.8304,1,2020-12-01,31-33
3990,3,3735.6059,149424.236,1,2020-12-01,31-33
3990,4,308645.8416,12344830.769,84,2020-12-01,31-33
3990,6,10769.7486,508882.476,3,2020-12-01,31-33
3990,7,8018.367899999999,251825.324,2,2020-12-01,31-33
4070,4,102465.3119,3568483.7631,31,2020-12-01,42
4070,6,5961.4434,238457.736,2,2020-12-01,42
4080,4,54615.366200000004,2395918.9806,14,2020-12-01,42
4080,6,9360.2996,267767.61600000004,3,2020-12-01,42
4090,4,154726.9516,6134367.451,55,2020-12-01,42
4090,6,9651.2265,271305.58640000003,3,2020-12-01,42
4090,7,298.3915,5967.83,1,2020-12-01,42
4170,4,247167.029,9968363.0471,79,2020-12-01,42
4170,5,4915.2935,152988.6724,2,2020-12-01,42
4170,6,12874.3318,401803.29610000004,7,2020-12-01,42
4170,7,7315.501200000001,434621.252,2,2020-12-01,42
4180,4,37334.537599999996,1721118.0442,12,2020-12-01,42
4180,6,1353.73,54149.2,1,2020-12-01,42
4180,7,4133.9169,165356.676,1,2020-12-01,42
4195,4,180268.4236,7368557.4867,52,2020-12-01,42
4195,6,12899.947,318570.548,3,2020-12-01,42
4195,7,6074.9236,60749.236000000004,2,2020-12-01,42
4265,4,138342.6542,5820808.1188,46,2020-12-01,42
4265,6,2465.9166999999998,73868.18299999999,2,2020-12-01,42
4265,7,1767.4977,70699.908,1,2020-12-01,42
4270,4,356067.5664,13905350.0482,128,2020-12-01,42
4270,5,3235.444,129417.76,1,2020-12-01,42
4270,6,13031.0039,443653.3835,7,2020-12-01,42
4270,7,18621.9384,568091.2594999999,7,2020-12-01,42
4280,4,65134.468,2732311.1047,23,2020-12-01,42
4280,7,13553.974,586442.4804,7,2020-12-01,42
4290,4,48337.0114,1802877.0005,19,2020-12-01,42
4290,7,4563.5674,0.0,1,2020-12-01,42
4370,4,38177.9642,1307231.1486,9,2020-12-01,42
4380,1,3907.1079,156284.316,1,2020-12-01,42
4380,4,328192.0573,12766354.4567,97,2020-12-01,42
4380,6,7152.989,365946.344,2,2020-12-01,42
4380,7,9425.1893,467828.746,4,2020-12-01,42
4390,4,79960.342,3163608.2504,20,2020-12-01,42
4390,6,14212.113299999999,534351.9675,3,2020-12-01,42
4470,3,511.1843,20447.372,1,2020-12-01,42
4470,4,732165.0448,28396087.8442,247,2020-12-01,42
4470,6,22551.8439,800852.8859999999,7,2020-12-01,42
4470,7,31035.006699999998,1511722.7992,9,2020-12-01,42
4480,4,54526.6983,2282884.9217,34,2020-12-01,42
4480,5,5472.0218,5472.0218,1,2020-12-01,42
4480,6,4027.9609,241677.654,1,2020-12-01,42
4480,7,595.7014,0.0,1,2020-12-01,42
4490,4,92452.06569999999,4190719.8762,30,2020-12-01,42
4490,5,4455.2871,0.0,1,2020-12-01,42
4490,6,1888.9686000000002,8772.222,2,2020-12-01,42
4490,7,4293.4641,281774.903,2,2020-12-01,42
4560,4,95217.8703,3847419.464,37,2020-12-01,42
4560,6,535.5886,0.0,1,2020-12-01,42
4570,4,57735.227100000004,1982356.6913,18,2020-12-01,42
4570,6,6660.2942,71086.18400000001,2,2020-12-01,42
4570,7,7383.707700000001,279283.01,3,2020-12-01,42
4580,4,187768.1383,7824502.4215,59,2020-12-01,42
4580,6,8193.2537,276309.8667,3,2020-12-01,42
4580,7,6785.4713,177487.8905,3,2020-12-01,42
4585,4,37040.7924,1425760.2464,12,2020-12-01,42
4585,6,3760.2499,150409.99599999998,1,2020-12-01,42
4585,7,1786.1542,44653.854999999996,1,2020-12-01,42
4590,4,59482.0756,2624852.775,17,2020-12-01,42
4670,1,849.8233,33992.932,1,2020-12-01,44-45
4670,4,1034177.7504,41977395.9156,356,2020-12-01,44-45
4670,6,29700.0479,1197855.758,9,2020-12-01,44-45
4670,7,7375.5151000000005,235592.9517,5,2020-12-01,44-45
4680,4,154748.6708,5503115.6157,62,2020-12-01,44-45
4680,6,26722.6068,1192754.643,13,2020-12-01,44-45
4680,7,17383.3868,914421.8840000001,6,2020-12-01,44-45
4690,1,1832.4927,73299.708,1,2020-12-01,44-45
4690,4,530998.6874,20978804.3627,184,2020-12-01,44-45
4690,6,22723.6205,1122412.6299,5,2020-12-01,44-45
4690,7,23826.8307,1106043.7998,8,2020-12-01,44-45
4770,4,503316.3019,18202542.6076,162,2020-12-01,44-45
4770,5,4746.4873,0.0,1,2020-12-01,44-45
4770,6,31224.264900000002,1181482.5326,11,2020-12-01,44-45
4770,7,27821.709,1126518.359,12,2020-12-01,44-45
4780,4,37140.7407,1280260.2928,13,2020-12-01,44-45
4780,6,4548.8063,252248.99300000002,2,2020-12-01,44-45
4780,7,3860.1291,140222.27599999998,2,2020-12-01,44-45
4795,2,447.2644,2683.5864,1,2020-12-01,44-45
4795,4,448876.8192,16283169.8288,126,2020-12-01,44-45
4795,6,14719.3273,510957.854,5,2020-12-01,44-45
4795,7,4622.5285,168737.32,2,2020-12-01,44-45
4870,1,3853.2916,192664.58,1,2020-12-01,44-45
4870,4,1076775.3167,38260355.3426,371,2020-12-01,44-45
4870,5,8508.6919,340347.676,2,2020-12-01,44-45
4870,6,49951.8595,2178984.6339,21,2020-12-01,44-45
4870,7,39577.999599999996,1849170.0614,12,2020-12-01,44-45
4880,4,165428.67560000002,5695677.7791,68,2020-12-01,44-45
4880,5,730.026,2190.078,1,2020-12-01,44-45
4880,6,7050.5572,315295.11199999996,5,2020-12-01,44-45
4880,7,9402.101200000001,282270.18399999995,4,2020-12-01,44-45
4890,4,246652.5493,8313293.336,99,2020-12-01,44-45
4890,6,4382.7526,198420.609,4,2020-12-01,44-45
4890,7,1312.3674,59419.244,2,2020-12-01,44-45
4890,8,2920.3474,116813.89600000001,1,2020-12-01,44-45
4971,1,13526.4697,408983.08759999997,5,2020-12-01,44-45
4971,2,6804.5376,272181.50399999996,1,2020-12-01,44-45
4971,4,2553814.5871,80409422.4739,818,2020-12-01,44-45
4971,5,8243.2199,230593.2768,4,2020-12-01,44-45
4971,6,6995.1530999999995,267917.9247,2,2020-12-01,44-45
4971,7,11080.969,488133.9305,6,2020-12-01,44-45
4972,1,4459.6602,222983.01,1,2020-12-01,44-45
4972,4,300987.0618,10743829.796,116,2020-12-01,44-45
4972,5,2390.6388,59765.97,1,2020-12-01,44-45
4972,6,16021.475400000001,771325.934,8,2020-12-01,44-45
4972,7,12504.473899999999,554207.4091,4,2020-12-01,44-45
4980,4,187136.9756,5758720.2282,56,2020-12-01,44-45
4980,6,14983.1415,681590.411,5,2020-12-01,44-45
4980,7,11900.2051,425752.8595,4,2020-12-01,44-45
4980,8,3731.4034,74628.068,1,2020-12-01,44-45
4990,2,3969.7155,158788.62,1,2020-12-01,44-45
4990,4,137866.1857,5375536.3373,43,2020-12-01,44-45
4990,6,7356.5443000000005,302423.2615,3,2020-12-01,44-45
4990,7,21578.9143,802618.2134,7,2020-12-01,44-45
5070,4,861987.0415,30151155.5479,285,2020-12-01,44-45
5070,5,12239.547900000001,518558.8552,3,2020-12-01,44-45
5070,6,9711.4424,269212.1432,4,2020-12-01,44-45
5070,7,777.7449,0.0,1,2020-12-01,44-45
5080,4,388880.1013,13575155.6481,119,2020-12-01,44-45
5080,6,27884.3492,644727.0333,12,2020-12-01,44-45
5080,7,21272.2355,404408.5552,10,2020-12-01,44-45
5090,4,412247.70900000003,14155286.8213,139,2020-12-01,44-45
5090,6,16493.9016,585114.1900000001,6,2020-12-01,44-45
5090,7,8819.638299999999,451542.43700000003,4,2020-12-01,44-45
5170,1,4119.8334,123595.00200000001,1,2020-12-01,44-45
5170,4,833803.4415,24203978.8134,263,2020-12-01,44-45
5170,5,2732.3249,54646.498,1,2020-12-01,44-45
5170,6,39669.5942,1848400.3668,13,2020-12-01,44-45
5170,7,39886.5833,1000035.7811,12,2020-12-01,44-45
5180,1,3969.3181,0.0,1,2020-12-01,44-45
5180,4,95817.1435,2864308.8625,34,2020-12-01,44-45
5180,7,1302.0024,45570.084,1,2020-12-01,44-45
5190,4,128090.9651,4314392.9955,40,2020-12-01,44-45
5190,6,25852.1627,1082067.4795,7,2020-12-01,44-45
5190,7,42687.3604,1186366.2752,14,2020-12-01,44-45
5275,4,425425.3784,13427756.3081,141,2020-12-01,44-45
5275,6,28516.0913,1379562.6625,10,2020-12-01,44-45
5275,7,31817.0061,1137615.8673999999,13,2020-12-01,44-45
5280,4,32122.6969,967504.7461,12,2020-12-01,44-45
5280,7,4699.4688,66815.4814,4,2020-12-01,44-45
5295,4,37311.0868,902419.1276,10,2020-12-01,44-45
5295,6,1682.8991,58901.4685,1,2020-12-01,44-45
5370,2,6889.2226,145134.651,3,2020-12-01,44-45
5370,4,62099.5342,1973317.9845,23,2020-12-01,44-45
5370,5,3804.9695,121759.024,1,2020-12-01,44-45
5370,6,9730.3248,390794.6868,3,2020-12-01,44-45
5370,7,8857.4208,357394.17949999997,4,2020-12-01,44-45
5381,4,287926.61,8329698.8327,89,2020-12-01,44-45
5391,1,23894.6865,832322.4959,10,2020-12-01,44-45
5391,2,3985.6859,119570.577,1,2020-12-01,44-45
5391,4,2127167.0033,71617394.9474,693,2020-12-01,44-45
5391,5,1176.2946,14115.535199999998,1,2020-12-01,44-45
5391,7,7354.116099999999,273369.2794,3,2020-12-01,44-45
5470,4,71525.768,2313268.2192,26,2020-12-01,44-45
5470,6,9807.6818,275436.827,3,2020-12-01,44-45
5470,7,11339.1114,269294.3578,6,2020-12-01,44-45
5480,4,94399.692,3299424.3871,35,2020-12-01,44-45
5480,5,4586.6133,0.0,1,2020-12-01,44-45
5480,6,5827.2568,272706.814,2,2020-12-01,44-45
5480,7,15665.446,722988.21,4,2020-12-01,44-45
5490,3,2894.018,0.0,1,2020-12-01,44-45
5490,4,104914.5268,2998378.7313,38,2020-12-01,44-45
5490,5,76102.4124,2305553.4590000003,27,2020-12-01,44-45
5490,6,16574.0036,485086.3452,7,2020-12-01,44-45
5490,7,62820.2904,1555531.566,20,2020-12-01,44-45
5570,4,100850.5545,2870694.2094,41,2020-12-01,44-45
5570,5,873.6833999999999,27255.770399999998,2,2020-12-01,44-45
5570,6,11833.2305,297647.4925,5,2020-12-01,44-45
5570,7,4832.8928,200971.68839999998,4,2020-12-01,44-45
5580,4,461635.7023,15918182.4489,146,2020-12-01,44-45
5580,5,1003.7659,30112.977,1,2020-12-01,44-45
5580,6,29832.6502,706020.5252,11,2020-12-01,44-45
5580,7,48407.0392,1280232.1992000001,19,2020-12-01,44-45
5593,4,881046.6966,33878022.7334,233,2020-12-01,44-45
5593,6,47624.1768,1704856.975,11,2020-12-01,44-45
5593,7,79563.6298,2558386.1179,26,2020-12-01,44-45
5670,4,36302.5649,1425335.9789,12,2020-12-01,44-45
5670,7,4317.7196,0.0,1,2020-12-01,44-45
5680,4,49002.0953,2331369.5614,30,2020-12-01,44-45
5680,6,5269.8368,274070.70999999996,2,2020-12-01,44-45
5680,7,1251.1631,56302.3395,1,2020-12-01,44-45
5690,4,50335.9299,1756416.8288,16,2020-12-01,44-45
5690,6,6247.594999999999,229350.66799999998,3,2020-12-01,44-45
5690,7,39805.0058,1015754.652,14,2020-12-01,44-45
5790,1,8368.2289,233539.12800000003,2,2020-12-01,44-45
5790,4,317128.7815,11146727.6639,94,2020-12-01,44-45
5790,5,5050.0435,101000.87,1,2020-12-01,44-45
5790,6,15815.1482,597392.3835,6,2020-12-01,44-45
5790,7,25428.3823,726897.3458,9,2020-12-01,44-45
5790,8,4964.1376,89472.3128,2,2020-12-01,44-45
6070,3,2142.8981,77144.33159999999,1,2020-12-01,48-49
6070,4,588773.2092,20966203.1842,178,2020-12-01,48-49
6070,5,514.5895,15437.685000000001,1,2020-12-01,48-49
6070,6,3571.5005,76307.128,3,2020-12-01,48-49
6070,7,5910.4038,195548.416,3,2020-12-01,48-49
6080,1,9561.4377,427455.743,3,2020-12-01,48-49
6080,2,29110.0614,1244315.4128,8,2020-12-01,48-49
6080,4,148489.2233,6467235.21,66,2020-12-01,48-49
6080,5,3619.8593,144794.372,1,2020-12-01,48-49
6090,1,4548.738,218339.424,1,2020-12-01,48-49
6090,2,563.5165,10143.296999999999,1,2020-12-01,48-49
6090,4,58225.3304,2133954.1844,22,2020-12-01,48-49
6170,1,923.3051,33238.9836,1,2020-12-01,48-49
6170,4,1420841.8775,62079461.2898,484,2020-12-01,48-49
6170,5,3142.6113,204269.7345,1,2020-12-01,48-49
6170,6,151008.9458,6358647.5146,54,2020-12-01,48-49
6170,7,175552.7714,7006161.9293,59,2020-12-01,48-49
6170,8,2868.7771,43031.6565,1,2020-12-01,48-49
6180,2,42646.6116,1570598.9379999998,11,2020-12-01,48-49
6180,3,121405.9669,4906646.368,30,2020-12-01,48-49
6180,4,199885.8996,6579556.2143,72,2020-12-01,48-49
6180,5,24002.6343,741325.0089,8,2020-12-01,48-49
6180,6,5066.1774,209257.236,3,2020-12-01,48-49
6180,7,5058.605799999999,185565.384,2,2020-12-01,48-49
6190,4,222945.7217,7862163.9101,57,2020-12-01,48-49
6190,5,3273.2127,117835.6572,1,2020-12-01,48-49
6190,6,23944.6977,900584.8809999999,8,2020-12-01,48-49
6190,7,109374.8562,3235338.4422,30,2020-12-01,48-49
6270,4,56011.7311,2426553.9493,24,2020-12-01,48-49
