census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2880,7,1358.6129,73345.6152,2,2017-02-01,31-33
2890,4,56918.6034,2283727.4247,19,2017-02-01,31-33
2890,6,9285.4882,464061.08499999996,3,2017-02-01,31-33
2970,1,8023.5377,320941.50800000003,4,2017-02-01,31-33
2970,3,228.1189,0.0,1,2017-02-01,31-33
2970,4,62804.465299999996,2845229.5702,26,2017-02-01,31-33
2970,7,773.8692,38693.46,1,2017-02-01,31-33
2980,1,1141.6806,43383.862799999995,1,2017-02-01,31-33
2980,4,295498.509,12048957.9009,107,2017-02-01,31-33
2980,6,8391.0971,347857.498,3,2017-02-01,31-33
2980,7,4457.8945,200605.2525,1,2017-02-01,31-33
2990,4,27221.9181,928867.1068999999,11,2017-02-01,31-33
3070,4,98670.4206,4267727.3202,47,2017-02-01,31-33
3070,6,3341.2895,167064.475,1,2017-02-01,31-33
3080,4,131606.5601,5443760.6972,58,2017-02-01,31-33
3080,6,3212.1505,128486.02,1,2017-02-01,31-33
3080,7,712.3766,32056.947000000004,1,2017-02-01,31-33
3095,1,2049.7028,81988.112,1,2017-02-01,31-33
3095,4,62597.0029,2588651.1639,32,2017-02-01,31-33
3095,7,360.423,2162.538,1,2017-02-01,31-33
3170,4,161976.6725,6574727.4432,57,2017-02-01,31-33
3170,6,8697.676800000001,371546.22810000007,3,2017-02-01,31-33
3170,7,345.8601,17293.005,1,2017-02-01,31-33
3180,2,1524.432,0.0,1,2017-02-01,31-33
3180,4,67790.646,2670328.1596999997,24,2017-02-01,31-33
3190,4,679130.4379,28836151.5562,264,2017-02-01,31-33
3190,5,4682.3614,187294.456,2,2017-02-01,31-33
3190,6,7661.2438,353682.3415,3,2017-02-01,31-33
3190,7,14008.7316,960208.5092,4,2017-02-01,31-33
3365,4,196113.9827,8144376.7052,74,2017-02-01,31-33
3365,7,3428.3675,119992.86249999999,1,2017-02-01,31-33
3370,1,8367.006000000001,334680.24,2,2017-02-01,31-33
3370,4,98624.205,3783389.7079,34,2017-02-01,31-33
3380,4,154185.2667,6124060.8029,60,2017-02-01,31-33
3380,7,2872.6898,201088.28600000002,1,2017-02-01,31-33
3390,1,5254.1212,210164.848,2,2017-02-01,31-33
3390,4,603653.2119,24834419.8847,228,2017-02-01,31-33
3390,5,7619.4215,384051.776,2,2017-02-01,31-33
3390,6,3213.7464,153066.177,3,2017-02-01,31-33
3390,7,2727.3477,61849.761,2,2017-02-01,31-33
3470,4,63062.5476,2522089.1046,24,2017-02-01,31-33
3490,4,298682.1268,12398373.1416,110,2017-02-01,31-33
3490,5,2717.25,108690.0,1,2017-02-01,31-33
3490,6,8619.4681,429774.528,3,2017-02-01,31-33
3490,7,5728.2945,161073.8825,2,2017-02-01,31-33
3490,8,2615.8068,39237.102,1,2017-02-01,31-33
3570,4,1330994.9699,55085320.3211,453,2017-02-01,31-33
3570,5,6367.1299,222498.0147,2,2017-02-01,31-33
3570,6,5596.9338,391785.366,2,2017-02-01,31-33
3570,7,14858.1906,668684.475,6,2017-02-01,31-33
3580,1,19667.999,555496.7424,8,2017-02-01,31-33
3580,2,2689.44,110040.6525,2,2017-02-01,31-33
3580,4,673616.3878,27781532.0759,248,2017-02-01,31-33
3580,5,2778.1196,111124.784,1,2017-02-01,31-33
3580,6,3136.8295,219578.065,1,2017-02-01,31-33
3590,4,38163.9834,1538404.4515,19,2017-02-01,31-33
3670,4,24754.8809,1045477.8659999999,7,2017-02-01,31-33
3680,1,18561.8803,912805.6217,12,2017-02-01,31-33
3680,4,142061.344,5924266.4596,62,2017-02-01,31-33
3680,6,4303.655,207642.77899999998,3,2017-02-01,31-33
3680,7,2970.1268,118805.072,1,2017-02-01,31-33
3690,4,63912.176,2533634.1707,22,2017-02-01,31-33
3690,5,1898.2023,75928.092,1,2017-02-01,31-33
3690,7,3392.6477,169632.385,1,2017-02-01,31-33
3770,4,111363.7294,4990285.262399999,54,2017-02-01,31-33
3780,4,31605.4074,1382645.5526,15,2017-02-01,31-33
3780,6,4665.3688999999995,304937.785,2,2017-02-01,31-33
3790,4,61504.9337,2490931.1716,20,2017-02-01,31-33
3790,6,4102.3918,209221.9818,1,2017-02-01,31-33
3790,7,3822.0842,95552.105,1,2017-02-01,31-33
3875,4,195720.288,7715296.2650999995,88,2017-02-01,31-33
3875,5,2403.7085,96148.34000000001,1,2017-02-01,31-33
3875,6,18308.803,796349.4802,7,2017-02-01,31-33
3875,7,12344.1013,252480.004,5,2017-02-01,31-33
3875,8,3538.3775,53075.6625,1,2017-02-01,31-33
3895,4,499305.1099,19388033.1671,195,2017-02-01,31-33
3895,6,19240.4186,955968.105,8,2017-02-01,31-33
3895,7,19351.1483,773005.5177,11,2017-02-01,31-33
3960,2,370.0547,17762.6256,1,2017-02-01,31-33
3960,4,567891.8113,23606714.8179,208,2017-02-01,31-33
3960,5,10757.1386,384578.0272,3,2017-02-01,31-33
3960,6,6050.2875,349994.373,2,2017-02-01,31-33
3970,2,1861.7755,74471.02,1,2017-02-01,31-33
3970,4,73654.3278,2909126.4664,27,2017-02-01,31-33
3970,5,2747.0754,8096.3808,2,2017-02-01,31-33
3970,6,1975.181,73081.697,1,2017-02-01,31-33
3970,7,12924.7778,422823.9072,5,2017-02-01,31-33
3980,1,10999.8815,347877.078,2,2017-02-01,31-33
3980,2,19842.3095,724493.13,5,2017-02-01,31-33
3980,3,3556.2202,99574.16560000001,1,2017-02-01,31-33
3980,4,451072.2568,17905931.9612,185,2017-02-01,31-33
3980,5,5930.7694,0.0,1,2017-02-01,31-33
3980,6,11029.3303,585120.2575000001,4,2017-02-01,31-33
3980,7,25872.2598,956195.6279,13,2017-02-01,31-33
3990,3,4159.5583,166382.332,2,2017-02-01,31-33
3990,4,269187.465,11057781.472,89,2017-02-01,31-33
3990,5,6080.327499999999,315140.16,2,2017-02-01,31-33
3990,6,14707.354599999999,773830.785,5,2017-02-01,31-33
4070,4,110962.773,4391384.6536,53,2017-02-01,42
4070,6,1364.4521,54578.084,1,2017-02-01,42
4070,7,12386.0237,572225.4965,4,2017-02-01,42
4080,4,48828.979699999996,1870454.6652,16,2017-02-01,42
4080,6,7374.2119999999995,309489.7432,2,2017-02-01,42
4090,4,144871.2472,5766070.5963,57,2017-02-01,42
4090,6,6101.9699,172013.852,2,2017-02-01,42
4170,4,312202.5397,12613383.4309,119,2017-02-01,42
4170,5,935.6226,29939.9232,1,2017-02-01,42
4170,6,12682.222,391328.674,4,2017-02-01,42
4170,7,10659.605,451273.0095,3,2017-02-01,42
4180,4,53489.4308,2271189.2321,20,2017-02-01,42
4180,6,3467.6886,190722.873,1,2017-02-01,42
4195,1,1907.944,76317.76,1,2017-02-01,42
4195,4,158271.3217,6465840.5202,64,2017-02-01,42
4195,6,6794.9138,303994.873,3,2017-02-01,42
4195,7,1900.6455,76025.82,2,2017-02-01,42
4265,4,116094.9498,4746549.6672,44,2017-02-01,42
4265,6,11374.5396,544717.0665,3,2017-02-01,42
4265,7,2884.3389,115373.55600000001,1,2017-02-01,42
4270,1,2005.1235,110281.7925,1,2017-02-01,42
4270,4,324111.4413,13795448.5338,137,2017-02-01,42
4270,6,19668.9878,765745.3640000001,7,2017-02-01,42
4270,7,13003.3212,599635.7166,6,2017-02-01,42
4280,4,61303.6968,2417826.3337,26,2017-02-01,42
4280,6,4007.3362,0.0,2,2017-02-01,42
4280,7,16677.6912,486534.29099999997,5,2017-02-01,42
4290,4,65323.4386,2647613.2934,23,2017-02-01,42
4290,6,6287.4997,246087.0775,3,2017-02-01,42
4290,7,13749.3375,476632.16799999995,5,2017-02-01,42
4370,4,32445.0095,1154653.4314,17,2017-02-01,42
4380,4,230219.2946,9564392.7194,84,2017-02-01,42
4380,5,3467.5261,138701.044,1,2017-02-01,42
4380,7,3138.2238,156911.19,1,2017-02-01,42
4390,4,60001.3146,1940341.1005,22,2017-02-01,42
4390,5,2502.0157,100080.628,1,2017-02-01,42
4390,6,14019.7617,450994.8625,4,2017-02-01,42
4390,7,4195.0928,167803.712,3,2017-02-01,42
4470,1,3124.4719,124978.876,1,2017-02-01,42
4470,2,2065.5717,75603.112,2,2017-02-01,42
4470,3,2928.308,175698.48,1,2017-02-01,42
4470,4,780798.1694,30925147.7147,300,2017-02-01,42
4470,5,610.2151,24408.604,1,2017-02-01,42
4470,6,32578.6662,1473447.8039,14,2017-02-01,42
4470,7,10308.1622,283142.6572,6,2017-02-01,42
4480,4,42103.4108,1656372.5262,28,2017-02-01,42
4480,5,5511.1864,207507.49599999998,2,2017-02-01,42
4480,6,4026.8998,140941.49300000002,2,2017-02-01,42
4480,7,6177.3369,293102.5875,3,2017-02-01,42
4490,4,139222.7455,6190282.777,64,2017-02-01,42
4490,6,2442.7676,34291.913,2,2017-02-01,42
4560,4,112535.2089,4866028.9418,48,2017-02-01,42
4560,6,6146.3794,307318.97,2,2017-02-01,42
4570,4,54487.6496,2467798.7869,28,2017-02-01,42
4570,5,314.0971,17275.340500000002,1,2017-02-01,42
4570,6,1120.5131999999999,59007.76149999999,2,2017-02-01,42
4570,7,564.7872,22591.487999999998,1,2017-02-01,42
4580,3,3520.1186,140804.744,1,2017-02-01,42
4580,4,155199.4812,6256612.7828,56,2017-02-01,42
4580,5,397.8788,15915.152,1,2017-02-01,42
4580,6,573.9015,34434.090000000004,1,2017-02-01,42
4580,7,1890.8413999999998,61870.311499999996,3,2017-02-01,42
4585,4,45810.0472,1764101.5848,17,2017-02-01,42
4585,6,10540.7588,440212.67020000005,5,2017-02-01,42
4585,7,13273.917,488011.08719999995,5,2017-02-01,42
4590,4,79183.8591,2903485.5327000003,29,2017-02-01,42
4590,5,4193.9714,209698.57,1,2017-02-01,42
4590,6,3442.3423000000003,198288.027,2,2017-02-01,42
4590,7,11340.8839,489351.913,3,2017-02-01,42
4670,1,662.4116,26496.464,1,2017-02-01,44-45
4670,4,1293478.8923,53316130.3768,500,2017-02-01,44-45
4670,6,45539.772899999996,2113634.2338,17,2017-02-01,44-45
4670,7,22938.1023,879070.264,10,2017-02-01,44-45
4680,1,2939.4178,117576.712,1,2017-02-01,44-45
4680,4,129669.1988,5471963.9772,57,2017-02-01,44-45
4680,6,4071.4281,182167.14899999998,5,2017-02-01,44-45
4690,4,478128.5994,18785827.228,202,2017-02-01,44-45
4690,6,6440.2701,190940.382,2,2017-02-01,44-45
4690,7,24054.5306,986906.5453,7,2017-02-01,44-45
4770,2,3193.8466,159692.33,1,2017-02-01,44-45
4770,4,481252.837,16329883.6398,181,2017-02-01,44-45
4770,5,3418.3678,136734.712,1,2017-02-01,44-45
4770,6,42452.7985,1591994.3873,18,2017-02-01,44-45
4770,7,37675.1792,1248868.0852,15,2017-02-01,44-45
4780,4,37127.7292,1468599.7563,15,2017-02-01,44-45
4780,6,1612.6527,88695.89850000001,1,2017-02-01,44-45
4780,7,9337.3425,370823.244,4,2017-02-01,44-45
4795,4,565502.3828,20790630.7582,200,2017-02-01,44-45
4795,5,1965.5469,49138.6725,1,2017-02-01,44-45
4795,6,5983.2654,283965.048,2,2017-02-01,44-45
4795,7,10445.8105,424782.419,4,2017-02-01,44-45
4870,4,1025321.2298,37208439.0847,408,2017-02-01,44-45
4870,5,3861.6704,139020.1344,1,2017-02-01,44-45
4870,6,15917.8819,663534.7508,11,2017-02-01,44-45
4870,7,19743.3911,793170.1603999999,10,2017-02-01,44-45
4870,8,3017.3004,60346.008,1,2017-02-01,44-45
4880,4,201419.9805,6980282.8696,87,2017-02-01,44-45
4880,6,15739.7011,758045.13,6,2017-02-01,44-45
4880,7,6985.109100000001,174608.5176,3,2017-02-01,44-45
4890,1,753.8879,30155.515999999996,1,2017-02-01,44-45
4890,4,214208.5004,8489085.8598,101,2017-02-01,44-45
4890,5,3219.2411,38630.893200000006,1,2017-02-01,44-45
4890,6,23644.8185,897356.1898,11,2017-02-01,44-45
4890,7,13117.2167,417430.757,7,2017-02-01,44-45
4970,1,19212.8664,529415.33,9,2017-02-01,44-45
4970,2,302.5381,6050.762,1,2017-02-01,44-45
4970,3,6938.287700000001,182962.21140000003,2,2017-02-01,44-45
4970,4,2559686.4954,81452247.714,1032,2017-02-01,44-45
4970,5,12235.3305,441955.0422,9,2017-02-01,44-45
4970,6,28854.6403,1469304.1959,11,2017-02-01,44-45
4970,7,57895.6729,2226418.9197,18,2017-02-01,44-45
4980,4,207093.8532,7122091.0379,84,2017-02-01,44-45
4980,5,7811.6736,269350.82700000005,2,2017-02-01,44-45
4980,6,13512.2783,454008.157,6,2017-02-01,44-45
4980,7,16722.017,623393.976,6,2017-02-01,44-45
4990,2,383.0597,6128.9552,1,2017-02-01,44-45
4990,4,108934.5503,3136090.7673,42,2017-02-01,44-45
4990,6,11579.535600000001,337041.624,6,2017-02-01,44-45
4990,7,13540.751,685333.4308,4,2017-02-01,44-45
5070,1,7220.417799999999,299521.20279999997,3,2017-02-01,44-45
5070,2,1698.603,62848.311,1,2017-02-01,44-45
5070,4,863387.8925,28306165.0959,351,2017-02-01,44-45
5070,5,8450.2748,71978.26400000001,3,2017-02-01,44-45
5070,6,15399.3,652218.4855,6,2017-02-01,44-45
5070,7,15060.722,380520.5104,6,2017-02-01,44-45
5080,2,534.9345,21397.379999999997,1,2017-02-01,44-45
5080,4,424991.8835,15303916.344899999,157,2017-02-01,44-45
5080,5,327.2158,13743.0636,1,2017-02-01,44-45
5080,6,25732.4828,955694.0267,11,2017-02-01,44-45
5080,7,31931.9377,1329643.0285,11,2017-02-01,44-45
5090,4,455671.2471,15779952.9417,183,2017-02-01,44-45
5090,6,8150.6558,513853.5432,5,2017-02-01,44-45
5090,7,7459.5235999999995,300855.1008,3,2017-02-01,44-45
5170,3,3587.9455,89698.6375,1,2017-02-01,44-45
5170,4,1046207.9589,29655278.3197,366,2017-02-01,44-45
5170,5,14060.916799999999,571097.0215,3,2017-02-01,44-45
5170,6,34942.818100000004,1565957.9876,17,2017-02-01,44-45
5170,7,53986.6094,1270690.2201,21,2017-02-01,44-45
5180,4,162540.7106,5159024.7452,61,2017-02-01,44-45
5190,4,165516.3442,5746697.4545,67,2017-02-01,44-45
5190,5,223.3475,8040.51,1,2017-02-01,44-45
5190,6,21767.540999999997,940449.3992,10,2017-02-01,44-45
5190,7,39585.1346,1046040.4763,18,2017-02-01,44-45
5275,1,2979.0359,119161.43599999999,1,2017-02-01,44-45
5275,3,1230.0114,49200.456000000006,1,2017-02-01,44-45
5275,4,458962.9085,13327483.4601,193,2017-02-01,44-45
5275,5,3441.0052,137640.208,1,2017-02-01,44-45
5275,6,27892.9312,1262642.4332,13,2017-02-01,44-45
5275,7,24629.0726,546359.8609,13,2017-02-01,44-45
5275,8,652.6987,19580.961,1,2017-02-01,44-45
5280,4,25711.2946,836866.5693,12,2017-02-01,44-45
5280,6,309.5148,18570.888,1,2017-02-01,44-45
5280,7,13185.363800000001,476661.97,6,2017-02-01,44-45
5295,4,51309.5971,1680501.9713,18,2017-02-01,44-45
5295,6,2472.5773,0.0,1,2017-02-01,44-45
5295,7,1201.2726,48050.904,1,2017-02-01,44-45
5295,8,1364.441,20466.615,1,2017-02-01,44-45
5370,1,262.4559,3936.8385,1,2017-02-01,44-45
5370,2,10965.6371,375072.4254,3,2017-02-01,44-45
5370,3,1293.6153,19404.229499999998,1,2017-02-01,44-45
5370,4,97218.5575,2618601.8199,37,2017-02-01,44-45
5370,5,594.6248,8919.372000000001,1,2017-02-01,44-45
5370,6,5976.8901,312596.827,3,2017-02-01,44-45
5370,7,5790.6855,159792.1158,2,2017-02-01,44-45
5380,4,2112555.0121,69134034.7012,857,2017-02-01,44-45
5380,5,2438.7496,97549.984,1,2017-02-01,44-45
5380,6,593.9281000000001,29696.405,2,2017-02-01,44-45
5380,7,3529.2010999999998,199415.552,2,2017-02-01,44-45
5390,1,10351.6817,347050.2436,5,2017-02-01,44-45
5390,4,557424.2956,17466595.11,220,2017-02-01,44-45
5390,6,9465.019400000001,267764.128,3,2017-02-01,44-45
5390,7,6097.8854,431539.5355,3,2017-02-01,44-45
5470,4,75789.8973,2218447.0204,32,2017-02-01,44-45
5470,6,20417.5191,765626.2902,7,2017-02-01,44-45
5470,7,18708.8278,949408.1924,8,2017-02-01,44-45
5480,4,110262.7449,3705920.3189,45,2017-02-01,44-45
5480,6,7146.6568,245247.47100000002,3,2017-02-01,44-45
5480,7,440.3557,22017.785,1,2017-02-01,44-45
5490,4,99871.4449,3209426.9017000003,36,2017-02-01,44-45
