census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
690,3,2632.6498,105305.992,1,2006-07-01,22
690,4,4263.7644,170550.576,3,2006-07-01,22
770,1,36703.7642,1461736.7123,21,2006-07-01,23
770,2,153746.0454,6222393.9744,85,2006-07-01,23
770,3,216940.5072,8294021.2934,118,2006-07-01,23
770,4,8770136.4766,345143940.7477,3955,2006-07-01,23
770,5,27322.611,1127454.8016000001,16,2006-07-01,23
770,6,925853.9055,38948733.868,455,2006-07-01,23
770,7,1885239.7433,70636973.1732,947,2006-07-01,23
770,8,14311.5786,625255.1637,10,2006-07-01,23
1070,2,308.5283,18820.2263,1,2006-07-01,31-33
1070,4,131515.2024,5323633.7092,69,2006-07-01,31-33
1070,5,2772.9525,110918.09999999999,1,2006-07-01,31-33
1070,6,4963.6649,241599.5105,2,2006-07-01,31-33
1070,7,456.3752,9127.504,1,2006-07-01,31-33
1080,4,57235.2492,1819425.4186,31,2006-07-01,31-33
1090,4,146039.2526,6044813.3303,74,2006-07-01,31-33
1090,5,6323.2621,292547.9305,2,2006-07-01,31-33
1090,6,418.8901,16755.604,1,2006-07-01,31-33
1090,7,9637.8684,174884.4315,3,2006-07-01,31-33
1170,4,159131.6611,6522167.8497,89,2006-07-01,31-33
1170,6,5830.3241,294244.69200000004,2,2006-07-01,31-33
1170,7,3213.3442,257067.536,1,2006-07-01,31-33
1180,4,447528.0096,17563139.4403,238,2006-07-01,31-33
1180,6,16286.8751,771140.2642,7,2006-07-01,31-33
1190,4,104192.5443,3363433.3635,49,2006-07-01,31-33
1190,5,2324.6953,92987.81199999999,1,2006-07-01,31-33
1190,6,6303.2588,290614.8375,3,2006-07-01,31-33
1190,7,725.3902,14507.804,1,2006-07-01,31-33
1270,2,4149.3171,165972.684,1,2006-07-01,31-33
1270,4,181047.0338,6933497.2373,80,2006-07-01,31-33
1270,6,16909.9833,806741.134,6,2006-07-01,31-33
1270,7,2742.9779,36520.8545,2,2006-07-01,31-33
1280,4,211563.9686,8600152.5956,95,2006-07-01,31-33
1280,7,3447.4536,22433.345999999998,2,2006-07-01,31-33
1290,4,9250.1322,357141.2216,4,2006-07-01,31-33
1290,6,3046.8107,137106.4815,1,2006-07-01,31-33
1290,7,5850.106900000001,119933.688,2,2006-07-01,31-33
1370,4,182050.4915,7476593.2289,84,2006-07-01,31-33
1370,6,6000.3152,419658.116,2,2006-07-01,31-33
1390,4,48401.724799999996,1617025.3166999999,17,2006-07-01,31-33
1470,4,25291.4263,842035.8654,9,2006-07-01,31-33
1480,4,128529.5231,4797698.5588,53,2006-07-01,31-33
1480,6,5211.6909,156768.93300000002,2,2006-07-01,31-33
1490,4,17677.4842,656176.7080000001,11,2006-07-01,31-33
1570,4,65793.0306,2282487.6983,24,2006-07-01,31-33
1590,4,122000.9437,4684622.333,49,2006-07-01,31-33
1590,6,7512.1398,219711.02399999998,3,2006-07-01,31-33
1590,7,12417.3623,245087.05150000003,7,2006-07-01,31-33
1670,4,36732.1345,1522282.3167,19,2006-07-01,31-33
1670,7,3356.0937,21489.053,2,2006-07-01,31-33
1680,4,325462.7537,11366010.3082,114,2006-07-01,31-33
1680,5,2503.1826,87611.391,1,2006-07-01,31-33
1680,6,8354.8086,366971.13,3,2006-07-01,31-33
1680,7,24222.8487,1104063.385,11,2006-07-01,31-33
1690,4,20520.8556,802136.8752,8,2006-07-01,31-33
1770,4,36501.7841,1207761.501,18,2006-07-01,31-33
1790,4,38498.3695,1172261.7688,16,2006-07-01,31-33
1790,7,2273.5117,88500.765,2,2006-07-01,31-33
1870,4,180454.3773,7440617.8542,88,2006-07-01,31-33
1870,6,6165.9357,308296.78500000003,2,2006-07-01,31-33
1880,4,158227.7897,6388431.0301,70,2006-07-01,31-33
1890,4,93253.6562,3785875.6719,43,2006-07-01,31-33
1990,1,4730.802,242679.686,2,2006-07-01,31-33
1990,2,2712.7162,108508.64799999999,1,2006-07-01,31-33
1990,4,604134.2721,23645453.4973,277,2006-07-01,31-33
1990,5,1799.6759,0.0,1,2006-07-01,31-33
1990,6,33654.6725,1446990.7558,13,2006-07-01,31-33
1990,7,18172.6974,735587.597,12,2006-07-01,31-33
2070,4,126420.4214,5612201.3311,50,2006-07-01,31-33
2070,6,2355.3251,117766.255,1,2006-07-01,31-33
2070,7,3253.2118,227724.826,1,2006-07-01,31-33
2090,4,17146.9828,634535.0196,7,2006-07-01,31-33
2170,4,95716.1228,3839298.1006,41,2006-07-01,31-33
2170,6,7160.3104,327870.05700000003,3,2006-07-01,31-33
2180,4,21807.881,894853.2661,11,2006-07-01,31-33
2190,2,462.2147,18488.588,1,2006-07-01,31-33
2190,4,407684.3343,16541916.4914,173,2006-07-01,31-33
2270,4,68576.0415,2825834.8375,28,2006-07-01,31-33
2270,6,2234.0061,89360.244,1,2006-07-01,31-33
2270,7,480.6945,19227.78,1,2006-07-01,31-33
2280,4,112452.1248,3804836.7651,54,2006-07-01,31-33
2280,6,5844.1515,274185.1875,2,2006-07-01,31-33
2280,7,4500.440600000001,180017.624,2,2006-07-01,31-33
2290,4,365216.9631,14923364.391999999,161,2006-07-01,31-33
2290,5,1473.2763,58931.051999999996,1,2006-07-01,31-33
2290,6,2356.2338,0.0,1,2006-07-01,31-33
2290,7,7072.843000000001,248852.056,2,2006-07-01,31-33
2370,4,573889.6574,22063127.1271,254,2006-07-01,31-33
2370,5,1132.0704,45282.816000000006,1,2006-07-01,31-33
2370,6,11689.7631,690543.1084,4,2006-07-01,31-33
2370,7,2835.0257,0.0,1,2006-07-01,31-33
2380,4,108466.1912,4244391.2001,47,2006-07-01,31-33
2380,7,3097.7904,123911.616,1,2006-07-01,31-33
2390,4,90643.7864,3679005.6195,42,2006-07-01,31-33
2390,6,3057.7315,183463.88999999998,1,2006-07-01,31-33
2470,4,6104.3917,231048.8254,6,2006-07-01,31-33
2470,7,6383.8531,247479.3273,6,2006-07-01,31-33
2480,4,29002.0657,1130898.8457,14,2006-07-01,31-33
2490,4,171166.3677,7222584.7874,66,2006-07-01,31-33
2490,6,1333.1881,73325.34550000001,1,2006-07-01,31-33
2490,7,4116.247899999999,108518.402,3,2006-07-01,31-33
2570,4,192616.3904,8354009.5855,93,2006-07-01,31-33
2570,5,2920.2699,116810.79599999999,1,2006-07-01,31-33
2570,6,3677.5736,170979.605,2,2006-07-01,31-33
2570,7,2722.587,108903.48,1,2006-07-01,31-33
2590,4,103775.2731,4142470.387,44,2006-07-01,31-33
2590,5,610.9208,24436.832,1,2006-07-01,31-33
2590,6,3390.3642,203421.852,1,2006-07-01,31-33
2590,7,781.9187,27367.154499999997,1,2006-07-01,31-33
2670,4,267115.6066,11222677.0066,102,2006-07-01,31-33
2670,5,2229.1348,89165.39199999999,1,2006-07-01,31-33
2670,6,4550.921,182036.84000000003,2,2006-07-01,31-33
2680,4,73781.6723,2701724.6261,28,2006-07-01,31-33
2690,4,47889.1361,2090325.4826,22,2006-07-01,31-33
2690,5,1064.0126,42560.504,1,2006-07-01,31-33
2690,6,396.1528,15846.112000000001,1,2006-07-01,31-33
2770,4,89055.9847,3270000.4007,39,2006-07-01,31-33
2770,7,3653.6571000000004,23894.896,2,2006-07-01,31-33
2780,4,74666.6353,2773929.9699,34,2006-07-01,31-33
2780,6,3524.0696,128376.0944,2,2006-07-01,31-33
2790,4,64953.9263,2536151.0067,28,2006-07-01,31-33
2790,7,1025.6442,30769.325999999997,1,2006-07-01,31-33
2870,1,1180.6798,47227.191999999995,1,2006-07-01,31-33
2870,4,401747.5787,16257375.0282,178,2006-07-01,31-33
2870,5,4398.4628,263907.76800000004,1,2006-07-01,31-33
2870,6,8566.507300000001,381054.531,3,2006-07-01,31-33
2870,7,3135.8619,31092.9049,3,2006-07-01,31-33
2880,4,317249.5396,13358488.6005,150,2006-07-01,31-33
2880,6,25648.1344,991235.2635,11,2006-07-01,31-33
2880,7,19868.2847,816060.7395,10,2006-07-01,31-33
2890,4,99336.5972,4254775.9308,47,2006-07-01,31-33
2890,5,990.6902,49534.51,1,2006-07-01,31-33
2890,6,8557.0678,329491.727,3,2006-07-01,31-33
2890,7,777.4209,31096.836,1,2006-07-01,31-33
2970,1,3839.9575,153598.3,2,2006-07-01,31-33
2970,4,39486.9115,1609223.7937,28,2006-07-01,31-33
2980,4,242806.61370000002,9257452.9862,114,2006-07-01,31-33
2980,6,6801.9771,277715.789,4,2006-07-01,31-33
2980,7,3760.7538,263482.441,2,2006-07-01,31-33
2990,4,10319.9458,393787.979,4,2006-07-01,31-33
2990,6,8102.5283,335203.88250000007,3,2006-07-01,31-33
2990,7,4056.1934,143112.3365,2,2006-07-01,31-33
3070,4,80525.1092,3132955.7118,44,2006-07-01,31-33
3080,4,121687.4321,5051454.6762,61,2006-07-01,31-33
3090,4,86419.779,3210366.8164,42,2006-07-01,31-33
3170,4,194569.163,7840068.2389,81,2006-07-01,31-33
3170,6,5395.9635,367596.1068,2,2006-07-01,31-33
3170,7,250.9345,2258.4105,1,2006-07-01,31-33
3180,4,87872.2374,3396938.2188,37,2006-07-01,31-33
3190,2,1614.3347,64573.388000000006,1,2006-07-01,31-33
3190,4,597760.5031,24703748.359,277,2006-07-01,31-33
3190,5,1828.6418,71317.03020000001,1,2006-07-01,31-33
3190,6,17202.0403,762548.8881999999,7,2006-07-01,31-33
3190,7,3356.8408,151057.836,1,2006-07-01,31-33
3290,4,4268.3018,32033.951,3,2006-07-01,31-33
3290,7,2511.8807,200950.456,1,2006-07-01,31-33
3360,4,366085.9114,15631453.7026,147,2006-07-01,31-33
3360,6,2870.7209,143536.04499999998,1,2006-07-01,31-33
3360,7,2879.3606,73145.672,2,2006-07-01,31-33
3370,4,174109.4369,6989094.4814,77,2006-07-01,31-33
3370,6,2674.1198,105595.581,3,2006-07-01,31-33
3370,7,1139.9355,45597.42,1,2006-07-01,31-33
3380,1,1118.893,35804.576,1,2006-07-01,31-33
3380,2,6602.4012999999995,336282.5888,2,2006-07-01,31-33
3380,4,228277.2544,8813973.2949,132,2006-07-01,31-33
3380,7,3453.1227,211090.12099999998,2,2006-07-01,31-33
3390,1,3182.9876,127319.504,1,2006-07-01,31-33
3390,4,636217.6239,25939293.1962,293,2006-07-01,31-33
3390,6,10046.7957,470106.279,4,2006-07-01,31-33
3390,7,7069.0464,230349.41700000002,4,2006-07-01,31-33
3470,4,59504.4335,2399216.1541999998,24,2006-07-01,31-33
3490,4,426934.1488,17086884.1815,184,2006-07-01,31-33
3490,5,11271.8941,450875.76399999997,4,2006-07-01,31-33
3490,6,10764.4819,214743.21659999999,4,2006-07-01,31-33
3570,1,8578.9492,388390.109,3,2006-07-01,31-33
3570,4,1352776.4312,50859641.7563,504,2006-07-01,31-33
3570,6,10601.7004,290651.66500000004,4,2006-07-01,31-33
3570,7,8067.8938,355537.626,5,2006-07-01,31-33
3580,1,1669.6654,76804.6084,1,2006-07-01,31-33
3580,4,334527.7453,14065321.9716,169,2006-07-01,31-33
3580,6,316.0963,12643.851999999999,1,2006-07-01,31-33
3590,3,4780.851,191234.03999999998,2,2006-07-01,31-33
3590,4,256778.0259,10647532.5362,110,2006-07-01,31-33
3590,5,3212.7749,186340.9442,1,2006-07-01,31-33
3670,4,3689.9448,141353.8576,3,2006-07-01,31-33
3680,1,9803.2631,402209.73949999997,9,2006-07-01,31-33
3680,4,160893.8484,6375025.1362,72,2006-07-01,31-33
3680,5,2642.2409,100405.15419999999,1,2006-07-01,31-33
3680,6,621.4751,31073.755,1,2006-07-01,31-33
3690,4,50752.5146,1867115.1369999999,22,2006-07-01,31-33
3690,5,2538.2503,63456.25750000001,1,2006-07-01,31-33
3690,7,9364.1699,387387.78500000003,3,2006-07-01,31-33
3770,4,139811.2598,5954718.228,71,2006-07-01,31-33
3770,6,2333.2185,107041.081,2,2006-07-01,31-33
3770,7,720.3814,0.0,1,2006-07-01,31-33
3780,4,95659.4431,3717404.6427,49,2006-07-01,31-33
3780,6,468.8537,18754.148,1,2006-07-01,31-33
3790,4,87578.2231,3758245.4139,35,2006-07-01,31-33
3870,1,1753.4773,78906.4785,1,2006-07-01,31-33
3870,4,237749.6872,9274977.7742,114,2006-07-01,31-33
3870,6,11622.0782,287167.92699999997,6,2006-07-01,31-33
3870,7,11107.6492,363379.86010000005,7,2006-07-01,31-33
3890,4,710756.4109,27943930.6103,296,2006-07-01,31-33
3890,5,974.6421,38985.684,1,2006-07-01,31-33
3890,6,22380.5035,908506.7183000001,11,2006-07-01,31-33
3890,7,34118.8172,1287383.918,17,2006-07-01,31-33
3960,4,514737.1628,19504666.6721,222,2006-07-01,31-33
3960,5,2637.0335,106773.744,2,2006-07-01,31-33
3960,6,8082.8633,421783.131,5,2006-07-01,31-33
3960,7,12268.7207,412507.9093,5,2006-07-01,31-33
3970,4,103914.313,3897967.8976,52,2006-07-01,31-33
3970,5,2508.4523,30101.4276,1,2006-07-01,31-33
3970,6,1083.6828,32510.484,1,2006-07-01,31-33
3970,7,4440.7578,224693.234,3,2006-07-01,31-33
3980,2,1157.2612,46290.448,1,2006-07-01,31-33
3980,4,370583.9491,14242842.5262,192,2006-07-01,31-33
3980,6,35723.7571,1694929.8283,17,2006-07-01,31-33
3980,7,59559.5516,2103295.9162,31,2006-07-01,31-33
3990,1,3553.7556,177687.78,1,2006-07-01,31-33
3990,2,4102.1333,61531.999500000005,1,2006-07-01,31-33
3990,3,287.894,10652.078,1,2006-07-01,31-33
3990,4,218196.8513,9064495.0452,81,2006-07-01,31-33
3990,5,13098.9586,504501.0991,5,2006-07-01,31-33
3990,6,5235.909900000001,209436.396,2,2006-07-01,31-33
4070,4,209806.0373,8115258.7772,91,2006-07-01,42
4070,6,12659.7388,462009.23600000003,4,2006-07-01,42
4070,7,20244.6803,901221.7226,8,2006-07-01,42
4080,4,96014.5284,4011368.5268,46,2006-07-01,42
4080,5,1480.2736,59210.944,1,2006-07-01,42
4080,7,4378.8787,140124.1184,2,2006-07-01,42
4090,1,1572.9913,62919.651999999995,1,2006-07-01,42
4090,4,243726.9358,10076405.3013,114,2006-07-01,42
4090,6,19126.0618,1089048.3930000002,8,2006-07-01,42
4090,7,6768.593800000001,204433.3234,3,2006-07-01,42
4170,4,494317.9253,19760644.7803,221,2006-07-01,42
4170,5,843.3626,35944.1595,2,2006-07-01,42
4170,6,21671.3835,837876.1481000001,9,2006-07-01,42
4170,7,20243.2837,988092.7690000001,7,2006-07-01,42
4180,4,115554.6042,4872612.8304,49,2006-07-01,42
4180,6,2778.1518,77788.2504,1,2006-07-01,42
4190,4,298103.3755,11622508.8392,123,2006-07-01,42
4190,6,12960.611700000001,575464.9615,6,2006-07-01,42
4190,7,8175.6667,419796.622,4,2006-07-01,42
4260,4,139778.7799,5681900.7718,67,2006-07-01,42
4260,5,437.7717,17510.868000000002,1,2006-07-01,42
4260,6,4393.2136,168003.1056,2,2006-07-01,42
4270,1,2796.6858,111867.432,1,2006-07-01,42
4270,2,711.8102,28472.408,1,2006-07-01,42
4270,4,511697.5941,21443451.3633,236,2006-07-01,42
4270,5,3330.4967,143211.3581,1,2006-07-01,42
4270,6,29268.4899,1043671.2379,18,2006-07-01,42
4270,7,20920.1854,824773.2432,12,2006-07-01,42
4280,1,2905.5372,116221.48800000001,1,2006-07-01,42
4280,3,2360.7591,165253.13700000002,1,2006-07-01,42
4280,4,96747.2163,3760162.9257,43,2006-07-01,42
4280,7,9827.207,313321.83629999997,4,2006-07-01,42
4290,4,110676.9048,4284503.9207,49,2006-07-01,42
4290,6,21841.1125,719044.0093,7,2006-07-01,42
4290,7,11522.8309,322484.1648,7,2006-07-01,42
4370,4,101058.0781,3914617.8871,45,2006-07-01,42
4370,6,4865.374,151831.2368,2,2006-07-01,42
4370,7,3071.1971,76779.92749999999,1,2006-07-01,42
4380,4,295054.0854,11723405.6316,127,2006-07-01,42
4380,6,4288.3925,205842.84,1,2006-07-01,42
4380,7,18579.328,767140.8443,6,2006-07-01,42
4390,4,65918.9168,2443432.7944,30,2006-07-01,42
4390,6,21851.1597,1081624.233,8,2006-07-01,42
4390,7,9984.305,373761.9445,4,2006-07-01,42
4470,1,8125.0632000000005,363415.4086,3,2006-07-01,42
4470,4,707058.8926,28846576.8283,325,2006-07-01,42
4470,5,563.1301,25340.854499999998,1,2006-07-01,42
4470,6,34330.2766,1777322.7281,14,2006-07-01,42
4470,7,45272.6501,2350696.0409,17,2006-07-01,42
4480,4,51037.5477,1960478.6812,35,2006-07-01,42
4480,5,377.9577,15874.223399999999,1,2006-07-01,42
4480,6,3813.1072,184650.88799999998,2,2006-07-01,42
4480,7,1263.3175,50532.700000000004,1,2006-07-01,42
4490,4,94234.2704,4215206.5976,40,2006-07-01,42
4490,5,389.0281,19451.405,1,2006-07-01,42
4490,7,1867.3692999999998,80004.257,2,2006-07-01,42
4560,4,149231.5148,6402071.5971,70,2006-07-01,42
4560,6,7002.3458,160673.845,2,2006-07-01,42
4560,7,3802.3616,152094.464,1,2006-07-01,42
4570,4,54586.2237,2396519.58,31,2006-07-01,42
4570,6,3182.9876,127319.504,1,2006-07-01,42
4570,7,947.7335,4738.6675,2,2006-07-01,42
4580,4,181268.3469,7238094.7937,81,2006-07-01,42
4580,6,9306.9285,219148.061,8,2006-07-01,42
4580,7,22631.8416,735768.5129,10,2006-07-01,42
4585,4,81512.6906,3183312.3083,37,2006-07-01,42
4585,6,26231.4673,1216055.9194,9,2006-07-01,42
4585,7,5795.991599999999,269037.7517,7,2006-07-01,42
4590,4,24330.4769,881144.2898,10,2006-07-01,42
4590,6,4001.7322,148064.0914,1,2006-07-01,42
4590,7,5272.052,125803.999,2,2006-07-01,42
4670,3,3563.9835,142559.34,1,2006-07-01,44-45
4670,4,1316067.8355,54969303.1644,604,2006-07-01,44-45
4670,5,3875.8031,162783.7302,1,2006-07-01,44-45
4670,6,43827.2899,1853070.4529000001,22,2006-07-01,44-45
4670,7,34258.030099999996,1643410.5471,17,2006-07-01,44-45
4680,4,174490.9479,6572810.0005,83,2006-07-01,44-45
4680,6,18997.5783,838315.2528,8,2006-07-01,44-45
4680,7,9070.1662,358426.931,4,2006-07-01,44-45
4690,4,502965.7441,19998420.1254,218,2006-07-01,44-45
4690,6,17734.8013,908176.039,8,2006-07-01,44-45
4690,7,23769.473299999998,969360.2217,9,2006-07-01,44-45
4690,8,2921.3906,73034.765,1,2006-07-01,44-45
4770,4,578154.2686,21102278.6316,251,2006-07-01,44-45
4770,6,38602.4784,1445897.4576,17,2006-07-01,44-45
4770,7,74146.24339999999,2597080.2012,30,2006-07-01,44-45
4770,8,4022.1937,163520.0925,2,2006-07-01,44-45
4780,4,87648.2874,3459612.8119,43,2006-07-01,44-45
4780,6,3615.937,85353.3579,3,2006-07-01,44-45
4780,7,13160.7218,651636.3877,5,2006-07-01,44-45
4790,1,2405.5211,96220.844,1,2006-07-01,44-45
4790,4,465289.4972,18168780.6671,197,2006-07-01,44-45
4790,5,2146.2386,96580.73700000001,1,2006-07-01,44-45
4790,6,25223.0041,1226231.9919,12,2006-07-01,44-45
4790,7,22842.7254,948732.7642,10,2006-07-01,44-45
4870,3,3220.7662,128830.648,1,2006-07-01,44-45
4870,4,1028357.5392,39728768.4339,486,2006-07-01,44-45
4870,5,3204.7012,128188.048,1,2006-07-01,44-45
4870,6,15519.049500000001,573587.7457,11,2006-07-01,44-45
4870,7,15303.1744,826421.638,5,2006-07-01,44-45
4880,4,164467.3474,6041537.6832,80,2006-07-01,44-45
4880,6,27390.827,1390166.2626,10,2006-07-01,44-45
4880,7,9043.466199999999,465003.228,4,2006-07-01,44-45
4890,4,250032.333,9464329.9522,130,2006-07-01,44-45
4890,5,1643.1812,72299.9728,1,2006-07-01,44-45
4890,6,13675.269400000001,462929.801,5,2006-07-01,44-45
4890,7,17557.3315,585175.6931,9,2006-07-01,44-45
4970,1,10136.577800000001,292564.3175,6,2006-07-01,44-45
4970,3,5208.2356,208329.424,1,2006-07-01,44-45
4970,4,2422104.428,79046673.6501,1149,2006-07-01,44-45
4970,5,12583.1519,483567.4376,8,2006-07-01,44-45
4970,6,41120.1198,1620497.8656,19,2006-07-01,44-45
4970,7,49410.8841,2516513.1182999997,25,2006-07-01,44-45
4970,8,392.5635,15702.539999999999,1,2006-07-01,44-45
4980,3,2515.9687,0.0,1,2006-07-01,44-45
4980,4,209280.6154,7120689.3132,87,2006-07-01,44-45
4980,6,24182.9989,1447341.1823999998,12,2006-07-01,44-45
4980,7,21960.036099999998,938850.706,11,2006-07-01,44-45
4980,8,266.8261,10673.044,1,2006-07-01,44-45
4990,2,4542.4956,181896.6813,4,2006-07-01,44-45
4990,3,4817.5578000000005,197222.99430000002,2,2006-07-01,44-45
4990,4,86774.3686,3475418.3761,46,2006-07-01,44-45
4990,6,13875.3968,692618.9375,7,2006-07-01,44-45
4990,7,9615.3581,634387.3578,4,2006-07-01,44-45
4990,8,3579.9789,85919.4936,1,2006-07-01,44-45
5070,4,823248.1726,28792871.1063,364,2006-07-01,44-45
5070,6,12367.1831,386413.7654,4,2006-07-01,44-45
5070,7,3157.4003999999995,65741.4325,2,2006-07-01,44-45
5080,4,187369.7372,6880649.1974,84,2006-07-01,44-45
5080,6,14423.9077,590305.649,7,2006-07-01,44-45
5080,7,28349.4792,816340.4068,12,2006-07-01,44-45
5090,1,1202.4044,48096.17600000001,2,2006-07-01,44-45
5090,3,905.4878,32597.5608,1,2006-07-01,44-45
5090,4,552230.1947,19854821.8273,247,2006-07-01,44-45
5090,5,4266.6996,388269.66359999997,1,2006-07-01,44-45
5090,6,29110.8674,1306487.2323,16,2006-07-01,44-45
5090,7,13096.8853,712566.3404,5,2006-07-01,44-45
5170,4,925991.8389,26767830.0749,408,2006-07-01,44-45
5170,5,10350.1937,414007.748,2,2006-07-01,44-45
5170,6,48975.4102,2235979.64,22,2006-07-01,44-45
5170,7,50441.2975,2092507.3355999999,19,2006-07-01,44-45
5180,4,133216.3314,4048319.7022,54,2006-07-01,44-45
5180,5,4150.9568,0.0,1,2006-07-01,44-45
5180,7,448.1753,26890.518,1,2006-07-01,44-45
5190,4,174749.1779,6012427.8524,81,2006-07-01,44-45
5190,5,1896.3621,94818.105,1,2006-07-01,44-45
5190,6,27830.8243,1039694.3265,12,2006-07-01,44-45
5190,7,49812.3054,1837758.751,20,2006-07-01,44-45
5270,2,3582.8947,143315.788,1,2006-07-01,44-45
5270,3,3260.7349999999997,114125.72499999999,2,2006-07-01,44-45
5270,4,345090.1572,11368023.3499,180,2006-07-01,44-45
5270,6,16462.152299999998,613058.2076,10,2006-07-01,44-45
5270,7,29093.4603,812219.7526,15,2006-07-01,44-45
5270,8,2799.1162,41986.743,1,2006-07-01,44-45
5280,4,25336.366,669598.2717,13,2006-07-01,44-45
5280,6,4795.6855,204806.8014,4,2006-07-01,44-45
5280,7,7725.7528,88771.4,4,2006-07-01,44-45
5290,4,54819.92,1693635.6702,25,2006-07-01,44-45
5290,6,16952.7587,821357.7656,8,2006-07-01,44-45
5290,7,5246.6123,193536.6335,5,2006-07-01,44-45
5370,2,6128.3143,245132.572,3,2006-07-01,44-45
5370,3,3029.3527,54528.3486,1,2006-07-01,44-45
5370,4,170969.1891,4933330.836,70,2006-07-01,44-45
5370,5,8530.781500000001,296524.3926,4,2006-07-01,44-45
5370,7,19070.2182,664966.6499000001,9,2006-07-01,44-45
5370,8,2753.1992,110127.968,1,2006-07-01,44-45
5380,4,2298745.1063,77279337.623,1042,2006-07-01,44-45
5380,5,3060.1066,70177.272,2,2006-07-01,44-45
5380,6,10812.123800000001,509501.5745,4,2006-07-01,44-45
5380,7,13563.5869,510078.8249,7,2006-07-01,44-45
5390,1,7464.6044,265548.2009,10,2006-07-01,44-45
