census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
570,4,475603.2515,18472703.7805,211,2013-07-01,22
570,5,34567.024,1429895.4442,21,2013-07-01,22
580,4,129624.4327,5130153.0663,54,2013-07-01,22
590,3,22987.631999999998,754056.195,8,2013-07-01,22
590,4,81339.3501,3179408.1592,33,2013-07-01,22
670,1,3384.124,135364.96,1,2013-07-01,22
670,2,14802.811000000002,572355.0708,4,2013-07-01,22
670,3,164581.8407,6142482.661,63,2013-07-01,22
670,4,92513.8598,3351941.8983,37,2013-07-01,22
670,5,10839.4941,363126.49330000003,4,2013-07-01,22
680,2,11104.633,354898.2658,5,2013-07-01,22
680,3,53887.5145,1937110.7943,27,2013-07-01,22
680,4,27199.6645,1060964.8923,8,2013-07-01,22
680,5,6113.3721,182961.459,3,2013-07-01,22
690,2,3282.3872,131295.488,1,2013-07-01,22
690,3,11893.287,462087.7904,4,2013-07-01,22
690,4,9340.2994,413107.3436,5,2013-07-01,22
690,5,336.0558,13442.232,1,2013-07-01,22
770,1,28483.8514,1037894.9368,13,2013-07-01,23
770,2,153504.4107,5795535.373,73,2013-07-01,23
770,3,245451.133,9550853.2516,119,2013-07-01,23
770,4,6890028.2322,267484358.5457,2831,2013-07-01,23
770,5,70311.5436,2611518.6853,29,2013-07-01,23
770,6,706218.9786,28250279.9987,341,2013-07-01,23
770,7,1634420.9617,56930502.4202,705,2013-07-01,23
770,8,9276.5684,318609.573,6,2013-07-01,23
1070,2,407.0278,16281.112000000001,1,2013-07-01,31-33
1070,4,163199.6764,6230578.6043,85,2013-07-01,31-33
1070,6,1934.5126,106398.193,1,2013-07-01,31-33
1070,7,3809.0829999999996,90170.2275,2,2013-07-01,31-33
1080,4,72849.5665,2836841.8787000002,28,2013-07-01,31-33
1080,6,328.0717,4921.0755,1,2013-07-01,31-33
1090,4,173196.6152,6553052.6721,75,2013-07-01,31-33
1170,4,153754.8887,5920854.8905,75,2013-07-01,31-33
1170,5,1571.2529,62850.115999999995,1,2013-07-01,31-33
1170,6,4686.3478,196560.22,3,2013-07-01,31-33
1180,4,496914.9334,19187380.7385,233,2013-07-01,31-33
1180,6,6807.984200000001,272319.368,2,2013-07-01,31-33
1190,4,216904.3922,7433016.8196,97,2013-07-01,31-33
1190,6,13576.6518,358354.59739999997,6,2013-07-01,31-33
1190,7,13767.5947,425232.25,6,2013-07-01,31-33
1270,4,222020.0862,8957196.3986,84,2013-07-01,31-33
1270,5,509.7447,20389.788,1,2013-07-01,31-33
1270,6,3675.1031,220506.186,1,2013-07-01,31-33
1270,7,541.5814,22746.4188,1,2013-07-01,31-33
1280,4,192463.2312,7344532.7849,81,2013-07-01,31-33
1280,5,4665.3491,186613.964,1,2013-07-01,31-33
1280,7,3193.115,63862.299999999996,1,2013-07-01,31-33
1290,4,31004.237399999998,1228330.1564,13,2013-07-01,31-33
1290,7,3391.5734,3391.5734,1,2013-07-01,31-33
1370,4,257041.8117,9651956.0767,97,2013-07-01,31-33
1370,6,6486.09,247805.063,3,2013-07-01,31-33
1370,7,4836.941699999999,154823.46749999997,2,2013-07-01,31-33
1390,4,52024.6913,2025574.054,16,2013-07-01,31-33
1470,4,7145.551600000001,312281.28099999996,2,2013-07-01,31-33
1480,4,124811.0634,4945092.084,39,2013-07-01,31-33
1480,6,2679.9428,187595.99599999998,1,2013-07-01,31-33
1480,7,1998.3779,59951.337,1,2013-07-01,31-33
1490,4,4602.7447,169673.659,3,2013-07-01,31-33
1490,7,2318.8517,92754.068,1,2013-07-01,31-33
1570,4,61389.6261,2675532.7368,19,2013-07-01,31-33
1590,4,33699.8891,1162264.0566,14,2013-07-01,31-33
1590,6,3531.9067,221079.634,2,2013-07-01,31-33
1590,7,6202.4055,146225.02000000002,3,2013-07-01,31-33
1670,4,14624.8599,513301.98,5,2013-07-01,31-33
1670,6,1714.527,0.0,1,2013-07-01,31-33
1670,7,4633.3569,55152.0772,4,2013-07-01,31-33
1680,4,241229.7255,9389063.5039,86,2013-07-01,31-33
1680,5,4479.8155,188753.5436,3,2013-07-01,31-33
1680,6,19703.288099999998,787058.262,7,2013-07-01,31-33
1680,7,21727.6165,807382.8275,9,2013-07-01,31-33
1690,4,4475.919400000001,237937.38,2,2013-07-01,31-33
1690,5,2876.3233,20134.2631,1,2013-07-01,31-33
1770,4,33209.827,1338886.9349,12,2013-07-01,31-33
1790,4,11017.3393,449407.35250000004,6,2013-07-01,31-33
1790,7,10704.2779,116057.0436,4,2013-07-01,31-33
1870,4,159374.5511,6959589.8175,75,2013-07-01,31-33
1870,6,3285.2494,131409.976,1,2013-07-01,31-33
1870,7,2453.8026,98152.10399999999,1,2013-07-01,31-33
1880,1,3223.874,128954.95999999999,1,2013-07-01,31-33
1880,4,84152.1698,3604457.9112,40,2013-07-01,31-33
1880,6,6976.2088,283560.0788,2,2013-07-01,31-33
1890,4,79697.8263,3015676.0631,38,2013-07-01,31-33
1890,6,2561.6406,102465.62400000001,1,2013-07-01,31-33
1990,1,1590.2626,63610.504,1,2013-07-01,31-33
1990,3,2720.7889,32649.466800000002,1,2013-07-01,31-33
1990,4,462867.4151,16668168.3788,196,2013-07-01,31-33
1990,5,2587.3386,37558.124800000005,3,2013-07-01,31-33
1990,6,27887.3018,1037584.9936,13,2013-07-01,31-33
1990,7,24468.9294,890427.841,11,2013-07-01,31-33
2070,4,173502.0481,7160838.7683,67,2013-07-01,31-33
2070,5,1368.64,65694.72,1,2013-07-01,31-33
2090,4,18337.3636,928206.3242,7,2013-07-01,31-33
2170,4,179422.3613,7131844.2605,71,2013-07-01,31-33
2170,6,2872.1824,0.0,1,2013-07-01,31-33
2180,4,37670.2859,1450222.7633,19,2013-07-01,31-33
2190,4,433834.1985,17664429.8761,168,2013-07-01,31-33
2190,5,3134.9564,130439.302,2,2013-07-01,31-33
2190,6,3346.6117999999997,193711.998,2,2013-07-01,31-33
2190,7,1302.4594,50430.7344,2,2013-07-01,31-33
2270,4,58988.6128,2522367.0491,22,2013-07-01,31-33
2280,4,114799.7695,4414562.1561,47,2013-07-01,31-33
2280,6,6461.4459,197638.6083,2,2013-07-01,31-33
2290,3,2341.7107,93668.428,1,2013-07-01,31-33
2290,4,380733.6244,15646693.532399999,163,2013-07-01,31-33
2370,4,353180.2296,13737740.6909,148,2013-07-01,31-33
2370,6,14111.7901,513569.8271,5,2013-07-01,31-33
2370,7,991.0616,39642.464,1,2013-07-01,31-33
2380,4,85348.2044,3826619.9541,29,2013-07-01,31-33
2390,4,88850.4709,3688920.751,36,2013-07-01,31-33
2470,4,10224.0472,389301.7647,5,2013-07-01,31-33
2470,5,2575.7962,103031.84800000001,1,2013-07-01,31-33
2470,7,2454.658,131103.162,3,2013-07-01,31-33
2480,4,30524.0926,1326895.9752,11,2013-07-01,31-33
2490,4,104484.2235,4095589.9992,41,2013-07-01,31-33
2490,6,1096.101,43844.04000000001,1,2013-07-01,31-33
2570,4,147286.2809,6616673.646,67,2013-07-01,31-33
2570,6,7219.812,313863.5345,5,2013-07-01,31-33
2570,7,3145.1341,112206.695,3,2013-07-01,31-33
2590,4,68781.2606,2771900.3045,36,2013-07-01,31-33
2670,4,298369.5949,12822928.3717,103,2013-07-01,31-33
2670,6,3549.5271000000002,177476.35499999998,2,2013-07-01,31-33
2670,7,2634.4078,126451.5744,1,2013-07-01,31-33
2680,4,50078.7172,1934235.4016,21,2013-07-01,31-33
2690,4,51743.0537,2443369.6108,21,2013-07-01,31-33
2770,4,67752.6323,2524050.8118000003,29,2013-07-01,31-33
2780,4,50301.4481,1933565.1315000001,25,2013-07-01,31-33
2790,4,15581.2893,669264.9236,8,2013-07-01,31-33
2870,4,298426.3284,12343729.0819,131,2013-07-01,31-33
2870,5,2670.3954,112156.6068,1,2013-07-01,31-33
2870,6,1670.7906,75185.577,1,2013-07-01,31-33
2870,7,4958.2456,65426.97980000001,2,2013-07-01,31-33
2880,4,271819.3346,10816969.8116,115,2013-07-01,31-33
2880,6,16171.4159,837458.098,8,2013-07-01,31-33
2880,7,13448.903199999999,337471.7705,6,2013-07-01,31-33
2890,4,75521.32979999999,3407449.2514,26,2013-07-01,31-33
2890,6,1690.2467,92963.5685,1,2013-07-01,31-33
2890,7,14441.1918,665122.7490000001,6,2013-07-01,31-33
2970,4,41219.7013,1831473.1556000002,23,2013-07-01,31-33
2980,4,269774.0661,10775639.0894,115,2013-07-01,31-33
2980,6,7191.8096000000005,376831.025,3,2013-07-01,31-33
2980,7,895.4564,36925.0808,2,2013-07-01,31-33
2990,4,19879.6214,753531.0023,9,2013-07-01,31-33
3070,1,377.2282,12071.3024,1,2013-07-01,31-33
3070,4,126605.0517,5096900.7012,70,2013-07-01,31-33
3080,4,136223.3228,5102509.9551,58,2013-07-01,31-33
3090,4,87153.0227,3474945.2062,36,2013-07-01,31-33
3170,3,2930.4388,117217.552,1,2013-07-01,31-33
3170,4,133547.155,5402763.364,59,2013-07-01,31-33
3170,7,6145.8496,39321.492,2,2013-07-01,31-33
3180,4,80897.3612,3338542.3036,29,2013-07-01,31-33
3180,6,1286.6804,77200.824,1,2013-07-01,31-33
3190,4,669956.0475,25885617.6185,289,2013-07-01,31-33
3190,6,17015.1929,807785.5536,9,2013-07-01,31-33
3360,2,350.1409,17507.045,1,2013-07-01,31-33
3360,4,250674.5225,9930086.3808,93,2013-07-01,31-33
3360,6,3791.1515,189557.575,1,2013-07-01,31-33
3370,1,1819.4153,72776.612,1,2013-07-01,31-33
3370,4,145252.62350000002,5488078.8451,51,2013-07-01,31-33
3380,1,13345.398000000001,578993.3099999999,4,2013-07-01,31-33
3380,4,213850.2009,7927300.3009,91,2013-07-01,31-33
3380,6,8490.2081,409341.74950000003,3,2013-07-01,31-33
3380,7,1611.1507,16111.507,1,2013-07-01,31-33
3390,4,646788.6174,26660369.0995,264,2013-07-01,31-33
3390,5,379.9433,379.9433,1,2013-07-01,31-33
3390,6,3780.833,151233.32,2,2013-07-01,31-33
3390,7,769.039,24338.255,2,2013-07-01,31-33
3470,4,67668.2318,2937084.2583,24,2013-07-01,31-33
3490,1,3673.1807,146927.228,1,2013-07-01,31-33
3490,2,1796.6718,71866.872,1,2013-07-01,31-33
3490,4,337398.9126,13990049.8592,142,2013-07-01,31-33
3490,5,6738.319600000001,389002.16190000006,2,2013-07-01,31-33
3490,6,1747.043,34940.86,1,2013-07-01,31-33
3490,7,6373.2472,272033.153,2,2013-07-01,31-33
3570,3,9454.1582,357471.704,3,2013-07-01,31-33
3570,4,1122841.8417,45265399.7909,399,2013-07-01,31-33
3570,5,2596.0861,103843.444,1,2013-07-01,31-33
3570,6,5093.6421,240107.62060000002,3,2013-07-01,31-33
3570,7,423.6357,21181.785,1,2013-07-01,31-33
3580,1,5260.4846,230883.5264,3,2013-07-01,31-33
3580,2,1076.9889,0.0,1,2013-07-01,31-33
3580,4,434888.6785,17470900.5173,183,2013-07-01,31-33
3580,7,3346.7814,133871.256,1,2013-07-01,31-33
3590,1,12626.4169,550182.4014999999,4,2013-07-01,31-33
3590,2,2417.0411,96681.644,1,2013-07-01,31-33
3590,4,457712.0991,17833164.8198,179,2013-07-01,31-33
3590,7,3829.029,152261.9315,2,2013-07-01,31-33
3670,4,34811.4529,1407873.1428999999,13,2013-07-01,31-33
3680,1,9261.7896,313811.5896,7,2013-07-01,31-33
3680,4,103597.7854,4356594.9214,65,2013-07-01,31-33
3680,5,387.4618,0.0,1,2013-07-01,31-33
3680,6,4235.2041,211760.20500000002,2,2013-07-01,31-33
3690,1,2858.6091,91475.4912,1,2013-07-01,31-33
3690,4,38780.1826,1581707.9758,15,2013-07-01,31-33
3690,6,551.1756,19291.146,1,2013-07-01,31-33
3770,4,86025.4633,3443382.9513,38,2013-07-01,31-33
3770,7,2988.4019,0.0,1,2013-07-01,31-33
3780,4,44923.6649,1965022.2886,17,2013-07-01,31-33
3780,6,6821.058999999999,305401.143,2,2013-07-01,31-33
3790,4,45586.3904,1784801.301,17,2013-07-01,31-33
3870,4,243827.3216,9313911.1292,95,2013-07-01,31-33
3870,5,4717.6767,116530.1457,2,2013-07-01,31-33
3870,7,14352.4563,543859.3645,7,2013-07-01,31-33
3890,4,414469.386,15614569.1,161,2013-07-01,31-33
3890,5,1843.0953,66153.517,2,2013-07-01,31-33
3890,6,11022.6649,620358.927,5,2013-07-01,31-33
3890,7,40604.7133,1259716.347,15,2013-07-01,31-33
3960,1,1668.5166,83425.83,1,2013-07-01,31-33
3960,4,502775.9991,19806114.367,223,2013-07-01,31-33
3960,5,1494.0082,59760.328,1,2013-07-01,31-33
3960,6,3293.853,200940.747,2,2013-07-01,31-33
3960,7,3125.8353,125033.41200000001,1,2013-07-01,31-33
3970,4,86281.3602,3406627.526,38,2013-07-01,31-33
3970,6,6156.4993,195671.019,4,2013-07-01,31-33
3970,7,4539.042100000001,102623.076,3,2013-07-01,31-33
3980,1,1554.5382,62181.528,1,2013-07-01,31-33
3980,2,1078.5347000000002,64712.082,2,2013-07-01,31-33
3980,3,2950.3613,94411.5616,1,2013-07-01,31-33
3980,4,459649.9204,18054922.2522,184,2013-07-01,31-33
3980,5,4668.6072,49402.94,2,2013-07-01,31-33
3980,6,16645.6317,654399.0033,8,2013-07-01,31-33
3980,7,14133.4365,441105.0301,6,2013-07-01,31-33
3990,4,197222.66939999998,7645315.4592,76,2013-07-01,31-33
3990,5,25375.3937,764271.3768,9,2013-07-01,31-33
3990,6,5607.719800000001,252169.32100000003,2,2013-07-01,31-33
4070,4,165726.598,6597378.8707,65,2013-07-01,42
4070,6,4760.8976999999995,243356.2665,2,2013-07-01,42
4080,4,48561.1167,1775828.8699,16,2013-07-01,42
4080,6,18327.737,811335.8302,7,2013-07-01,42
4090,4,168856.5886,7096855.9795,72,2013-07-01,42
4090,5,3954.7333,158189.332,1,2013-07-01,42
4090,6,21003.0985,851144.5262,9,2013-07-01,42
4090,7,2586.0664,103442.656,1,2013-07-01,42
4170,3,3375.2388,135009.552,1,2013-07-01,42
4170,4,349889.2082,13912490.5052,137,2013-07-01,42
4170,6,25396.806,996993.6781,11,2013-07-01,42
4170,7,17710.9858,474854.884,6,2013-07-01,42
4180,4,70818.8738,2632028.6001,29,2013-07-01,42
4190,4,205627.9923,8194761.6049,84,2013-07-01,42
4190,5,1418.16,56726.4,1,2013-07-01,42
4190,6,33889.2329,1517488.7543,12,2013-07-01,42
4190,7,2629.4939999999997,105854.81599999999,2,2013-07-01,42
4260,1,472.5078,15120.2496,1,2013-07-01,42
4260,4,139385.6599,5672371.6565,68,2013-07-01,42
4260,6,9735.934,456810.5605,5,2013-07-01,42
4260,7,1845.2212,88154.27160000001,2,2013-07-01,42
4270,1,408.5011,9804.0264,1,2013-07-01,42
4270,4,386415.9749,15369520.3478,161,2013-07-01,42
4270,5,3005.7111,120228.444,1,2013-07-01,42
4270,6,50428.0935,2083567.8428,21,2013-07-01,42
4270,7,10827.0602,431882.722,3,2013-07-01,42
4280,1,1335.3071,0.0,1,2013-07-01,42
4280,4,87198.5169,3600189.1176,34,2013-07-01,42
4280,7,7149.6253,246622.088,4,2013-07-01,42
4280,8,1120.2904,44811.616,1,2013-07-01,42
4290,4,65302.2743,2351481.5306,25,2013-07-01,42
4290,6,29068.0686,1051010.7844,10,2013-07-01,42
4290,7,9971.9015,269419.1865,4,2013-07-01,42
4370,4,43325.003300000004,1646897.1961,18,2013-07-01,42
4370,6,761.0146,30440.584,1,2013-07-01,42
4370,7,3140.7495,50251.992,1,2013-07-01,42
4380,4,192904.9518,7343135.4153,78,2013-07-01,42
4380,5,3719.2677,148770.70799999998,2,2013-07-01,42
4380,6,3275.3484,131013.93599999999,1,2013-07-01,42
4380,7,5682.2099,200419.059,2,2013-07-01,42
4390,4,46393.8861,1916944.989,15,2013-07-01,42
4390,6,5627.6929,150450.54200000002,4,2013-07-01,42
4390,7,12031.2889,468846.2165,5,2013-07-01,42
4470,2,2663.1789,106527.15599999999,1,2013-07-01,42
4470,4,807851.5027,33066458.713800002,335,2013-07-01,42
4470,5,12157.5681,360406.9896,3,2013-07-01,42
4470,6,21727.0839,867775.023,12,2013-07-01,42
4470,7,28395.0261,1012616.8067,12,2013-07-01,42
4480,4,50619.923,2004815.6045000001,35,2013-07-01,42
4480,5,788.1298,31525.192000000003,1,2013-07-01,42
4480,6,4495.6053,159779.9655,4,2013-07-01,42
4480,7,3760.0948,75201.896,2,2013-07-01,42
4490,1,3129.6776,100149.6832,1,2013-07-01,42
4490,4,123556.7006,5323497.9355,54,2013-07-01,42
4490,5,3895.5576,93493.3824,1,2013-07-01,42
4490,6,5224.708,161465.7304,4,2013-07-01,42
4490,7,10847.1972,47105.418,3,2013-07-01,42
4560,4,96990.9992,3915248.2824,47,2013-07-01,42
4560,6,5025.7334,253167.935,3,2013-07-01,42
4570,4,44486.3201,1857849.4407,27,2013-07-01,42
4570,6,3072.852,138278.34,1,2013-07-01,42
4570,7,1601.6695,15255.634,3,2013-07-01,42
4580,4,171998.8003,6916684.198799999,65,2013-07-01,42
4580,5,7658.640299999999,187674.34769999998,3,2013-07-01,42
4580,6,12745.7798,423520.219,4,2013-07-01,42
4580,7,10154.5245,435258.4902,4,2013-07-01,42
4585,4,67677.0606,2812766.148,23,2013-07-01,42
4585,6,17056.4322,981002.7654,6,2013-07-01,42
4585,7,8741.2494,370401.05419999996,5,2013-07-01,42
4590,3,1141.7878,57089.39,1,2013-07-01,42
4590,4,42629.083,1693214.0914,13,2013-07-01,42
4590,5,3266.1936,146978.712,1,2013-07-01,42
4590,6,9072.6021,454783.69,3,2013-07-01,42
4590,7,5299.0285,176105.1341,2,2013-07-01,42
4670,1,503.2957,16105.4624,1,2013-07-01,44-45
4670,4,1287465.1978,53773316.8903,548,2013-07-01,44-45
4670,5,1327.7429,53109.716,1,2013-07-01,44-45
4670,6,30930.0619,1365485.8545000001,10,2013-07-01,44-45
4670,7,32809.591,1277830.1445,13,2013-07-01,44-45
4680,1,2917.3761,70017.0264,1,2013-07-01,44-45
4680,4,83844.14660000001,3294201.8884,40,2013-07-01,44-45
4680,5,1794.6737,37688.1477,1,2013-07-01,44-45
4680,6,2767.1661999999997,131638.5129,4,2013-07-01,44-45
4680,7,6125.5371,395840.7155,3,2013-07-01,44-45
4690,4,431053.1944,16344024.6263,198,2013-07-01,44-45
4690,5,301.1711,25599.543500000003,1,2013-07-01,44-45
4690,6,20333.1897,828467.2209999999,10,2013-07-01,44-45
4690,7,27280.0299,985883.8413,8,2013-07-01,44-45
4770,4,408728.1265,14904334.929,164,2013-07-01,44-45
4770,6,34289.5647,1270726.0952,14,2013-07-01,44-45
4770,7,39926.5549,1685618.1283,19,2013-07-01,44-45
4780,1,1062.4618,12749.5416,1,2013-07-01,44-45
4780,4,52383.2796,2065652.169,25,2013-07-01,44-45
4780,6,7740.5571,357698.4265,5,2013-07-01,44-45
4780,7,1090.1119,43604.476,1,2013-07-01,44-45
4790,3,3646.0351,145841.404,1,2013-07-01,44-45
4790,4,553901.0828,21204473.1167,210,2013-07-01,44-45
4790,6,30035.9081,1433902.3567000001,11,2013-07-01,44-45
4790,7,28085.509700000002,877946.3216,12,2013-07-01,44-45
4870,4,869287.2143999999,31245499.8689,373,2013-07-01,44-45
4870,6,24550.968800000002,936412.7590000001,11,2013-07-01,44-45
4870,7,15032.3176,645196.702,7,2013-07-01,44-45
4880,4,221104.7934,7536726.9387,107,2013-07-01,44-45
4880,6,6267.3403,386334.6416,4,2013-07-01,44-45
4880,7,7530.2786,215536.019,5,2013-07-01,44-45
4890,4,206489.7492,8380160.451,104,2013-07-01,44-45
4890,5,1978.0086,79120.344,1,2013-07-01,44-45
4890,6,16484.7841,654880.388,8,2013-07-01,44-45
4890,7,5640.7387,247756.7645,3,2013-07-01,44-45
4970,1,15935.9994,472259.0622,5,2013-07-01,44-45
4970,3,9804.9472,307210.287,6,2013-07-01,44-45
4970,4,2810556.0013,92500268.8327,1195,2013-07-01,44-45
4970,5,7271.2631,299721.63539999997,4,2013-07-01,44-45
4970,6,66839.8041,2887999.2287,28,2013-07-01,44-45
4970,7,19393.9518,951543.8724,13,2013-07-01,44-45
4980,2,4612.456399999999,138373.69199999998,2,2013-07-01,44-45
4980,3,1550.7522,12406.0176,1,2013-07-01,44-45
4980,4,198750.3561,6374686.7681,87,2013-07-01,44-45
4980,6,13025.211,888212.5443,6,2013-07-01,44-45
4980,7,7106.8622,248326.7131,3,2013-07-01,44-45
4990,2,6507.1795999999995,254836.4484,4,2013-07-01,44-45
4990,4,137931.519,4340618.0073,53,2013-07-01,44-45
4990,6,9916.8181,219526.96860000002,6,2013-07-01,44-45
4990,7,2309.9064,110919.72399999999,2,2013-07-01,44-45
4990,8,1893.8361,37876.722,1,2013-07-01,44-45
5070,4,700106.0546,24116631.1354,320,2013-07-01,44-45
5070,5,16518.4353,679887.7205,6,2013-07-01,44-45
5070,6,10651.2279,299231.0166,4,2013-07-01,44-45
5070,7,10290.2587,386926.0605,4,2013-07-01,44-45
5080,4,277287.0484,9594227.1134,113,2013-07-01,44-45
5080,6,3024.029,72576.696,1,2013-07-01,44-45
5080,7,24500.077400000002,859227.3833,9,2013-07-01,44-45
5090,1,3977.9576,190941.96480000002,1,2013-07-01,44-45
5090,4,485255.8954,16278020.2153,210,2013-07-01,44-45
5090,5,444.6382,24010.462799999998,1,2013-07-01,44-45
5090,6,12762.517399999999,690740.2901,5,2013-07-01,44-45
5090,7,3279.9948,180095.588,3,2013-07-01,44-45
5170,2,5921.8678,236874.712,2,2013-07-01,44-45
5170,4,970406.3866,27887415.6642,378,2013-07-01,44-45
5170,5,7354.129199999999,207539.26549999998,2,2013-07-01,44-45
5170,6,24255.9697,1056189.4076999999,8,2013-07-01,44-45
5170,7,43384.3107,1441581.1277,17,2013-07-01,44-45
5180,4,148183.3166,4314854.0086,58,2013-07-01,44-45
5180,6,6012.91,267852.272,2,2013-07-01,44-45
5180,7,5599.0817,324089.48500000004,2,2013-07-01,44-45
5190,4,174252.2655,5253290.3529,75,2013-07-01,44-45
5190,6,24946.1738,1079779.933,9,2013-07-01,44-45
5190,7,36521.187,1323660.2649,18,2013-07-01,44-45
5270,1,2398.1163,83934.0705,1,2013-07-01,44-45
5270,4,410870.5503,13155708.4101,180,2013-07-01,44-45
5270,5,3147.5492,22032.844399999998,1,2013-07-01,44-45
5270,6,20665.4735,558406.2285,12,2013-07-01,44-45
5270,7,23350.9905,660889.3230999999,15,2013-07-01,44-45
5270,8,3216.4347,96493.041,1,2013-07-01,44-45
5280,4,49706.7972,1496716.509,24,2013-07-01,44-45
5280,6,474.0594,18962.376,1,2013-07-01,44-45
5280,7,9389.207,355528.4408,7,2013-07-01,44-45
5290,4,20776.316,699414.8178,9,2013-07-01,44-45
5290,6,6291.2589,178242.371,3,2013-07-01,44-45
5370,2,2210.4614,76984.699,2,2013-07-01,44-45
5370,4,101774.9937,2702465.2183,39,2013-07-01,44-45
5370,5,1664.4629,8322.3145,1,2013-07-01,44-45
5370,7,4672.2247,115900.56150000001,3,2013-07-01,44-45
5380,2,2952.6851,118107.40400000001,1,2013-07-01,44-45
5380,3,503.0461,25152.305,1,2013-07-01,44-45
5380,4,2116009.8718,68464073.7827,887,2013-07-01,44-45
5380,5,7620.228,253810.932,3,2013-07-01,44-45
5380,6,5695.2335,174667.526,2,2013-07-01,44-45
5390,1,6579.9931,240229.80550000002,3,2013-07-01,44-45
5390,4,477142.5181,14721370.8924,204,2013-07-01,44-45
5390,5,381.8559,11837.5329,1,2013-07-01,44-45
5390,6,1949.7694,163780.6296,1,2013-07-01,44-45
5390,7,6755.8639,257463.95,2,2013-07-01,44-45
5390,8,3088.1549,123526.196,1,2013-07-01,44-45
5470,4,73867.4275,2285408.4319,29,2013-07-01,44-45
5470,6,6156.136399999999,276817.18200000003,2,2013-07-01,44-45
5470,7,25025.590799999998,1035176.1068000001,9,2013-07-01,44-45
5480,4,150894.3791,5065602.9233,73,2013-07-01,44-45
5480,6,3325.7578,181226.696,2,2013-07-01,44-45
5480,7,848.894,15280.092,1,2013-07-01,44-45
5490,1,931.8511,20500.7242,1,2013-07-01,44-45
5490,2,2302.0823,82874.96280000001,1,2013-07-01,44-45
5490,4,91984.1556,2644203.8521,37,2013-07-01,44-45
5490,5,92518.2222,2676847.9934,37,2013-07-01,44-45
5490,6,20673.0277,633226.5759,9,2013-07-01,44-45
5490,7,54847.726,1650515.4143,29,2013-07-01,44-45
5570,1,2748.6824,82460.47200000001,1,2013-07-01,44-45
5570,3,4439.5463,177581.852,1,2013-07-01,44-45
5570,4,113920.4671,3078867.7074,52,2013-07-01,44-45
5570,5,4822.3824,136041.396,2,2013-07-01,44-45
5570,6,9242.375600000001,254772.516,4,2013-07-01,44-45
5570,7,16342.1775,540754.215,12,2013-07-01,44-45
5580,2,6294.5964,251783.85600000003,2,2013-07-01,44-45
