census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,6,16229.23,638279.715,8,2026-07-01,21
490,7,2312.0268,92481.072,1,2026-07-01,21
570,1,32167.7748,1109545.648,7,2026-07-01,22
570,2,16043.9805,711525.138,7,2026-07-01,22
570,3,18959.7663,724282.459,7,2026-07-01,22
570,4,634484.7415,27175863.6118,185,2026-07-01,22
570,5,45112.7785,1771169.9710000001,15,2026-07-01,22
570,6,2139.8032,83245.6625,2,2026-07-01,22
570,7,3742.7399,0.0,1,2026-07-01,22
580,2,450.9665,18038.66,1,2026-07-01,22
580,3,2913.6567,116546.268,1,2026-07-01,22
580,4,156056.3132,6316323.365,47,2026-07-01,22
590,2,9787.7828,442580.83499999996,2,2026-07-01,22
590,3,21072.8614,803464.8208,5,2026-07-01,22
590,4,125083.4163,4946352.2687,33,2026-07-01,22
590,7,899.0868,43156.1664,1,2026-07-01,22
670,1,11339.1141,453564.564,2,2026-07-01,22
670,2,32908.7689,1436256.6076,9,2026-07-01,22
670,3,175766.2292,6619629.9111,45,2026-07-01,22
670,4,87120.5603,3428602.3852,26,2026-07-01,22
670,5,13523.438600000001,540937.544,5,2026-07-01,22
670,6,4754.6346,71319.519,1,2026-07-01,22
670,7,4690.2828,234514.13999999998,1,2026-07-01,22
680,3,57482.2864,2277876.1168,15,2026-07-01,22
680,4,28213.1929,1036186.2119999999,8,2026-07-01,22
680,5,478.925,45976.8,1,2026-07-01,22
680,7,5331.8204000000005,132258.494,2,2026-07-01,22
690,3,7758.1705999999995,323724.7796,2,2026-07-01,22
690,4,22555.1361,1052508.1682,5,2026-07-01,22
770,1,65933.3327,2549400.9137999997,21,2026-07-01,23
770,2,142376.48249999998,5343922.8773,46,2026-07-01,23
770,3,204291.6825,7956969.4372,61,2026-07-01,23
770,4,8819788.7138,349582845.4715,2311,2026-07-01,23
770,5,56682.26,2262126.5657,15,2026-07-01,23
770,6,1144350.7832,44572878.9577,324,2026-07-01,23
770,7,1688445.2537,59571121.1355,446,2026-07-01,23
770,8,8038.9794999999995,149578.033,2,2026-07-01,23
1070,4,121666.1211,4980443.2181,35,2026-07-01,31-33
1070,6,4823.6623,24118.3115,1,2026-07-01,31-33
1080,4,100034.5887,4007020.8511,27,2026-07-01,31-33
1090,4,157920.4203,5951565.5961,44,2026-07-01,31-33
1090,7,680.1757,8162.1084,1,2026-07-01,31-33
1170,2,7252.551,290102.04000000004,1,2026-07-01,31-33
1170,4,99343.395,3976401.9578,36,2026-07-01,31-33
1180,4,479810.4314,18614783.9217,141,2026-07-01,31-33
1180,5,6008.9454,210313.08899999998,1,2026-07-01,31-33
1180,7,8130.9232,241833.25799999997,2,2026-07-01,31-33
1190,4,143709.8635,4875316.0099,39,2026-07-01,31-33
1190,5,11418.9724,344684.67600000004,2,2026-07-01,31-33
1190,6,32737.692499999997,1983386.6628,7,2026-07-01,31-33
1190,7,54331.3225,1781208.015,12,2026-07-01,31-33
1190,8,3387.1242,67742.484,1,2026-07-01,31-33
1270,4,159776.3173,5532541.5464,39,2026-07-01,31-33
1270,6,5291.8757,211675.028,1,2026-07-01,31-33
1270,7,17638.5992,413965.4976,5,2026-07-01,31-33
1280,3,1011.1697,40446.788,1,2026-07-01,31-33
1280,4,212711.96050000002,8540761.7876,54,2026-07-01,31-33
1280,6,6231.569100000001,187615.728,2,2026-07-01,31-33
1280,7,5848.7536,49481.813,2,2026-07-01,31-33
1290,4,86838.5052,3445201.1696,22,2026-07-01,31-33
1370,1,9428.9941,377159.76399999997,1,2026-07-01,31-33
1370,4,287119.5705,11213914.1255,76,2026-07-01,31-33
1370,7,9878.6295,223748.3845,2,2026-07-01,31-33
1390,4,27967.7163,1043802.4295999999,6,2026-07-01,31-33
1480,4,70282.221,2396589.6267,16,2026-07-01,31-33
1490,4,1590.6080000000002,63624.32000000001,2,2026-07-01,31-33
1490,7,5680.8944,227235.776,1,2026-07-01,31-33
1570,4,18009.6745,701236.4708,6,2026-07-01,31-33
1590,4,43356.9211,1749294.4056,12,2026-07-01,31-33
1590,7,4364.2499,102732.14080000001,2,2026-07-01,31-33
1670,4,1318.0615,17203.052,2,2026-07-01,31-33
1670,6,775.4241,7754.241,1,2026-07-01,31-33
1691,4,144633.6495,5113703.517,36,2026-07-01,31-33
1691,6,8707.8927,135301.10199999998,3,2026-07-01,31-33
1691,7,12355.4309,471501.39149999997,3,2026-07-01,31-33
1770,4,38405.212700000004,1821533.9354,10,2026-07-01,31-33
1770,7,762.4884,0.0,1,2026-07-01,31-33
1790,4,28673.9789,926358.7679999999,6,2026-07-01,31-33
1790,6,483.8519,14515.557,1,2026-07-01,31-33
1870,4,157763.4696,6437793.7828,40,2026-07-01,31-33
1880,4,64367.695700000004,2736309.4208,16,2026-07-01,31-33
1880,5,3806.4851,152259.40399999998,1,2026-07-01,31-33
1890,4,51129.0449,2102036.827,15,2026-07-01,31-33
1990,3,4565.1252,146084.0064,1,2026-07-01,31-33
1990,4,357196.2302,13762586.0482,86,2026-07-01,31-33
1990,6,21606.1095,729535.3535,4,2026-07-01,31-33
1990,7,10439.8418,249221.5908,6,2026-07-01,31-33
2070,4,124229.8444,5766675.459,37,2026-07-01,31-33
2090,4,24593.2065,1056967.341,6,2026-07-01,31-33
2170,4,135752.5015,5706354.238100001,34,2026-07-01,31-33
2180,4,57469.5828,2264564.8216,16,2026-07-01,31-33
2190,4,729433.3273,27989587.7694,156,2026-07-01,31-33
2190,5,6306.3696,252254.78399999999,1,2026-07-01,31-33
2270,4,46542.1177,1944718.0178,13,2026-07-01,31-33
2280,4,124215.9853,4942540.6795,29,2026-07-01,31-33
2280,6,8040.5278,241215.834,1,2026-07-01,31-33
2290,1,1051.2076,42048.304,1,2026-07-01,31-33
2290,4,381164.6894,15667290.7005,103,2026-07-01,31-33
2290,7,10654.474600000001,476390.82000000007,2,2026-07-01,31-33
2370,4,205401.7516,8468058.3803,59,2026-07-01,31-33
2370,7,1037.6641,46694.8845,1,2026-07-01,31-33
2380,4,80869.5105,3418223.8905,18,2026-07-01,31-33
2390,4,14787.342400000001,576727.8176000001,5,2026-07-01,31-33
2390,7,1851.2359,55537.077,1,2026-07-01,31-33
2470,4,11718.681199999999,451587.844,4,2026-07-01,31-33
2470,7,4913.0903,245654.51499999998,1,2026-07-01,31-33
2480,4,29804.0157,1185434.856,7,2026-07-01,31-33
2480,6,8528.963899999999,376457.369,2,2026-07-01,31-33
2490,4,109353.5593,3934519.0255,29,2026-07-01,31-33
2570,4,133194.8435,5809317.7993,39,2026-07-01,31-33
2570,6,7758.6786999999995,373875.7693,4,2026-07-01,31-33
2590,4,67118.2649,2564864.359,16,2026-07-01,31-33
2590,6,4094.8599,70514.9016,3,2026-07-01,31-33
2670,4,317020.8562,13092682.3968,67,2026-07-01,31-33
2680,4,46009.5536,1479243.3020000001,13,2026-07-01,31-33
2680,5,3973.3381,158933.524,1,2026-07-01,31-33
2690,4,8712.4201,383013.1224,7,2026-07-01,31-33
2770,4,66718.8886,2527163.7419,19,2026-07-01,31-33
2780,4,27823.2105,1100962.888,7,2026-07-01,31-33
2790,4,14850.715400000001,438743.0602,7,2026-07-01,31-33
2790,7,1677.8608,51260.563200000004,2,2026-07-01,31-33
2870,4,235443.2424,9985879.4082,64,2026-07-01,31-33
2870,6,4239.6349,169585.396,1,2026-07-01,31-33
2870,7,388.5237,15540.948,1,2026-07-01,31-33
2880,4,259789.301,10026330.8985,71,2026-07-01,31-33
2880,6,3590.8161,125678.5635,1,2026-07-01,31-33
2880,7,1680.5666,37188.072,2,2026-07-01,31-33
2890,1,3851.1029,154044.11599999998,1,2026-07-01,31-33
2890,4,58401.8103,2451872.0484,12,2026-07-01,31-33
2890,6,10383.6201,570733.829,2,2026-07-01,31-33
2970,2,4912.8097,196512.38799999998,1,2026-07-01,31-33
2970,4,33047.5898,1416275.4928000001,14,2026-07-01,31-33
2980,4,351855.2703,14216079.6917,88,2026-07-01,31-33
2980,6,25588.8262,1245440.0857,7,2026-07-01,31-33
2980,7,5337.4499,102685.8852,3,2026-07-01,31-33
2990,4,29224.199699999997,1148487.8088,7,2026-07-01,31-33
3070,4,111846.2796,4695968.7849,34,2026-07-01,31-33
3080,4,235233.7289,9285472.1423,58,2026-07-01,31-33
3080,6,5685.0831,267043.6458,3,2026-07-01,31-33
3095,4,62635.3968,2538608.6188,16,2026-07-01,31-33
3170,4,76575.8378,3474386.7467,20,2026-07-01,31-33
3170,6,2640.1959,105607.83600000001,1,2026-07-01,31-33
3180,4,72798.6798,2576000.3244,21,2026-07-01,31-33
3291,4,809144.8187,32589975.2896,198,2026-07-01,31-33
3291,6,1646.2177,74079.7965,1,2026-07-01,31-33
3291,7,4660.0677,279604.062,1,2026-07-01,31-33
3365,4,114655.70079999999,4036203.8893999998,28,2026-07-01,31-33
3365,5,5203.3289,234149.8005,1,2026-07-01,31-33
3370,1,6303.3579,315167.895,1,2026-07-01,31-33
3370,4,83226.245,3351635.5359,24,2026-07-01,31-33
3380,4,175270.6585,7013178.3424,48,2026-07-01,31-33
3380,6,13888.098699999999,583069.8648,4,2026-07-01,31-33
3380,7,1540.545,69324.52500000001,1,2026-07-01,31-33
3390,1,884.9935,28319.792,1,2026-07-01,31-33
3390,4,742574.7462,29824263.7957,182,2026-07-01,31-33
3390,7,9424.4848,416946.1993,2,2026-07-01,31-33
3470,4,115389.1746,4184464.0956,25,2026-07-01,31-33
3490,4,398954.54730000003,15843438.136500001,96,2026-07-01,31-33
3490,6,4005.9504,240357.024,1,2026-07-01,31-33
3570,2,5260.2171,168326.9472,1,2026-07-01,31-33
3570,4,1307565.7714,52155782.2955,293,2026-07-01,31-33
3570,5,3125.5267,125021.068,1,2026-07-01,31-33
3570,6,9000.3204,538278.8635,3,2026-07-01,31-33
3570,7,6463.9438,258557.752,1,2026-07-01,31-33
3580,1,22273.8871,850058.1274,5,2026-07-01,31-33
3580,2,7375.6861,295027.444,2,2026-07-01,31-33
3580,3,12842.627199999999,490754.12049999996,2,2026-07-01,31-33
3580,4,903986.2368,36391323.4664,236,2026-07-01,31-33
3580,7,1796.5002,42538.665,2,2026-07-01,31-33
3590,1,1465.0538,58602.151999999995,1,2026-07-01,31-33
3590,4,52638.2964,2342606.0004000003,14,2026-07-01,31-33
3590,6,5331.0264,213241.05599999998,1,2026-07-01,31-33
3670,4,51693.2635,1649535.758,12,2026-07-01,31-33
3680,1,30458.6295,1301686.0896,8,2026-07-01,31-33
3680,2,5965.5722,208795.02699999997,1,2026-07-01,31-33
3680,4,143183.5903,6294935.46,41,2026-07-01,31-33
3680,6,11463.1793,295794.3056,3,2026-07-01,31-33
3690,4,47581.5136,1795781.3555,13,2026-07-01,31-33
3690,7,3236.4987,226554.909,1,2026-07-01,31-33
3770,4,98552.3231,3866283.6885,32,2026-07-01,31-33
3770,6,9647.6506,474531.896,3,2026-07-01,31-33
3770,7,3757.905,75158.1,1,2026-07-01,31-33
3780,4,9147.6609,423733.21699999995,4,2026-07-01,31-33
3780,6,669.8867,26795.468,1,2026-07-01,31-33
3790,4,22051.7853,864383.884,9,2026-07-01,31-33
3790,6,3986.6114,0.0,1,2026-07-01,31-33
3875,4,149179.3155,5639132.4781,41,2026-07-01,31-33
3875,6,14320.565,267532.58550000004,6,2026-07-01,31-33
3875,7,20837.8476,536032.097,7,2026-07-01,31-33
3895,4,241572.1996,9059053.6239,76,2026-07-01,31-33
3895,5,7467.2108,433098.2264,1,2026-07-01,31-33
3895,6,16193.9928,773138.7335000001,6,2026-07-01,31-33
3895,7,8518.7301,481075.8030000001,3,2026-07-01,31-33
3960,4,802927.8294,31352477.0856,206,2026-07-01,31-33
3960,5,5848.2257,162450.5358,3,2026-07-01,31-33
3960,6,3405.5279,157209.01150000002,2,2026-07-01,31-33
3960,7,20496.6757,823070.315,4,2026-07-01,31-33
3970,1,3509.9693,140398.772,1,2026-07-01,31-33
3970,4,89924.9502,3863662.5355,21,2026-07-01,31-33
3970,7,11853.6238,433721.85349999997,3,2026-07-01,31-33
3980,1,3690.4609,147618.436,1,2026-07-01,31-33
3980,4,271503.668,10592391.3932,64,2026-07-01,31-33
3980,6,19231.0386,613467.4036,6,2026-07-01,31-33
3980,7,9033.406500000001,403961.20800000004,5,2026-07-01,31-33
3990,4,419298.8561,16418456.4782,92,2026-07-01,31-33
3990,5,15963.4297,654521.6826000001,4,2026-07-01,31-33
3990,7,6656.0467,218133.6424,2,2026-07-01,31-33
4070,4,130285.6001,4994473.9806,33,2026-07-01,42
4070,6,13107.144499999999,524285.77999999997,2,2026-07-01,42
4070,7,4785.9629,239298.14500000002,1,2026-07-01,42
4080,4,50366.9875,2010730.648,12,2026-07-01,42
4080,6,7459.6476999999995,357358.02449999994,3,2026-07-01,42
4090,4,185322.3434,7687204.442,48,2026-07-01,42
4090,6,1252.0566000000001,32374.952000000005,2,2026-07-01,42
4090,7,3754.8059,22528.8354,1,2026-07-01,42
4170,4,284047.3976,11281789.4785,70,2026-07-01,42
4170,6,9770.358199999999,377757.574,4,2026-07-01,42
4180,4,35551.1824,1275264.382,8,2026-07-01,42
4180,7,2158.8746,45336.3666,1,2026-07-01,42
4195,4,138273.6609,5696263.3664,31,2026-07-01,42
4195,6,652.119,22824.165,1,2026-07-01,42
4195,7,7158.4309,71584.30900000001,1,2026-07-01,42
4265,4,221826.2637,8741781.5489,50,2026-07-01,42
4265,6,3217.2953,32172.953,1,2026-07-01,42
4265,7,499.6895,19987.58,1,2026-07-01,42
4270,4,245967.9442,9944898.5764,85,2026-07-01,42
4270,6,22302.8357,894243.3065,7,2026-07-01,42
4270,7,13575.8972,609647.027,4,2026-07-01,42
4280,4,71917.8033,2678634.1801,16,2026-07-01,42
4280,6,7393.291,288702.89599999995,2,2026-07-01,42
4290,4,72730.6904,2923723.0601,18,2026-07-01,42
4290,6,11228.697199999999,443543.98939999996,7,2026-07-01,42
4290,7,8530.3832,241868.2855,2,2026-07-01,42
4370,4,23656.8478,985933.9005,8,2026-07-01,42
4370,7,3202.601,48039.015,1,2026-07-01,42
4380,4,192386.5384,7324361.0307,49,2026-07-01,42
4380,7,4362.102,196294.59,1,2026-07-01,42
4390,4,53448.2031,1933213.9234,11,2026-07-01,42
4390,6,5479.4093,185860.1846,3,2026-07-01,42
4390,7,8113.084,485236.372,2,2026-07-01,42
4470,1,17917.9163,565229.237,3,2026-07-01,42
4470,4,744035.0221,30976053.8699,189,2026-07-01,42
4470,5,5767.1496,230685.984,1,2026-07-01,42
4470,6,45384.3889,1995536.0396,10,2026-07-01,42
4470,7,14935.1867,520041.02800000005,4,2026-07-01,42
4480,3,5495.0947,280249.8297,1,2026-07-01,42
4480,4,64179.966,2411086.2709,21,2026-07-01,42
4480,7,508.2317,8131.7072,1,2026-07-01,42
4490,4,98376.5252,3672149.4012,27,2026-07-01,42
4490,6,4430.0801,177203.204,1,2026-07-01,42
4490,7,3887.1099,0.0,1,2026-07-01,42
4560,3,441.7955,11044.8875,1,2026-07-01,42
4560,4,118181.1615,5081242.4372000005,30,2026-07-01,42
4560,6,4823.4683,192938.73200000002,1,2026-07-01,42
4570,4,19154.3121,699354.6602,5,2026-07-01,42
4580,4,104718.3004,4060805.3208999997,22,2026-07-01,42
4580,5,5305.5289,313026.2051,1,2026-07-01,42
4580,6,3503.7331,111367.9025,2,2026-07-01,42
4580,7,9456.608900000001,230738.53120000003,3,2026-07-01,42
4585,4,46636.4177,1726630.5272,12,2026-07-01,42
4585,6,5594.4854,279724.26999999996,1,2026-07-01,42
4585,7,13918.9773,414620.841,3,2026-07-01,42
4590,4,16500.6392,630350.8392,6,2026-07-01,42
4590,6,2716.0649,97778.3364,1,2026-07-01,42
4590,7,28416.513899999998,1026217.5771999999,6,2026-07-01,42
4670,1,2554.3274,102173.096,1,2026-07-01,44-45
4670,4,1221870.8495,48434207.482,309,2026-07-01,44-45
4670,6,29809.878,923641.9680000001,7,2026-07-01,44-45
4670,7,28959.500500000002,993802.5874,8,2026-07-01,44-45
4681,1,681.2401,27249.604,1,2026-07-01,44-45
4681,4,144552.6805,5728844.3448,44,2026-07-01,44-45
4681,6,15189.5091,720594.9644,4,2026-07-01,44-45
4691,1,5459.0034,327540.20399999997,1,2026-07-01,44-45
4691,4,481392.8419,18070497.8411,118,2026-07-01,44-45
4691,5,4088.8105,163552.42,1,2026-07-01,44-45
4691,6,20657.8178,913919.057,4,2026-07-01,44-45
4691,7,11477.8058,537809.6465,4,2026-07-01,44-45
4771,4,345609.7778,12557370.9942,95,2026-07-01,44-45
4771,6,33175.755900000004,1162268.6154,9,2026-07-01,44-45
4771,7,22520.7514,861342.192,6,2026-07-01,44-45
4796,1,2653.9547,103504.23329999999,1,2026-07-01,44-45
4796,4,335345.9274,12585241.9486,86,2026-07-01,44-45
4796,6,23471.7572,862707.6,6,2026-07-01,44-45
4796,7,12411.7397,481632.21400000004,4,2026-07-01,44-45
4871,4,885782.2327,32480162.6337,239,2026-07-01,44-45
4871,5,741.617,29664.68,1,2026-07-01,44-45
4871,6,15472.1557,564653.9078,6,2026-07-01,44-45
4871,7,5513.4931,220539.724,2,2026-07-01,44-45
4881,4,212622.726,7013499.9151,62,2026-07-01,44-45
4881,6,9025.9124,337402.9055,4,2026-07-01,44-45
4881,7,8047.9326,343624.256,3,2026-07-01,44-45
4891,4,322826.6122,10809352.3679,93,2026-07-01,44-45
4891,5,3835.0703,153402.812,1,2026-07-01,44-45
4891,6,9961.5421,408925.374,3,2026-07-01,44-45
4891,7,16223.263200000001,698611.556,3,2026-07-01,44-45
4971,1,10247.9888,388365.4284,9,2026-07-01,44-45
4971,2,1045.9126,0.0,1,2026-07-01,44-45
4971,3,3436.1667,109957.3344,1,2026-07-01,44-45
4971,4,2606776.7637,85101681.7327,679,2026-07-01,44-45
4971,5,26267.0795,833362.3711000001,6,2026-07-01,44-45
4971,6,25346.9001,1026415.5650000001,5,2026-07-01,44-45
4971,7,63574.1557,3614255.4299,12,2026-07-01,44-45
4973,4,317678.0191,10415612.674,96,2026-07-01,44-45
4973,6,16091.6405,759945.254,4,2026-07-01,44-45
4973,7,20428.4073,740559.8836000001,6,2026-07-01,44-45
4973,8,15708.8246,314176.49199999997,3,2026-07-01,44-45
4981,4,221835.0888,5876433.4235000005,59,2026-07-01,44-45
4981,5,1168.7041,9349.6328,1,2026-07-01,44-45
4981,6,13054.6904,680315.8005,3,2026-07-01,44-45
4981,7,37196.174100000004,1258641.4235,10,2026-07-01,44-45
4991,2,26567.9157,808478.7629000001,5,2026-07-01,44-45
4991,4,154478.1587,6033741.7549,38,2026-07-01,44-45
4991,6,6667.6763,366722.1965,1,2026-07-01,44-45
5071,1,1750.3671,0.0,1,2026-07-01,44-45
5071,3,808.7339,32349.356,1,2026-07-01,44-45
5071,4,744436.6688,24219893.3165,197,2026-07-01,44-45
5071,5,7778.4853,144062.695,2,2026-07-01,44-45
5071,6,1932.3207,28984.8105,1,2026-07-01,44-45
5071,7,15356.4194,459541.82440000004,3,2026-07-01,44-45
5081,4,515497.8529,18039847.8684,116,2026-07-01,44-45
5081,5,4422.8846,212298.4608,1,2026-07-01,44-45
5081,6,44247.025200000004,1627929.7542,12,2026-07-01,44-45
5081,7,43237.9858,1185693.7391,12,2026-07-01,44-45
5090,4,477944.2909,16481400.609,138,2026-07-01,44-45
5090,5,6874.0054,274960.216,1,2026-07-01,44-45
5090,6,8045.0503,527628.516,2,2026-07-01,44-45
5090,7,16583.2345,692581.726,5,2026-07-01,44-45
5171,4,637295.2087,17691387.2441,169,2026-07-01,44-45
5171,5,16175.920699999999,696692.0538,4,2026-07-01,44-45
5171,6,27809.2833,1151511.471,7,2026-07-01,44-45
5171,7,12613.9743,575124.3525,5,2026-07-01,44-45
5181,4,107881.0771,2918850.6066,24,2026-07-01,44-45
5181,7,7810.3661,312414.644,3,2026-07-01,44-45
5191,4,173433.8579,6045894.4077,39,2026-07-01,44-45
5191,6,20671.0171,912791.5757,5,2026-07-01,44-45
5191,7,13637.317,545492.6799999999,2,2026-07-01,44-45
5276,4,382330.602,12207895.5561,113,2026-07-01,44-45
5276,5,5057.3931,202295.72400000002,1,2026-07-01,44-45
5276,6,31917.9032,1255643.1186000002,7,2026-07-01,44-45
5276,7,48508.9066,1084630.571,14,2026-07-01,44-45
5281,4,16584.8428,444933.4731,6,2026-07-01,44-45
5281,7,10677.0246,389433.489,3,2026-07-01,44-45
5296,4,21134.8671,793677.2179,9,2026-07-01,44-45
5371,4,100583.5413,3331463.0097,24,2026-07-01,44-45
5371,5,2457.5385,110589.2325,1,2026-07-01,44-45
5371,6,14507.667300000001,516638.92819999997,5,2026-07-01,44-45
5371,7,12494.521,499780.84,1,2026-07-01,44-45
5382,4,236887.3897,7678105.9314,60,2026-07-01,44-45
5392,1,8207.2122,243671.85649999997,5,2026-07-01,44-45
5392,2,3134.6553,106578.2802,1,2026-07-01,44-45
5392,3,6459.8595,196961.455,2,2026-07-01,44-45
5392,4,3229080.5034,109214366.2652,808,2026-07-01,44-45
5392,5,28071.4927,931841.2862999999,8,2026-07-01,44-45
5392,6,13815.224900000001,319180.6623,5,2026-07-01,44-45
5392,7,18045.866,377041.58660000004,6,2026-07-01,44-45
5471,4,38295.0614,1286797.856,11,2026-07-01,44-45
5471,6,15207.5972,625032.8689,4,2026-07-01,44-45
5471,7,21746.9481,954678.1780000001,4,2026-07-01,44-45
5481,4,91923.7329,3406939.1406,20,2026-07-01,44-45
5491,4,164516.9307,5295901.033,42,2026-07-01,44-45
5491,5,77298.2146,2138043.3331,24,2026-07-01,44-45
5491,6,10060.4748,492408.6509,6,2026-07-01,44-45
5491,7,40295.4758,1343309.5792,12,2026-07-01,44-45
5571,4,78904.2825,2537377.4241,23,2026-07-01,44-45
5571,5,12513.6029,334216.76,2,2026-07-01,44-45
5571,6,32549.3066,1287605.9764,9,2026-07-01,44-45
5571,7,12795.3587,592281.2775,6,2026-07-01,44-45
5581,1,4134.8953,144721.33550000002,1,2026-07-01,44-45
5581,4,481384.0835,16004622.1769,115,2026-07-01,44-45
5581,6,36578.9513,1373715.849,16,2026-07-01,44-45
5581,7,34269.2808,724319.8519,8,2026-07-01,44-45
5680,4,85376.6813,3097059.6481999997,25,2026-07-01,44-45
5680,6,704.7296,704.7296,1,2026-07-01,44-45
5680,7,9125.9383,456296.915,2,2026-07-01,44-45
5791,4,509160.5735,18392248.3949,130,2026-07-01,44-45
5791,6,27431.8463,869759.3014,9,2026-07-01,44-45
5791,7,65197.1013,1819378.4887,16,2026-07-01,44-45
6070,1,11018.1198,466615.82550000004,3,2026-07-01,48-49
6070,4,757261.4632,27539865.2289,184,2026-07-01,48-49
6070,6,1731.4757,0.0,1,2026-07-01,48-49
6080,1,23697.956,1077832.298,5,2026-07-01,48-49
6080,2,8165.3286,326613.144,1,2026-07-01,48-49
6080,3,16363.8161,447773.41599999997,3,2026-07-01,48-49
6080,4,208313.6875,8577883.6915,64,2026-07-01,48-49
6090,2,4220.8009,168832.03600000002,1,2026-07-01,48-49
6090,4,40631.3786,1477964.8817,15,2026-07-01,48-49
6090,6,3930.7207,330180.5388,1,2026-07-01,48-49
6090,7,707.8867,31854.9015,1,2026-07-01,48-49
6170,2,10258.3438,410333.75200000004,1,2026-07-01,48-49
6170,3,1523.8687,79252.777,2,2026-07-01,48-49
6170,4,1472419.3372,64956068.6746,415,2026-07-01,48-49
6170,5,1623.4439,79999.61499999999,2,2026-07-01,48-49
6170,6,170659.7479,5979074.6501,49,2026-07-01,48-49
6170,7,167053.479,6209657.768,47,2026-07-01,48-49
6170,8,715.1703,70801.8597,1,2026-07-01,48-49
6180,1,3125.9747,125038.98800000001,1,2026-07-01,48-49
6180,2,41508.4027,1377858.1954,10,2026-07-01,48-49
6180,3,184428.0574,7337702.8627,41,2026-07-01,48-49
6180,4,242454.7902,8170053.0133,61,2026-07-01,48-49
6180,5,11350.4336,379595.72000000003,4,2026-07-01,48-49
6180,6,4821.0211,192840.84399999998,1,2026-07-01,48-49
6190,4,466903.262,17578834.2929,97,2026-07-01,48-49
6190,5,14905.971300000001,549901.8721,6,2026-07-01,48-49
6190,6,35310.9274,1283247.449,8,2026-07-01,48-49
6190,7,234826.006,6904512.3225,54,2026-07-01,48-49
6270,4,46086.5888,2010992.5606,17,2026-07-01,48-49
6270,7,324.9757,12999.028,1,2026-07-01,48-49
6280,4,52469.2032,2105789.68,24,2026-07-01,48-49
6280,5,1620.3756,83129.39600000001,2,2026-07-01,48-49
6280,7,1692.6939,81087.406,3,2026-07-01,48-49
6290,1,30312.3172,1205968.0,9,2026-07-01,48-49
6290,2,21547.1465,861885.86,9,2026-07-01,48-49
6290,3,24751.4044,897637.8776,8,2026-07-01,48-49
6290,4,765603.1843,30060530.109699998,182,2026-07-01,48-49
6290,5,4531.1632,181246.528,2,2026-07-01,48-49
6290,6,46765.0287,1799761.0756,15,2026-07-01,48-49
6290,7,102238.3927,2912514.7630000003,20,2026-07-01,48-49
6370,1,665028.4845,24871315.7231,176,2026-07-01,48-49
