census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1290,4,48666.7938,2058896.3477,14,2016-02-01,31-33
1370,4,298994.439,12712573.8528,100,2016-02-01,31-33
1370,6,2829.5163000000002,121524.564,4,2016-02-01,31-33
1370,7,239.7476,9589.904,1,2016-02-01,31-33
1390,2,3821.5094,152860.376,1,2016-02-01,31-33
1390,4,10123.8912,404955.648,4,2016-02-01,31-33
1470,4,18644.4529,882278.4124,6,2016-02-01,31-33
1470,7,1958.1685,9790.8425,1,2016-02-01,31-33
1480,4,131026.437,5402392.2905,49,2016-02-01,31-33
1490,4,18020.4637,560260.7692,8,2016-02-01,31-33
1490,6,904.487,28445.5055,2,2016-02-01,31-33
1570,4,63853.6249,2486109.6342,21,2016-02-01,31-33
1590,4,68247.238,2801191.7780999998,30,2016-02-01,31-33
1590,6,3031.1499,93965.64689999999,1,2016-02-01,31-33
1590,7,12042.956900000001,492844.7694,5,2016-02-01,31-33
1670,4,26299.2567,1004618.3718000001,9,2016-02-01,31-33
1680,4,200503.1173,6972736.2972,68,2016-02-01,31-33
1680,5,9865.5994,345066.9115,3,2016-02-01,31-33
1680,6,11788.2445,365917.7065,4,2016-02-01,31-33
1680,7,9273.9726,198698.44439999998,4,2016-02-01,31-33
1690,4,6888.525,133812.8763,2,2016-02-01,31-33
1770,4,59495.4675,2402475.1219,20,2016-02-01,31-33
1770,6,2189.4152,87576.608,1,2016-02-01,31-33
1790,4,16961.7542,602841.7771000001,6,2016-02-01,31-33
1790,6,358.7578,10762.733999999999,1,2016-02-01,31-33
1790,7,2827.0793000000003,135384.93300000002,2,2016-02-01,31-33
1870,4,170528.0857,7321132.0613,78,2016-02-01,31-33
1870,6,3264.0679,130562.716,1,2016-02-01,31-33
1880,4,101104.6757,4237015.8086,36,2016-02-01,31-33
1880,5,2261.1008,90444.032,1,2016-02-01,31-33
1890,4,106151.204,4080620.1478,40,2016-02-01,31-33
1890,6,3336.961,200217.65999999997,1,2016-02-01,31-33
1990,1,696.5517,27862.068,1,2016-02-01,31-33
1990,4,490981.6462,18902227.641,182,2016-02-01,31-33
1990,5,3041.8846,115591.6148,1,2016-02-01,31-33
1990,6,30304.731,1033640.9534,12,2016-02-01,31-33
1990,7,4313.957,165211.275,3,2016-02-01,31-33
2070,4,149834.1416,6293603.4462,75,2016-02-01,31-33
2090,4,8532.8918,207300.9725,6,2016-02-01,31-33
2170,4,120963.4204,5114636.3369,47,2016-02-01,31-33
2180,1,1394.9503,55798.012,1,2016-02-01,31-33
2180,4,23813.8471,904802.8355,13,2016-02-01,31-33
2190,4,530734.7012,20975518.8461,191,2016-02-01,31-33
2190,5,1134.7226,45388.904,1,2016-02-01,31-33
2190,6,5690.0591,139605.063,3,2016-02-01,31-33
2270,4,49480.7763,2177471.8043,18,2016-02-01,31-33
2270,6,3524.409,158598.405,1,2016-02-01,31-33
2270,7,2180.4112,26164.9344,1,2016-02-01,31-33
2280,4,113996.6588,4295952.6965,37,2016-02-01,31-33
2280,6,3189.0294,143506.323,1,2016-02-01,31-33
2280,7,1078.3874,51762.5952,1,2016-02-01,31-33
2290,4,404926.171,16596633.639,166,2016-02-01,31-33
2290,5,267.7133,10708.532,1,2016-02-01,31-33
2290,7,2844.3134,113772.536,1,2016-02-01,31-33
2370,4,380043.4569,15200342.2779,145,2016-02-01,31-33
2370,5,2984.7057,89541.171,1,2016-02-01,31-33
2370,6,13689.0817,462075.339,4,2016-02-01,31-33
2380,4,70254.6559,2755087.6506000003,24,2016-02-01,31-33
2380,6,363.8394,1091.5182,1,2016-02-01,31-33
2390,4,107217.9871,4578871.9496,44,2016-02-01,31-33
2470,4,22737.333,922506.3910000001,8,2016-02-01,31-33
2470,6,3159.2487,0.0,1,2016-02-01,31-33
2470,7,8390.1657,25708.3046,4,2016-02-01,31-33
2480,4,7218.3537,272714.7432,5,2016-02-01,31-33
2490,2,1863.2949,74531.796,1,2016-02-01,31-33
2490,4,170220.9537,6781552.4462,63,2016-02-01,31-33
2490,6,9217.2698,498172.19800000003,3,2016-02-01,31-33
2490,7,3015.7769,0.0,1,2016-02-01,31-33
2570,4,140686.5885,5303719.9915,55,2016-02-01,31-33
2570,6,4167.8058,291746.406,1,2016-02-01,31-33
2570,7,7026.2683,281628.6789,4,2016-02-01,31-33
2590,4,105780.6846,3526877.9881,39,2016-02-01,31-33
2590,7,3479.5934,125383.159,2,2016-02-01,31-33
2670,4,288973.1471,12124479.9877,122,2016-02-01,31-33
2670,6,4477.2623,213355.341,2,2016-02-01,31-33
2680,4,82376.5012,3431163.3427,32,2016-02-01,31-33
2690,4,77527.702,3223447.8075,30,2016-02-01,31-33
2690,6,3431.7316,171586.58000000002,1,2016-02-01,31-33
2690,7,346.7334,10402.002,1,2016-02-01,31-33
2770,4,64826.92,2530132.4112,27,2016-02-01,31-33
2780,4,58911.3805,2739382.5964,20,2016-02-01,31-33
2780,6,3968.2311,238093.866,1,2016-02-01,31-33
2790,4,36220.2008,1506307.3418,12,2016-02-01,31-33
2790,7,1431.6127000000001,43245.7404,2,2016-02-01,31-33
2870,4,349714.4441,14338300.1449,144,2016-02-01,31-33
2870,6,13281.8743,676788.5625,4,2016-02-01,31-33
2870,7,12403.9115,438390.9815,4,2016-02-01,31-33
2880,4,303514.4902,11704483.0594,113,2016-02-01,31-33
2880,6,18989.585,668413.3964,10,2016-02-01,31-33
2880,7,10561.9792,314722.7848,7,2016-02-01,31-33
2890,4,63992.9478,2545599.3266,23,2016-02-01,31-33
2890,5,417.4672,16698.688,1,2016-02-01,31-33
2890,6,3469.8158,156141.71099999998,1,2016-02-01,31-33
2970,1,2864.2039,114568.156,2,2016-02-01,31-33
2970,4,48361.3332,1934131.9997,25,2016-02-01,31-33
2970,7,671.6031,26864.124000000003,1,2016-02-01,31-33
2980,2,1342.3396,60405.282,1,2016-02-01,31-33
2980,4,257181.9391,10165072.2422,102,2016-02-01,31-33
2980,6,9688.2023,299984.2864,4,2016-02-01,31-33
2980,7,1900.0411,76001.644,1,2016-02-01,31-33
2990,4,37102.8638,1662232.692,10,2016-02-01,31-33
3070,4,84293.218,3640132.0253,41,2016-02-01,31-33
3080,4,160427.9467,7002168.5307,70,2016-02-01,31-33
3080,5,336.0923,12435.4151,1,2016-02-01,31-33
3080,6,7608.681200000001,304347.248,2,2016-02-01,31-33
3095,4,81295.0144,3156158.2329,34,2016-02-01,31-33
3095,6,6834.7185,397032.444,2,2016-02-01,31-33
3095,7,1142.9918,45719.672,1,2016-02-01,31-33
3170,3,3650.0475,73000.95,1,2016-02-01,31-33
3170,4,150889.6774,5800293.7721,56,2016-02-01,31-33
3170,6,8731.723,355161.7382,3,2016-02-01,31-33
3170,7,2778.4441,111137.76400000001,1,2016-02-01,31-33
3180,4,82696.8223,3674457.5723,26,2016-02-01,31-33
3180,5,405.4979,16219.916000000001,1,2016-02-01,31-33
3180,6,3248.8535,211175.4775,1,2016-02-01,31-33
3190,4,623705.6833,26321606.5911,234,2016-02-01,31-33
3190,6,9697.675,460416.58800000005,3,2016-02-01,31-33
3365,4,210945.5318,8678580.6686,85,2016-02-01,31-33
3370,1,3438.0941,137523.764,1,2016-02-01,31-33
3370,4,115561.5441,4930255.104,42,2016-02-01,31-33
3370,7,3692.3022,147692.088,1,2016-02-01,31-33
3380,1,10401.0075,416040.3,3,2016-02-01,31-33
3380,4,172544.8469,7548355.4633,70,2016-02-01,31-33
3380,7,2968.4883,89054.649,1,2016-02-01,31-33
3390,2,2680.0819,107203.27600000001,1,2016-02-01,31-33
3390,4,632423.5545,25955707.9945,245,2016-02-01,31-33
3390,6,6720.580900000001,305844.38920000003,3,2016-02-01,31-33
3390,7,1604.3112,6417.2448,1,2016-02-01,31-33
3470,4,71346.1835,2769341.6813000003,27,2016-02-01,31-33
3490,1,2516.9893,30203.871600000002,1,2016-02-01,31-33
3490,4,304880.8431,12746584.2336,111,2016-02-01,31-33
3490,7,2297.8104,91912.416,1,2016-02-01,31-33
3570,1,2233.1154,89324.61600000001,1,2016-02-01,31-33
3570,4,1222812.6596,52277900.3456,428,2016-02-01,31-33
3570,5,5511.5105,220460.41999999998,2,2016-02-01,31-33
3570,6,6488.2188,392386.757,3,2016-02-01,31-33
3570,7,3842.1932,158509.7229,2,2016-02-01,31-33
3580,1,5346.4782,207268.86680000002,3,2016-02-01,31-33
3580,4,617208.1071,25017681.9563,230,2016-02-01,31-33
3580,6,10901.4484,367825.6531,4,2016-02-01,31-33
3590,1,3459.8577,138394.30800000002,2,2016-02-01,31-33
3590,4,101570.7081,3973060.819,37,2016-02-01,31-33
3590,5,4593.2653,183730.612,1,2016-02-01,31-33
3670,4,13636.3708,339412.1805,8,2016-02-01,31-33
3680,1,15283.870200000001,672358.7009,11,2016-02-01,31-33
3680,4,100461.6446,4079183.2123,48,2016-02-01,31-33
3680,6,918.9432,64326.024000000005,1,2016-02-01,31-33
3690,4,40164.8558,1606802.3564,13,2016-02-01,31-33
3770,4,79284.9529,3313213.2386,47,2016-02-01,31-33
3780,4,43478.5267,1857859.507,23,2016-02-01,31-33
3790,4,31571.5515,1328302.5925999999,11,2016-02-01,31-33
3875,4,151077.0576,5756900.3229,56,2016-02-01,31-33
3875,5,554.2152,11638.519199999999,1,2016-02-01,31-33
3875,6,25607.9449,993308.9641999999,9,2016-02-01,31-33
3875,7,18279.3117,672775.4714,10,2016-02-01,31-33
3895,2,3094.9654,123798.61600000001,1,2016-02-01,31-33
3895,4,438947.7921,17298444.7703,174,2016-02-01,31-33
3895,6,21196.9249,670904.709,10,2016-02-01,31-33
3895,7,22241.8463,815588.2496,8,2016-02-01,31-33
3960,4,569819.9195,23204287.7383,216,2016-02-01,31-33
3960,6,19338.9048,715147.2079,6,2016-02-01,31-33
3960,7,14221.9951,617811.881,5,2016-02-01,31-33
3970,4,54058.2276,2199010.4558,28,2016-02-01,31-33
3970,5,1429.0111,57160.443999999996,1,2016-02-01,31-33
3970,6,5471.1583,157641.1665,3,2016-02-01,31-33
3970,7,3930.6068,19947.022,3,2016-02-01,31-33
3980,1,10371.2275,414849.1,2,2016-02-01,31-33
3980,4,375474.3694,15103946.1404,150,2016-02-01,31-33
3980,5,3905.0432,156201.728,2,2016-02-01,31-33
3980,6,17542.806399999998,861014.323,10,2016-02-01,31-33
3980,7,41444.96,1154260.8185999999,15,2016-02-01,31-33
3990,1,1361.8424,54473.695999999996,1,2016-02-01,31-33
3990,3,3261.0644,117353.736,2,2016-02-01,31-33
3990,4,279149.2376,11108632.6828,97,2016-02-01,31-33
3990,5,6623.594999999999,247798.604,3,2016-02-01,31-33
4070,4,159132.9039,6748366.107,62,2016-02-01,42
4070,6,3560.3928,249227.496,1,2016-02-01,42
4070,7,2464.3739,49287.478,1,2016-02-01,42
4080,4,59757.2095,2512480.2382,20,2016-02-01,42
4080,5,5765.6023000000005,230624.092,2,2016-02-01,42
4080,6,9956.7663,445299.15300000005,3,2016-02-01,42
4080,7,1341.8943,80513.658,1,2016-02-01,42
4090,4,162643.0904,6767113.612600001,64,2016-02-01,42
4090,6,4870.2698,182841.26,2,2016-02-01,42
4170,1,2949.185,144425.2796,2,2016-02-01,42
4170,4,285775.41,11973842.7151,108,2016-02-01,42
4170,5,804.8955,32195.82,1,2016-02-01,42
4170,6,16766.3838,697780.732,7,2016-02-01,42
4170,7,7068.051399999999,271907.692,4,2016-02-01,42
4180,4,40172.3051,1701826.2663,15,2016-02-01,42
4180,6,1348.1362,67406.81,1,2016-02-01,42
4195,1,3658.6456,146345.824,1,2016-02-01,42
4195,4,198562.15899999999,7978694.8303,78,2016-02-01,42
4195,5,1782.9089,71316.356,1,2016-02-01,42
4195,6,3942.2446999999997,193515.801,3,2016-02-01,42
4195,7,6312.07,267867.5245,2,2016-02-01,42
4265,4,193261.6875,7660339.3276,69,2016-02-01,42
4265,6,4197.0278,166841.18,3,2016-02-01,42
4265,7,5912.2683,221888.3799,3,2016-02-01,42
4270,4,355948.3472,14525856.7421,153,2016-02-01,42
4270,6,42723.6407,1548911.9150999999,18,2016-02-01,42
4270,7,36642.1031,1507568.5509000001,13,2016-02-01,42
4270,8,4123.9835,164959.34000000003,1,2016-02-01,42
4280,2,2919.7841,17518.704599999997,1,2016-02-01,42
4280,4,69602.8976,2823555.8317,29,2016-02-01,42
4280,6,5218.4007,181113.226,2,2016-02-01,42
4280,7,14514.2711,536393.6859,6,2016-02-01,42
4290,4,98644.9535,3645985.0302,35,2016-02-01,42
4290,6,3932.1427,157808.3735,3,2016-02-01,42
4290,7,17129.1491,529135.2159,7,2016-02-01,42
4370,4,56297.6294,2437943.4668,25,2016-02-01,42
4370,6,3428.2022,137128.08800000002,1,2016-02-01,42
4380,4,234770.1056,9795189.6045,85,2016-02-01,42
4380,5,3375.2969,135011.876,1,2016-02-01,42
4380,6,9535.5421,347719.159,3,2016-02-01,42
4390,4,95328.3182,3865914.0704,34,2016-02-01,42
4390,6,15661.9539,690753.034,4,2016-02-01,42
4390,7,2205.9587,176476.696,1,2016-02-01,42
4470,4,660736.8932,28110910.2993,262,2016-02-01,42
4470,5,4743.2023,222012.552,3,2016-02-01,42
4470,6,30389.7929,1073393.1935999999,14,2016-02-01,42
4470,7,18625.480199999998,764279.5698,7,2016-02-01,42
4480,4,50038.895300000004,2044206.2311,35,2016-02-01,42
4480,6,649.5411,0.0,2,2016-02-01,42
4490,4,133592.2324,5795467.6365,54,2016-02-01,42
4490,6,12444.700700000001,349023.2278,4,2016-02-01,42
4560,4,119395.481,5326224.6972,43,2016-02-01,42
4560,6,3827.1877000000004,180818.6495,2,2016-02-01,42
4570,4,74267.5122,2940884.2943,30,2016-02-01,42
4570,6,4176.5367,190095.416,3,2016-02-01,42
4570,7,605.9282,27266.768999999997,1,2016-02-01,42
4580,4,184267.9356,6949860.4115,63,2016-02-01,42
4580,6,17168.2049,712790.312,5,2016-02-01,42
4580,7,20130.9108,832318.6518,7,2016-02-01,42
4585,4,45942.5295,1749628.0008,15,2016-02-01,42
4585,6,21102.263899999998,893533.3917,8,2016-02-01,42
4585,7,3463.7414,173187.07,1,2016-02-01,42
4590,4,69439.9804,2627739.0931,23,2016-02-01,42
4590,6,18339.2234,743980.2975,5,2016-02-01,42
4670,1,3334.3936,133375.744,1,2016-02-01,44-45
4670,4,1187190.2409,48847347.1154,463,2016-02-01,44-45
4670,5,3544.0275,70880.55,1,2016-02-01,44-45
4670,6,68546.4645,3488457.5504,28,2016-02-01,44-45
4670,7,41591.4193,2010817.935,16,2016-02-01,44-45
4680,4,150318.8131,6138235.5142,61,2016-02-01,44-45
4680,6,20134.5236,1051136.198,10,2016-02-01,44-45
4680,7,5135.6458999999995,228632.95299999998,3,2016-02-01,44-45
4690,1,1263.3474,50533.89600000001,1,2016-02-01,44-45
4690,4,501868.68439999997,19774114.6486,196,2016-02-01,44-45
4690,5,788.9629,31558.516,1,2016-02-01,44-45
4690,6,24499.312299999998,1218773.6565,8,2016-02-01,44-45
4770,4,485186.3997,16936805.2595,190,2016-02-01,44-45
4770,6,31067.6482,1123102.4776,14,2016-02-01,44-45
4770,7,51260.1317,1540758.9699,21,2016-02-01,44-45
4780,4,34308.3986,1179612.6011,13,2016-02-01,44-45
4780,6,5851.4076000000005,245022.432,2,2016-02-01,44-45
4780,7,11045.1646,429451.9595,4,2016-02-01,44-45
4795,4,594026.2953,22372419.1106,224,2016-02-01,44-45
4795,5,4320.4355,172817.41999999998,1,2016-02-01,44-45
4795,6,16948.6216,736631.4478,7,2016-02-01,44-45
4795,7,12388.506000000001,418071.6115,6,2016-02-01,44-45
4870,3,3124.8337,124993.348,1,2016-02-01,44-45
4870,4,987151.3443,36178235.6286,406,2016-02-01,44-45
4870,5,7974.5415,294993.152,4,2016-02-01,44-45
4870,6,24259.1929,934996.4341,9,2016-02-01,44-45
4870,7,26014.5142,889443.0448,7,2016-02-01,44-45
4880,4,187327.3799,6024596.7915,82,2016-02-01,44-45
4880,6,6648.7569,365099.43700000003,4,2016-02-01,44-45
4880,7,3273.5706,196414.236,1,2016-02-01,44-45
4890,3,2750.9769,137548.845,1,2016-02-01,44-45
4890,4,183466.1949,6481149.0235,91,2016-02-01,44-45
4890,6,21250.2537,917013.0708,10,2016-02-01,44-45
4890,7,10742.145,454702.136,4,2016-02-01,44-45
4970,1,23928.6372,834389.998,8,2016-02-01,44-45
4970,4,2630777.2469,84986952.0589,1027,2016-02-01,44-45
4970,5,8919.6498,252369.5626,4,2016-02-01,44-45
4970,6,43544.9202,1877777.4941,21,2016-02-01,44-45
4970,7,34119.5561,1713339.0497,11,2016-02-01,44-45
4980,1,5124.9028,204996.112,1,2016-02-01,44-45
4980,4,236359.2564,7646578.9559,86,2016-02-01,44-45
4980,6,20194.5231,703021.07,8,2016-02-01,44-45
4980,7,18994.5861,512478.912,10,2016-02-01,44-45
4980,8,3206.3764,76953.0336,1,2016-02-01,44-45
4990,2,2844.1522,56883.044,1,2016-02-01,44-45
4990,4,117837.3222,4256482.158,44,2016-02-01,44-45
4990,6,5604.4959,266623.5556,3,2016-02-01,44-45
4990,7,11981.7654,364347.819,4,2016-02-01,44-45
5070,4,919182.5192,30200231.957200002,366,2016-02-01,44-45
5070,5,5182.0774,207283.096,2,2016-02-01,44-45
5070,6,14931.3475,647765.008,4,2016-02-01,44-45
5070,7,10101.325,433455.623,3,2016-02-01,44-45
5080,4,323507.974,10931189.9163,116,2016-02-01,44-45
5080,6,9286.671600000001,490485.423,5,2016-02-01,44-45
5080,7,28203.6767,1021614.9687,9,2016-02-01,44-45
5090,1,5637.0211,232446.2356,3,2016-02-01,44-45
5090,4,467518.0421,16502366.284,196,2016-02-01,44-45
5090,6,45821.2679,2007805.1766,15,2016-02-01,44-45
5090,7,8105.6665,324226.66000000003,2,2016-02-01,44-45
5170,1,4540.401,181616.03999999998,1,2016-02-01,44-45
5170,4,1020851.8075,28139057.8842,368,2016-02-01,44-45
5170,5,2019.3466,42756.986,2,2016-02-01,44-45
5170,6,35052.8638,1109900.4457,14,2016-02-01,44-45
5170,7,55639.565,1743485.9238,23,2016-02-01,44-45
5170,8,6505.1729,260206.916,2,2016-02-01,44-45
5180,4,158483.0972,4859871.5467,54,2016-02-01,44-45
5180,6,3313.9059,33139.059,1,2016-02-01,44-45
5190,4,174184.6275,6306674.5795,65,2016-02-01,44-45
5190,6,26267.7248,912251.918,10,2016-02-01,44-45
5190,7,31989.8378,862709.9024,15,2016-02-01,44-45
5190,8,1051.3466,15770.199,1,2016-02-01,44-45
5275,1,2771.0239,110840.956,1,2016-02-01,44-45
5275,2,1026.7993999999999,41071.976,2,2016-02-01,44-45
5275,4,436206.8489,13616912.2782,180,2016-02-01,44-45
5275,5,1570.7602000000002,37920.575000000004,2,2016-02-01,44-45
5275,6,23444.604,1151421.29,10,2016-02-01,44-45
5275,7,33376.764,1192447.7841,17,2016-02-01,44-45
5280,4,39781.0561,1128106.7199,19,2016-02-01,44-45
5280,6,2466.6871,120127.9266,3,2016-02-01,44-45
5280,7,22455.923,854565.3229,11,2016-02-01,44-45
5295,4,39430.9419,1361097.7066,14,2016-02-01,44-45
5295,5,5279.2062,211168.248,1,2016-02-01,44-45
5295,7,6169.2998,246771.992,2,2016-02-01,44-45
5370,1,3480.7969,139231.876,1,2016-02-01,44-45
5370,2,5777.6269999999995,102615.36959999999,3,2016-02-01,44-45
5370,4,107266.7885,3227620.3466,40,2016-02-01,44-45
5370,5,4374.3063,42292.6314,2,2016-02-01,44-45
5370,6,4425.4279,181643.235,3,2016-02-01,44-45
5370,7,5419.088,142472.3328,2,2016-02-01,44-45
5380,1,9100.2157,349711.2484,2,2016-02-01,44-45
5380,2,778.8227,31152.908000000003,1,2016-02-01,44-45
5380,4,2011808.3435,65022571.2401,820,2016-02-01,44-45
5380,6,287.5729,14378.645,1,2016-02-01,44-45
5380,7,5163.364600000001,10799.824,2,2016-02-01,44-45
5390,1,15996.2121,586061.6548,6,2016-02-01,44-45
5390,2,1734.5855,86729.275,1,2016-02-01,44-45
5390,4,553550.0571,18281820.4064,208,2016-02-01,44-45
5390,5,1003.7695,40150.78,1,2016-02-01,44-45
5390,7,20629.9362,827029.384,7,2016-02-01,44-45
5470,4,61218.0935,1975825.7375,29,2016-02-01,44-45
5470,6,11512.9722,421029.07370000007,7,2016-02-01,44-45
5470,7,14240.8714,615598.165,7,2016-02-01,44-45
5480,3,2318.8193,92752.772,1,2016-02-01,44-45
5480,4,130663.2018,4527026.4987,55,2016-02-01,44-45
5480,6,9727.1271,518712.056,3,2016-02-01,44-45
5480,7,6759.9962,97608.975,2,2016-02-01,44-45
5490,4,113730.8025,3453002.9636,42,2016-02-01,44-45
5490,5,66087.0023,1996588.6638,28,2016-02-01,44-45
5490,6,10664.295900000001,494167.79500000004,4,2016-02-01,44-45
5490,7,56555.2228,1609385.0485,25,2016-02-01,44-45
5570,4,118379.6972,3240247.8183,50,2016-02-01,44-45
5570,5,2524.2547,108542.9521,1,2016-02-01,44-45
5570,6,7272.5414,201754.91599999997,4,2016-02-01,44-45
5570,7,14308.9172,472475.40979999996,7,2016-02-01,44-45
5580,1,260.6708,13033.539999999999,1,2016-02-01,44-45
5580,3,2546.0298,101841.192,1,2016-02-01,44-45
5580,4,402980.0345,14449207.666,152,2016-02-01,44-45
5580,6,40653.9377,2120034.7449,20,2016-02-01,44-45
5580,7,55213.58,1553753.6186,29,2016-02-01,44-45
5580,8,5093.3107,168673.6615,2,2016-02-01,44-45
5590,4,252973.2919,9625103.4889,81,2016-02-01,44-45
5590,6,34242.3961,1087899.364,13,2016-02-01,44-45
5590,7,32284.666400000002,1010127.223,17,2016-02-01,44-45
5591,4,7745.020700000001,244724.9375,2,2016-02-01,44-45
5591,7,12094.2749,479913.495,5,2016-02-01,44-45
5592,4,68115.4661,2114514.9485,24,2016-02-01,44-45
5592,6,3026.3153,136184.18850000002,1,2016-02-01,44-45
5592,7,4835.0988,124249.628,2,2016-02-01,44-45
5670,4,48438.4183,1579267.8946,18,2016-02-01,44-45
5670,7,4055.3983,157551.7528,2,2016-02-01,44-45
