census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2370,6,8073.8119,37392.0936,3,2011-06-01,31-33
2370,7,3425.5921,137023.684,1,2011-06-01,31-33
2380,4,54311.3015,2120311.5102999997,22,2011-06-01,31-33
2390,4,68780.3118,2770096.6088,27,2011-06-01,31-33
2390,6,414.4069,20720.345,1,2011-06-01,31-33
2470,4,26991.0402,1125135.0349,12,2011-06-01,31-33
2470,6,3481.3077,313317.69299999997,1,2011-06-01,31-33
2470,7,3862.9478,345870.1487,2,2011-06-01,31-33
2480,4,37718.4979,1662910.7066,15,2011-06-01,31-33
2490,4,123541.0252,4707711.6163,50,2011-06-01,31-33
2490,6,4040.2001,137340.8063,2,2011-06-01,31-33
2490,7,3764.2690000000002,48413.563200000004,2,2011-06-01,31-33
2570,4,159406.7318,6591132.8274,68,2011-06-01,31-33
2570,6,3120.1316,49922.1056,1,2011-06-01,31-33
2570,7,441.5793,0.0,1,2011-06-01,31-33
2590,4,32742.7205,1323628.722,20,2011-06-01,31-33
2590,7,1464.4473,58577.892,1,2011-06-01,31-33
2670,4,308239.1958,12799712.6882,114,2011-06-01,31-33
2680,4,66124.4902,2684470.2108,26,2011-06-01,31-33
2690,3,2875.6602,92021.1264,1,2011-06-01,31-33
2690,4,82182.8477,3298701.2114,32,2011-06-01,31-33
2690,6,1109.3001,55465.005,1,2011-06-01,31-33
2770,4,76393.5669,3307717.5235,29,2011-06-01,31-33
2770,7,584.7182,35083.092000000004,1,2011-06-01,31-33
2780,4,45956.836,1743953.0263,18,2011-06-01,31-33
2780,6,3191.3876,38296.6512,1,2011-06-01,31-33
2790,4,55127.5572,1882561.2525,25,2011-06-01,31-33
2790,7,1687.2866,134982.92799999999,1,2011-06-01,31-33
2870,4,296270.7272,12282347.1509,129,2011-06-01,31-33
2870,5,1666.9734,83348.67,1,2011-06-01,31-33
2870,6,21966.476300000002,857092.398,8,2011-06-01,31-33
2870,7,3274.4871,130979.484,1,2011-06-01,31-33
2880,4,308656.9789,12919078.1378,118,2011-06-01,31-33
2880,6,20639.6986,1011543.03,8,2011-06-01,31-33
2880,7,6785.1627,86921.89679999999,3,2011-06-01,31-33
2890,4,76608.954,3126749.558,31,2011-06-01,31-33
2890,6,1595.7169,71807.26049999999,1,2011-06-01,31-33
2970,1,2899.9636,115998.544,1,2011-06-01,31-33
2970,2,2826.155,113046.20000000001,1,2011-06-01,31-33
2970,4,30994.4684,1336759.1283,19,2011-06-01,31-33
2980,1,370.6879,16680.9555,1,2011-06-01,31-33
2980,4,263363.515,10524300.4296,106,2011-06-01,31-33
2980,6,3415.3037,163934.5776,1,2011-06-01,31-33
2980,7,4502.0346,180081.38400000002,2,2011-06-01,31-33
2990,4,20595.204700000002,778987.0867999999,7,2011-06-01,31-33
3070,4,94847.9864,4064976.7448,62,2011-06-01,31-33
3070,6,1883.8417,97461.0125,3,2011-06-01,31-33
3070,7,1204.2909,48171.636,1,2011-06-01,31-33
3080,4,129482.0358,5486579.1424,65,2011-06-01,31-33
3090,4,82784.2346,3328504.33,31,2011-06-01,31-33
3090,6,493.4061,22203.2745,1,2011-06-01,31-33
3090,7,3174.4644,126978.576,1,2011-06-01,31-33
3170,4,102260.2997,4310862.501,45,2011-06-01,31-33
3170,6,464.3138,23215.690000000002,1,2011-06-01,31-33
3170,7,2837.693,99319.255,1,2011-06-01,31-33
3170,8,3209.0631,128362.52399999999,1,2011-06-01,31-33
3180,4,68071.2973,2822839.6907,24,2011-06-01,31-33
3190,2,3055.9031,73341.6744,1,2011-06-01,31-33
3190,4,596546.5313,25459361.1215,260,2011-06-01,31-33
3190,5,2319.7438,18557.9504,1,2011-06-01,31-33
3190,6,3507.0704,168339.3792,1,2011-06-01,31-33
3190,7,2920.2031,175212.18600000002,1,2011-06-01,31-33
3290,4,681.0915,34054.575,1,2011-06-01,31-33
3360,2,2193.5444,87741.77600000001,1,2011-06-01,31-33
3360,4,253154.7587,11340337.6802,100,2011-06-01,31-33
3360,6,407.0098,14245.342999999999,1,2011-06-01,31-33
3360,7,500.5964,35041.748,1,2011-06-01,31-33
3370,4,145208.0643,5784484.1199,57,2011-06-01,31-33
3380,1,2744.894,109795.76,2,2011-06-01,31-33
3380,4,218432.5703,8776691.2748,100,2011-06-01,31-33
3380,6,4063.8983,115977.932,2,2011-06-01,31-33
3390,1,2714.8933,119455.3052,1,2011-06-01,31-33
3390,4,658868.8644,27465986.7761,295,2011-06-01,31-33
3390,5,2879.5457,129579.5565,1,2011-06-01,31-33
3390,6,15306.320899999999,424820.2812,6,2011-06-01,31-33
3470,1,3121.0994,124843.976,1,2011-06-01,31-33
3470,4,87133.5989,3466275.5293,31,2011-06-01,31-33
3490,1,5308.3144,212332.576,2,2011-06-01,31-33
3490,2,1624.7002,64988.008,1,2011-06-01,31-33
3490,4,273433.0448,10296672.4811,132,2011-06-01,31-33
3490,5,4489.8498,179593.99199999997,2,2011-06-01,31-33
3490,6,11102.6487,439989.2132,5,2011-06-01,31-33
3490,7,2464.4188,4928.8376,1,2011-06-01,31-33
3570,4,967229.3281,41271075.2881,341,2011-06-01,31-33
3570,6,3927.9812999999995,125546.454,2,2011-06-01,31-33
3570,7,5386.6502,183648.992,2,2011-06-01,31-33
3580,1,2053.5247,82140.988,2,2011-06-01,31-33
3580,4,413683.3693,16893823.2217,175,2011-06-01,31-33
3590,4,446614.2491,18891049.7649,178,2011-06-01,31-33
3590,6,1660.4357,83021.785,1,2011-06-01,31-33
3670,4,21984.839,972500.1522,8,2011-06-01,31-33
3680,1,26241.7602,1035000.1002,19,2011-06-01,31-33
3680,4,128281.3623,5105230.4178,64,2011-06-01,31-33
3680,7,445.433,8908.66,1,2011-06-01,31-33
3690,4,39984.9989,1714276.1413,14,2011-06-01,31-33
3690,6,3290.8846,141508.0378,1,2011-06-01,31-33
3770,4,138531.9412,5322672.1843,62,2011-06-01,31-33
3770,5,3133.8599,125354.396,1,2011-06-01,31-33
3770,7,1937.1924,29971.8752,2,2011-06-01,31-33
3780,4,23008.1307,868817.7571,12,2011-06-01,31-33
3790,4,30618.3682,1196243.5209,13,2011-06-01,31-33
3870,4,164520.6966,6415227.3262,80,2011-06-01,31-33
3870,6,4609.6865,214447.646,2,2011-06-01,31-33
3870,7,17693.8024,796218.8382,8,2011-06-01,31-33
3890,4,384400.7049,15395582.0969,156,2011-06-01,31-33
3890,5,435.2632,13928.4224,1,2011-06-01,31-33
3890,6,25415.2317,955886.618,11,2011-06-01,31-33
3890,7,30947.6694,1143392.3967,12,2011-06-01,31-33
3960,4,488959.494,19418390.7194,209,2011-06-01,31-33
3960,5,2934.8372,117393.488,1,2011-06-01,31-33
3960,6,10029.0924,481275.28729999997,4,2011-06-01,31-33
3960,7,3374.1301,40489.5612,1,2011-06-01,31-33
3970,4,123207.1885,4774405.5556,52,2011-06-01,31-33
3970,6,1688.7412,75993.35399999999,1,2011-06-01,31-33
3970,7,6509.7384999999995,207304.8149,4,2011-06-01,31-33
3980,4,423102.0911,15749655.6235,191,2011-06-01,31-33
3980,5,7940.4501,280127.53740000003,3,2011-06-01,31-33
3980,6,26286.025700000002,828913.565,11,2011-06-01,31-33
3980,7,33880.8949,1290132.3265,16,2011-06-01,31-33
3990,3,6223.7871,174493.8921,2,2011-06-01,31-33
3990,4,160545.3736,6211958.0687,57,2011-06-01,31-33
3990,5,10132.502,282561.3318,5,2011-06-01,31-33
3990,6,6535.1679,321971.892,2,2011-06-01,31-33
4070,4,172666.5991,6689630.2075000005,68,2011-06-01,42
4070,6,18832.6278,935191.7531,7,2011-06-01,42
4070,7,8715.4492,362349.2857,4,2011-06-01,42
4080,4,55361.5067,2296555.6064,24,2011-06-01,42
4080,7,6266.8454,339284.02650000004,2,2011-06-01,42
4080,8,3825.3364,153013.456,1,2011-06-01,42
4090,4,131150.783,5367806.7458,57,2011-06-01,42
4090,6,11934.072400000001,479552.94519999996,7,2011-06-01,42
4090,7,7059.3659,190005.032,4,2011-06-01,42
4090,8,4424.5392,79964.2659,2,2011-06-01,42
4170,4,370330.531,14927548.9167,149,2011-06-01,42
4170,5,2691.8611,107674.444,1,2011-06-01,42
4170,6,25881.4484,1158530.365,10,2011-06-01,42
4170,7,3241.7884,129671.536,1,2011-06-01,42
4180,4,27512.7354,1038634.7359,12,2011-06-01,42
4180,6,12138.9606,328884.7995,6,2011-06-01,42
4180,7,3258.2272,228075.90399999998,1,2011-06-01,42
4190,4,162469.9072,6788397.6556,73,2011-06-01,42
4190,6,3482.0476,139281.90399999998,1,2011-06-01,42
4260,4,130706.16070000001,5000730.6031,59,2011-06-01,42
4260,6,6393.1541,292092.323,3,2011-06-01,42
4260,7,3508.6781,175433.905,1,2011-06-01,42
4270,1,807.8091,28347.0896,2,2011-06-01,42
4270,4,355926.6613,13970095.0316,153,2011-06-01,42
4270,6,27566.4908,1366989.9134,12,2011-06-01,42
4270,7,20959.5889,1035779.655,6,2011-06-01,42
4280,4,92312.0233,3668960.3271,43,2011-06-01,42
4280,6,945.2137,47260.685,2,2011-06-01,42
4280,7,11915.0059,486158.5578,7,2011-06-01,42
4290,4,84642.916,3264810.8405,36,2011-06-01,42
4290,6,12769.1883,502972.5795,4,2011-06-01,42
4290,7,1602.3971999999999,64095.888,2,2011-06-01,42
4370,4,49062.0637,1742408.9246,20,2011-06-01,42
4370,5,4182.2187,121284.3423,1,2011-06-01,42
4370,7,2960.2178,118408.712,1,2011-06-01,42
4380,1,1010.0703,40402.812,1,2011-06-01,42
4380,4,178765.6034,7317093.7838,77,2011-06-01,42
4380,6,10639.0596,400426.5156,5,2011-06-01,42
4380,7,8851.6911,281596.3315,3,2011-06-01,42
4390,4,117459.8296,4747351.4249,38,2011-06-01,42
4390,6,6698.9441,237744.49419999996,2,2011-06-01,42
4390,7,6247.8817,249915.26799999998,2,2011-06-01,42
4470,4,775946.7664,31511628.434,334,2011-06-01,42
4470,6,25441.2833,888301.2643,12,2011-06-01,42
4470,7,32010.4119,1300676.5784,15,2011-06-01,42
4480,4,46356.3731,1819586.0864,33,2011-06-01,42
4480,6,741.5905,3707.9525000000003,2,2011-06-01,42
4480,7,9370.4884,605623.0756,4,2011-06-01,42
4490,4,152631.7661,6411303.4907,72,2011-06-01,42
4490,6,6533.207200000001,236664.843,3,2011-06-01,42
4490,7,2291.4391,9165.7564,1,2011-06-01,42
4560,1,2887.716,115508.64,1,2011-06-01,42
4560,4,105242.7967,4582191.0951,51,2011-06-01,42
4560,6,5079.059,279173.367,2,2011-06-01,42
4560,7,347.2933,20837.597999999998,1,2011-06-01,42
4570,4,27377.7713,1196994.9391,14,2011-06-01,42
4570,5,2451.6693,68646.7404,1,2011-06-01,42
4570,7,3555.4591,53331.8865,1,2011-06-01,42
4580,1,4238.6546,189492.63880000002,2,2011-06-01,42
4580,4,205439.3102,7999340.0405,88,2011-06-01,42
4580,5,5568.488300000001,239893.14650000003,2,2011-06-01,42
4580,6,32056.566,1318797.9944,10,2011-06-01,42
4580,7,16784.413099999998,532152.1389,8,2011-06-01,42
4585,4,75744.685,3058689.3738,28,2011-06-01,42
4585,6,18004.1088,864991.8740000001,5,2011-06-01,42
4585,7,14533.6487,636320.2458,4,2011-06-01,42
4590,4,15929.1266,714715.958,7,2011-06-01,42
4590,6,3062.324,122492.96,1,2011-06-01,42
4590,7,3701.8188,148072.752,1,2011-06-01,42
4670,1,485.2442,19409.768,1,2011-06-01,44-45
4670,4,1060393.2748,42961567.6968,466,2011-06-01,44-45
4670,6,45202.400499999996,2503198.0389,22,2011-06-01,44-45
4670,7,34559.7504,1452585.0757,16,2011-06-01,44-45
4680,4,110645.2073,4272917.8082,59,2011-06-01,44-45
4680,6,16379.677,554635.6421,9,2011-06-01,44-45
4680,7,5350.604600000001,135618.6825,2,2011-06-01,44-45
4690,4,483997.0029,18665662.7435,210,2011-06-01,44-45
4690,6,11427.8599,501127.384,6,2011-06-01,44-45
4690,7,21868.881999999998,920813.4795,9,2011-06-01,44-45
4770,4,459949.8352,16197183.8848,198,2011-06-01,44-45
4770,6,16005.9823,668895.1508,7,2011-06-01,44-45
4770,7,44571.2574,1410649.2891,20,2011-06-01,44-45
4780,4,39730.7888,1178749.6818000001,14,2011-06-01,44-45
4780,6,3506.9091,105207.273,1,2011-06-01,44-45
4790,4,474128.1387,17228472.8737,193,2011-06-01,44-45
4790,6,22887.8714,976881.4415,7,2011-06-01,44-45
4790,7,10346.9769,323440.904,4,2011-06-01,44-45
4870,4,732130.6661,26731415.6071,336,2011-06-01,44-45
4870,5,4603.9691,160190.243,2,2011-06-01,44-45
4870,6,36013.6844,1568131.5936,14,2011-06-01,44-45
4870,7,28140.9959,757468.2406,12,2011-06-01,44-45
4880,4,206634.6859,7076492.2163,90,2011-06-01,44-45
4880,6,7043.6713,309954.269,3,2011-06-01,44-45
4880,7,11697.399099999999,347623.2758,7,2011-06-01,44-45
4890,4,202133.6754,7644785.7815,106,2011-06-01,44-45
4890,5,3337.733,100131.99,1,2011-06-01,44-45
4890,6,17117.7385,871362.2102,10,2011-06-01,44-45
4890,7,21337.827,765365.5198,8,2011-06-01,44-45
4890,8,2942.0664,147103.32,1,2011-06-01,44-45
4970,1,10990.205600000001,389018.79280000005,4,2011-06-01,44-45
4970,2,2671.9257,213754.05599999998,1,2011-06-01,44-45
4970,3,7012.7182,249511.9016,2,2011-06-01,44-45
4970,4,2795405.8487,89913728.0356,1206,2011-06-01,44-45
4970,5,8484.962899999999,368335.0004,5,2011-06-01,44-45
4970,6,70045.7716,3485320.2645,25,2011-06-01,44-45
4970,7,31712.700399999998,1291589.9806,14,2011-06-01,44-45
4970,8,6940.0157,239499.19600000003,3,2011-06-01,44-45
4980,4,246774.9194,7591932.9751,100,2011-06-01,44-45
4980,6,14710.210799999999,451289.97180000006,7,2011-06-01,44-45
4980,7,19634.2811,800969.0684,11,2011-06-01,44-45
4990,2,12373.1881,432758.3716,4,2011-06-01,44-45
4990,4,112968.98849999999,3932673.6552999998,50,2011-06-01,44-45
4990,6,6343.3236,363183.4635,6,2011-06-01,44-45
4990,7,4398.838,107366.38699999999,2,2011-06-01,44-45
5070,4,731998.7999,25026202.0876,327,2011-06-01,44-45
5070,5,14912.4883,502323.8996,6,2011-06-01,44-45
5070,6,9055.624099999999,234159.34399999998,3,2011-06-01,44-45
5070,7,23146.9329,848244.6333999999,7,2011-06-01,44-45
5080,4,276167.8568,9613480.454,112,2011-06-01,44-45
5080,5,7246.562,278861.4564,4,2011-06-01,44-45
5080,6,12492.952,385133.795,5,2011-06-01,44-45
5080,7,15073.635400000001,533574.3364,6,2011-06-01,44-45
5090,4,420886.0186,14642799.9457,181,2011-06-01,44-45
5090,5,1798.0518,68325.9684,1,2011-06-01,44-45
5090,6,10511.4598,523021.8847,6,2011-06-01,44-45
5090,7,6291.160500000001,294683.342,4,2011-06-01,44-45
5090,8,460.947,7375.152,1,2011-06-01,44-45
5170,4,943095.3988,27866274.036199998,366,2011-06-01,44-45
5170,5,3608.3190000000004,124942.492,2,2011-06-01,44-45
5170,6,25613.5408,1233599.0361,13,2011-06-01,44-45
5170,7,62091.3143,2099570.2585,25,2011-06-01,44-45
5170,8,3307.1079,165355.395,1,2011-06-01,44-45
5180,4,172164.1356,5589209.3839,66,2011-06-01,44-45
5180,7,2323.6516,116182.58,1,2011-06-01,44-45
5190,4,156132.2489,5211767.1072,69,2011-06-01,44-45
5190,6,8409.867699999999,228785.9758,4,2011-06-01,44-45
5190,7,43232.1929,1190370.5796,18,2011-06-01,44-45
5270,4,406436.5976,12960184.391,178,2011-06-01,44-45
5270,5,2220.6009,97706.4396,1,2011-06-01,44-45
5270,6,12101.0786,348528.76810000004,6,2011-06-01,44-45
5270,7,17754.1208,701514.5015,14,2011-06-01,44-45
5280,4,50394.4453,1019779.0959,24,2011-06-01,44-45
5280,6,5407.3464,263904.7935,2,2011-06-01,44-45
5280,7,12057.282599999999,547374.2165,8,2011-06-01,44-45
5290,4,54370.5752,1827869.2217,24,2011-06-01,44-45
5290,7,5099.4862,164330.64729999998,5,2011-06-01,44-45
5370,2,2733.1049000000003,99582.935,2,2011-06-01,44-45
5370,4,121031.4882,3647758.0535,53,2011-06-01,44-45
5370,5,6259.3733,191467.472,2,2011-06-01,44-45
5370,6,4647.9882,148200.51,3,2011-06-01,44-45
5370,7,5810.0185,110382.45850000001,3,2011-06-01,44-45
5380,4,2238984.7452,71053653.3611,940,2011-06-01,44-45
5380,5,1128.095,45123.8,1,2011-06-01,44-45
5380,6,3686.5266,147461.064,1,2011-06-01,44-45
5390,1,13332.849,442601.3273,8,2011-06-01,44-45
5390,4,464075.0862,14982551.4438,204,2011-06-01,44-45
5390,5,3415.6841,119548.9435,1,2011-06-01,44-45
5390,7,5651.4578,248492.2592,2,2011-06-01,44-45
5470,4,48676.6283,1211739.3662,29,2011-06-01,44-45
5470,6,653.5297,19605.891000000003,1,2011-06-01,44-45
5470,7,10997.840199999999,313078.142,6,2011-06-01,44-45
5480,4,118252.9533,4005945.835,58,2011-06-01,44-45
5480,6,3965.3364,201808.7046,2,2011-06-01,44-45
5480,7,8603.8567,344154.26800000004,3,2011-06-01,44-45
5490,2,3710.667,66792.006,1,2011-06-01,44-45
5490,3,2104.2293,63126.879,1,2011-06-01,44-45
5490,4,97844.2784,2940116.9956,44,2011-06-01,44-45
5490,5,79844.8378,2659223.2528999997,38,2011-06-01,44-45
5490,6,8530.849999999999,358384.144,5,2011-06-01,44-45
5490,7,39871.3752,1473735.9142,17,2011-06-01,44-45
5570,1,1725.973,69038.92,1,2011-06-01,44-45
5570,4,128099.4625,3510386.4584,63,2011-06-01,44-45
5570,5,13298.2949,338958.048,4,2011-06-01,44-45
5570,6,16255.8086,782502.5142,7,2011-06-01,44-45
5570,7,13741.8537,330219.6629,7,2011-06-01,44-45
5580,4,433327.6513,15568437.5677,190,2011-06-01,44-45
5580,5,507.1859,20287.436,1,2011-06-01,44-45
5580,6,29345.4634,1021102.9616,16,2011-06-01,44-45
5580,7,60425.5178,2207672.9556,22,2011-06-01,44-45
5590,4,94923.969,3523350.9984,38,2011-06-01,44-45
5590,6,23109.1213,910678.7239999999,6,2011-06-01,44-45
5590,7,42967.0604,1333430.5081,16,2011-06-01,44-45
5591,4,11742.1518,507122.9162,6,2011-06-01,44-45
5591,7,8360.0733,334402.93200000003,3,2011-06-01,44-45
5592,4,57144.5671,2209168.3341,33,2011-06-01,44-45
5592,7,2742.6771,54853.542,1,2011-06-01,44-45
5670,1,435.233,19585.485,1,2011-06-01,44-45
