census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,3,190618.9965,7572959.6219999995,57,2025-06-01,23
770,4,9213894.4675,358717682.9288,2416,2025-06-01,23
770,5,55900.6379,2094043.6565999999,17,2025-06-01,23
770,6,1150177.4698,46044051.5321,326,2025-06-01,23
770,7,1605784.8395,55561067.4502,425,2025-06-01,23
770,8,3730.4823,92442.6335,2,2025-06-01,23
1070,4,158925.4619,6419241.9779,48,2025-06-01,31-33
1080,4,32793.3999,1069502.5373,14,2025-06-01,31-33
1080,6,4773.4365,288414.4355,3,2025-06-01,31-33
1090,4,146338.8642,5907688.4596,37,2025-06-01,31-33
1090,6,5087.6879,10175.3758,1,2025-06-01,31-33
1090,7,1135.0686,5675.343000000001,1,2025-06-01,31-33
1170,4,156064.3794,6362214.7999,47,2025-06-01,31-33
1180,1,1660.2027,66408.10800000001,1,2025-06-01,31-33
1180,4,388471.51,15097277.0357,119,2025-06-01,31-33
1180,5,7938.680700000001,223357.097,2,2025-06-01,31-33
1180,6,1071.0202,64261.212,2,2025-06-01,31-33
1180,7,459.0183,9180.366,1,2025-06-01,31-33
1190,4,238419.9334,8017175.3519,60,2025-06-01,31-33
1190,5,8354.325700000001,283522.174,2,2025-06-01,31-33
1190,6,12542.3757,609916.304,4,2025-06-01,31-33
1190,7,33860.7387,1111111.7055,9,2025-06-01,31-33
1270,4,127796.1232,4721734.4031,33,2025-06-01,31-33
1270,6,6173.3248,178792.8565,2,2025-06-01,31-33
1270,7,16545.6159,435931.5435,4,2025-06-01,31-33
1280,4,195353.8969,7951270.3258,44,2025-06-01,31-33
1280,5,6296.639,221619.9186,2,2025-06-01,31-33
1280,6,2672.4561,53449.121999999996,1,2025-06-01,31-33
1280,7,5204.0212,93672.38160000001,1,2025-06-01,31-33
1290,4,75542.7558,2776089.2702,24,2025-06-01,31-33
1370,4,313391.9045,11790505.8836,80,2025-06-01,31-33
1370,5,9573.4385,437579.027,2,2025-06-01,31-33
1370,6,9511.1808,284904.57499999995,3,2025-06-01,31-33
1370,7,8946.0102,390026.403,2,2025-06-01,31-33
1390,4,16521.7015,733571.465,4,2025-06-01,31-33
1470,4,9791.7626,443866.68799999997,2,2025-06-01,31-33
1480,4,63320.5937,2454205.8827,15,2025-06-01,31-33
1480,5,5340.7989,170905.5648,1,2025-06-01,31-33
1480,6,4023.1382,189087.49539999999,1,2025-06-01,31-33
1490,4,3359.5196,167975.98,1,2025-06-01,31-33
1570,4,56537.3261,2358973.8504,13,2025-06-01,31-33
1590,4,51179.3207,1733992.2218,13,2025-06-01,31-33
1590,6,3728.3701,167776.6545,1,2025-06-01,31-33
1590,7,6161.2344,45496.4334,2,2025-06-01,31-33
1670,4,8352.460500000001,354408.622,2,2025-06-01,31-33
1691,4,170182.2476,6612275.6409,38,2025-06-01,31-33
1691,5,1794.9434,71797.736,1,2025-06-01,31-33
1691,6,2735.1905,75266.4895,2,2025-06-01,31-33
1691,7,9047.2151,141437.311,2,2025-06-01,31-33
1770,4,10495.782799999999,399741.0135,4,2025-06-01,31-33
1790,7,3957.3324,168353.8005,2,2025-06-01,31-33
1870,4,216366.1805,9438355.9165,52,2025-06-01,31-33
1880,4,112740.5479,4513079.298,29,2025-06-01,31-33
1880,5,5755.0156,230200.62399999998,1,2025-06-01,31-33
1890,4,39205.2311,1477217.872,12,2025-06-01,31-33
1990,1,7716.6425,333444.424,2,2025-06-01,31-33
1990,2,1297.3882,51895.528000000006,1,2025-06-01,31-33
1990,4,306207.3936,11719325.1691,85,2025-06-01,31-33
1990,5,7653.1543,183675.7032,1,2025-06-01,31-33
1990,6,23250.1266,992370.588,7,2025-06-01,31-33
1990,7,17848.1058,402908.513,6,2025-06-01,31-33
2070,1,2061.5996,61847.988,1,2025-06-01,31-33
2070,4,238122.0236,10549322.7098,71,2025-06-01,31-33
2090,4,21685.9317,896683.0459,7,2025-06-01,31-33
2170,4,136075.0262,5058442.3776,39,2025-06-01,31-33
2180,4,47410.7197,2030570.6534,14,2025-06-01,31-33
2180,5,343.4498,13737.991999999998,1,2025-06-01,31-33
2190,4,685777.1032,27061356.6279,172,2025-06-01,31-33
2190,6,22340.3739,792579.4524000001,5,2025-06-01,31-33
2270,4,45167.5627,1766684.6853999998,10,2025-06-01,31-33
2280,4,141143.166,5075486.069,41,2025-06-01,31-33
2280,5,5312.0411,180609.39740000002,1,2025-06-01,31-33
2280,7,5742.1814,163450.17500000002,2,2025-06-01,31-33
2290,1,1457.0988,53133.4626,2,2025-06-01,31-33
2290,4,365658.024,14952984.2801,106,2025-06-01,31-33
2290,5,5081.0487,56089.2145,2,2025-06-01,31-33
2290,6,4107.2567,147861.2412,1,2025-06-01,31-33
2370,4,248790.4904,9841787.6527,66,2025-06-01,31-33
2370,5,5446.7044,217868.17599999998,1,2025-06-01,31-33
2370,7,3625.3848,174018.4704,1,2025-06-01,31-33
2380,4,53450.3364,2169891.7939999998,14,2025-06-01,31-33
2390,4,27536.1997,1152409.0589,7,2025-06-01,31-33
2390,6,2724.146,81724.38,1,2025-06-01,31-33
2470,4,22657.8741,744117.509,7,2025-06-01,31-33
2470,6,1621.6745,12973.396,1,2025-06-01,31-33
2470,7,4252.5436,0.0,1,2025-06-01,31-33
2480,4,38399.6896,1576218.966,9,2025-06-01,31-33
2480,7,7285.599200000001,327851.96400000004,2,2025-06-01,31-33
2490,4,132565.5174,4695686.1248,29,2025-06-01,31-33
2490,7,315.907,3790.884,1,2025-06-01,31-33
2570,4,130641.3258,5582943.5627,43,2025-06-01,31-33
2570,6,8423.851999999999,482987.069,2,2025-06-01,31-33
2570,7,1407.6914,77423.027,1,2025-06-01,31-33
2570,8,344.4165,6888.33,1,2025-06-01,31-33
2590,4,56572.8276,2257191.9431,16,2025-06-01,31-33
2590,5,1360.0528,54402.111999999994,1,2025-06-01,31-33
2590,6,3604.1284,180206.42,1,2025-06-01,31-33
2590,7,1490.5566,74527.82999999999,1,2025-06-01,31-33
2670,4,270814.1255,11511730.1816,72,2025-06-01,31-33
2670,6,529.4271,51883.8558,1,2025-06-01,31-33
2680,4,67538.2971,2704601.0482,18,2025-06-01,31-33
2690,4,38040.8158,1684631.1522,12,2025-06-01,31-33
2770,4,85709.6018,3677258.0294,23,2025-06-01,31-33
2770,7,490.7142,9814.284,1,2025-06-01,31-33
2780,4,33898.3659,1291523.4006,11,2025-06-01,31-33
2790,4,45320.4747,1685198.4342,13,2025-06-01,31-33
2870,1,2104.8273,84193.092,1,2025-06-01,31-33
2870,4,328373.9674,13511483.2958,86,2025-06-01,31-33
2870,6,7356.1035,0.0,1,2025-06-01,31-33
2870,7,6153.7864,286719.398,2,2025-06-01,31-33
2880,4,189051.7577,7287743.4358,56,2025-06-01,31-33
2880,6,9294.7943,435316.0595,3,2025-06-01,31-33
2880,7,8864.5922,354583.68799999997,2,2025-06-01,31-33
2890,4,17651.265,679512.158,4,2025-06-01,31-33
2970,1,9625.169300000001,329876.6937,3,2025-06-01,31-33
2970,4,30297.8102,1199420.2873,15,2025-06-01,31-33
2970,6,4872.7842,341094.89400000003,1,2025-06-01,31-33
2980,1,8389.1762,393408.1906,3,2025-06-01,31-33
2980,4,261107.0464,10439926.897499999,74,2025-06-01,31-33
2980,6,1138.2912,22765.823999999997,1,2025-06-01,31-33
2980,7,7361.2046,225632.8847,4,2025-06-01,31-33
3070,4,75946.9385,3049709.7131,31,2025-06-01,31-33
3080,4,123483.8849,5110812.02,48,2025-06-01,31-33
3080,6,4793.9952,287639.712,1,2025-06-01,31-33
3080,7,3681.6906,147267.624,1,2025-06-01,31-33
3095,4,81434.1884,3335869.9936,22,2025-06-01,31-33
3095,5,574.9116,13797.878400000001,1,2025-06-01,31-33
3170,4,87192.8446,3547123.5730999997,22,2025-06-01,31-33
3170,6,1978.6004,79144.016,1,2025-06-01,31-33
3180,4,48695.974,2059745.707,13,2025-06-01,31-33
3180,6,3843.6453,211400.4915,1,2025-06-01,31-33
3291,4,768351.8427,30009530.8058,208,2025-06-01,31-33
3291,6,16230.4376,771311.66,5,2025-06-01,31-33
3291,7,4092.0792,146452.434,3,2025-06-01,31-33
3365,4,120324.0539,4731400.3813000005,25,2025-06-01,31-33
3370,4,90894.1629,3779013.5381,21,2025-06-01,31-33
3370,5,1736.4969,41675.9256,1,2025-06-01,31-33
3370,6,4327.2622,173090.488,1,2025-06-01,31-33
3380,4,203304.0122,7924947.0451,53,2025-06-01,31-33
3380,6,418.6659,20933.295000000002,1,2025-06-01,31-33
3390,4,486540.2698,19473430.418,137,2025-06-01,31-33
3390,7,16028.9375,415372.32999999996,3,2025-06-01,31-33
3470,4,40343.3738,1746533.4399,10,2025-06-01,31-33
3490,2,6155.1188,0.0,1,2025-06-01,31-33
3490,3,4269.9233,192146.5485,1,2025-06-01,31-33
3490,4,377559.7094,14807521.8676,97,2025-06-01,31-33
3490,5,4244.844,196474.9008,2,2025-06-01,31-33
3490,6,3046.0473,60920.946,1,2025-06-01,31-33
3570,1,4131.6228,132211.9296,1,2025-06-01,31-33
3570,4,1280170.5716,51468708.2449,306,2025-06-01,31-33
3570,5,10563.2597,422530.38800000004,2,2025-06-01,31-33
3570,6,18072.8286,971922.1384,4,2025-06-01,31-33
3570,7,356.6939,14267.756,1,2025-06-01,31-33
3580,1,17359.7517,720970.4235,4,2025-06-01,31-33
3580,2,2879.1709,115166.83600000001,1,2025-06-01,31-33
3580,4,1007281.969,40546232.8397,253,2025-06-01,31-33
3580,5,322.1532,12886.128,1,2025-06-01,31-33
3580,7,2179.2409,43584.818,1,2025-06-01,31-33
3590,4,38468.7209,1493048.3162,12,2025-06-01,31-33
3670,2,4638.397,185535.88,1,2025-06-01,31-33
3670,4,32089.5992,1225007.475,9,2025-06-01,31-33
3680,1,19389.508,725339.9278,8,2025-06-01,31-33
3680,4,181716.3059,7748150.4688,50,2025-06-01,31-33
3690,4,20523.2455,773739.7664,6,2025-06-01,31-33
3690,5,3941.5792,157663.168,1,2025-06-01,31-33
3770,4,133834.1995,5259318.3178,41,2025-06-01,31-33
3770,6,9146.044,332177.6212,3,2025-06-01,31-33
3770,7,6063.188,79074.4424,2,2025-06-01,31-33
3780,4,6872.8209,266973.1132,5,2025-06-01,31-33
3790,4,18890.8216,789457.6676,4,2025-06-01,31-33
3790,7,1938.4,23260.800000000003,1,2025-06-01,31-33
3875,4,162070.2322,6646299.1566,47,2025-06-01,31-33
3875,6,2496.2279,143777.1655,3,2025-06-01,31-33
3875,7,8804.9614,186991.23700000002,4,2025-06-01,31-33
3895,4,358994.7621,14456413.1455,102,2025-06-01,31-33
3895,6,31296.4939,1241736.7815,10,2025-06-01,31-33
3895,7,28323.7229,1110144.26,10,2025-06-01,31-33
3960,4,724046.6816,29107786.6978,177,2025-06-01,31-33
3960,5,5750.9123,345054.738,1,2025-06-01,31-33
3960,6,19759.2077,465960.2145,5,2025-06-01,31-33
3960,7,6095.262,169476.9332,3,2025-06-01,31-33
3970,4,112715.1997,4206069.0619,31,2025-06-01,31-33
3970,6,18417.2156,899258.058,4,2025-06-01,31-33
3970,7,3510.206,63436.02,3,2025-06-01,31-33
3980,4,326213.3959,12786381.9478,83,2025-06-01,31-33
3980,6,30338.3705,1681289.2215,7,2025-06-01,31-33
3980,7,31627.39,912160.5984,8,2025-06-01,31-33
3990,4,502396.1723,20574075.9679,109,2025-06-01,31-33
3990,5,5071.6492,121011.62999999999,2,2025-06-01,31-33
3990,6,16125.6806,598056.0592,3,2025-06-01,31-33
3990,7,4605.3164,184212.656,1,2025-06-01,31-33
4070,4,80193.0922,3112614.3542,22,2025-06-01,42
4070,6,7881.6886,236450.65800000002,1,2025-06-01,42
4070,7,4002.5422,0.0,1,2025-06-01,42
4080,4,52440.2714,2029643.8014999998,11,2025-06-01,42
4080,6,5286.8982,211475.928,2,2025-06-01,42
4090,4,154878.9103,6298386.9089,41,2025-06-01,42
4090,6,1100.2966,33008.897999999994,1,2025-06-01,42
4090,7,557.8442,0.0,1,2025-06-01,42
4170,4,264470.8613,10230332.7278,63,2025-06-01,42
4170,6,33826.0556,1283365.471,7,2025-06-01,42
4170,7,496.3703,24818.515,1,2025-06-01,42
4180,4,42951.3774,1718464.6135,11,2025-06-01,42
4180,7,3570.5896,0.0,1,2025-06-01,42
4195,4,125231.9187,4928805.6461,38,2025-06-01,42
4265,4,131429.6267,5550724.2729,37,2025-06-01,42
4265,6,4758.2816,133479.522,3,2025-06-01,42
4265,7,4723.7799,188951.196,2,2025-06-01,42
4270,1,4506.0036,180240.144,1,2025-06-01,42
4270,4,331686.6523,13638669.3906,87,2025-06-01,42
4270,6,5820.9895,349259.37,1,2025-06-01,42
4280,4,19226.227899999998,733048.9687999999,5,2025-06-01,42
4280,6,4077.6642,244659.852,1,2025-06-01,42
4280,7,2326.4224999999997,80561.806,2,2025-06-01,42
4290,4,60016.4501,2490207.6028,18,2025-06-01,42
4290,6,16266.3521,603526.7424999999,7,2025-06-01,42
4290,7,3657.8554000000004,119060.744,2,2025-06-01,42
4370,4,28480.7798,1062457.0526,7,2025-06-01,42
4380,4,194868.1451,7611908.3858,49,2025-06-01,42
4380,5,5171.2547,206850.18800000002,1,2025-06-01,42
4380,6,6495.4723,102275.12150000001,2,2025-06-01,42
4380,7,10008.505799999999,240421.152,3,2025-06-01,42
4390,4,56931.775499999996,1744955.9665,12,2025-06-01,42
4390,6,10443.956,277913.3787,3,2025-06-01,42
4390,7,17694.8024,707792.096,3,2025-06-01,42
4470,4,745315.9029,29868342.7759,200,2025-06-01,42
4470,5,1751.6542,70066.168,1,2025-06-01,42
4470,6,33955.1941,1162352.9382,7,2025-06-01,42
4470,7,22876.7424,900874.7477000001,5,2025-06-01,42
4480,4,46275.1413,1921085.1839,19,2025-06-01,42
4480,6,5058.0618,202322.472,1,2025-06-01,42
4490,4,66598.521,3085208.8402,20,2025-06-01,42
4560,4,105910.0374,4368780.8390999995,30,2025-06-01,42
4560,6,10288.746000000001,443387.39670000004,4,2025-06-01,42
4560,7,2824.1717,70604.2925,1,2025-06-01,42
4570,4,41806.752,1803686.5269,14,2025-06-01,42
4570,6,4387.1133,65806.6995,1,2025-06-01,42
4580,4,83790.4569,3271213.9499,22,2025-06-01,42
4580,6,2999.3584,125973.0528,1,2025-06-01,42
4585,4,68650.9446,2581204.128,14,2025-06-01,42
4585,6,4936.1687,224958.009,2,2025-06-01,42
4585,7,18536.6515,453166.4434,4,2025-06-01,42
4590,4,87448.9383,3333607.7816,22,2025-06-01,42
4590,7,9697.3095,364611.947,2,2025-06-01,42
4670,3,669.8289,2679.3156,1,2025-06-01,44-45
4670,4,1112649.5025,43944839.2671,307,2025-06-01,44-45
4670,5,6089.5323,316655.6796,1,2025-06-01,44-45
4670,6,23394.2002,738598.1207,7,2025-06-01,44-45
4670,7,19532.2984,939767.327,4,2025-06-01,44-45
4681,4,135659.9793,4858549.3296,42,2025-06-01,44-45
4681,5,7085.8904,283435.61600000004,1,2025-06-01,44-45
4681,6,3628.328,326549.52,1,2025-06-01,44-45
4681,7,507.6285,22843.282499999998,1,2025-06-01,44-45
4691,4,415023.3675,14914240.1483,117,2025-06-01,44-45
4691,6,23024.9391,1047761.819,4,2025-06-01,44-45
4691,7,10209.0212,480261.3836,3,2025-06-01,44-45
4771,4,437204.1498,15423498.486,119,2025-06-01,44-45
4771,5,8989.3377,212345.0811,2,2025-06-01,44-45
4771,6,22904.3521,705692.9835999999,6,2025-06-01,44-45
4771,7,25938.88,780277.8127,8,2025-06-01,44-45
4796,4,466824.6322,18274964.705,108,2025-06-01,44-45
4796,5,13552.096199999998,585208.8189999999,3,2025-06-01,44-45
4796,6,16079.0661,731225.781,4,2025-06-01,44-45
4796,7,1564.6659,62586.636,1,2025-06-01,44-45
4871,4,996414.9564,37042619.8708,287,2025-06-01,44-45
4871,5,6649.3047,232504.05469999998,2,2025-06-01,44-45
4871,6,29880.5341,1033742.3470000001,10,2025-06-01,44-45
4871,7,12510.3547,480041.0455,9,2025-06-01,44-45
4871,8,1825.8416,36516.832,1,2025-06-01,44-45
4881,4,254152.4484,8558679.3204,76,2025-06-01,44-45
4881,6,8541.2322,199422.7868,5,2025-06-01,44-45
4881,7,4385.9121,289470.19859999995,1,2025-06-01,44-45
4891,4,242768.0244,8701060.5237,83,2025-06-01,44-45
4891,6,7268.886199999999,365626.67799999996,5,2025-06-01,44-45
4891,7,3791.903,284392.725,1,2025-06-01,44-45
4971,2,4242.7198,169708.792,1,2025-06-01,44-45
4971,3,8265.085,315186.091,2,2025-06-01,44-45
4971,4,2722434.4214,88286913.2068,730,2025-06-01,44-45
4971,5,7518.711300000001,275619.7784,3,2025-06-01,44-45
4971,6,5959.5702,357574.212,1,2025-06-01,44-45
4971,7,24942.8025,919022.0172,9,2025-06-01,44-45
4973,4,324792.431,11758003.5563,104,2025-06-01,44-45
4973,6,37485.0822,1143650.9974,12,2025-06-01,44-45
4973,7,25833.8536,689809.2488,8,2025-06-01,44-45
4981,3,2962.3844,29623.843999999997,1,2025-06-01,44-45
4981,4,192192.8911,6981049.3135,43,2025-06-01,44-45
4981,6,20996.2382,802849.5057000001,5,2025-06-01,44-45
4981,7,20656.5728,495996.87250000006,4,2025-06-01,44-45
4991,2,1472.4576,29449.152,1,2025-06-01,44-45
4991,4,144702.9167,5344940.3915,36,2025-06-01,44-45
4991,5,412.3628,18556.326,1,2025-06-01,44-45
4991,6,8534.8968,341395.872,3,2025-06-01,44-45
5071,2,10070.6831,355414.7472,3,2025-06-01,44-45
5071,4,767637.0793,27050558.3451,216,2025-06-01,44-45
5071,5,14833.716499999999,448531.52400000003,4,2025-06-01,44-45
5071,6,3182.3504,127294.01599999999,1,2025-06-01,44-45
5081,4,475003.9401,16532504.4952,117,2025-06-01,44-45
5081,5,14301.783500000001,572071.34,3,2025-06-01,44-45
5081,6,24675.4108,767650.9619,6,2025-06-01,44-45
5081,7,50550.9093,844392.8411000001,14,2025-06-01,44-45
5090,1,5260.8479,210433.916,1,2025-06-01,44-45
5090,4,526762.0551,18404602.6565,150,2025-06-01,44-45
5090,5,5237.5124,209500.49599999998,1,2025-06-01,44-45
5090,6,32085.7096,1412190.2089,9,2025-06-01,44-45
5090,7,14128.244700000001,419037.228,5,2025-06-01,44-45
5171,4,856288.1112,23719246.4528,213,2025-06-01,44-45
5171,6,45114.992699999995,1546527.7404999998,15,2025-06-01,44-45
5171,7,52053.0501,1532703.1029,16,2025-06-01,44-45
5181,4,143461.2192,4765313.087,39,2025-06-01,44-45
5191,1,4080.5725,142820.0375,1,2025-06-01,44-45
5191,4,128138.48509999999,4501070.9949,32,2025-06-01,44-45
5191,6,12403.7621,496150.48399999994,2,2025-06-01,44-45
5191,7,28468.2689,956465.3173,7,2025-06-01,44-45
5191,8,5482.4888,82237.332,1,2025-06-01,44-45
5276,2,6209.2832,93139.24799999999,1,2025-06-01,44-45
5276,3,3170.7915,47561.8725,1,2025-06-01,44-45
5276,4,342320.7797,11214499.508200001,99,2025-06-01,44-45
5276,5,2993.2474,95783.9168,1,2025-06-01,44-45
5276,6,22596.0236,817577.869,6,2025-06-01,44-45
5276,7,72014.4334,3005615.9359999998,19,2025-06-01,44-45
5276,8,2263.2484,36211.9744,1,2025-06-01,44-45
5281,4,22756.756500000003,766286.2544,7,2025-06-01,44-45
5371,4,91931.2345,3637308.4677999998,23,2025-06-01,44-45
5371,6,486.5838,9731.676,1,2025-06-01,44-45
5382,1,495.6029,19824.115999999998,1,2025-06-01,44-45
5382,4,213495.7387,6880278.3604999995,55,2025-06-01,44-45
5392,1,6375.6845,35508.886,2,2025-06-01,44-45
5392,3,6611.4973,211567.9136,1,2025-06-01,44-45
5392,4,2966905.725,100855050.7361,791,2025-06-01,44-45
5392,5,2465.3604,49307.208,2,2025-06-01,44-45
5392,6,10318.8601,322851.77119999996,3,2025-06-01,44-45
5392,7,9121.003,337481.547,3,2025-06-01,44-45
5471,2,5680.1127,96561.91589999999,1,2025-06-01,44-45
5471,4,62236.1185,1998722.0241,19,2025-06-01,44-45
5471,6,27907.442900000002,1052238.6198,6,2025-06-01,44-45
5471,7,32995.4457,935427.1909,7,2025-06-01,44-45
5481,4,84829.7501,2985418.398,26,2025-06-01,44-45
5481,7,1202.3293,12023.293000000001,1,2025-06-01,44-45
5491,4,116241.314,3698920.3777,34,2025-06-01,44-45
5491,5,90777.0208,3009294.7204,29,2025-06-01,44-45
5491,6,8133.8387,599818.102,3,2025-06-01,44-45
5491,7,66493.335,1762620.3225,21,2025-06-01,44-45
5571,4,85765.9481,2150334.865,24,2025-06-01,44-45
5571,5,11308.786800000002,313402.00440000003,2,2025-06-01,44-45
5571,6,34411.1679,1119816.0509000001,10,2025-06-01,44-45
5571,7,24916.7677,594813.8068,8,2025-06-01,44-45
5581,4,562198.599,19843812.0161,144,2025-06-01,44-45
5581,5,4589.5015,183580.06,1,2025-06-01,44-45
5581,6,65003.4256,1879707.293,16,2025-06-01,44-45
5581,7,37410.184,901829.8333,17,2025-06-01,44-45
5581,8,1282.1292,51285.168000000005,1,2025-06-01,44-45
5680,4,54009.3408,2502058.6617,25,2025-06-01,44-45
5680,7,993.4621,35820.6705,2,2025-06-01,44-45
5791,3,5508.9627,110179.254,1,2025-06-01,44-45
5791,4,404808.664,13808906.7193,100,2025-06-01,44-45
5791,5,3852.0708,154082.832,1,2025-06-01,44-45
5791,6,29128.3854,831342.9988,8,2025-06-01,44-45
5791,7,74885.4195,2640592.6935,20,2025-06-01,44-45
6070,1,40064.3801,1518088.7666,9,2025-06-01,48-49
6070,2,3511.9777000000004,169057.845,2,2025-06-01,48-49
6070,4,725149.5654,25907336.0262,190,2025-06-01,48-49
6070,6,9220.1806,368807.22400000005,2,2025-06-01,48-49
6070,7,2972.3296,121716.413,4,2025-06-01,48-49
6080,1,9064.340900000001,362573.636,3,2025-06-01,48-49
6080,2,6309.488899999999,252379.55599999998,3,2025-06-01,48-49
6080,3,5350.6411,192623.0796,1,2025-06-01,48-49
6080,4,161595.2559,6332919.831,58,2025-06-01,48-49
6090,4,60177.5872,2667704.6092,22,2025-06-01,48-49
6090,6,4157.8698,261945.79740000004,1,2025-06-01,48-49
6170,1,23991.7008,1207954.039,5,2025-06-01,48-49
6170,3,18033.5952,828854.0236,5,2025-06-01,48-49
6170,4,1618604.6259,69826624.8672,440,2025-06-01,48-49
6170,5,14172.2898,558056.358,3,2025-06-01,48-49
6170,6,160415.8461,6029768.8597,46,2025-06-01,48-49
6170,7,259216.20239999998,10183352.215599999,65,2025-06-01,48-49
6170,8,7779.6192,311184.76800000004,2,2025-06-01,48-49
6180,1,477.4368,19097.472,1,2025-06-01,48-49
6180,2,41293.6444,1529658.6888,11,2025-06-01,48-49
6180,3,107524.9686,3748315.4463,31,2025-06-01,48-49
6180,4,314454.18319999997,10636678.9131,77,2025-06-01,48-49
6180,5,15953.0448,636139.3014,6,2025-06-01,48-49
6180,6,18349.0948,694172.069,3,2025-06-01,48-49
6180,7,8908.8399,178176.798,1,2025-06-01,48-49
6190,4,441895.2887,17429819.0577,96,2025-06-01,48-49
6190,5,6519.9096,260796.384,1,2025-06-01,48-49
6190,6,18560.3975,770575.38,7,2025-06-01,48-49
6190,7,167466.1444,6092935.9528,42,2025-06-01,48-49
6270,4,38508.1567,1618320.5692999999,19,2025-06-01,48-49
6280,4,40410.2422,1653141.8622,17,2025-06-01,48-49
6280,5,788.0803,23642.409,1,2025-06-01,48-49
6280,6,5851.118,96053.0408,5,2025-06-01,48-49
