census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
570,4,603125.3913,24730563.1195,257,2016-11-01,22
570,5,26714.1392,1101773.1446999998,19,2016-11-01,22
580,1,547.6978,21907.912,1,2016-11-01,22
580,2,3424.2739,136970.956,1,2016-11-01,22
580,4,121873.9348,4869542.1923,48,2016-11-01,22
580,5,2469.2433,98769.732,1,2016-11-01,22
590,2,10584.1503,434071.56159999996,4,2016-11-01,22
590,3,18941.353600000002,776382.7926,7,2016-11-01,22
590,4,114844.714,4690119.5621,43,2016-11-01,22
670,2,24780.2056,800021.8021999999,8,2016-11-01,22
670,3,100574.1751,3723186.3654,44,2016-11-01,22
670,4,74931.6756,3087960.099,36,2016-11-01,22
670,5,10707.5505,412968.5771,5,2016-11-01,22
680,2,9180.7937,252623.51419999998,3,2016-11-01,22
680,3,64455.2761,2313964.0526,27,2016-11-01,22
680,4,27722.9767,1239597.4972,10,2016-11-01,22
680,5,1955.4526,78218.104,1,2016-11-01,22
690,3,3359.4866,134379.464,1,2016-11-01,22
690,4,23997.3021,969681.3049999999,8,2016-11-01,22
770,1,27266.1818,1030899.7906,12,2016-11-01,23
770,2,75065.3371,2664258.2062,52,2016-11-01,23
770,3,212348.5837,7597204.8244,93,2016-11-01,23
770,4,7619205.5754,301353411.3647,2993,2016-11-01,23
770,5,51827.4698,1840932.5246000001,23,2016-11-01,23
770,6,896821.4331,36903717.0439,384,2016-11-01,23
770,7,1592158.9196,57037878.2097,656,2016-11-01,23
770,8,3216.1086999999998,51088.8665,2,2016-11-01,23
1070,4,124691.5628,5319284.8286,63,2016-11-01,31-33
1080,4,86141.8185,3295982.1607,35,2016-11-01,31-33
1080,6,459.2543,18370.172,1,2016-11-01,31-33
1080,7,3983.6373000000003,65667.6364,2,2016-11-01,31-33
1090,4,154992.4576,6457133.4478,61,2016-11-01,31-33
1090,7,1880.8656,89192.43600000002,2,2016-11-01,31-33
1170,4,122292.0174,5128618.4254,62,2016-11-01,31-33
1180,4,483089.8218,19280881.0573,234,2016-11-01,31-33
1180,7,15515.639299999999,594516.3003,5,2016-11-01,31-33
1190,4,248201.5594,8279387.28,100,2016-11-01,31-33
1190,6,13619.8836,646837.8825,7,2016-11-01,31-33
1190,7,5859.0594,221940.316,2,2016-11-01,31-33
1270,2,316.372,15818.6,1,2016-11-01,31-33
1270,4,228337.9881,9617119.3682,83,2016-11-01,31-33
1270,6,7745.7093,353671.77640000003,3,2016-11-01,31-33
1270,7,10432.4609,252807.12300000002,4,2016-11-01,31-33
1280,4,227011.6152,9414852.8037,94,2016-11-01,31-33
1280,5,755.0507,21141.4196,1,2016-11-01,31-33
1290,2,1927.3956,77095.82400000001,1,2016-11-01,31-33
1290,4,59667.3146,2558878.1393,23,2016-11-01,31-33
1370,4,316202.3366,12717720.7112,115,2016-11-01,31-33
1370,5,325.199,8129.975,1,2016-11-01,31-33
1370,6,2142.0994,85683.976,1,2016-11-01,31-33
1390,4,9206.7896,330441.7699,3,2016-11-01,31-33
1390,5,1683.1664,67326.656,1,2016-11-01,31-33
1390,7,2874.3878,114975.512,2,2016-11-01,31-33
1470,4,3061.7074,128591.71079999999,1,2016-11-01,31-33
1480,4,106172.1448,4115934.4287,37,2016-11-01,31-33
1480,6,554.0796,22163.184,1,2016-11-01,31-33
1490,4,19702.220699999998,647521.544,6,2016-11-01,31-33
1490,6,706.2727,23110.4713,2,2016-11-01,31-33
1490,7,6283.4437,135616.358,3,2016-11-01,31-33
1570,4,88648.5223,3539700.0359,29,2016-11-01,31-33
1590,4,67089.6779,2418902.3456,31,2016-11-01,31-33
1590,6,14781.8158,322326.77139999997,7,2016-11-01,31-33
1590,7,14644.1059,422978.0209,6,2016-11-01,31-33
1670,4,14591.6808,598200.534,8,2016-11-01,31-33
1670,7,451.2933,9025.866,1,2016-11-01,31-33
1680,1,1153.2329,42669.6173,1,2016-11-01,31-33
1680,4,220821.5611,8346564.2016,77,2016-11-01,31-33
1680,6,9846.0728,196366.1088,3,2016-11-01,31-33
1680,7,21437.2698,864335.6784,8,2016-11-01,31-33
1690,4,5448.7786,237294.6834,2,2016-11-01,31-33
1770,4,46239.651,1891049.8052,18,2016-11-01,31-33
1790,4,19496.427499999998,714579.3859999999,9,2016-11-01,31-33
1790,7,1122.3253,44086.0866,3,2016-11-01,31-33
1870,4,189446.1967,8199274.0205,77,2016-11-01,31-33
1880,4,106470.5221,4449952.9945,35,2016-11-01,31-33
1880,5,3053.0578,122122.312,1,2016-11-01,31-33
1880,6,3232.0101,129280.404,1,2016-11-01,31-33
1890,4,78731.2579,3231759.1976,30,2016-11-01,31-33
1890,5,790.6917,31627.667999999998,1,2016-11-01,31-33
1990,1,7063.0472,229236.71039999998,3,2016-11-01,31-33
1990,2,584.8557,23394.228,1,2016-11-01,31-33
1990,4,442861.5201,17406800.1782,174,2016-11-01,31-33
1990,6,19885.1217,844788.8532,8,2016-11-01,31-33
1990,7,14191.711500000001,412667.5695,5,2016-11-01,31-33
2070,1,3426.7986,137071.94400000002,1,2016-11-01,31-33
2070,4,169313.7372,7038992.9129,74,2016-11-01,31-33
2070,5,354.969,11359.008,1,2016-11-01,31-33
2090,4,10290.4839,420601.6068,6,2016-11-01,31-33
2170,4,136217.7464,5633271.4468,53,2016-11-01,31-33
2170,6,13949.8691,365339.8128,4,2016-11-01,31-33
2180,4,63068.5602,2665507.7131,25,2016-11-01,31-33
2180,6,342.3413,10954.9216,1,2016-11-01,31-33
2190,4,467529.8083,18951150.0046,175,2016-11-01,31-33
2190,5,15441.2833,571219.1398,5,2016-11-01,31-33
2190,6,7730.5368,312331.841,3,2016-11-01,31-33
2270,4,79048.3646,3211912.9233,26,2016-11-01,31-33
2280,4,107590.7745,4341025.6275,43,2016-11-01,31-33
2280,5,1961.9965,29429.9475,1,2016-11-01,31-33
2280,6,5814.1443,103948.2132,2,2016-11-01,31-33
2280,7,8448.376400000001,89601.85800000001,4,2016-11-01,31-33
2290,2,2187.576,65627.28,1,2016-11-01,31-33
2290,4,388579.9033,16591014.3949,157,2016-11-01,31-33
2290,5,8878.9567,304690.8216,3,2016-11-01,31-33
2370,4,434548.5104,18240387.6079,168,2016-11-01,31-33
2380,4,60663.763,2635657.0682,24,2016-11-01,31-33
2390,4,72910.692,2980668.5264999997,26,2016-11-01,31-33
2390,5,3154.5753,126183.012,1,2016-11-01,31-33
2470,4,10399.0336,375666.9154,5,2016-11-01,31-33
2470,7,5311.0516,179040.417,6,2016-11-01,31-33
2470,8,508.5028,15255.083999999999,1,2016-11-01,31-33
2480,4,15086.0651,625125.6877,7,2016-11-01,31-33
2490,4,118227.1804,4728434.4936,47,2016-11-01,31-33
2490,6,6942.507,245883.126,2,2016-11-01,31-33
2490,7,7527.365,202414.1048,3,2016-11-01,31-33
2570,4,141319.0029,6112470.7361,61,2016-11-01,31-33
2570,5,4222.6412,211132.06,1,2016-11-01,31-33
2570,6,15299.634900000001,356012.01,5,2016-11-01,31-33
2590,4,79257.7368,3075952.7703,33,2016-11-01,31-33
2590,6,2984.8137,223861.02750000003,1,2016-11-01,31-33
2590,7,1509.5101,79482.0575,2,2016-11-01,31-33
2670,4,285768.9753,12189816.3803,109,2016-11-01,31-33
2670,6,3007.3066,180438.396,1,2016-11-01,31-33
2670,7,3632.6012,94447.6312,1,2016-11-01,31-33
2680,4,59277.4804,2513677.1483,26,2016-11-01,31-33
2680,6,3020.9953,120839.812,1,2016-11-01,31-33
2690,4,35395.6431,1487824.385,17,2016-11-01,31-33
2770,4,92936.8501,4013293.0234,33,2016-11-01,31-33
2780,4,49473.6967,2155895.9542,23,2016-11-01,31-33
2790,4,58078.1037,2267591.9154,22,2016-11-01,31-33
2790,6,297.7812,11911.248,1,2016-11-01,31-33
2870,4,257797.2072,10607781.613499999,108,2016-11-01,31-33
2870,6,10806.3747,478592.1408,4,2016-11-01,31-33
2880,4,252470.3596,10331530.4864,91,2016-11-01,31-33
2880,5,3531.4061,141256.244,1,2016-11-01,31-33
2880,6,26176.9421,1019635.5319000001,10,2016-11-01,31-33
2880,7,12458.6953,631830.7133000001,5,2016-11-01,31-33
2890,4,43911.4702,1785953.4331,19,2016-11-01,31-33
2890,6,13567.9953,518581.21400000004,4,2016-11-01,31-33
2970,1,1258.1225,50324.899999999994,1,2016-11-01,31-33
2970,4,48468.403,1753999.1669,29,2016-11-01,31-33
2970,6,1358.545,55700.345,1,2016-11-01,31-33
2980,4,276907.2884,11483605.3288,108,2016-11-01,31-33
2980,5,3248.6132,129944.52799999999,1,2016-11-01,31-33
2980,6,4356.2985,156826.74599999998,1,2016-11-01,31-33
2990,4,26299.887,1198074.0221,8,2016-11-01,31-33
3070,4,103453.6963,4290584.3201,47,2016-11-01,31-33
3070,5,1425.0131,57000.524,1,2016-11-01,31-33
3070,7,948.4584,0.0,1,2016-11-01,31-33
3080,4,151508.0479,6701790.2547,68,2016-11-01,31-33
3080,7,3114.1448,155707.24,1,2016-11-01,31-33
3095,4,56054.1104,2165586.3525,22,2016-11-01,31-33
3170,4,130643.893,5645389.2058,48,2016-11-01,31-33
3170,6,7430.9174,243766.9618,3,2016-11-01,31-33
3180,4,51164.9069,1898930.4207000001,26,2016-11-01,31-33
3190,4,684834.9692,28199819.248,265,2016-11-01,31-33
3190,5,5427.3165,187913.10199999998,2,2016-11-01,31-33
3190,6,8957.3697,289588.5892,3,2016-11-01,31-33
3190,7,9769.4687,397866.7206,6,2016-11-01,31-33
3365,3,715.0566,14301.132,1,2016-11-01,31-33
3365,4,190088.3554,7757749.9611,71,2016-11-01,31-33
3370,4,152392.9021,6151382.6077,52,2016-11-01,31-33
3370,7,484.6856,19387.424,1,2016-11-01,31-33
3380,1,3849.3985000000002,144776.5645,2,2016-11-01,31-33
3380,4,220655.6794,9270076.6421,87,2016-11-01,31-33
3380,6,3374.3469,168717.345,1,2016-11-01,31-33
3390,4,613709.2316,25411730.5756,235,2016-11-01,31-33
3390,5,3606.6245,0.0,1,2016-11-01,31-33
3390,6,6677.3222000000005,233329.11800000002,2,2016-11-01,31-33
3470,1,4077.414,163096.56,1,2016-11-01,31-33
3470,4,92773.7363,3874319.7228,34,2016-11-01,31-33
3490,4,269955.5616,11027360.103600001,115,2016-11-01,31-33
3490,6,10510.4807,535570.791,3,2016-11-01,31-33
3490,7,9074.0749,329935.68,3,2016-11-01,31-33
3570,2,9064.3508,362574.032,2,2016-11-01,31-33
3570,4,1473770.5659,59651946.1299,502,2016-11-01,31-33
3570,6,15214.9075,770152.333,5,2016-11-01,31-33
3570,7,3108.0145,155400.725,1,2016-11-01,31-33
3580,1,17546.4535,579001.2633,7,2016-11-01,31-33
3580,2,5853.480799999999,234139.232,2,2016-11-01,31-33
3580,4,783734.4333,32336858.8784,296,2016-11-01,31-33
3580,5,6543.4628,166323.044,2,2016-11-01,31-33
3590,1,4718.5989,188743.956,2,2016-11-01,31-33
3590,4,45766.133,1856601.7962,17,2016-11-01,31-33
3670,4,20669.4003,830340.2739,8,2016-11-01,31-33
3680,1,12749.7024,504548.956,11,2016-11-01,31-33
3680,4,162295.9671,6894476.2756,70,2016-11-01,31-33
3680,6,3362.2839,134491.356,1,2016-11-01,31-33
3690,1,2154.1738,86166.952,1,2016-11-01,31-33
3690,4,42156.1285,1674361.8755,14,2016-11-01,31-33
3690,7,3313.8671,0.0,1,2016-11-01,31-33
3770,4,88751.7118,3879242.2469,43,2016-11-01,31-33
3770,6,694.3716999999999,18858.769699999997,2,2016-11-01,31-33
3770,7,2656.0481,172643.1265,1,2016-11-01,31-33
3780,4,44177.0651,1979060.1687,19,2016-11-01,31-33
3780,5,4365.8988,209563.1424,1,2016-11-01,31-33
3790,4,42372.3673,1412147.8816,13,2016-11-01,31-33
3790,6,6183.3856,134750.2794,3,2016-11-01,31-33
3790,7,3669.0473,176114.2704,1,2016-11-01,31-33
3875,2,2902.4955,116099.82,1,2016-11-01,31-33
3875,4,177580.2412,6910015.6274999995,70,2016-11-01,31-33
3875,5,2824.6881,90390.0192,1,2016-11-01,31-33
3875,6,8439.0898,185702.60009999998,5,2016-11-01,31-33
3875,7,20591.0478,701557.0141,8,2016-11-01,31-33
3875,8,466.6215,14931.888,1,2016-11-01,31-33
3895,4,424611.7271,17314073.5654,168,2016-11-01,31-33
3895,6,12302.6914,516773.47750000004,6,2016-11-01,31-33
3895,7,23501.2639,758524.0287,13,2016-11-01,31-33
3960,2,3493.5305,139741.22,1,2016-11-01,31-33
3960,4,548969.6665,22485041.5585,214,2016-11-01,31-33
3960,5,7752.691999999999,240658.5124,4,2016-11-01,31-33
3960,6,13772.1342,630960.691,5,2016-11-01,31-33
3960,7,3199.8087,0.0,1,2016-11-01,31-33
3970,4,73350.6547,2918351.6462,32,2016-11-01,31-33
3970,6,9003.5467,218392.6502,4,2016-11-01,31-33
3970,7,8913.6942,122840.37,5,2016-11-01,31-33
3980,1,1247.5745000000002,15781.2762,2,2016-11-01,31-33
3980,2,9187.5962,280566.9683,2,2016-11-01,31-33
3980,3,3331.5303,133261.212,1,2016-11-01,31-33
3980,4,464775.3123,18103773.6481,183,2016-11-01,31-33
3980,5,23657.4395,500675.842,7,2016-11-01,31-33
3980,6,28271.2465,1303776.1462,12,2016-11-01,31-33
3980,7,27924.9559,1180341.9104,14,2016-11-01,31-33
3990,1,10298.257,411930.28,3,2016-11-01,31-33
3990,3,2706.7289,86615.3248,1,2016-11-01,31-33
3990,4,291886.9323,11629371.2295,93,2016-11-01,31-33
3990,5,13566.1798,672729.7295,5,2016-11-01,31-33
3990,6,6073.8688999999995,202681.91499999998,2,2016-11-01,31-33
3990,7,3602.6638,144106.552,1,2016-11-01,31-33
4070,2,4459.7807,111494.5175,1,2016-11-01,42
4070,4,157958.6178,6486624.4454,61,2016-11-01,42
4070,6,3199.209,127968.35999999999,1,2016-11-01,42
4070,7,24660.1437,894604.172,8,2016-11-01,42
4080,4,75927.9773,3214851.4872,25,2016-11-01,42
4080,6,3644.3881,145775.524,1,2016-11-01,42
4080,7,15407.5632,589001.7225,5,2016-11-01,42
4090,4,163560.8263,6532093.2901,68,2016-11-01,42
4090,6,11635.3466,550727.1429999999,4,2016-11-01,42
4090,7,2859.4238,200159.666,1,2016-11-01,42
4170,4,308783.1967,12109381.9605,112,2016-11-01,42
4170,5,3935.9889,70847.8002,1,2016-11-01,42
4170,6,6414.2875,245971.6075,3,2016-11-01,42
4170,7,3866.8063,147843.369,2,2016-11-01,42
4180,4,57043.5533,2288052.9048,26,2016-11-01,42
4180,6,9756.992,379448.0155,3,2016-11-01,42
4180,7,1213.8663,54623.983499999995,1,2016-11-01,42
4195,1,4891.2569,166302.73460000003,1,2016-11-01,42
4195,4,109336.2117,4447386.8038,48,2016-11-01,42
4195,6,10583.1344,300333.8692,4,2016-11-01,42
4195,7,12259.1412,619652.3319,3,2016-11-01,42
4265,4,124433.0297,5149749.7484,52,2016-11-01,42
4265,6,10213.0488,583297.38,3,2016-11-01,42
4270,4,310490.9527,12890601.9954,141,2016-11-01,42
4270,6,18709.5963,736129.2866,8,2016-11-01,42
4270,7,16765.6692,571995.573,7,2016-11-01,42
4280,4,72358.7767,3087451.6271,32,2016-11-01,42
4280,6,9686.337599999999,424078.3587,4,2016-11-01,42
4280,7,15387.7035,457805.18350000004,7,2016-11-01,42
4290,4,67708.1213,2833639.3296,25,2016-11-01,42
4290,6,7145.2757,357323.2149,3,2016-11-01,42
4290,7,16688.1793,737055.6125,5,2016-11-01,42
4370,4,35689.129199999996,1206646.0076000001,16,2016-11-01,42
4370,7,648.6429,9729.6435,1,2016-11-01,42
4380,4,175903.6412,7042322.9703,64,2016-11-01,42
4380,5,3618.2218,144728.872,1,2016-11-01,42
4380,6,14254.7456,516814.87950000004,5,2016-11-01,42
4380,7,8429.8059,365652.311,4,2016-11-01,42
4390,4,102805.85770000001,4125782.6243000003,37,2016-11-01,42
4390,6,14197.853,663079.828,5,2016-11-01,42
4390,7,6845.8567,145901.4877,2,2016-11-01,42
4470,4,806441.7182,32889582.949,321,2016-11-01,42
4470,5,3496.9496,139877.984,1,2016-11-01,42
4470,6,12170.8166,535229.2302999999,4,2016-11-01,42
4470,7,14051.310099999999,515620.7798,6,2016-11-01,42
4480,4,66223.6298,3083245.6299,39,2016-11-01,42
4480,5,5657.820299999999,371459.04319999996,2,2016-11-01,42
4480,6,3754.0427,225242.562,1,2016-11-01,42
4480,7,3510.318,245722.26,1,2016-11-01,42
4490,4,109086.8626,4350752.8523,54,2016-11-01,42
4490,6,10493.261700000001,190702.8229,4,2016-11-01,42
4560,4,125993.93059999999,5320760.0042,50,2016-11-01,42
4560,7,5687.8976,309831.474,2,2016-11-01,42
4570,4,63152.3569,2606477.5172,28,2016-11-01,42
4570,6,3093.4169,123736.676,1,2016-11-01,42
4570,7,1834.1487,73365.948,1,2016-11-01,42
4580,4,152432.7064,5326904.2315,59,2016-11-01,42
4580,6,5336.4048999999995,202430.47999999998,3,2016-11-01,42
4580,7,15249.8565,723272.3354999999,5,2016-11-01,42
4580,8,2716.755,135837.75,1,2016-11-01,42
4585,4,64789.9401,2398899.8061,20,2016-11-01,42
4585,6,10811.6363,378345.7555,5,2016-11-01,42
4585,8,2755.5,55110.0,1,2016-11-01,42
4590,4,63496.128600000004,2153063.185,22,2016-11-01,42
4590,6,6715.3326,342044.234,2,2016-11-01,42
4590,7,11647.0864,513817.957,3,2016-11-01,42
4670,1,6328.432000000001,253137.28000000003,2,2016-11-01,44-45
4670,4,1444003.2295,61410111.9159,563,2016-11-01,44-45
4670,6,45960.7848,2164792.9341,19,2016-11-01,44-45
4670,7,25839.2653,1038646.6496,11,2016-11-01,44-45
4670,8,3122.5779,156128.89500000002,1,2016-11-01,44-45
4680,4,151229.8687,5818144.2241,65,2016-11-01,44-45
4680,6,7857.623,350175.66099999996,4,2016-11-01,44-45
4680,7,1177.954,45304.479,2,2016-11-01,44-45
4690,3,785.4094,31416.376,1,2016-11-01,44-45
4690,4,481214.5654,19207964.8792,201,2016-11-01,44-45
4690,6,15638.4827,593006.6961000001,8,2016-11-01,44-45
4690,7,15487.1309,734598.3353,7,2016-11-01,44-45
4770,1,3862.9802,154519.20799999998,1,2016-11-01,44-45
4770,4,547106.6668,19684142.2667,210,2016-11-01,44-45
4770,5,3109.2483,124369.932,1,2016-11-01,44-45
4770,6,54519.7566,2314983.1926,21,2016-11-01,44-45
4770,7,25868.6528,930068.3961,12,2016-11-01,44-45
4780,4,60419.3451,2394779.0305,23,2016-11-01,44-45
4780,7,8407.1721,347818.882,4,2016-11-01,44-45
4795,3,2286.2416,91449.66399999999,1,2016-11-01,44-45
4795,4,568747.091,21463350.6026,200,2016-11-01,44-45
4795,5,2015.1353,60454.058999999994,1,2016-11-01,44-45
4795,6,9198.293099999999,461584.4035,5,2016-11-01,44-45
4795,7,20519.3199,727284.529,6,2016-11-01,44-45
4870,3,346.4314,10392.942,1,2016-11-01,44-45
4870,4,925685.089,33556072.0135,383,2016-11-01,44-45
4870,5,12419.551599999999,251089.0496,3,2016-11-01,44-45
4870,6,38436.0575,1826070.7962,17,2016-11-01,44-45
4870,7,42457.5155,1427263.78,18,2016-11-01,44-45
4880,4,150507.711,4955265.1115,76,2016-11-01,44-45
4880,6,8883.961,381169.18200000003,3,2016-11-01,44-45
4880,7,1346.4418,67322.09,1,2016-11-01,44-45
4890,4,231619.3561,7760251.0717,113,2016-11-01,44-45
4890,6,12882.6501,517927.8815,8,2016-11-01,44-45
4890,7,11929.8743,379475.3566,6,2016-11-01,44-45
4970,1,27888.3473,803923.5202,13,2016-11-01,44-45
4970,2,4150.7719,185388.793,3,2016-11-01,44-45
4970,3,2973.9953,118959.812,1,2016-11-01,44-45
4970,4,2603516.1612,84029001.9553,1043,2016-11-01,44-45
4970,5,11907.3024,417570.0239,7,2016-11-01,44-45
4970,6,61637.9364,2924531.5145,21,2016-11-01,44-45
4970,7,23506.419,749763.257,8,2016-11-01,44-45
4970,8,3714.4617,55716.9255,1,2016-11-01,44-45
4980,1,5262.3912,210495.648,1,2016-11-01,44-45
4980,4,176095.6034,6141523.8247,80,2016-11-01,44-45
4980,6,10392.9573,430394.8595,4,2016-11-01,44-45
4980,7,24004.1366,761866.4062,8,2016-11-01,44-45
4990,2,3106.5368,67112.42850000001,3,2016-11-01,44-45
4990,3,2961.0357,121402.4637,1,2016-11-01,44-45
4990,4,111129.96280000001,3565210.5857,42,2016-11-01,44-45
4990,6,9176.1351,373833.3434,6,2016-11-01,44-45
4990,7,11783.8944,636501.5675,5,2016-11-01,44-45
5070,1,8764.905,350596.2,4,2016-11-01,44-45
5070,4,847798.7232,28828568.3084,340,2016-11-01,44-45
5070,5,7537.7219000000005,273401.026,3,2016-11-01,44-45
5070,6,13952.5952,606491.804,5,2016-11-01,44-45
5070,7,11948.0264,499510.4646,6,2016-11-01,44-45
5080,1,3242.5628,64851.256,1,2016-11-01,44-45
5080,4,324575.0162,11430939.8858,118,2016-11-01,44-45
5080,5,266.8567,13342.835,1,2016-11-01,44-45
5080,6,10695.2734,386396.88049999997,4,2016-11-01,44-45
5080,7,14054.677899999999,476861.05799999996,8,2016-11-01,44-45
5090,4,472083.4401,17013105.8789,201,2016-11-01,44-45
5090,6,20759.962199999998,739067.9532,6,2016-11-01,44-45
5090,7,7274.562,142357.64800000002,2,2016-11-01,44-45
5170,4,984671.9563,30412509.8076,352,2016-11-01,44-45
5170,5,12085.4498,267228.5844,3,2016-11-01,44-45
5170,6,23755.867299999998,947784.9637,8,2016-11-01,44-45
5170,7,28613.031199999998,957235.681,13,2016-11-01,44-45
5180,4,147468.9313,4285605.1219,55,2016-11-01,44-45
5180,7,3246.179,103877.728,1,2016-11-01,44-45
5190,2,742.3804,29695.216,1,2016-11-01,44-45
5190,4,123297.2986,4208587.5541,58,2016-11-01,44-45
5190,5,5346.535099999999,209311.67119999998,2,2016-11-01,44-45
5190,6,23196.2575,997765.237,9,2016-11-01,44-45
5190,7,38381.2773,1063717.3601,15,2016-11-01,44-45
5275,3,1578.2057,61183.119,2,2016-11-01,44-45
5275,4,405079.2325,12624776.0617,177,2016-11-01,44-45
5275,5,10352.701000000001,230474.073,3,2016-11-01,44-45
5275,6,18491.0633,663872.5253,9,2016-11-01,44-45
5275,7,24270.6801,960441.6015,10,2016-11-01,44-45
5280,4,27875.7341,1041250.6536,14,2016-11-01,44-45
5280,7,9813.5733,286287.9964,5,2016-11-01,44-45
5295,4,59667.0124,1952316.7401,27,2016-11-01,44-45
5295,7,5721.4383,271040.142,3,2016-11-01,44-45
5370,2,9635.1211,249934.76429999998,6,2016-11-01,44-45
5370,3,718.6004,14372.008000000002,1,2016-11-01,44-45
5370,4,77121.8045,2118123.8997,34,2016-11-01,44-45
5370,5,636.7689,25470.756,1,2016-11-01,44-45
5370,6,10343.5474,684026.1096999999,5,2016-11-01,44-45
5370,7,4535.873100000001,213803.25780000002,2,2016-11-01,44-45
5380,1,340.98,20458.800000000003,1,2016-11-01,44-45
5380,4,2325644.2561,76301536.4976,946,2016-11-01,44-45
5380,7,3297.5281,197851.686,1,2016-11-01,44-45
5390,1,8792.9581,282872.4659,3,2016-11-01,44-45
5390,2,2875.8247,86274.74100000001,1,2016-11-01,44-45
5390,4,511067.5537,16152493.8847,215,2016-11-01,44-45
5390,6,3175.7331,181532.412,2,2016-11-01,44-45
5390,7,11767.100699999999,407313.16300000006,5,2016-11-01,44-45
5390,8,3182.8583,50925.7328,1,2016-11-01,44-45
5470,4,75356.8216,1978291.4301,31,2016-11-01,44-45
5470,6,20350.1331,851648.6139,9,2016-11-01,44-45
5470,7,22479.0317,916406.0187,11,2016-11-01,44-45
5480,4,162338.2147,5166442.4083,62,2016-11-01,44-45
5480,6,6601.4505,334090.23199999996,5,2016-11-01,44-45
5480,7,2799.927,111997.08,1,2016-11-01,44-45
5490,2,2440.4621,48809.242000000006,1,2016-11-01,44-45
5490,4,94606.2304,2982824.9348,38,2016-11-01,44-45
5490,5,65703.5636,2221942.6743,27,2016-11-01,44-45
5490,6,15487.893,476387.7539,7,2016-11-01,44-45
5490,7,37727.748999999996,1196886.3967,16,2016-11-01,44-45
5490,8,502.1363,37158.0862,1,2016-11-01,44-45
5570,2,1252.7973,43847.9055,1,2016-11-01,44-45
5570,3,1456.1854,58247.416000000005,1,2016-11-01,44-45
5570,4,82286.9389,2368017.6846,40,2016-11-01,44-45
5570,5,11869.348600000001,206501.3078,5,2016-11-01,44-45
5570,6,11836.3026,510741.59400000004,6,2016-11-01,44-45
5570,7,13587.6816,353890.79150000005,5,2016-11-01,44-45
