census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2280,4,126284.4292,5595812.5682,34,2024-02-01,31-33
2280,7,2215.7210999999998,86680.1508,2,2024-02-01,31-33
2290,4,407900.8777,16521790.5659,118,2024-02-01,31-33
2290,5,9081.606,294960.874,2,2024-02-01,31-33
2290,6,3225.2281000000003,81051.354,2,2024-02-01,31-33
2370,4,288329.2101,11726859.1718,83,2024-02-01,31-33
2370,5,2628.4349,105137.39600000001,1,2024-02-01,31-33
2370,7,16985.9119,435260.03500000003,4,2024-02-01,31-33
2380,4,56490.8902,2597258.0428,17,2024-02-01,31-33
2390,4,73850.9259,3070684.5519,20,2024-02-01,31-33
2390,5,1347.7219,16172.6628,1,2024-02-01,31-33
2470,4,28332.6234,1290366.7926,8,2024-02-01,31-33
2470,6,15890.3409,545495.05,3,2024-02-01,31-33
2470,7,4684.7599,93695.198,1,2024-02-01,31-33
2480,4,16786.9968,607951.8156,6,2024-02-01,31-33
2490,3,3815.4591,152618.364,1,2024-02-01,31-33
2490,4,147316.4234,5736330.0059,39,2024-02-01,31-33
2490,6,4411.3633,180242.908,2,2024-02-01,31-33
2490,7,5790.8116,162142.7248,1,2024-02-01,31-33
2570,4,143330.319,5903009.2255,41,2024-02-01,31-33
2570,6,13641.189299999998,440289.676,3,2024-02-01,31-33
2590,4,54307.7228,2184579.1818999997,19,2024-02-01,31-33
2590,6,5160.3444,189249.59200000003,3,2024-02-01,31-33
2590,7,5440.2059,214757.476,2,2024-02-01,31-33
2670,4,287869.6167,12273852.6823,82,2024-02-01,31-33
2670,6,10653.9915,355256.846,3,2024-02-01,31-33
2680,4,29558.7451,1271068.3869,12,2024-02-01,31-33
2690,4,16538.1147,521092.488,6,2024-02-01,31-33
2770,4,72943.9912,2881863.3539,22,2024-02-01,31-33
2770,6,4911.447,196457.88,1,2024-02-01,31-33
2780,4,40721.4088,1475731.8256,9,2024-02-01,31-33
2780,6,3455.9015,138236.06,1,2024-02-01,31-33
2790,4,24100.8488,1109607.8703,10,2024-02-01,31-33
2790,7,1172.1917,35165.751000000004,1,2024-02-01,31-33
2870,4,318713.9368,12925384.8883,91,2024-02-01,31-33
2870,6,1225.2824,55137.708,1,2024-02-01,31-33
2870,7,9682.7137,300996.03400000004,3,2024-02-01,31-33
2880,4,211333.3543,8367766.1728,60,2024-02-01,31-33
2880,7,10868.3336,429834.27100000007,3,2024-02-01,31-33
2890,4,42051.2695,1684512.025,14,2024-02-01,31-33
2970,1,6743.6054,292479.435,2,2024-02-01,31-33
2970,4,34096.4976,1571080.1105,15,2024-02-01,31-33
2980,4,256632.8762,9692722.3151,81,2024-02-01,31-33
2980,6,7143.2896,349036.2055,3,2024-02-01,31-33
2990,4,32536.3105,1358534.2722,9,2024-02-01,31-33
3070,4,110012.9387,4713067.0499,42,2024-02-01,31-33
3070,5,1327.012,42464.384,1,2024-02-01,31-33
3070,7,607.5731,39492.2515,1,2024-02-01,31-33
3080,4,125051.3253,4686229.8564,48,2024-02-01,31-33
3080,7,10207.6793,408307.172,2,2024-02-01,31-33
3095,4,42614.0587,1706473.7654,15,2024-02-01,31-33
3095,5,3702.3602,133284.9672,1,2024-02-01,31-33
3170,4,60860.5762,2245590.3208,20,2024-02-01,31-33
3170,6,2158.1771,8632.7084,1,2024-02-01,31-33
3180,1,512.8274,20513.096,1,2024-02-01,31-33
3180,4,59789.8817,2519650.1141,16,2024-02-01,31-33
3291,4,821738.9487,32966863.351,241,2024-02-01,31-33
3291,5,4487.677,26926.061999999998,1,2024-02-01,31-33
3291,6,18872.4842,906453.9159000001,5,2024-02-01,31-33
3291,7,11406.3737,355145.2825,4,2024-02-01,31-33
3365,4,115769.5008,4511672.8022,30,2024-02-01,31-33
3365,7,4828.6856,193147.424,1,2024-02-01,31-33
3370,4,67154.334,2744260.894,18,2024-02-01,31-33
3370,5,6081.5652,243262.608,1,2024-02-01,31-33
3380,1,1616.2848,80814.23999999999,1,2024-02-01,31-33
3380,4,176005.0633,6718073.419,44,2024-02-01,31-33
3380,6,6016.1468,258078.2427,2,2024-02-01,31-33
3380,7,630.951,9464.265,1,2024-02-01,31-33
3390,1,3732.5318,149301.272,1,2024-02-01,31-33
3390,2,1112.6483,44505.932,1,2024-02-01,31-33
3390,4,739923.7548,29107995.2164,205,2024-02-01,31-33
3390,5,4407.1258,176285.032,1,2024-02-01,31-33
3390,6,13088.991100000001,193587.5916,3,2024-02-01,31-33
3470,4,68625.3752,2677694.7228,17,2024-02-01,31-33
3490,4,319729.9843,13130383.822900001,97,2024-02-01,31-33
3490,7,5726.0683,343564.098,1,2024-02-01,31-33
3570,2,3930.8481,167110.43000000002,2,2024-02-01,31-33
3570,3,5064.1855,227888.34749999997,1,2024-02-01,31-33
3570,4,1339842.7202,56138619.7074,330,2024-02-01,31-33
3570,6,3474.6778999999997,269531.4375,3,2024-02-01,31-33
3570,7,9397.7194,375908.776,3,2024-02-01,31-33
3580,1,26863.8822,917975.4493999999,9,2024-02-01,31-33
3580,2,261.6096,10464.384,1,2024-02-01,31-33
3580,3,1624.5216,40613.04,1,2024-02-01,31-33
3580,4,916330.5122,37378194.699599996,251,2024-02-01,31-33
3580,5,9894.5196,480662.458,3,2024-02-01,31-33
3580,6,5098.1342,203925.36800000002,1,2024-02-01,31-33
3580,7,10286.5275,361051.80700000003,2,2024-02-01,31-33
3590,4,55420.1047,2401971.4689,18,2024-02-01,31-33
3670,4,4368.6164,174744.656,1,2024-02-01,31-33
3680,1,28306.650700000002,1154422.5158000002,11,2024-02-01,31-33
3680,4,191738.9619,7399264.2855,61,2024-02-01,31-33
3680,6,9833.1276,442444.22199999995,3,2024-02-01,31-33
3690,4,45348.5173,1807727.0614,13,2024-02-01,31-33
3690,7,2169.5064,65085.19200000001,1,2024-02-01,31-33
3770,4,95480.061,3844717.704,29,2024-02-01,31-33
3770,6,2273.1504,126687.459,2,2024-02-01,31-33
3770,7,9432.4151,20418.2755,2,2024-02-01,31-33
3780,4,23922.4029,1014469.257,9,2024-02-01,31-33
3790,4,33957.43,1346303.1318,12,2024-02-01,31-33
3790,6,2993.6796,119747.18400000001,2,2024-02-01,31-33
3875,4,180366.9109,7120804.854,55,2024-02-01,31-33
3875,5,7450.2984,298011.936,2,2024-02-01,31-33
3875,6,9426.6173,403375.17230000003,4,2024-02-01,31-33
3875,7,8563.527399999999,370877.0855,3,2024-02-01,31-33
3895,4,339123.72980000003,13156429.5727,96,2024-02-01,31-33
3895,6,14775.8953,438046.26149999996,5,2024-02-01,31-33
3895,7,18226.7048,681223.6577,7,2024-02-01,31-33
3960,1,694.8651,27794.604,1,2024-02-01,31-33
3960,3,1668.2734,53384.7488,1,2024-02-01,31-33
3960,4,659984.3821,26168762.2567,183,2024-02-01,31-33
3960,6,10788.9731,436396.557,5,2024-02-01,31-33
3970,4,76913.8471,3192242.7399999998,20,2024-02-01,31-33
3970,6,11618.4022,439528.05000000005,3,2024-02-01,31-33
3970,7,8903.4161,356136.64400000003,2,2024-02-01,31-33
3980,4,425618.4077,16972251.5836,119,2024-02-01,31-33
3980,6,10315.4667,428179.308,3,2024-02-01,31-33
3980,7,23120.8522,610367.015,5,2024-02-01,31-33
3990,1,1624.5216,64980.864,1,2024-02-01,31-33
3990,4,334235.1003,12951624.1334,80,2024-02-01,31-33
3990,5,5990.9127,239636.508,1,2024-02-01,31-33
3990,7,9251.621200000001,151080.6896,2,2024-02-01,31-33
4070,4,150956.3955,6008171.6001,43,2024-02-01,42
4070,7,2320.4135,139224.81,1,2024-02-01,42
4080,4,49619.2732,1761766.3657,13,2024-02-01,42
4080,6,14986.2157,375097.2494,5,2024-02-01,42
4090,4,154616.0912,6062221.4353,49,2024-02-01,42
4090,6,16909.8359,737337.8670000001,4,2024-02-01,42
4090,7,4727.885,31122.5712,2,2024-02-01,42
4170,3,4079.4524,179495.9056,1,2024-02-01,42
4170,4,256740.4142,10425071.8025,71,2024-02-01,42
4170,6,11384.3482,457456.6455,3,2024-02-01,42
4170,7,6425.7069,235480.566,3,2024-02-01,42
4180,4,23334.5472,1019586.5243,7,2024-02-01,42
4180,6,3339.8061,66796.122,1,2024-02-01,42
4195,4,145152.926,6053249.4412,41,2024-02-01,42
4195,6,9429.5399,232978.336,4,2024-02-01,42
4195,7,10043.555199999999,395165.782,2,2024-02-01,42
4265,4,138092.7207,4868608.2823,39,2024-02-01,42
4265,6,16185.7957,673040.956,4,2024-02-01,42
4265,7,4693.6121,225293.3808,1,2024-02-01,42
4270,4,308959.9247,12882648.7377,102,2024-02-01,42
4270,5,4469.813,178792.52,2,2024-02-01,42
4270,6,10460.9829,424300.2255,4,2024-02-01,42
4270,7,3917.5535,156702.14,2,2024-02-01,42
4280,4,68264.0137,2764984.6247,19,2024-02-01,42
4280,5,2093.9902,83759.60800000001,1,2024-02-01,42
4280,7,15111.4121,728452.6368,4,2024-02-01,42
4290,4,52232.0054,1936646.6863,16,2024-02-01,42
4290,6,8532.4887,427661.772,2,2024-02-01,42
4290,7,6990.0859,128383.436,2,2024-02-01,42
4370,4,44540.1067,1565513.3591,14,2024-02-01,42
4370,7,2157.3915,75508.7025,1,2024-02-01,42
4380,4,233162.32200000001,8994493.7684,57,2024-02-01,42
4380,6,18186.7342,641868.534,5,2024-02-01,42
4390,4,63902.758,2448283.8864,20,2024-02-01,42
4390,6,17229.4989,656353.0984,3,2024-02-01,42
4390,7,3399.7217,176785.5284,1,2024-02-01,42
4470,3,5370.3937,214815.748,1,2024-02-01,42
4470,4,870413.4111,34155023.6202,240,2024-02-01,42
4470,5,11107.0938,487973.8834,5,2024-02-01,42
4470,6,25970.958,1134360.596,7,2024-02-01,42
4470,7,23194.1215,744747.9698000001,7,2024-02-01,42
4480,4,35002.9957,1434818.8142000001,18,2024-02-01,42
4490,2,4382.1771,197197.9695,1,2024-02-01,42
4490,4,80757.4048,3200886.3013999998,30,2024-02-01,42
4490,6,2762.9929,110519.71600000001,1,2024-02-01,42
4560,4,102772.7958,4126316.3788,36,2024-02-01,42
4560,6,4249.8865,169995.46,1,2024-02-01,42
4570,4,38008.5472,1596547.415,15,2024-02-01,42
4570,6,401.4739,16058.956,1,2024-02-01,42
4570,7,1721.2406,68849.62400000001,1,2024-02-01,42
4580,4,140537.6358,5053987.6225,35,2024-02-01,42
4580,6,4204.5245,168180.98,1,2024-02-01,42
4580,7,1775.3181,59517.325,2,2024-02-01,42
4580,8,1116.7845,44671.38,1,2024-02-01,42
4585,4,65044.0675,2344522.4369,15,2024-02-01,42
4585,6,13554.0353,475677.726,4,2024-02-01,42
4585,7,9290.9351,342612.9344,2,2024-02-01,42
4590,4,78582.71830000001,3203234.9245,18,2024-02-01,42
4590,6,8832.2567,398074.4,2,2024-02-01,42
4590,7,4395.3061,65929.5915,1,2024-02-01,42
4670,4,1213443.2483,49833916.2572,351,2024-02-01,44-45
4670,6,21714.1636,794942.3334,7,2024-02-01,44-45
4670,7,32059.8823,1165395.0181,9,2024-02-01,44-45
4680,4,176801.9928,6425111.112,53,2024-02-01,44-45
4680,6,8874.3449,375789.754,5,2024-02-01,44-45
4680,7,10236.6575,157610.40800000002,3,2024-02-01,44-45
4690,4,463511.3167,16820581.4804,142,2024-02-01,44-45
4690,6,7172.6923,268096.9362,6,2024-02-01,44-45
4690,7,28574.5265,1127846.515,9,2024-02-01,44-45
4690,8,1341.2334,26824.668,1,2024-02-01,44-45
4770,4,383741.7352,13726081.3828,112,2024-02-01,44-45
4770,5,2041.8271,91882.21949999999,1,2024-02-01,44-45
4770,6,33694.3898,1404773.026,11,2024-02-01,44-45
4770,7,6007.1609,117782.30930000001,3,2024-02-01,44-45
4780,4,45997.1842,1743197.0048,17,2024-02-01,44-45
4780,7,10893.72,277117.815,3,2024-02-01,44-45
4795,4,389116.5733,14668015.5511,112,2024-02-01,44-45
4795,6,22663.7903,714683.3502,6,2024-02-01,44-45
4795,7,21324.6918,685024.8392,6,2024-02-01,44-45
4795,8,4960.0717,124001.79250000001,1,2024-02-01,44-45
4870,4,956541.9803,35050321.7767,300,2024-02-01,44-45
4870,5,3823.4324,152937.296,1,2024-02-01,44-45
4870,6,19417.2804,744332.9221,7,2024-02-01,44-45
4870,7,19720.7074,778291.3288,6,2024-02-01,44-45
4880,4,233530.4936,7104590.0972,80,2024-02-01,44-45
4880,7,9287.8078,407736.17949999997,3,2024-02-01,44-45
4890,3,3868.8822,154755.288,1,2024-02-01,44-45
4890,4,273778.4824,9951933.9658,99,2024-02-01,44-45
4890,6,18286.454999999998,782635.7515,7,2024-02-01,44-45
4890,7,7213.5262,310734.249,3,2024-02-01,44-45
4971,1,1194.2628,47770.512,1,2024-02-01,44-45
4971,4,2307546.6065,75262928.2502,656,2024-02-01,44-45
4971,5,11228.157000000001,392385.72770000005,6,2024-02-01,44-45
4971,6,12104.493699999999,580337.6878000001,3,2024-02-01,44-45
4971,7,31125.2252,1416378.6222,10,2024-02-01,44-45
4972,4,254448.4308,8633187.1787,80,2024-02-01,44-45
4972,5,2009.7722,80390.888,1,2024-02-01,44-45
4972,6,32097.5833,1704942.6117,8,2024-02-01,44-45
4972,7,4762.7737,277846.43,2,2024-02-01,44-45
4980,4,184497.4049,6238685.0563,54,2024-02-01,44-45
4980,6,1233.8155,47757.646,2,2024-02-01,44-45
4980,7,40451.0921,2003780.1966,12,2024-02-01,44-45
4990,2,14835.555400000001,438424.5582,5,2024-02-01,44-45
4990,3,4187.0015,104675.0375,1,2024-02-01,44-45
4990,4,143768.9358,5359521.3066,47,2024-02-01,44-45
4990,6,19972.838499999998,967627.8885,5,2024-02-01,44-45
4990,7,13902.5427,700309.078,3,2024-02-01,44-45
5070,1,1557.0752,62283.008,1,2024-02-01,44-45
5070,4,853140.1805,29084164.287299998,234,2024-02-01,44-45
5070,5,16877.209,670133.7648,4,2024-02-01,44-45
5070,6,5656.5822,154122.1362,3,2024-02-01,44-45
5070,7,6195.3462,186912.628,2,2024-02-01,44-45
5080,1,4202.6983,84053.966,1,2024-02-01,44-45
5080,4,367041.1091,12593386.4053,102,2024-02-01,44-45
5080,5,4556.6455,182265.81999999998,1,2024-02-01,44-45
5080,6,37649.7753,1150663.4416,9,2024-02-01,44-45
5080,7,18310.1044,503312.0336,6,2024-02-01,44-45
5090,4,533341.2548999999,17779031.431,159,2024-02-01,44-45
5090,5,6072.4847,162374.5256,2,2024-02-01,44-45
5090,6,42523.1326,982193.0195,10,2024-02-01,44-45
5090,7,4674.9643,196634.363,3,2024-02-01,44-45
5170,1,6013.1238,180393.714,1,2024-02-01,44-45
5170,4,728583.1266,21061432.1888,205,2024-02-01,44-45
5170,6,53601.2182,2426790.511,15,2024-02-01,44-45
5170,7,58013.1799,1826029.0268,17,2024-02-01,44-45
5180,4,132560.6478,4212754.4782,34,2024-02-01,44-45
5180,7,4184.4726,196670.2122,1,2024-02-01,44-45
5190,3,4210.5526,105263.815,1,2024-02-01,44-45
5190,4,103654.0548,3460466.7107,27,2024-02-01,44-45
5190,6,15966.0237,716371.206,6,2024-02-01,44-45
5190,7,9028.6627,98313.1045,5,2024-02-01,44-45
5275,4,451384.9907,13947274.3077,147,2024-02-01,44-45
5275,6,33753.9063,1129683.0011,12,2024-02-01,44-45
5275,7,45599.2014,1099722.9528,12,2024-02-01,44-45
5275,8,4813.9429,96278.85800000001,1,2024-02-01,44-45
5280,4,54256.8637,1357763.42,15,2024-02-01,44-45
5280,7,14378.2326,431053.5416,7,2024-02-01,44-45
5295,4,22358.039,515530.44080000004,6,2024-02-01,44-45
5295,6,12716.5073,560223.5643,4,2024-02-01,44-45
5295,7,4047.6093,242856.55800000002,1,2024-02-01,44-45
5370,4,78702.2548,2448304.4252,20,2024-02-01,44-45
5370,6,12486.7048,322516.792,3,2024-02-01,44-45
5370,7,9446.7538,208990.6209,4,2024-02-01,44-45
5370,8,6744.722400000001,192330.388,2,2024-02-01,44-45
5381,4,318722.6103,9622918.3245,92,2024-02-01,44-45
5391,1,5194.4443,21421.86,2,2024-02-01,44-45
5391,2,730.3381,29213.524,1,2024-02-01,44-45
5391,4,2278655.9012,74338147.5224,675,2024-02-01,44-45
5391,5,8366.1602,55753.88280000001,2,2024-02-01,44-45
5391,6,4585.4453,183417.812,1,2024-02-01,44-45
5391,7,21499.1596,775315.2795,5,2024-02-01,44-45
5470,2,1196.1681,47846.724,1,2024-02-01,44-45
5470,4,56770.2253,1796222.6973,22,2024-02-01,44-45
5470,6,8148.3495,459178.6065,5,2024-02-01,44-45
5470,7,18206.167699999998,548175.8080000001,7,2024-02-01,44-45
5480,2,3820.0764,191003.82,1,2024-02-01,44-45
5480,4,63021.2808,2203576.7677,19,2024-02-01,44-45
5480,7,4287.2765,0.0,1,2024-02-01,44-45
5490,1,4244.7894,169791.576,1,2024-02-01,44-45
5490,4,105351.08870000001,2530958.4434,34,2024-02-01,44-45
5490,5,92895.7566,3172177.4431,27,2024-02-01,44-45
5490,6,19095.5419,503117.05410000007,8,2024-02-01,44-45
5490,7,37385.1919,896824.7618,13,2024-02-01,44-45
5570,4,128768.1065,4207248.9865,34,2024-02-01,44-45
5570,6,748.8099,29952.396,1,2024-02-01,44-45
5570,7,4896.6199,167368.14400000003,3,2024-02-01,44-45
5580,1,9406.1358,376245.43200000003,3,2024-02-01,44-45
5580,4,457459.1566,15997652.818500001,133,2024-02-01,44-45
5580,5,1758.8027,70352.108,1,2024-02-01,44-45
5580,6,52093.431599999996,1912700.034,15,2024-02-01,44-45
5580,7,47231.5825,1688160.6349,18,2024-02-01,44-45
5593,4,574170.9518,20979239.4523,147,2024-02-01,44-45
5593,5,23931.7286,957269.1439999999,4,2024-02-01,44-45
5593,6,38794.850699999995,1259609.6475,9,2024-02-01,44-45
5593,7,109659.7438,3628146.0376,26,2024-02-01,44-45
5670,4,9352.0922,297087.16959999996,2,2024-02-01,44-45
5670,7,5338.7452,285152.3409,2,2024-02-01,44-45
5680,4,88024.6004,3286984.453,38,2024-02-01,44-45
5680,6,7821.525,275234.27599999995,2,2024-02-01,44-45
5680,7,1965.1182,0.0,1,2024-02-01,44-45
5690,4,54408.5009,1640001.2962,16,2024-02-01,44-45
5690,6,1413.102,35327.55,1,2024-02-01,44-45
5690,7,10692.1226,308151.7003,4,2024-02-01,44-45
5790,4,409449.7095,14407475.0837,105,2024-02-01,44-45
5790,6,26310.089,1151651.17,7,2024-02-01,44-45
5790,7,48819.0526,1410602.9455,12,2024-02-01,44-45
6070,1,24225.3679,519808.8181,4,2024-02-01,48-49
6070,3,4560.4127,177856.0953,1,2024-02-01,48-49
6070,4,825585.6471,29429548.5365,219,2024-02-01,48-49
6070,6,907.9269,29053.6608,1,2024-02-01,48-49
6070,7,682.7265,0.0,1,2024-02-01,48-49
6080,1,4770.4416,190817.664,2,2024-02-01,48-49
6080,2,8668.6829,362862.2735,4,2024-02-01,48-49
6080,3,4402.7216,176108.864,1,2024-02-01,48-49
6080,4,177705.444,8249379.1663999995,63,2024-02-01,48-49
6080,6,5687.3809,113747.618,1,2024-02-01,48-49
6080,7,8026.0193,163817.2488,2,2024-02-01,48-49
6080,8,695.2999,13905.998,1,2024-02-01,48-49
6090,3,4597.9175,216102.12249999997,1,2024-02-01,48-49
6090,4,88441.3003,4074124.4597,21,2024-02-01,48-49
6090,5,11360.0451,232048.22400000002,2,2024-02-01,48-49
6090,6,1049.5076,10495.076,1,2024-02-01,48-49
6090,7,9482.0025,317005.5555,2,2024-02-01,48-49
6170,1,652.9169,28075.426700000004,1,2024-02-01,48-49
6170,2,6098.800499999999,246757.0424,2,2024-02-01,48-49
6170,3,8040.4399,321617.596,2,2024-02-01,48-49
6170,4,1661566.8551999999,70959708.6491,479,2024-02-01,48-49
6170,5,8819.464100000001,283504.8765,3,2024-02-01,48-49
6170,6,233673.3718,9459866.5917,64,2024-02-01,48-49
6170,7,221333.5432,9521072.057599999,59,2024-02-01,48-49
6170,8,6200.5777,124011.55399999999,2,2024-02-01,48-49
