census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2980,4,378855.4715,15362340.239,128,2019-08-01,31-33
2980,6,14176.5511,563693.264,6,2019-08-01,31-33
2980,7,4164.7879,27540.2756,3,2019-08-01,31-33
2990,4,12586.2834,518603.07790000003,4,2019-08-01,31-33
3070,4,121466.3406,4605753.1747,55,2019-08-01,31-33
3070,6,615.2131,24608.524,1,2019-08-01,31-33
3070,7,2831.9834,118943.3028,1,2019-08-01,31-33
3080,4,115640.8222,4597589.6327,51,2019-08-01,31-33
3095,4,50310.3914,1930499.2475,16,2019-08-01,31-33
3095,6,411.7645,1235.2935,1,2019-08-01,31-33
3170,4,116074.6316,4769437.7101,39,2019-08-01,31-33
3170,6,913.0617,36522.468,1,2019-08-01,31-33
3170,7,804.9224,0.0,1,2019-08-01,31-33
3180,4,40426.6665,1737972.3155,13,2019-08-01,31-33
3190,4,639687.8604,25896748.7361,225,2019-08-01,31-33
3190,5,775.6161,36453.956699999995,1,2019-08-01,31-33
3190,6,4473.5466,178941.864,2,2019-08-01,31-33
3190,7,2740.7909,154380.72869999998,2,2019-08-01,31-33
3365,4,177317.2434,7206423.4711,55,2019-08-01,31-33
3365,6,10107.8253,404313.012,3,2019-08-01,31-33
3365,7,3186.4385,286779.465,1,2019-08-01,31-33
3370,4,110044.197,4165219.662,31,2019-08-01,31-33
3380,4,188581.9722,7446269.6058,62,2019-08-01,31-33
3380,6,892.2784,0.0,1,2019-08-01,31-33
3380,7,5768.2952,230731.808,1,2019-08-01,31-33
3390,1,1322.7607,52910.428,1,2019-08-01,31-33
3390,4,628240.9414,25190911.8149,223,2019-08-01,31-33
3390,5,3475.3017,139012.068,1,2019-08-01,31-33
3390,6,754.6203,30184.812,1,2019-08-01,31-33
3390,7,3732.7011,104515.63080000001,1,2019-08-01,31-33
3470,4,90253.0149,3774345.4946,35,2019-08-01,31-33
3490,4,402079.1706,16256098.3776,130,2019-08-01,31-33
3490,6,7008.566699999999,135146.727,3,2019-08-01,31-33
3570,4,1377455.2907,57607896.2745,443,2019-08-01,31-33
3570,6,5720.353300000001,234879.7378,3,2019-08-01,31-33
3570,7,5375.67,215026.8,2,2019-08-01,31-33
3580,1,39824.5277,1367087.584,14,2019-08-01,31-33
3580,2,3889.5849,155583.396,1,2019-08-01,31-33
3580,3,2700.6282,129630.1536,1,2019-08-01,31-33
3580,4,744869.8785,29770469.4949,259,2019-08-01,31-33
3580,5,3707.182,192773.46399999998,1,2019-08-01,31-33
3580,6,10885.0334,350908.0272,3,2019-08-01,31-33
3590,4,52415.9635,2269404.315,17,2019-08-01,31-33
3670,4,25719.707300000002,1231618.9557,10,2019-08-01,31-33
3680,1,20320.8628,966251.0987,12,2019-08-01,31-33
3680,3,913.599,28321.569000000003,1,2019-08-01,31-33
3680,4,125534.5191,5084619.609,52,2019-08-01,31-33
3680,6,476.6494,0.0,1,2019-08-01,31-33
3680,7,939.7933,42091.183000000005,2,2019-08-01,31-33
3690,4,28716.9004,1189471.3828,13,2019-08-01,31-33
3770,4,133248.7928,5840621.5024999995,53,2019-08-01,31-33
3770,7,9976.7426,413669.9979,3,2019-08-01,31-33
3780,4,48570.9791,2188292.6507,19,2019-08-01,31-33
3780,5,4219.5406,177220.70520000003,1,2019-08-01,31-33
3790,4,38092.1301,1651851.3991999999,15,2019-08-01,31-33
3790,6,10861.3886,519314.2195,3,2019-08-01,31-33
3790,7,873.6466,34945.864,1,2019-08-01,31-33
3875,1,3194.5757,127783.02799999999,1,2019-08-01,31-33
3875,4,203490.4587,8521325.6955,82,2019-08-01,31-33
3875,6,17246.2801,615378.3881,7,2019-08-01,31-33
3875,7,16771.3731,706499.424,6,2019-08-01,31-33
3875,8,3338.1259,66762.518,1,2019-08-01,31-33
3895,4,354766.83150000003,13885712.5558,139,2019-08-01,31-33
3895,6,14709.7953,711959.112,8,2019-08-01,31-33
3895,7,30745.9944,1221798.1512,10,2019-08-01,31-33
3960,4,612857.8401,24012358.7966,217,2019-08-01,31-33
3960,6,13048.7792,515932.46050000004,6,2019-08-01,31-33
3960,7,16280.1918,534812.4839999999,4,2019-08-01,31-33
3970,4,94726.9838,3658177.6421,29,2019-08-01,31-33
3970,6,356.9311,21415.866,1,2019-08-01,31-33
3970,7,21298.2055,496709.33369999996,9,2019-08-01,31-33
3980,1,1760.8277,70433.10800000001,1,2019-08-01,31-33
3980,4,503018.9343,19695330.0928,167,2019-08-01,31-33
3980,5,4671.7146,186868.584,1,2019-08-01,31-33
3980,6,26048.4352,1011188.6564999999,11,2019-08-01,31-33
3980,7,27808.2365,876309.4901,13,2019-08-01,31-33
3990,4,304013.2725,11904130.1242,97,2019-08-01,31-33
3990,5,11133.3248,171585.0,3,2019-08-01,31-33
3990,6,3932.9847,196649.235,2,2019-08-01,31-33
3990,7,4008.524,160340.96,1,2019-08-01,31-33
4070,4,152123.9989,5598359.4946,50,2019-08-01,42
4070,5,3686.2876,147451.50400000002,1,2019-08-01,42
4070,6,2459.7357,98389.42800000001,1,2019-08-01,42
4070,7,3238.0328,129521.312,1,2019-08-01,42
4080,4,46865.1085,2001641.5711,14,2019-08-01,42
4080,6,319.7333,15986.664999999999,1,2019-08-01,42
4080,7,2807.3046,168438.27599999998,1,2019-08-01,42
4090,4,132316.6905,5207724.5592,48,2019-08-01,42
4090,6,7749.9306,360260.922,2,2019-08-01,42
4090,7,7868.2391,324785.3935,3,2019-08-01,42
4170,4,303186.1084,12685492.0486,95,2019-08-01,42
4170,5,11471.0059,496529.931,3,2019-08-01,42
4170,6,12352.124099999999,580041.14,4,2019-08-01,42
4170,7,7555.1035,238028.6803,3,2019-08-01,42
4180,4,41485.524,1752508.9637,15,2019-08-01,42
4180,6,3618.4992,108554.97600000001,1,2019-08-01,42
4180,7,5042.5452,211786.89839999998,1,2019-08-01,42
4195,4,209148.9817,8649149.1885,70,2019-08-01,42
4195,7,8922.8888,439700.04799999995,3,2019-08-01,42
4265,4,132842.1989,4902554.7523,46,2019-08-01,42
4265,6,25610.0105,1022666.6555999999,8,2019-08-01,42
4265,7,1036.1339,53878.9628,1,2019-08-01,42
4270,4,325157.3455,13346192.1761,126,2019-08-01,42
4270,6,11687.418599999999,462672.1805,6,2019-08-01,42
4270,7,9582.259,405523.875,3,2019-08-01,42
4280,4,85763.9376,3514350.1651,35,2019-08-01,42
4280,5,3778.1887,226691.32200000001,1,2019-08-01,42
4280,6,5968.3655,207998.793,2,2019-08-01,42
4280,7,24778.8288,897046.528,7,2019-08-01,42
4290,4,52867.2616,2125895.2058,19,2019-08-01,42
4290,6,12426.927800000001,619576.184,4,2019-08-01,42
4290,7,3724.7941,7449.5882,1,2019-08-01,42
4370,4,49688.6425,2117430.3496,16,2019-08-01,42
4370,6,3416.0639,68321.278,1,2019-08-01,42
4380,4,231366.2398,9237804.8745,68,2019-08-01,42
4380,5,8311.468799999999,332458.752,2,2019-08-01,42
4380,6,4503.94,180157.59999999998,1,2019-08-01,42
4380,7,4568.3331,182733.324,1,2019-08-01,42
4390,4,80639.1024,3348584.7508,25,2019-08-01,42
4390,5,2982.9569,71590.9656,1,2019-08-01,42
4390,6,7797.3172,235899.026,2,2019-08-01,42
4390,7,3889.3777999999998,162181.202,3,2019-08-01,42
4470,4,723027.8475,29320494.6089,254,2019-08-01,42
4470,6,42326.6606,1916257.1033,16,2019-08-01,42
4470,7,24295.081299999998,1149260.075,7,2019-08-01,42
4480,2,5600.8973,224035.892,1,2019-08-01,42
4480,4,61754.1077,2459323.6567,28,2019-08-01,42
4480,7,4934.963400000001,157602.714,2,2019-08-01,42
4490,4,134736.4383,6056988.5823,55,2019-08-01,42
4490,5,4284.6663,214233.315,1,2019-08-01,42
4560,4,67184.515,2558048.6635000003,28,2019-08-01,42
4560,6,3414.0996,170704.98,1,2019-08-01,42
4570,4,34724.8598,1526639.8882,16,2019-08-01,42
4570,6,979.8553999999999,14073.034,2,2019-08-01,42
4580,4,173650.2125,6755737.7378,51,2019-08-01,42
4580,5,5401.3201,216052.804,2,2019-08-01,42
4580,6,26699.6529,1370075.7443,9,2019-08-01,42
4580,7,16730.5655,559979.8355,7,2019-08-01,42
4585,4,60088.6067,2391007.822,22,2019-08-01,42
4585,5,403.584,0.0,1,2019-08-01,42
4585,6,1088.079,30707.896,2,2019-08-01,42
4585,7,4348.8238,152208.83299999998,2,2019-08-01,42
4590,4,76801.5419,3133977.5925,21,2019-08-01,42
4590,6,12962.157799999999,567179.7461,4,2019-08-01,42
4590,7,3429.0549,137162.196,1,2019-08-01,42
4670,4,1122985.2452,47123359.4047,415,2019-08-01,44-45
4670,6,62320.467899999996,2680668.4932,20,2019-08-01,44-45
4670,7,15907.365399999999,508537.9875,7,2019-08-01,44-45
4680,4,159343.0756,6093894.0274,58,2019-08-01,44-45
4680,7,8220.1618,328806.472,2,2019-08-01,44-45
4690,4,515707.8202,20451998.5369,195,2019-08-01,44-45
4690,6,18050.8805,823604.7320000001,4,2019-08-01,44-45
4690,7,17035.375,787863.5502,6,2019-08-01,44-45
4770,4,414377.239,14140217.7714,158,2019-08-01,44-45
4770,6,30130.5651,1207332.5352999999,9,2019-08-01,44-45
4770,7,11793.6412,284558.92909999995,7,2019-08-01,44-45
4770,8,713.3259,14266.518,1,2019-08-01,44-45
4780,4,48902.7049,1735725.1428,18,2019-08-01,44-45
4780,7,3640.8107,194330.1657,2,2019-08-01,44-45
4795,4,440045.6435,16997011.0142,152,2019-08-01,44-45
4795,6,754.5418,45272.508,1,2019-08-01,44-45
4795,7,9067.7922,271879.572,3,2019-08-01,44-45
4870,1,436.73,15722.28,1,2019-08-01,44-45
4870,4,1118528.0533,40774875.7758,402,2019-08-01,44-45
4870,6,14610.0992,588102.1338000001,8,2019-08-01,44-45
4870,7,14641.0984,635534.1386,4,2019-08-01,44-45
4880,4,171746.1785,6251037.283,70,2019-08-01,44-45
4880,6,21559.7492,1030162.6825,8,2019-08-01,44-45
4880,7,13402.2859,733372.572,6,2019-08-01,44-45
4890,4,255410.8803,9261209.4528,117,2019-08-01,44-45
4890,6,17270.4214,551700.298,9,2019-08-01,44-45
4890,7,5135.2175,206254.29,4,2019-08-01,44-45
4970,1,10457.5677,407549.744,3,2019-08-01,44-45
4970,3,489.2977,18104.014900000002,1,2019-08-01,44-45
4970,4,2587867.1455,84801269.8933,936,2019-08-01,44-45
4970,5,18073.4137,410065.4217,6,2019-08-01,44-45
4970,6,54226.5551,2578770.9535,17,2019-08-01,44-45
4970,7,24413.2371,1043080.059,13,2019-08-01,44-45
4970,8,3561.4656,71229.312,1,2019-08-01,44-45
4980,4,196261.2872,7026319.3496,65,2019-08-01,44-45
4980,6,7286.4828,195280.517,4,2019-08-01,44-45
4980,7,10241.1286,244600.6766,4,2019-08-01,44-45
4990,2,6408.2358,227198.3382,2,2019-08-01,44-45
4990,3,585.7336,17572.008,1,2019-08-01,44-45
4990,4,90073.6413,3306827.1913,34,2019-08-01,44-45
4990,6,19438.3582,1071489.489,5,2019-08-01,44-45
4990,7,7292.1885,437531.31000000006,2,2019-08-01,44-45
5070,4,842314.2029,29203441.1497,297,2019-08-01,44-45
5070,5,16358.7491,655288.6546,6,2019-08-01,44-45
5070,6,22404.9905,913395.139,6,2019-08-01,44-45
5070,7,9355.5999,374223.996,2,2019-08-01,44-45
5080,4,370290.8386,11329654.7797,123,2019-08-01,44-45
5080,5,2433.1416,58395.3984,1,2019-08-01,44-45
5080,6,38986.7801,1122939.3527,13,2019-08-01,44-45
5080,7,51316.3638,1649006.6698999999,18,2019-08-01,44-45
5090,3,813.2917,30905.0846,1,2019-08-01,44-45
5090,4,547182.6109,19995927.479199998,209,2019-08-01,44-45
5090,6,24646.517,830697.8965,9,2019-08-01,44-45
5090,7,7830.0692,359548.222,3,2019-08-01,44-45
5170,3,3437.0018,137480.072,1,2019-08-01,44-45
5170,4,842992.7608,27426516.4575,279,2019-08-01,44-45
5170,5,456.2519,10950.0456,1,2019-08-01,44-45
5170,6,34151.9629,1271988.1458,11,2019-08-01,44-45
5170,7,29591.7081,890011.5544,11,2019-08-01,44-45
5180,4,159394.9824,5031452.2086,55,2019-08-01,44-45
5180,5,3347.3862,167369.31,1,2019-08-01,44-45
5180,6,6459.1453,302898.0405,2,2019-08-01,44-45
5180,7,12313.8657,383884.93200000003,3,2019-08-01,44-45
5190,4,98904.444,3388145.1555,38,2019-08-01,44-45
5190,5,2401.2314,96049.25600000001,1,2019-08-01,44-45
5190,6,23051.9344,650588.1729,7,2019-08-01,44-45
5190,7,27547.991,765827.7311,14,2019-08-01,44-45
5275,4,359873.8783,11399138.7171,143,2019-08-01,44-45
5275,6,29963.2039,1236488.1393,14,2019-08-01,44-45
5275,7,39751.0013,1342682.067,18,2019-08-01,44-45
5280,4,48445.695,1529264.8644,18,2019-08-01,44-45
5280,6,398.6696,0.0,1,2019-08-01,44-45
5280,7,4335.1042,196902.408,3,2019-08-01,44-45
5295,4,16635.0563,479680.708,6,2019-08-01,44-45
5295,7,6754.811900000001,236320.228,2,2019-08-01,44-45
5370,4,62454.0122,1745855.0619,22,2019-08-01,44-45
5370,7,3307.6617,132306.468,1,2019-08-01,44-45
5380,1,6850.1197,132223.86800000002,2,2019-08-01,44-45
5380,4,1847684.6982,62586452.7954,695,2019-08-01,44-45
5380,5,7805.388199999999,222063.894,2,2019-08-01,44-45
5390,1,9225.4055,365520.074,4,2019-08-01,44-45
5390,4,553033.3741,18331954.8058,192,2019-08-01,44-45
5390,6,3312.2447,198734.682,1,2019-08-01,44-45
5390,7,7418.5712,317100.7965,2,2019-08-01,44-45
5470,4,60859.345499999996,1563422.2215,24,2019-08-01,44-45
5470,6,12061.6919,306140.47479999997,4,2019-08-01,44-45
5470,7,7094.394,169492.65,5,2019-08-01,44-45
5480,3,3581.8095000000003,167910.85,2,2019-08-01,44-45
5480,4,88358.6254,3329229.7242,40,2019-08-01,44-45
5480,6,1446.2972,59441.8725,2,2019-08-01,44-45
5480,7,3539.4104,141576.416,1,2019-08-01,44-45
5490,2,5341.2055,213648.21999999997,2,2019-08-01,44-45
5490,3,3898.739,74076.041,1,2019-08-01,44-45
5490,4,122506.0622,3790491.0413,45,2019-08-01,44-45
5490,5,87065.8249,2596884.2105,35,2019-08-01,44-45
5490,6,12723.7487,138628.4436,6,2019-08-01,44-45
5490,7,42200.6933,1260245.7191,23,2019-08-01,44-45
5570,1,4876.3015,195052.06,1,2019-08-01,44-45
5570,2,2952.6344,52916.3935,2,2019-08-01,44-45
5570,4,73175.4502,2432030.1454,32,2019-08-01,44-45
5570,5,3625.4757,121268.7405,2,2019-08-01,44-45
5570,6,15896.373899999999,583427.302,4,2019-08-01,44-45
5570,7,3417.452,136698.08000000002,1,2019-08-01,44-45
5580,3,2346.4886,46929.772000000004,1,2019-08-01,44-45
5580,4,429220.3852,15283131.5964,156,2019-08-01,44-45
5580,5,4424.4511,176978.044,2,2019-08-01,44-45
5580,6,37513.7146,1184704.3756,17,2019-08-01,44-45
5580,7,60291.081,2384323.6906000003,24,2019-08-01,44-45
5590,3,7013.326,350666.3,1,2019-08-01,44-45
5590,4,428290.9494,15144856.9096,120,2019-08-01,44-45
5590,6,63138.6262,1725504.0208,19,2019-08-01,44-45
5590,7,53229.9335,1821232.492,20,2019-08-01,44-45
5591,4,12028.5887,269355.4404,4,2019-08-01,44-45
5591,7,6254.9293,79327.1568,3,2019-08-01,44-45
5592,4,84980.879,2327277.6692,26,2019-08-01,44-45
5670,1,888.002,35520.08,1,2019-08-01,44-45
5670,4,25264.6612,996104.8030000001,9,2019-08-01,44-45
5670,7,4084.1678,186719.822,4,2019-08-01,44-45
5680,4,83564.1039,3293430.0528,38,2019-08-01,44-45
5680,6,3040.3975,152533.57450000002,2,2019-08-01,44-45
5690,4,56407.348,1737529.4198999999,22,2019-08-01,44-45
5690,6,4393.1906,190526.198,2,2019-08-01,44-45
5690,7,68769.1829,1768468.5361000001,26,2019-08-01,44-45
5790,3,3191.5102,127660.40800000001,1,2019-08-01,44-45
5790,4,386361.2279,13565025.9099,117,2019-08-01,44-45
5790,6,31123.4133,1260194.0119999999,11,2019-08-01,44-45
5790,7,29198.8001,1017027.6869999999,8,2019-08-01,44-45
6070,2,7222.099099999999,184759.529,3,2019-08-01,48-49
6070,3,10195.478500000001,165566.4496,3,2019-08-01,48-49
6070,4,627626.774,23916337.4665,229,2019-08-01,48-49
6070,7,3266.1276,261712.53739999997,2,2019-08-01,48-49
6080,1,11441.9115,523426.4928,5,2019-08-01,48-49
6080,2,13572.1751,604569.0235,5,2019-08-01,48-49
6080,3,1987.9228,79516.912,1,2019-08-01,48-49
6080,4,206241.6635,9318372.5819,98,2019-08-01,48-49
6080,5,5589.211,223568.44,2,2019-08-01,48-49
6090,1,3277.2331,131089.324,1,2019-08-01,48-49
6090,4,52754.4535,2086873.1131,22,2019-08-01,48-49
6090,6,1464.4197,102509.379,1,2019-08-01,48-49
6090,7,1544.7548000000002,72129.334,2,2019-08-01,48-49
