census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1880,4,95176.7732,3788332.9621,30,2018-01-01,31-33
1890,4,79037.408,3422137.4876,31,2018-01-01,31-33
1990,1,7683.6998,307347.99199999997,2,2018-01-01,31-33
1990,2,409.8216,16392.864,1,2018-01-01,31-33
1990,4,385993.3813,13781418.826200001,143,2018-01-01,31-33
1990,6,41846.6245,1535653.4165,15,2018-01-01,31-33
1990,7,14720.291000000001,311438.55519999994,4,2018-01-01,31-33
2070,4,121789.6604,5248943.8287,69,2018-01-01,31-33
2090,4,21864.9401,732067.521,8,2018-01-01,31-33
2170,4,175617.6226,7237249.0508,60,2018-01-01,31-33
2170,5,3271.7087,130868.348,1,2018-01-01,31-33
2170,7,3401.5794,13606.3176,1,2018-01-01,31-33
2180,4,40491.4922,1727870.0903,18,2018-01-01,31-33
2180,6,1264.3665,63218.325000000004,1,2018-01-01,31-33
2190,2,4391.9808,140543.3856,1,2018-01-01,31-33
2190,4,575014.5262,23694099.5902,201,2018-01-01,31-33
2190,5,3089.2284,123569.136,1,2018-01-01,31-33
2270,4,56645.5646,2666022.0229,19,2018-01-01,31-33
2270,6,3087.4783,246998.26400000002,1,2018-01-01,31-33
2270,7,3580.7073,179035.365,1,2018-01-01,31-33
2280,2,805.9637,32238.548000000003,1,2018-01-01,31-33
2280,4,94586.0656,3647314.0288,33,2018-01-01,31-33
2280,6,9665.5972,505481.66520000005,4,2018-01-01,31-33
2280,7,12260.338800000001,313748.7549,4,2018-01-01,31-33
2290,4,414614.8839,17617693.3663,165,2018-01-01,31-33
2290,5,3038.5215,121540.85999999999,1,2018-01-01,31-33
2290,6,3711.7157,37117.157,1,2018-01-01,31-33
2370,4,375848.7903,15725901.895,143,2018-01-01,31-33
2370,6,3092.6038,123704.152,1,2018-01-01,31-33
2370,7,1158.4238,28960.595,1,2018-01-01,31-33
2380,4,50223.68,2195032.8958,18,2018-01-01,31-33
2390,4,58894.072,2351517.4902,28,2018-01-01,31-33
2390,7,2711.0248,40665.372,1,2018-01-01,31-33
2470,4,7199.2373,299503.0424,5,2018-01-01,31-33
2470,7,11519.2586,485736.70029999997,5,2018-01-01,31-33
2480,4,16381.7026,710239.945,6,2018-01-01,31-33
2490,4,169879.3796,6963726.1855,53,2018-01-01,31-33
2490,5,1547.2078,61888.312,1,2018-01-01,31-33
2490,6,6615.6974,238537.038,2,2018-01-01,31-33
2570,4,168855.621,6602125.9275,72,2018-01-01,31-33
2570,6,314.836,18890.16,1,2018-01-01,31-33
2570,7,2619.3719,78581.157,1,2018-01-01,31-33
2590,4,93607.539,3886188.0657,34,2018-01-01,31-33
2590,6,3496.7799,10649.052,3,2018-01-01,31-33
2590,7,4964.2597000000005,198570.38799999998,2,2018-01-01,31-33
2670,4,282729.9102,12257320.976,101,2018-01-01,31-33
2670,6,610.4958,24419.832000000002,1,2018-01-01,31-33
2670,7,5680.8098,119297.0058,1,2018-01-01,31-33
2680,4,70203.8934,3161672.9337,25,2018-01-01,31-33
2690,4,32916.5283,1352694.5019,16,2018-01-01,31-33
2770,4,40477.1921,1907776.4832,18,2018-01-01,31-33
2770,6,3960.7996,0.0,1,2018-01-01,31-33
2780,4,54150.69,2290377.9106,19,2018-01-01,31-33
2790,2,539.4352,26971.760000000002,1,2018-01-01,31-33
2790,4,32215.893799999998,1301820.4142,12,2018-01-01,31-33
2790,6,2982.9896,59659.792,1,2018-01-01,31-33
2870,4,299313.9575,12082912.9965,113,2018-01-01,31-33
2870,6,12619.5364,541233.792,6,2018-01-01,31-33
2880,1,3532.5577,141302.308,1,2018-01-01,31-33
2880,2,2869.5704,114782.816,1,2018-01-01,31-33
2880,4,308439.6095,11905264.5365,109,2018-01-01,31-33
2880,6,29022.3492,1296782.1405,9,2018-01-01,31-33
2880,7,3800.3134,178412.655,4,2018-01-01,31-33
2890,4,88545.0799,3844221.7872,27,2018-01-01,31-33
2970,1,3994.2335000000003,169061.5345,2,2018-01-01,31-33
2970,4,20659.9935,918114.6906999999,16,2018-01-01,31-33
2970,6,1473.1323,110484.9225,1,2018-01-01,31-33
2980,4,324151.806,13556162.802099999,109,2018-01-01,31-33
2980,6,9461.2043,392576.436,3,2018-01-01,31-33
2980,7,3097.5822,119826.87849999999,2,2018-01-01,31-33
2990,4,10565.4411,462126.87299999996,4,2018-01-01,31-33
3070,4,95264.3247,4010146.2934,39,2018-01-01,31-33
3080,4,141186.7006,5851152.9195,62,2018-01-01,31-33
3080,6,4078.4774,163139.09600000002,1,2018-01-01,31-33
3095,4,86061.7075,3492940.8471,29,2018-01-01,31-33
3170,1,2262.7888,90511.552,1,2018-01-01,31-33
3170,4,139458.3049,6139477.3342,52,2018-01-01,31-33
3170,6,6602.2286,352463.059,2,2018-01-01,31-33
3180,3,1208.654,60432.7,1,2018-01-01,31-33
3180,4,37522.594900000004,1620123.8953,18,2018-01-01,31-33
3190,4,638643.7681,26010839.6772,232,2018-01-01,31-33
3190,5,6995.151,279806.04,2,2018-01-01,31-33
3190,6,3252.5839,26020.6712,1,2018-01-01,31-33
3190,7,5982.4132,239296.528,2,2018-01-01,31-33
3365,4,185497.5375,7829511.0524,70,2018-01-01,31-33
3365,6,800.1796,20004.49,1,2018-01-01,31-33
3370,4,122377.1988,4797595.3261,39,2018-01-01,31-33
3380,4,203929.536,8397743.1971,77,2018-01-01,31-33
3380,7,2840.9943000000003,136322.999,2,2018-01-01,31-33
3390,4,553690.8448,22599506.0829,207,2018-01-01,31-33
3390,6,10766.0436,509658.729,4,2018-01-01,31-33
3390,7,2039.351,0.0,1,2018-01-01,31-33
3470,4,81271.8744,3328453.8564999998,30,2018-01-01,31-33
3470,5,2183.851,87354.04000000001,1,2018-01-01,31-33
3490,4,305127.1586,12308437.9935,110,2018-01-01,31-33
3490,5,2545.7705,0.0,1,2018-01-01,31-33
3490,6,2855.1497,55853.335499999994,2,2018-01-01,31-33
3490,7,5355.1939,321311.63399999996,2,2018-01-01,31-33
3570,1,6922.22,276888.80000000005,3,2018-01-01,31-33
3570,4,1356096.4401,55815909.8287,454,2018-01-01,31-33
3570,6,15814.5736,658325.1704,5,2018-01-01,31-33
3570,7,3751.0346,11253.1038,1,2018-01-01,31-33
3580,1,28579.2189,1158517.9278,11,2018-01-01,31-33
3580,2,377.963,14740.557,1,2018-01-01,31-33
3580,4,698525.5755,29086364.9628,244,2018-01-01,31-33
3580,5,3905.0422,118419.95199999999,2,2018-01-01,31-33
3580,7,3001.2224,180073.344,1,2018-01-01,31-33
3590,1,3393.9956,135759.82400000002,1,2018-01-01,31-33
3590,4,65451.8206,2633896.7428,24,2018-01-01,31-33
3590,6,7227.9681,387062.984,2,2018-01-01,31-33
3670,4,33755.1832,1659718.9448000002,10,2018-01-01,31-33
3680,1,27479.5622,1072656.2447000002,16,2018-01-01,31-33
3680,3,1589.4206,63576.82399999999,1,2018-01-01,31-33
3680,4,126934.2589,5104204.1790000005,56,2018-01-01,31-33
3680,6,2550.8203,178557.421,1,2018-01-01,31-33
3690,4,48879.6858,1872138.4435,16,2018-01-01,31-33
3770,4,104603.0151,4353254.9069,47,2018-01-01,31-33
3770,7,13082.4418,563498.785,4,2018-01-01,31-33
3770,8,10270.384900000001,303626.011,3,2018-01-01,31-33
3780,4,37805.5985,1664638.5509,15,2018-01-01,31-33
3790,4,43151.8849,1694978.5707999999,16,2018-01-01,31-33
3875,4,242196.0427,9594936.8639,80,2018-01-01,31-33
3875,6,16374.618,771458.8398,6,2018-01-01,31-33
3875,7,29949.3753,1135846.9148,12,2018-01-01,31-33
3895,1,603.6609,24146.435999999998,1,2018-01-01,31-33
3895,4,378433.6846,14531865.0009,141,2018-01-01,31-33
3895,5,3926.3892,157055.568,1,2018-01-01,31-33
3895,6,10655.653699999999,512742.203,4,2018-01-01,31-33
3895,7,35056.0137,1298049.2701,16,2018-01-01,31-33
3960,4,568322.6287,22837648.4349,216,2018-01-01,31-33
3960,5,4691.3255,234566.275,1,2018-01-01,31-33
3960,6,5876.1974,131153.9558,4,2018-01-01,31-33
3960,7,14153.672900000001,496833.686,5,2018-01-01,31-33
3970,4,86750.8962,3485096.6058,31,2018-01-01,31-33
3970,5,3173.2678,66638.6238,1,2018-01-01,31-33
3970,6,14225.9172,489291.7082,6,2018-01-01,31-33
3970,7,10483.818800000001,193416.717,3,2018-01-01,31-33
3980,1,275.5013,11020.052,1,2018-01-01,31-33
3980,2,1749.1097,146925.2148,1,2018-01-01,31-33
3980,4,437309.6941,17721004.0808,156,2018-01-01,31-33
3980,5,6269.657499999999,186851.4845,2,2018-01-01,31-33
3980,6,36991.976200000005,1507264.924,12,2018-01-01,31-33
3980,7,24211.7302,671644.9446,13,2018-01-01,31-33
3990,2,6737.738600000001,437905.88080000004,2,2018-01-01,31-33
3990,4,259138.9193,10426754.9836,83,2018-01-01,31-33
3990,5,1546.8585,37124.604,1,2018-01-01,31-33
3990,6,6437.9482,257517.92799999999,2,2018-01-01,31-33
3990,7,3671.6625,181593.411,2,2018-01-01,31-33
4070,4,108660.9149,3976399.8199,45,2018-01-01,42
4070,6,8111.2092,438153.6765,5,2018-01-01,42
4070,7,2414.6297,96585.188,1,2018-01-01,42
4080,4,45030.974799999996,1748678.2478,16,2018-01-01,42
4080,6,7190.5137,297686.339,4,2018-01-01,42
4080,7,9788.7168,303996.45,4,2018-01-01,42
4090,4,153325.7653,6118067.1966,59,2018-01-01,42
4090,6,21104.3664,570128.8910000001,9,2018-01-01,42
4090,7,3576.3841,161196.599,2,2018-01-01,42
4170,2,3266.2746,130650.98400000001,1,2018-01-01,42
4170,4,326985.0242,12596469.9624,118,2018-01-01,42
4170,6,676.5419,13530.838000000002,1,2018-01-01,42
4170,7,10400.1441,440969.07149999996,3,2018-01-01,42
4180,4,31849.6127,1310455.7122,14,2018-01-01,42
4180,7,3236.8742,194212.45200000002,1,2018-01-01,42
4195,4,201271.4043,8147227.2147,73,2018-01-01,42
4195,5,2317.3356,92693.424,1,2018-01-01,42
4195,6,6734.4209,321546.4865,2,2018-01-01,42
4195,7,6587.0499,265257.4254,2,2018-01-01,42
4265,4,140681.2136,5743589.6078,52,2018-01-01,42
4265,6,3041.9081,121676.32400000001,1,2018-01-01,42
4265,7,530.7492,21229.968,1,2018-01-01,42
4270,1,2910.8068,189202.44199999998,1,2018-01-01,42
4270,4,270725.1126,11451389.2028,109,2018-01-01,42
4270,5,2913.9939,23311.9512,1,2018-01-01,42
4270,6,17599.3177,426184.13910000003,8,2018-01-01,42
4270,7,4553.7057,169822.0474,2,2018-01-01,42
4280,4,68707.6981,2724156.8789,24,2018-01-01,42
4280,5,3111.26,124450.40000000001,1,2018-01-01,42
4280,6,9705.2336,238971.0105,3,2018-01-01,42
4280,7,32659.8545,1230760.936,12,2018-01-01,42
4290,4,45503.9015,1588987.6529,19,2018-01-01,42
4290,6,8577.2063,417145.994,3,2018-01-01,42
4290,7,5102.906,102058.12,1,2018-01-01,42
4370,4,58239.6142,2363424.6210000003,20,2018-01-01,42
4380,4,230680.8946,9795109.7015,77,2018-01-01,42
4380,5,3287.7565,98632.69499999999,1,2018-01-01,42
4380,7,7037.1683,199190.5264,3,2018-01-01,42
4390,4,64140.362,2566520.6267,22,2018-01-01,42
4390,6,3448.5138,137940.552,1,2018-01-01,42
4470,1,3539.9195,141596.78,1,2018-01-01,42
4470,4,841358.7193,32990411.3841,301,2018-01-01,42
4470,5,3598.2456,120978.4428,2,2018-01-01,42
4470,6,25391.2618,1142666.29,10,2018-01-01,42
4470,7,13028.136,425895.079,4,2018-01-01,42
4480,3,531.5012,21260.048000000003,1,2018-01-01,42
4480,4,56514.6776,2201389.8104,29,2018-01-01,42
4480,6,5012.0019999999995,92012.3735,3,2018-01-01,42
4490,4,136781.2724,5947782.0798,57,2018-01-01,42
4490,5,2027.8436,91252.962,1,2018-01-01,42
4490,6,300.9857,7223.656800000001,1,2018-01-01,42
4560,4,95238.9814,4332024.5128,45,2018-01-01,42
4560,5,3916.3776000000003,164673.171,2,2018-01-01,42
4560,6,1659.4439,19913.3268,1,2018-01-01,42
4570,4,38896.4253,1564182.0018,21,2018-01-01,42
4570,6,3774.8528,150994.112,1,2018-01-01,42
4570,7,370.3577,14814.308,1,2018-01-01,42
4580,1,955.8221,35365.4177,1,2018-01-01,42
4580,4,162303.4922,6478059.9168,62,2018-01-01,42
4580,5,1549.022,60758.451499999996,2,2018-01-01,42
4580,6,36561.0307,1458634.59,12,2018-01-01,42
4580,7,9948.947400000001,179989.23249999998,3,2018-01-01,42
4585,4,47715.0924,1819561.8512,21,2018-01-01,42
4585,6,22105.4908,672460.6005,6,2018-01-01,42
4585,7,5784.7618,181061.1715,2,2018-01-01,42
4590,1,1036.0673,41442.691999999995,1,2018-01-01,42
4590,4,38302.5696,1720162.5665,14,2018-01-01,42
4590,6,3076.8631,123074.524,1,2018-01-01,42
4670,4,1222887.9691,50880604.8342,479,2018-01-01,44-45
4670,6,77993.6245,3200089.3023,30,2018-01-01,44-45
4670,7,34670.3983,1341743.3952,12,2018-01-01,44-45
4680,4,107589.145,4309312.8776,43,2018-01-01,44-45
4680,6,6964.6185000000005,363650.3814000001,3,2018-01-01,44-45
4680,7,13924.4692,597101.6605,5,2018-01-01,44-45
4690,1,3361.0824,67221.648,1,2018-01-01,44-45
4690,4,516869.2463,20147933.3891,199,2018-01-01,44-45
4690,6,17842.819,602110.8871,6,2018-01-01,44-45
4690,7,23714.065300000002,960168.0885,8,2018-01-01,44-45
4770,1,3344.7872,133791.488,1,2018-01-01,44-45
4770,4,567073.4521,20459366.5106,204,2018-01-01,44-45
4770,6,30311.2939,1388791.8648,14,2018-01-01,44-45
4770,7,29339.8848,810016.2814000001,10,2018-01-01,44-45
4780,4,80748.0974,3200547.4756,25,2018-01-01,44-45
4780,6,3507.3646,140294.584,1,2018-01-01,44-45
4795,4,467566.1398,18098731.0132,156,2018-01-01,44-45
4795,6,19067.6724,912440.0625,7,2018-01-01,44-45
4795,7,22987.0901,780670.3450000001,8,2018-01-01,44-45
4870,4,966371.4876,34526875.7314,380,2018-01-01,44-45
4870,5,429.1406,3003.9842,1,2018-01-01,44-45
4870,6,26602.6664,943739.067,9,2018-01-01,44-45
4870,7,18428.9469,701395.0632,6,2018-01-01,44-45
4880,4,146158.3996,4939413.2123,65,2018-01-01,44-45
4880,6,12997.1585,605882.97,5,2018-01-01,44-45
4880,7,6079.3937000000005,271819.8605,3,2018-01-01,44-45
4890,4,186301.5113,6385965.746,80,2018-01-01,44-45
4890,5,4754.5148,80826.7516,1,2018-01-01,44-45
4890,6,18997.375,611490.1122,9,2018-01-01,44-45
4890,7,12875.841199999999,635333.1067,7,2018-01-01,44-45
4970,1,5860.3219,184786.7784,4,2018-01-01,44-45
4970,2,329.5562,13182.248,1,2018-01-01,44-45
4970,4,2680928.628,85510581.26099999,1020,2018-01-01,44-45
4970,5,10169.213399999999,288622.0305,5,2018-01-01,44-45
4970,6,49044.209,2214874.7082,18,2018-01-01,44-45
4970,7,27592.1518,1094194.4382,9,2018-01-01,44-45
4980,4,148275.8466,5266967.2656,59,2018-01-01,44-45
4980,5,3687.0673,184353.36500000002,1,2018-01-01,44-45
4980,6,12332.106,651821.9774000001,5,2018-01-01,44-45
4980,7,34171.375,1302176.9632,10,2018-01-01,44-45
4990,2,1186.7384,15678.302199999998,2,2018-01-01,44-45
4990,3,3900.7446,156029.78399999999,1,2018-01-01,44-45
4990,4,135650.4288,4553161.3863,54,2018-01-01,44-45
4990,6,34001.0768,1353137.246,13,2018-01-01,44-45
5070,1,1160.5966,46423.864,2,2018-01-01,44-45
5070,2,2521.47,0.0,1,2018-01-01,44-45
5070,4,882189.7367,29361650.1042,322,2018-01-01,44-45
5070,5,19887.9617,752389.0383,6,2018-01-01,44-45
5070,6,9753.976,446334.979,6,2018-01-01,44-45
5070,7,4124.853,205711.642,2,2018-01-01,44-45
5080,1,816.6825,22050.4275,1,2018-01-01,44-45
5080,4,353402.0768,11951261.0009,136,2018-01-01,44-45
5080,5,4043.063,156532.0736,2,2018-01-01,44-45
5080,6,7015.0934,399004.6525,3,2018-01-01,44-45
5080,7,27198.286,832391.9941,11,2018-01-01,44-45
5090,4,439628.8492,15063368.4738,170,2018-01-01,44-45
5090,6,32084.1112,1420670.6639999999,12,2018-01-01,44-45
5170,4,841382.6366,24880683.8862,289,2018-01-01,44-45
5170,5,4061.9326,27474.78,2,2018-01-01,44-45
5170,6,27792.7092,1103442.9712,12,2018-01-01,44-45
5170,7,44065.6065,1343312.7939,18,2018-01-01,44-45
5180,4,110363.0325,2996785.2794,42,2018-01-01,44-45
5180,7,7965.9678,281537.565,2,2018-01-01,44-45
5190,4,166750.5421,6071961.5385,56,2018-01-01,44-45
5190,6,16994.7592,638654.7896,9,2018-01-01,44-45
5190,7,23890.3118,607244.116,10,2018-01-01,44-45
5275,1,929.2298,29735.3536,1,2018-01-01,44-45
5275,4,405791.252,12953632.4275,173,2018-01-01,44-45
5275,5,4125.7641,165030.564,1,2018-01-01,44-45
5275,6,30294.0674,961503.7146000001,14,2018-01-01,44-45
5275,7,27807.9905,755732.384,11,2018-01-01,44-45
5280,4,15263.1664,394853.8017,8,2018-01-01,44-45
5280,7,9453.1934,310012.3019,6,2018-01-01,44-45
5295,4,52303.5462,1937831.7662,18,2018-01-01,44-45
5295,6,6961.2065,314619.865,2,2018-01-01,44-45
5370,2,13828.6233,351418.8757,5,2018-01-01,44-45
5370,3,3308.5246,132340.984,1,2018-01-01,44-45
5370,4,65514.363,1840246.0787,31,2018-01-01,44-45
5370,5,13541.8383,363125.8696,4,2018-01-01,44-45
5370,6,3219.597,128783.88,1,2018-01-01,44-45
5370,7,11095.3561,291523.4472,3,2018-01-01,44-45
5380,1,3644.4289,36444.289,1,2018-01-01,44-45
5380,2,4871.5589,194862.356,1,2018-01-01,44-45
5380,4,2098495.222,67452431.3842,824,2018-01-01,44-45
5380,7,3575.9078,47414.682,2,2018-01-01,44-45
5390,1,18321.3958,635185.6336000001,7,2018-01-01,44-45
5390,4,560523.1328,16860621.7322,197,2018-01-01,44-45
5390,6,6714.1768,212675.9056,2,2018-01-01,44-45
5390,7,5026.1436,207809.174,3,2018-01-01,44-45
5470,4,64512.722200000004,1421031.4948,22,2018-01-01,44-45
5470,6,11443.5531,299346.185,6,2018-01-01,44-45
5470,7,19880.989,952775.7217,8,2018-01-01,44-45
5480,4,161561.0011,5728527.1619,61,2018-01-01,44-45
5480,6,3609.2199,90230.4975,1,2018-01-01,44-45
5490,4,93463.6025,2821325.6003,35,2018-01-01,44-45
5490,5,107536.7935,3055704.8615,40,2018-01-01,44-45
5490,6,11676.827000000001,285028.6618,4,2018-01-01,44-45
5490,7,29669.7825,910785.6722,17,2018-01-01,44-45
5490,8,1054.5168,21090.336000000003,1,2018-01-01,44-45
5570,4,88233.4105,2365047.9891,40,2018-01-01,44-45
5570,6,3293.1522,81653.7206,2,2018-01-01,44-45
5570,7,1152.9492,50018.697,2,2018-01-01,44-45
5580,1,3058.9599,122358.396,1,2018-01-01,44-45
5580,4,476230.3802,16331980.0418,173,2018-01-01,44-45
5580,5,3930.1782000000003,62733.951,2,2018-01-01,44-45
5580,6,36989.3415,1108145.8841,16,2018-01-01,44-45
5580,7,51733.7977,2007828.4419,24,2018-01-01,44-45
5590,1,1503.6153,64655.457899999994,1,2018-01-01,44-45
5590,4,345305.2883,13118630.4137,114,2018-01-01,44-45
5590,5,517.0803,20683.212,1,2018-01-01,44-45
5590,6,24778.1243,898022.9692,7,2018-01-01,44-45
5590,7,66722.6351,1952546.151,22,2018-01-01,44-45
5591,4,10808.1535,483012.533,4,2018-01-01,44-45
5591,7,8559.7734,174259.9466,2,2018-01-01,44-45
5592,4,88938.1584,3234388.9027,29,2018-01-01,44-45
5592,7,1712.3304,54794.5728,1,2018-01-01,44-45
5670,4,28428.1463,1178496.6478,12,2018-01-01,44-45
5670,6,641.5869,19247.607,2,2018-01-01,44-45
5670,7,6823.7376,135418.761,2,2018-01-01,44-45
5680,4,72513.4599,3022237.4966,44,2018-01-01,44-45
5680,6,1531.3496,99537.724,1,2018-01-01,44-45
5680,7,6819.885200000001,308538.9184,3,2018-01-01,44-45
5690,2,4756.1991,142685.973,1,2018-01-01,44-45
5690,4,74103.7416,2068224.2111,33,2018-01-01,44-45
5690,6,11567.692,405950.0209,3,2018-01-01,44-45
5690,7,70080.7319,1712865.98,30,2018-01-01,44-45
