census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2280,6,11136.2053,420785.691,4,2022-09-01,31-33
2280,7,4389.7372,76421.04,2,2022-09-01,31-33
2290,3,5778.3127,231132.50800000003,1,2022-09-01,31-33
2290,4,476197.6417,19441172.8366,136,2022-09-01,31-33
2290,5,2248.5196,86902.0216,2,2022-09-01,31-33
2290,6,2656.913,25390.21,2,2022-09-01,31-33
2370,1,2608.4054,146070.7024,1,2022-09-01,31-33
2370,4,405882.0346,16734821.6806,117,2022-09-01,31-33
2370,6,1392.4489,55697.956000000006,1,2022-09-01,31-33
2370,7,3934.2201,157368.804,1,2022-09-01,31-33
2380,4,61132.009,2566496.606,17,2022-09-01,31-33
2390,4,39354.4009,1732399.8824,17,2022-09-01,31-33
2470,4,10083.6078,388369.8649,4,2022-09-01,31-33
2480,4,10129.3442,414194.7491,4,2022-09-01,31-33
2480,7,1963.435,58903.049999999996,1,2022-09-01,31-33
2490,4,112094.8106,4780670.8845,33,2022-09-01,31-33
2490,7,3525.6199,125225.85,2,2022-09-01,31-33
2570,4,156222.6825,7224327.7168000005,46,2022-09-01,31-33
2570,7,3182.3195,94558.68000000001,2,2022-09-01,31-33
2590,4,52731.7148,1912581.6909999999,16,2022-09-01,31-33
2590,6,1950.4032,39008.064,1,2022-09-01,31-33
2670,1,3791.8868,166132.505,2,2022-09-01,31-33
2670,4,337765.739,14804497.2897,96,2022-09-01,31-33
2670,5,1217.5952,48703.808,1,2022-09-01,31-33
2670,7,3067.3541,122694.164,1,2022-09-01,31-33
2680,4,50138.6146,2176863.4025,15,2022-09-01,31-33
2690,4,53645.2481,2291096.4625,19,2022-09-01,31-33
2770,4,53626.2721,2409091.9789,16,2022-09-01,31-33
2780,4,34630.1621,1073553.326,8,2022-09-01,31-33
2780,6,3190.9141,127636.564,1,2022-09-01,31-33
2780,7,3290.555,148074.975,1,2022-09-01,31-33
2790,4,21701.328,766576.574,6,2022-09-01,31-33
2870,4,294334.9944,12093195.2519,82,2022-09-01,31-33
2870,6,10764.034899999999,356609.4496,3,2022-09-01,31-33
2870,7,4337.075199999999,173483.00799999997,2,2022-09-01,31-33
2880,4,283055.4435,11048608.311900001,84,2022-09-01,31-33
2880,6,4503.841,143829.79700000002,2,2022-09-01,31-33
2880,7,14344.063,730536.52,3,2022-09-01,31-33
2890,4,47623.1665,1876804.314,15,2022-09-01,31-33
2890,6,1292.7488,58173.696,1,2022-09-01,31-33
2970,1,1572.613,62904.520000000004,1,2022-09-01,31-33
2970,4,80611.2432,3233935.4493,24,2022-09-01,31-33
2980,4,311347.1456,12894065.0566,89,2022-09-01,31-33
2980,6,12160.2805,526677.104,4,2022-09-01,31-33
2980,7,3893.796,233627.75999999998,1,2022-09-01,31-33
2990,4,38108.4013,1614427.4636000001,10,2022-09-01,31-33
2990,6,1987.9637,79518.548,1,2022-09-01,31-33
3070,4,135259.2688,5843494.2617,53,2022-09-01,31-33
3070,7,12117.953599999999,315652.8707999999,3,2022-09-01,31-33
3080,4,207924.763,8550220.3405,67,2022-09-01,31-33
3095,4,63221.1307,2338668.608,20,2022-09-01,31-33
3170,4,90159.8501,3470337.8228,24,2022-09-01,31-33
3170,6,6338.2392,167605.85,2,2022-09-01,31-33
3180,4,40120.221,1619239.5264,15,2022-09-01,31-33
3291,2,565.922,22636.88,1,2022-09-01,31-33
3291,4,682392.7886,27635031.0419,199,2022-09-01,31-33
3291,5,4403.0911,201834.68300000002,2,2022-09-01,31-33
3291,6,3817.2788,53684.931399999994,2,2022-09-01,31-33
3291,7,13401.3465,596283.349,3,2022-09-01,31-33
3365,4,84466.0968,3088179.0472999997,25,2022-09-01,31-33
3365,7,2817.5293,183139.4045,1,2022-09-01,31-33
3370,4,69715.9088,3003247.6707,18,2022-09-01,31-33
3370,7,3600.4503,144018.012,1,2022-09-01,31-33
3380,4,159559.1433,6238884.0651,47,2022-09-01,31-33
3380,6,10600.091400000001,221987.73,2,2022-09-01,31-33
3390,4,622498.0505,24566603.5783,188,2022-09-01,31-33
3390,6,5062.9484,291567.404,2,2022-09-01,31-33
3470,4,42963.521,1782712.5217,13,2022-09-01,31-33
3490,4,272295.4616,11204106.7649,83,2022-09-01,31-33
3490,5,2961.5626,118462.50400000002,1,2022-09-01,31-33
3490,7,3347.549,200852.94,1,2022-09-01,31-33
3570,1,3201.9911,128079.644,1,2022-09-01,31-33
3570,4,1321929.937,54436481.663,361,2022-09-01,31-33
3570,6,8385.9898,335439.59200000006,2,2022-09-01,31-33
3570,7,7955.4565,350517.00399999996,2,2022-09-01,31-33
3580,1,53882.8703,2150227.1248,15,2022-09-01,31-33
3580,3,9861.5013,493075.065,1,2022-09-01,31-33
3580,4,827880.8972,33284101.0336,241,2022-09-01,31-33
3580,5,15740.3804,661215.804,3,2022-09-01,31-33
3590,1,2265.3139,90612.55600000001,1,2022-09-01,31-33
3590,4,25871.2797,1050513.5728,10,2022-09-01,31-33
3670,4,28534.6221,1089800.8706,7,2022-09-01,31-33
3680,1,13099.4886,541531.7544,13,2022-09-01,31-33
3680,4,143819.8804,6104679.1198,45,2022-09-01,31-33
3680,6,1340.6861,53627.443999999996,1,2022-09-01,31-33
3680,7,4560.6999,176128.90300000002,2,2022-09-01,31-33
3690,4,14682.592,667370.8300000001,3,2022-09-01,31-33
3690,6,2522.5016,100900.064,1,2022-09-01,31-33
3770,3,313.2097,10022.7104,1,2022-09-01,31-33
3770,4,128821.9769,5160172.9328,48,2022-09-01,31-33
3770,7,12419.590400000001,390045.8436,3,2022-09-01,31-33
3780,4,25349.556,1098715.7565000001,12,2022-09-01,31-33
3790,4,37541.0971,1332375.8623,10,2022-09-01,31-33
3875,4,204240.514,8423064.3195,61,2022-09-01,31-33
3875,6,22510.6126,579396.426,6,2022-09-01,31-33
3875,7,7912.3369999999995,342212.9915,4,2022-09-01,31-33
3895,4,357761.9566,14246435.1937,113,2022-09-01,31-33
3895,6,23228.5436,1307525.0906,7,2022-09-01,31-33
3895,7,28962.6736,1031738.6286,11,2022-09-01,31-33
3960,4,677193.7708,26827198.7463,204,2022-09-01,31-33
3960,5,9976.487,451868.984,3,2022-09-01,31-33
3960,6,7044.3765,303222.51649999997,2,2022-09-01,31-33
3960,7,5184.4407,207377.628,2,2022-09-01,31-33
3970,4,65233.2965,2687408.0617,25,2022-09-01,31-33
3970,5,6741.0082,209958.1306,2,2022-09-01,31-33
3970,6,17236.0299,415514.505,4,2022-09-01,31-33
3970,7,8738.2202,126934.065,3,2022-09-01,31-33
3980,4,350302.7407,13922173.2612,106,2022-09-01,31-33
3980,6,19549.7013,961340.813,7,2022-09-01,31-33
3980,7,29262.0631,772625.5074,10,2022-09-01,31-33
3990,4,396069.3611,16147619.1491,110,2022-09-01,31-33
3990,7,17534.7531,836537.4475,5,2022-09-01,31-33
4070,4,143095.4445,5654907.6637,38,2022-09-01,42
4070,6,17755.8879,831293.3280000001,5,2022-09-01,42
4070,7,8067.3896,437197.522,2,2022-09-01,42
4080,4,55487.5746,2278625.9376,14,2022-09-01,42
4080,6,12899.3938,490674.86199999996,3,2022-09-01,42
4080,7,1813.1948,72527.792,1,2022-09-01,42
4090,4,140106.3114,6066681.4901,47,2022-09-01,42
4090,6,2768.7526,110750.10399999999,1,2022-09-01,42
4090,7,6383.3781,319168.90499999997,1,2022-09-01,42
4170,4,205149.1069,7876992.1637,63,2022-09-01,42
4170,5,3727.4621,149098.484,1,2022-09-01,42
4170,6,8883.9378,360172.20849999995,3,2022-09-01,42
4170,7,504.034,20161.36,1,2022-09-01,42
4180,4,33494.6226,1384280.3560000001,11,2022-09-01,42
4195,4,149005.7117,5525353.2405,41,2022-09-01,42
4195,6,3924.256,156970.24,1,2022-09-01,42
4195,7,1016.6353,40665.412000000004,1,2022-09-01,42
4265,4,134123.3732,5723537.1085,44,2022-09-01,42
4265,5,3525.1958,158633.811,1,2022-09-01,42
4265,6,6641.7219000000005,213715.08,2,2022-09-01,42
4265,7,1249.3355,8745.3485,1,2022-09-01,42
4270,4,307272.1714,13235113.3076,102,2022-09-01,42
4270,5,984.9112,39396.448000000004,1,2022-09-01,42
4270,6,12019.4654,545297.558,3,2022-09-01,42
4270,7,9603.0198,431781.303,3,2022-09-01,42
4280,4,38561.7389,1557470.4948,12,2022-09-01,42
4280,5,652.8112,18278.7136,1,2022-09-01,42
4280,6,1521.9961,91319.766,1,2022-09-01,42
4280,7,7492.2907,380634.219,4,2022-09-01,42
4290,4,81985.8906,3312820.2929000002,25,2022-09-01,42
4290,6,2248.6988,89947.952,1,2022-09-01,42
4290,7,4498.0816,66894.62000000001,2,2022-09-01,42
4370,4,32397.1178,1242357.7605,11,2022-09-01,42
4370,6,1907.8162,45787.5888,1,2022-09-01,42
4370,7,4766.5704,190662.816,1,2022-09-01,42
4380,4,211509.6688,8032357.7302,55,2022-09-01,42
4380,5,5739.453,229578.12000000002,1,2022-09-01,42
4380,6,10822.2682,463400.0141,4,2022-09-01,42
4380,7,5194.8296,207793.184,1,2022-09-01,42
4390,4,117139.33,4838962.63,31,2022-09-01,42
4390,6,821.9771,45208.7405,1,2022-09-01,42
4390,7,6317.027,207290.1325,3,2022-09-01,42
4470,1,5305.6352,212225.40799999997,2,2022-09-01,42
4470,4,774953.3761,29985840.752,226,2022-09-01,42
4470,5,12588.3979,512364.3005,2,2022-09-01,42
4470,6,22875.1739,1213271.393,5,2022-09-01,42
4470,7,15560.0744,381693.0241,7,2022-09-01,42
4480,4,61730.422399999996,2085764.5173,23,2022-09-01,42
4480,6,3072.4841,6144.9682,1,2022-09-01,42
4480,7,7228.1375,289125.5,1,2022-09-01,42
4490,4,75098.111,3353305.556,27,2022-09-01,42
4490,6,4074.9841,154493.124,3,2022-09-01,42
4560,4,88846.4709,3403719.674,28,2022-09-01,42
4560,7,1275.7058,7654.2348,1,2022-09-01,42
4570,4,27803.1422,1109616.8273,10,2022-09-01,42
4580,4,140709.9265,5489017.8822,40,2022-09-01,42
4580,6,15501.880299999999,620075.2119999999,3,2022-09-01,42
4580,7,3036.2502,212537.514,1,2022-09-01,42
4585,4,35788.738900000004,1453888.3779,10,2022-09-01,42
4585,6,8706.2074,387351.1405,3,2022-09-01,42
4585,7,16750.238400000002,612555.235,4,2022-09-01,42
4590,4,87483.2371,3486818.6204,26,2022-09-01,42
4590,6,6496.3643,259854.57200000001,1,2022-09-01,42
4590,7,5485.4511,134945.1641,2,2022-09-01,42
4670,4,1173234.4664,47624505.7279,351,2022-09-01,44-45
4670,5,4895.0991,195803.964,1,2022-09-01,44-45
4670,6,48372.7192,1832812.9118000001,14,2022-09-01,44-45
4670,7,47607.594,1951522.9989,12,2022-09-01,44-45
4680,4,158932.6266,6712722.2187,59,2022-09-01,44-45
4680,5,3884.3129,155372.516,1,2022-09-01,44-45
4680,6,5104.644,235981.688,2,2022-09-01,44-45
4680,7,496.2364,19849.456,1,2022-09-01,44-45
4690,4,429316.7721,17255434.8781,131,2022-09-01,44-45
4690,6,22139.4914,938693.328,8,2022-09-01,44-45
4690,7,16729.7261,605109.6604,6,2022-09-01,44-45
4770,4,436914.4431,16035570.6814,125,2022-09-01,44-45
4770,6,40754.6754,1906411.2725,12,2022-09-01,44-45
4770,7,43835.9513,1681962.6503,14,2022-09-01,44-45
4780,4,28531.0787,1176212.4546,10,2022-09-01,44-45
4780,5,2614.0317,20912.2536,1,2022-09-01,44-45
4780,6,14646.2801,555319.8665,5,2022-09-01,44-45
4780,7,5148.5598,226536.6312,1,2022-09-01,44-45
4795,4,432038.6096,16652135.7514,117,2022-09-01,44-45
4795,6,6632.374499999999,394469.708,3,2022-09-01,44-45
4795,7,9081.0636,48391.289000000004,3,2022-09-01,44-45
4870,4,968690.5025,33409757.8066,330,2022-09-01,44-45
4870,5,5946.4144,118928.288,1,2022-09-01,44-45
4870,6,48669.3928,1842662.2615,12,2022-09-01,44-45
4870,7,22977.280700000003,573775.5161,7,2022-09-01,44-45
4880,4,126569.2336,4059861.5296,47,2022-09-01,44-45
4880,6,13899.4622,842976.785,6,2022-09-01,44-45
4880,7,2590.7756,57206.9228,3,2022-09-01,44-45
4890,4,252556.52850000001,8692321.1732,94,2022-09-01,44-45
4890,6,8105.3767,324215.068,3,2022-09-01,44-45
4890,7,32373.7491,1148351.4683,9,2022-09-01,44-45
4890,8,5046.2656,201850.62399999998,1,2022-09-01,44-45
4971,1,16071.3725,612354.6057,6,2022-09-01,44-45
4971,4,2346518.7928,75839358.1196,707,2022-09-01,44-45
4971,5,8819.0436,211846.16340000002,2,2022-09-01,44-45
4971,6,27179.478900000002,1396564.2384,8,2022-09-01,44-45
4971,7,21660.3497,953947.9121000001,5,2022-09-01,44-45
4972,4,304422.2866,10563670.8471,91,2022-09-01,44-45
4972,5,3533.9638,142302.0442,2,2022-09-01,44-45
4972,6,4439.5296,221976.47999999998,1,2022-09-01,44-45
4972,7,15283.1869,639259.9125000001,4,2022-09-01,44-45
4980,1,4986.9567,199478.26799999998,1,2022-09-01,44-45
4980,2,2147.7809,34364.4944,1,2022-09-01,44-45
4980,4,190008.8725,5865125.715,54,2022-09-01,44-45
4980,6,4874.7336,112961.0432,3,2022-09-01,44-45
4980,7,25325.7237,811801.5088,7,2022-09-01,44-45
4980,8,4226.6473,169065.892,1,2022-09-01,44-45
4990,4,148573.3029,5440718.9048999995,46,2022-09-01,44-45
4990,6,28791.0807,1346400.396,6,2022-09-01,44-45
4990,7,7627.559300000001,475022.0395000001,2,2022-09-01,44-45
5070,1,1703.5136,40884.3264,1,2022-09-01,44-45
5070,2,2589.7924,103591.696,1,2022-09-01,44-45
5070,3,343.9756,13759.024,1,2022-09-01,44-45
5070,4,795282.4227,27735862.558000002,236,2022-09-01,44-45
5070,5,30039.2098,871099.674,8,2022-09-01,44-45
5070,7,9325.2472,405609.3228,5,2022-09-01,44-45
5080,4,441195.8252,15687346.0396,138,2022-09-01,44-45
5080,5,1878.8285999999998,46517.163,2,2022-09-01,44-45
5080,6,19444.009000000002,694744.375,5,2022-09-01,44-45
5080,7,9358.496599999999,380140.87639999995,3,2022-09-01,44-45
5090,3,3907.1819,156287.276,1,2022-09-01,44-45
5090,4,498015.2124,17670866.6479,154,2022-09-01,44-45
5090,5,4256.1417,63842.1255,1,2022-09-01,44-45
5090,6,8626.5298,425301.404,2,2022-09-01,44-45
5090,7,1933.9861,96699.30500000001,1,2022-09-01,44-45
5170,1,3498.6901,139947.604,1,2022-09-01,44-45
5170,4,853244.7663,24162606.8355,226,2022-09-01,44-45
5170,6,25245.8357,1014208.1730000001,14,2022-09-01,44-45
5170,7,56355.7515,1521554.353,17,2022-09-01,44-45
5180,4,133322.0868,3908722.3498,39,2022-09-01,44-45
5180,6,7674.0611,107667.93000000001,2,2022-09-01,44-45
5180,7,12560.9749,363234.136,3,2022-09-01,44-45
5190,4,153314.6383,4921904.015699999,44,2022-09-01,44-45
5190,6,9659.3877,228945.0588,6,2022-09-01,44-45
5190,7,17362.0928,448988.9632,6,2022-09-01,44-45
5275,1,5304.1746,185646.111,1,2022-09-01,44-45
5275,4,366128.365,12807291.543,120,2022-09-01,44-45
5275,5,3924.1234,94178.9616,1,2022-09-01,44-45
5275,6,28462.6607,1032931.2645999999,13,2022-09-01,44-45
5275,7,33065.9774,746895.2526,11,2022-09-01,44-45
5280,1,485.8932,19435.728,1,2022-09-01,44-45
5280,4,29988.3602,558955.0477,9,2022-09-01,44-45
5280,7,20561.727300000002,788031.5662,8,2022-09-01,44-45
5280,8,3067.9487,122717.948,1,2022-09-01,44-45
5295,4,45040.5916,1557861.7684,12,2022-09-01,44-45
5295,7,3125.2018,125008.07199999999,1,2022-09-01,44-45
5370,2,9905.758600000001,96696.3472,2,2022-09-01,44-45
5370,4,80414.4372,2745353.7141,21,2022-09-01,44-45
5370,5,7740.1973,123906.31099999999,2,2022-09-01,44-45
5370,6,4657.7660000000005,174666.533,2,2022-09-01,44-45
5370,7,9420.942,342363.5435,2,2022-09-01,44-45
5381,4,285645.566,8643246.3682,80,2022-09-01,44-45
5381,5,4289.4126,128682.378,1,2022-09-01,44-45
5391,1,20192.2169,490969.037,7,2022-09-01,44-45
5391,2,2879.9880000000003,100075.42860000001,2,2022-09-01,44-45
5391,4,1807378.3683,61083469.696,570,2022-09-01,44-45
5391,5,9920.9588,286191.308,3,2022-09-01,44-45
5391,6,18815.281600000002,801188.9637,5,2022-09-01,44-45
5391,7,15090.3559,652163.0461,5,2022-09-01,44-45
5470,4,67720.6764,1990321.3822,20,2022-09-01,44-45
5470,6,19784.1121,878728.953,6,2022-09-01,44-45
5470,7,13612.2948,494080.2643,6,2022-09-01,44-45
5480,4,68256.1304,2238400.685,27,2022-09-01,44-45
5480,6,2894.5598,130255.191,1,2022-09-01,44-45
5490,4,102110.2866,2908113.3227,36,2022-09-01,44-45
5490,5,97225.6314,3087356.4133,33,2022-09-01,44-45
5490,6,25754.6826,1299246.1027,9,2022-09-01,44-45
5490,7,45890.2452,1417073.0076000001,15,2022-09-01,44-45
5570,2,3625.8745,145034.97999999998,1,2022-09-01,44-45
5570,4,113612.0413,3309537.9555,40,2022-09-01,44-45
5570,5,956.6922,34440.9192,1,2022-09-01,44-45
5570,7,10275.4291,503843.09799999994,4,2022-09-01,44-45
5580,1,5003.5337,200141.348,1,2022-09-01,44-45
5580,4,442706.5014,15996705.044,129,2022-09-01,44-45
5580,5,6825.8261999999995,165747.8494,2,2022-09-01,44-45
5580,6,87157.8711,2796847.4439,27,2022-09-01,44-45
5580,7,23645.1409,1010079.7359999999,7,2022-09-01,44-45
5580,8,1569.4589,62778.356,1,2022-09-01,44-45
5593,1,1090.7344,43629.376000000004,1,2022-09-01,44-45
5593,2,4594.8004,55137.6048,1,2022-09-01,44-45
5593,4,682524.4128,25068583.9929,176,2022-09-01,44-45
5593,5,2492.4636,99698.544,1,2022-09-01,44-45
5593,6,40412.0499,1629011.4510000001,12,2022-09-01,44-45
5593,7,90768.9946,2323751.442,28,2022-09-01,44-45
5670,4,39695.1517,1559482.5080000001,9,2022-09-01,44-45
5670,6,3996.908,159876.32,1,2022-09-01,44-45
5670,7,860.3615,34414.46,1,2022-09-01,44-45
5680,4,117737.8694,4840899.2532,39,2022-09-01,44-45
5690,4,45155.5299,1470638.5977,19,2022-09-01,44-45
5690,5,1282.2243,12822.243,1,2022-09-01,44-45
5690,6,4268.1721,73121.05780000001,4,2022-09-01,44-45
5690,7,32457.6165,971513.7778,11,2022-09-01,44-45
5790,1,1256.3348,50253.39200000001,1,2022-09-01,44-45
5790,2,1972.7289,78909.156,1,2022-09-01,44-45
5790,3,5190.8615,207634.46,1,2022-09-01,44-45
5790,4,432132.4484,15095767.4628,114,2022-09-01,44-45
5790,5,4209.848,168393.91999999998,2,2022-09-01,44-45
5790,6,42276.8592,1454430.2015,12,2022-09-01,44-45
5790,7,36237.4606,866052.1786,11,2022-09-01,44-45
6070,1,5574.5429,111490.85800000001,1,2022-09-01,48-49
6070,2,1233.5298,49341.192,1,2022-09-01,48-49
6070,3,8399.4882,335979.528,3,2022-09-01,48-49
6070,4,773521.3848,29444201.9047,214,2022-09-01,48-49
6070,6,4692.7366,187709.464,1,2022-09-01,48-49
6070,7,3758.5959,112757.877,1,2022-09-01,48-49
6080,1,19856.2375,690363.742,3,2022-09-01,48-49
6080,2,17388.0435,695521.74,3,2022-09-01,48-49
6080,3,13209.1721,571944.209,2,2022-09-01,48-49
6080,4,200504.8451,8772870.7273,71,2022-09-01,48-49
6090,2,5281.091899999999,225156.635,2,2022-09-01,48-49
6090,3,6721.9199,268876.796,1,2022-09-01,48-49
6090,4,101778.26520000001,4068722.3463,31,2022-09-01,48-49
6170,3,9522.2242,357485.90579999995,2,2022-09-01,48-49
6170,4,1910222.0772,80780295.0915,534,2022-09-01,48-49
6170,5,14516.3505,650606.7729,4,2022-09-01,48-49
6170,6,213586.4041,8882573.1604,69,2022-09-01,48-49
