census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2590,4,87858.0647,3410855.0429,28,2018-02-01,31-33
2590,6,3903.7268999999997,231014.16799999998,3,2018-02-01,31-33
2590,7,1002.2532,50112.659999999996,1,2018-02-01,31-33
2670,4,291159.747,12636369.864,100,2018-02-01,31-33
2670,6,578.5827,23143.308,1,2018-02-01,31-33
2680,4,60308.62,2779744.6973,20,2018-02-01,31-33
2690,4,30249.9314,1327237.989,15,2018-02-01,31-33
2770,4,69962.9549,2546924.1116,25,2018-02-01,31-33
2770,5,4080.7187,163228.748,1,2018-02-01,31-33
2770,7,3508.0569,105241.707,1,2018-02-01,31-33
2780,4,46915.5402,2157852.4031,16,2018-02-01,31-33
2790,2,554.0812,27704.059999999998,1,2018-02-01,31-33
2790,4,29389.6119,1242723.0964,12,2018-02-01,31-33
2870,4,284346.4249,11641068.3803,107,2018-02-01,31-33
2870,6,5853.1482,292843.22000000003,4,2018-02-01,31-33
2880,1,3397.3432,135893.728,1,2018-02-01,31-33
2880,4,327409.2237,12860445.6791,116,2018-02-01,31-33
2880,6,16523.4981,631015.7253,7,2018-02-01,31-33
2880,7,3912.5896000000002,170925.13700000002,4,2018-02-01,31-33
2890,4,82295.7912,3528485.2008,28,2018-02-01,31-33
2970,1,8760.73,468281.32090000005,4,2018-02-01,31-33
2970,4,32866.9127,1374526.0501,19,2018-02-01,31-33
2970,6,1612.8423,64513.692,1,2018-02-01,31-33
2980,4,306357.3903,12702916.8325,111,2018-02-01,31-33
2980,6,10570.4212,290819.2792,4,2018-02-01,31-33
2980,7,953.5647,38142.588,1,2018-02-01,31-33
2990,4,13045.7034,573484.7409,4,2018-02-01,31-33
2990,7,6314.7441,252883.985,2,2018-02-01,31-33
3070,4,98502.5193,4152540.003,46,2018-02-01,31-33
3080,4,143431.8182,6105500.4802,59,2018-02-01,31-33
3080,6,3757.0954,150283.816,1,2018-02-01,31-33
3095,4,83472.5777,3346065.2045,27,2018-02-01,31-33
3170,4,119257.8995,5063236.6215,46,2018-02-01,31-33
3170,6,6407.7918,308404.8885,2,2018-02-01,31-33
3180,3,1095.9051,54795.255,1,2018-02-01,31-33
3180,4,41607.5979,1662326.4878,19,2018-02-01,31-33
3190,2,954.9062,38196.248,1,2018-02-01,31-33
3190,3,5307.9005,223220.1517,2,2018-02-01,31-33
3190,4,643345.7804,26933067.825,229,2018-02-01,31-33
3190,5,3048.7439,121949.756,1,2018-02-01,31-33
3190,6,6329.8639,98627.3848,2,2018-02-01,31-33
3190,7,4491.2366,190998.95500000002,2,2018-02-01,31-33
3365,4,201016.4753,8049262.9007,69,2018-02-01,31-33
3365,6,788.8368,19720.920000000002,1,2018-02-01,31-33
3370,4,122486.1076,4924729.6195,41,2018-02-01,31-33
3380,4,174203.6889,6764822.3292000005,65,2018-02-01,31-33
3380,6,798.1414,39907.07,1,2018-02-01,31-33
3380,7,571.4407,22857.628,1,2018-02-01,31-33
3390,4,592360.1496,24332823.1124,216,2018-02-01,31-33
3390,6,8189.3431,302205.1605,4,2018-02-01,31-33
3390,7,2140.7872,42815.744000000006,1,2018-02-01,31-33
3470,4,70895.0628,2762877.3443,27,2018-02-01,31-33
3490,4,351171.8229,14738929.8572,129,2018-02-01,31-33
3490,6,11525.7921,630215.047,5,2018-02-01,31-33
3570,1,6825.5548,273022.192,3,2018-02-01,31-33
3570,3,5313.570900000001,212542.836,2,2018-02-01,31-33
3570,4,1398042.6393,60453003.7827,474,2018-02-01,31-33
3570,6,9601.0936,432049.21200000006,3,2018-02-01,31-33
3570,7,6367.5517,237269.95,2,2018-02-01,31-33
3570,8,3065.691,61313.81999999999,1,2018-02-01,31-33
3580,1,25606.7395,1029075.558,10,2018-02-01,31-33
3580,2,329.5912,12524.465600000001,1,2018-02-01,31-33
3580,4,680365.4395,28504379.964,237,2018-02-01,31-33
3580,5,3099.0701,123962.804,1,2018-02-01,31-33
3580,6,2714.0298,108561.192,1,2018-02-01,31-33
3580,7,5788.9477,289198.95399999997,2,2018-02-01,31-33
3590,1,3142.3901,125695.604,1,2018-02-01,31-33
3590,4,62851.263399999996,2376341.5468,24,2018-02-01,31-33
3670,4,41930.2582,1932904.7887000002,13,2018-02-01,31-33
3680,1,16582.3077,835356.1448,10,2018-02-01,31-33
3680,4,120530.3955,4976267.5042,50,2018-02-01,31-33
3680,6,2566.7708,254110.3092,1,2018-02-01,31-33
3690,4,67840.041,2455876.4311,20,2018-02-01,31-33
3770,4,99994.6449,4171457.9892,46,2018-02-01,31-33
3770,7,11420.9742,263407.3254,3,2018-02-01,31-33
3780,4,34301.7651,1379594.0372,16,2018-02-01,31-33
3790,4,56550.7226,2231576.1381,19,2018-02-01,31-33
3875,4,253442.458,10147043.638700001,87,2018-02-01,31-33
3875,6,16531.578,729897.3840000001,6,2018-02-01,31-33
3875,7,21830.2601,1026203.674,11,2018-02-01,31-33
3895,1,670.5036,26820.144,1,2018-02-01,31-33
3895,2,2235.3847,2235.3847,1,2018-02-01,31-33
3895,4,360857.3096,13496153.211000001,142,2018-02-01,31-33
3895,5,3677.4312,147097.248,1,2018-02-01,31-33
3895,6,21852.774699999998,1102897.102,8,2018-02-01,31-33
3895,7,31791.3213,1396475.3689000001,13,2018-02-01,31-33
3895,8,1025.1481,20502.962000000003,1,2018-02-01,31-33
3960,4,571206.3991,22684086.1207,208,2018-02-01,31-33
3960,5,3090.9678,111372.772,2,2018-02-01,31-33
3960,6,4501.3627,54136.4762,2,2018-02-01,31-33
3960,7,2882.3606,172941.636,1,2018-02-01,31-33
3970,4,117324.2196,4770366.9455,42,2018-02-01,31-33
3970,5,3038.4385,75960.96250000001,1,2018-02-01,31-33
3970,6,9286.342700000001,277236.3685,5,2018-02-01,31-33
3970,7,4358.7654,43587.654,1,2018-02-01,31-33
3980,1,277.7292,11109.168,1,2018-02-01,31-33
3980,4,425748.49700000003,17081630.4505,158,2018-02-01,31-33
3980,5,10799.214899999999,269980.3725,3,2018-02-01,31-33
3980,6,20540.9235,1023659.3975,9,2018-02-01,31-33
3980,7,32081.5224,890848.5316,16,2018-02-01,31-33
3990,2,3972.0414,158881.65600000002,1,2018-02-01,31-33
3990,4,263485.4551,10298083.6955,90,2018-02-01,31-33
3990,6,6337.8254,253513.016,2,2018-02-01,31-33
3990,7,1274.5424,40785.3568,1,2018-02-01,31-33
4070,4,123603.2227,4664185.3718,47,2018-02-01,42
4070,6,11240.4079,605440.029,6,2018-02-01,42
4070,7,2111.9204,76029.1344,1,2018-02-01,42
4080,4,71644.1999,2756051.1828,24,2018-02-01,42
4080,6,3507.1180000000004,180080.262,3,2018-02-01,42
4080,7,6549.0828,221564.6004,3,2018-02-01,42
4090,4,136416.665,5651810.476,52,2018-02-01,42
4090,6,19873.3646,589251.146,9,2018-02-01,42
4090,7,3915.3137,156612.548,2,2018-02-01,42
4170,2,3286.8413,105178.9216,1,2018-02-01,42
4170,4,335840.9144,13807349.1118,122,2018-02-01,42
4170,6,2968.5495,68103.6165,3,2018-02-01,42
4170,7,7981.4313999999995,398401.24,2,2018-02-01,42
4180,4,38209.1845,1376256.2546,15,2018-02-01,42
4180,7,2996.5877,164812.3235,1,2018-02-01,42
4195,3,3238.5905,129543.62,1,2018-02-01,42
4195,4,220500.9454,8871828.0112,81,2018-02-01,42
4195,6,13833.184500000001,634364.2675000001,4,2018-02-01,42
4195,7,6742.6219,206946.408,2,2018-02-01,42
4265,4,142057.0387,5377597.8938,56,2018-02-01,42
4265,7,860.9774,43048.869999999995,2,2018-02-01,42
4270,2,3919.5465,235172.79,1,2018-02-01,42
4270,4,297964.7227,13111134.8357,118,2018-02-01,42
4270,6,27194.6,928921.0788,10,2018-02-01,42
4270,7,4351.0718,261064.308,2,2018-02-01,42
4280,4,80413.4672,3199638.3578,25,2018-02-01,42
4280,6,13355.433799999999,432694.432,4,2018-02-01,42
4280,7,28339.0546,1664142.1012,11,2018-02-01,42
4290,4,36301.0544,1348096.8095,16,2018-02-01,42
4290,6,14802.692,765207.4325,5,2018-02-01,42
4290,7,1409.0072,56360.288,1,2018-02-01,42
4370,4,47184.1003,1944706.7094,19,2018-02-01,42
4370,5,5453.1146,190859.011,1,2018-02-01,42
4380,4,227542.7557,9293821.5264,71,2018-02-01,42
4380,7,17414.6991,304793.4787,6,2018-02-01,42
4390,4,78197.90699999999,3155469.2958,27,2018-02-01,42
4390,6,4066.0041,203300.20500000002,1,2018-02-01,42
4470,4,829679.8708,34025374.8694,288,2018-02-01,42
4470,5,4046.617,135611.1472,2,2018-02-01,42
4470,6,26451.1934,1101555.1963,9,2018-02-01,42
4470,7,8883.4928,357452.3332,6,2018-02-01,42
4480,3,1530.3838,30607.676,1,2018-02-01,42
4480,4,50122.1592,1866915.454,25,2018-02-01,42
4480,6,5321.2878,26165.157,3,2018-02-01,42
4480,7,3125.6976,0.0,1,2018-02-01,42
4490,4,125364.2394,5463431.3186,59,2018-02-01,42
4490,5,2089.2956,83571.824,1,2018-02-01,42
4490,6,2507.6302,36536.019799999995,2,2018-02-01,42
4560,4,96323.0024,3786672.2506,44,2018-02-01,42
4560,7,3502.2797,149096.90000000002,2,2018-02-01,42
4570,4,47863.5053,2052718.048,25,2018-02-01,42
4570,7,1299.0126,58949.5218,2,2018-02-01,42
4580,1,942.649,37705.96,1,2018-02-01,42
4580,4,142521.8801,5402485.8394,52,2018-02-01,42
4580,5,1462.0905,52784.423500000004,2,2018-02-01,42
4580,6,37373.0765,1629020.778,13,2018-02-01,42
4580,7,6904.235,200879.3864,2,2018-02-01,42
4585,4,72748.8475,3208949.9861,26,2018-02-01,42
4585,6,6586.8045999999995,44558.4315,2,2018-02-01,42
4585,7,10091.439,158298.885,4,2018-02-01,42
4590,4,33887.0993,1417747.2396,11,2018-02-01,42
4590,6,6786.942800000001,271477.712,2,2018-02-01,42
4590,7,2636.0635,105442.54000000001,1,2018-02-01,42
4670,4,1195456.5436,49043239.8989,464,2018-02-01,44-45
4670,6,71649.41560000001,2846790.5415000003,28,2018-02-01,44-45
4670,7,25022.7152,1245612.6101,10,2018-02-01,44-45
4680,4,111094.7347,4550388.4307,46,2018-02-01,44-45
4680,6,12583.6945,694674.505,4,2018-02-01,44-45
4680,7,9861.7115,171324.84000000003,4,2018-02-01,44-45
4690,4,489416.5431,19463586.91,195,2018-02-01,44-45
4690,6,30385.5136,1350872.5385,10,2018-02-01,44-45
4690,7,8422.4255,173420.064,4,2018-02-01,44-45
4770,4,545088.8917,19611860.7364,196,2018-02-01,44-45
4770,6,24771.2279,1161514.7853,10,2018-02-01,44-45
4770,7,45192.67,1782495.5737,10,2018-02-01,44-45
4780,4,78359.8335,3208781.4987,28,2018-02-01,44-45
4780,6,7813.758400000001,336782.2585,3,2018-02-01,44-45
4795,4,490753.6234,17878966.2919,163,2018-02-01,44-45
4795,6,9158.987000000001,379731.284,4,2018-02-01,44-45
4795,7,15414.099400000001,459100.8224,8,2018-02-01,44-45
4870,4,991924.8714,36110897.0247,384,2018-02-01,44-45
4870,5,419.8959,12596.877,1,2018-02-01,44-45
4870,6,30486.9937,728064.915,11,2018-02-01,44-45
4870,7,7242.6149000000005,89482.432,3,2018-02-01,44-45
4880,4,175373.2424,6147699.5692,74,2018-02-01,44-45
4880,6,9031.347,400138.066,4,2018-02-01,44-45
4880,7,2592.1975,9100.9056,2,2018-02-01,44-45
4890,1,2228.285,106957.68,1,2018-02-01,44-45
4890,4,209969.5888,7064869.5675,91,2018-02-01,44-45
4890,5,4462.176,0.0,1,2018-02-01,44-45
4890,6,18907.0521,648069.6979,9,2018-02-01,44-45
4890,7,11907.9968,403802.40359999996,6,2018-02-01,44-45
4970,1,5878.1845,152123.3812,4,2018-02-01,44-45
4970,2,315.6603,12626.412,1,2018-02-01,44-45
4970,4,2711069.4395,87514565.894,1010,2018-02-01,44-45
4970,5,16817.1532,485917.2716,5,2018-02-01,44-45
4970,6,36504.1239,1835250.0076,12,2018-02-01,44-45
4970,7,26415.9466,1199108.0254,9,2018-02-01,44-45
4980,4,165401.8351,5522797.0953,61,2018-02-01,44-45
4980,5,3903.8207,183479.5729,1,2018-02-01,44-45
4980,6,18101.1089,698395.2518,8,2018-02-01,44-45
4980,7,29450.865999999998,1057162.2739,10,2018-02-01,44-45
4990,2,1120.1438,18991.1576,2,2018-02-01,44-45
4990,3,4193.5389,167741.55599999998,1,2018-02-01,44-45
4990,4,107091.187,3498714.4638,43,2018-02-01,44-45
4990,6,23576.7121,1018257.0615000001,8,2018-02-01,44-45
4990,7,2509.9935,17569.9545,1,2018-02-01,44-45
5070,1,1118.8594,41013.98,2,2018-02-01,44-45
5070,2,2535.0896,38026.344,1,2018-02-01,44-45
5070,4,838538.0988,29358796.6094,310,2018-02-01,44-45
5070,5,15595.3965,628769.878,5,2018-02-01,44-45
5070,6,9339.8758,392116.833,5,2018-02-01,44-45
5070,7,2074.6866,82987.464,1,2018-02-01,44-45
5080,1,797.8482,19148.3568,1,2018-02-01,44-45
5080,4,358105.878,13450658.8495,127,2018-02-01,44-45
5080,5,8187.742400000001,280986.25600000005,3,2018-02-01,44-45
5080,6,2778.4181,250057.629,1,2018-02-01,44-45
5080,7,20718.0658,734540.5932,8,2018-02-01,44-45
5090,4,410854.6262,15354474.2814,167,2018-02-01,44-45
5090,6,11687.561599999999,571207.804,4,2018-02-01,44-45
5090,7,2494.281,99771.23999999999,1,2018-02-01,44-45
5170,4,840727.3035,25914172.8582,272,2018-02-01,44-45
5170,5,3866.5072,148888.96019999997,2,2018-02-01,44-45
5170,6,23130.9426,822564.1648,10,2018-02-01,44-45
5170,7,54975.9899,2091307.1429,20,2018-02-01,44-45
5180,4,127009.4657,3584845.9019,49,2018-02-01,44-45
5180,7,11808.0467,293988.27300000004,4,2018-02-01,44-45
5190,4,144822.1943,5542531.6166,54,2018-02-01,44-45
5190,6,15518.9411,653383.6784,8,2018-02-01,44-45
5190,7,30546.2103,857756.2091999999,10,2018-02-01,44-45
5275,4,434190.9531,13166644.4238,178,2018-02-01,44-45
5275,5,3881.9988,155279.952,1,2018-02-01,44-45
5275,6,36345.0868,1458847.0924,16,2018-02-01,44-45
5275,7,22072.0424,584304.5136000001,12,2018-02-01,44-45
5280,4,28043.6539,877862.1213,12,2018-02-01,44-45
5280,7,5308.0345,278594.9514,3,2018-02-01,44-45
5295,4,40290.0315,1384873.5797000001,13,2018-02-01,44-45
5295,6,7151.1804,357559.02,2,2018-02-01,44-45
5295,7,3675.9877,147039.508,1,2018-02-01,44-45
5370,2,6220.4067,79669.35759999999,3,2018-02-01,44-45
5370,3,6481.8591,196817.544,2,2018-02-01,44-45
5370,4,84677.3081,2620620.8387,31,2018-02-01,44-45
5370,5,9613.1466,325180.892,3,2018-02-01,44-45
5370,6,3297.7614,115421.64899999999,1,2018-02-01,44-45
5370,7,8350.8398,159742.604,2,2018-02-01,44-45
5380,1,5362.6931,97720.284,2,2018-02-01,44-45
5380,4,2019527.7283,64451624.367,765,2018-02-01,44-45
5390,1,11179.3876,450697.2132,7,2018-02-01,44-45
5390,4,598056.6095,19467016.6324,218,2018-02-01,44-45
5390,5,6087.8561,0.0,1,2018-02-01,44-45
5390,6,4243.1966,206649.9684,4,2018-02-01,44-45
5390,7,4901.5475,276561.354,3,2018-02-01,44-45
5470,4,74798.3319,2338541.2007999998,27,2018-02-01,44-45
5470,6,13767.8049,611709.3123999999,6,2018-02-01,44-45
5470,7,20682.7916,1013569.4861,9,2018-02-01,44-45
5470,8,1908.5923,114515.538,1,2018-02-01,44-45
5480,4,127779.0362,4523144.848,51,2018-02-01,44-45
5480,6,4585.6276,130555.76500000001,2,2018-02-01,44-45
5490,4,99943.1813,2538989.1717,42,2018-02-01,44-45
5490,5,98949.3297,2663565.2603,36,2018-02-01,44-45
5490,6,11745.8265,384678.4994,5,2018-02-01,44-45
5490,7,30476.0762,896808.9382,15,2018-02-01,44-45
5490,8,967.7987,29033.961000000003,1,2018-02-01,44-45
5570,4,85129.4468,2464968.2762,35,2018-02-01,44-45
5570,6,6421.5275,181053.95089999997,3,2018-02-01,44-45
5570,7,420.3619,25221.714,1,2018-02-01,44-45
5580,3,615.1007,18453.021,1,2018-02-01,44-45
5580,4,405683.5615,14401359.6585,151,2018-02-01,44-45
5580,5,4528.4246,167413.821,4,2018-02-01,44-45
5580,6,41314.8668,1212300.3478,18,2018-02-01,44-45
5580,7,63879.2794,2430135.7258,29,2018-02-01,44-45
5590,4,356536.2444,12365072.6426,117,2018-02-01,44-45
5590,5,538.7607,21550.428,1,2018-02-01,44-45
5590,6,35337.5118,1327002.6214,10,2018-02-01,44-45
5590,7,73593.366,2136556.2288,23,2018-02-01,44-45
5591,4,10145.7938,456162.64259999996,4,2018-02-01,44-45
5591,7,11132.7584,174745.05200000003,3,2018-02-01,44-45
5592,4,70138.4598,2805710.3647,22,2018-02-01,44-45
5592,7,2080.7749,97728.07459999999,2,2018-02-01,44-45
5670,4,34993.7884,1483559.1453,14,2018-02-01,44-45
5670,7,6469.3395,106350.9651,2,2018-02-01,44-45
5680,4,71846.4343,2981562.0988000003,41,2018-02-01,44-45
5680,6,5473.2191,165668.9392,2,2018-02-01,44-45
5680,7,3156.7542,72473.01999999999,2,2018-02-01,44-45
5690,2,4672.757,168219.25199999998,1,2018-02-01,44-45
5690,4,74987.4951,2142841.2105,30,2018-02-01,44-45
5690,6,13954.5466,458182.45859999995,5,2018-02-01,44-45
5690,7,69444.11,1857949.1197,30,2018-02-01,44-45
5790,1,1682.1067,84105.335,1,2018-02-01,44-45
5790,4,409755.7152,14305456.795500001,134,2018-02-01,44-45
5790,5,3526.3523,141054.092,1,2018-02-01,44-45
5790,6,19997.503,874132.313,8,2018-02-01,44-45
5790,7,15407.3161,290746.2204,5,2018-02-01,44-45
6070,1,6339.6607,223540.58400000003,2,2018-02-01,48-49
6070,3,14647.039,549975.5806,5,2018-02-01,48-49
6070,4,632487.2627,22716440.944,220,2018-02-01,48-49
6070,5,5332.838900000001,213313.55599999998,2,2018-02-01,48-49
6070,6,4632.3205,185292.82,2,2018-02-01,48-49
