census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1180,7,3451.902,207114.12,1,2021-03-01,31-33
1190,4,181619.6915,6183591.5639,54,2021-03-01,31-33
1190,5,7812.788,390639.39999999997,1,2021-03-01,31-33
1190,6,13630.6561,315787.764,5,2021-03-01,31-33
1190,7,11039.130299999999,221799.821,6,2021-03-01,31-33
1270,4,196717.164,7173787.8212,59,2021-03-01,31-33
1270,6,9938.3706,208831.8735,3,2021-03-01,31-33
1270,7,8196.6508,166187.72400000002,3,2021-03-01,31-33
1280,4,225836.8924,9051493.0545,70,2021-03-01,31-33
1280,6,5185.9799,207439.196,1,2021-03-01,31-33
1280,7,1975.6935,79027.74,1,2021-03-01,31-33
1290,4,79293.8241,2969493.9206,25,2021-03-01,31-33
1290,5,3833.3306,153333.224,1,2021-03-01,31-33
1370,4,271439.4102,11219512.7741,80,2021-03-01,31-33
1370,6,5008.85,200354.0,1,2021-03-01,31-33
1370,7,3848.3465,192417.325,1,2021-03-01,31-33
1390,4,23645.2883,911037.8096,6,2021-03-01,31-33
1470,4,5532.139,209485.3465,2,2021-03-01,31-33
1480,4,38787.0065,1416082.0832,18,2021-03-01,31-33
1480,5,958.5142,0.0,1,2021-03-01,31-33
1480,7,7244.033,289761.32,1,2021-03-01,31-33
1490,4,16809.8908,407773.382,4,2021-03-01,31-33
1570,4,42230.6952,1741448.0667,16,2021-03-01,31-33
1590,4,32975.2144,1277431.7948,11,2021-03-01,31-33
1590,6,4259.2333,72804.7004,3,2021-03-01,31-33
1590,7,12596.082,146116.742,4,2021-03-01,31-33
1670,4,11679.1408,497162.3406,3,2021-03-01,31-33
1691,4,186640.6445,6846964.8947,50,2021-03-01,31-33
1691,6,9106.426,456610.72000000003,2,2021-03-01,31-33
1691,7,13278.548900000002,468790.6425,3,2021-03-01,31-33
1770,4,12798.9136,547320.8582,4,2021-03-01,31-33
1790,4,13663.939600000002,548424.3223,4,2021-03-01,31-33
1790,7,1576.0578,0.0,1,2021-03-01,31-33
1870,4,189651.1324,7826665.3335,62,2021-03-01,31-33
1870,5,3988.4571,159538.284,1,2021-03-01,31-33
1870,6,3822.5633,152902.532,1,2021-03-01,31-33
1880,4,128068.14749999999,5123015.3132,41,2021-03-01,31-33
1880,5,2125.7747,85030.988,1,2021-03-01,31-33
1890,4,104419.3966,4454952.5353,33,2021-03-01,31-33
1990,1,4022.4181000000003,160896.724,2,2021-03-01,31-33
1990,4,333104.2394,12838692.7186,91,2021-03-01,31-33
1990,6,40384.3825,1553370.324,12,2021-03-01,31-33
1990,7,10279.6684,478584.326,3,2021-03-01,31-33
2070,4,194827.4078,9162217.1993,58,2021-03-01,31-33
2090,4,11529.203000000001,484763.9689,5,2021-03-01,31-33
2170,4,125078.1216,4748258.8039,36,2021-03-01,31-33
2180,4,24869.8233,916657.485,13,2021-03-01,31-33
2190,1,809.3323,32373.292,1,2021-03-01,31-33
2190,4,616076.7365,25913197.4266,183,2021-03-01,31-33
2190,5,4235.2245,169408.98,1,2021-03-01,31-33
2190,6,6251.8016,314761.528,2,2021-03-01,31-33
2190,7,2627.8294,105113.176,1,2021-03-01,31-33
2270,4,46171.2215,1997503.8328,13,2021-03-01,31-33
2280,4,111519.819,4687464.0508,35,2021-03-01,31-33
2280,6,3987.409,172188.033,2,2021-03-01,31-33
2280,7,6794.8760999999995,81250.56749999999,2,2021-03-01,31-33
2290,1,3329.8443,133193.772,1,2021-03-01,31-33
2290,4,359858.0091,14996883.3457,117,2021-03-01,31-33
2290,5,3138.1811,115394.72320000001,2,2021-03-01,31-33
2370,4,337804.13910000003,13696262.141,107,2021-03-01,31-33
2370,6,2230.2385,40144.293,1,2021-03-01,31-33
2380,4,65349.5284,2610750.4904,18,2021-03-01,31-33
2390,4,31368.7794,1263007.4553999999,9,2021-03-01,31-33
2470,4,27927.9879,980994.6586,9,2021-03-01,31-33
2470,6,393.1341,7862.682,1,2021-03-01,31-33
2470,7,3105.4548,46581.822,1,2021-03-01,31-33
2480,4,9149.2152,229180.8825,3,2021-03-01,31-33
2480,6,4091.3415,184110.3675,1,2021-03-01,31-33
2490,4,119533.5835,4500126.2937,35,2021-03-01,31-33
2490,6,10132.238299999999,295002.40499999997,4,2021-03-01,31-33
2490,7,4294.4048999999995,110103.742,2,2021-03-01,31-33
2570,4,101531.6783,4017061.1106,42,2021-03-01,31-33
2570,6,1067.6789,32030.367000000002,1,2021-03-01,31-33
2570,7,7099.5163999999995,283980.65599999996,2,2021-03-01,31-33
2590,4,74305.0782,2964944.1622,27,2021-03-01,31-33
2590,6,5566.5089,235351.5955,2,2021-03-01,31-33
2670,4,200776.1598,7672741.7866,61,2021-03-01,31-33
2670,6,4198.2114,251892.684,1,2021-03-01,31-33
2670,7,4859.5257,0.0,1,2021-03-01,31-33
2680,4,77215.1601,3284186.473,25,2021-03-01,31-33
2690,4,27214.313000000002,1134772.1022,9,2021-03-01,31-33
2770,4,56996.9366,2345819.7145,18,2021-03-01,31-33
2780,1,6185.618,278352.81,1,2021-03-01,31-33
2780,4,31952.5369,1209824.189,9,2021-03-01,31-33
2790,4,27048.6855,1206003.7707,11,2021-03-01,31-33
2790,7,437.4144,13122.432,1,2021-03-01,31-33
2870,4,357661.9463,14707627.3474,113,2021-03-01,31-33
2870,6,20837.0167,1065738.8853,9,2021-03-01,31-33
2870,7,9740.8602,171991.672,4,2021-03-01,31-33
2880,3,4041.8965,161675.86,1,2021-03-01,31-33
2880,4,220255.2242,8347741.3208,75,2021-03-01,31-33
2880,6,8239.2888,397087.2006,4,2021-03-01,31-33
2880,7,12044.9779,377907.608,5,2021-03-01,31-33
2890,4,63352.6994,2673719.6011,17,2021-03-01,31-33
2890,7,4288.0563,70535.421,2,2021-03-01,31-33
2970,1,11166.6736,446666.944,3,2021-03-01,31-33
2970,4,30074.2052,1279244.7409,13,2021-03-01,31-33
2970,6,1916.3776,51742.1952,1,2021-03-01,31-33
2980,1,4051.18,230917.25999999998,1,2021-03-01,31-33
2980,4,279641.9624,11752191.7553,91,2021-03-01,31-33
2980,5,961.2206,38448.824,1,2021-03-01,31-33
2980,6,10990.110100000002,439604.40400000004,3,2021-03-01,31-33
2980,7,3995.9048,149154.0068,2,2021-03-01,31-33
2990,4,18245.4372,720099.3316,5,2021-03-01,31-33
3070,4,113553.7902,4702676.9529,53,2021-03-01,31-33
3070,6,1152.712,46108.479999999996,1,2021-03-01,31-33
3080,4,115204.1561,4819750.476,37,2021-03-01,31-33
3095,4,62537.7354,2411542.651,17,2021-03-01,31-33
3095,6,3479.9344,139197.376,1,2021-03-01,31-33
3170,4,81953.60770000001,3242245.4328,24,2021-03-01,31-33
3170,7,3347.3071,43514.9923,1,2021-03-01,31-33
3180,4,47265.2546,2008718.1682,16,2021-03-01,31-33
3291,2,3754.9657,150198.628,1,2021-03-01,31-33
3291,4,661163.0452,27176796.2465,207,2021-03-01,31-33
3291,6,3939.9759000000004,157599.036,2,2021-03-01,31-33
3291,7,10273.869,374805.316,3,2021-03-01,31-33
3365,4,105849.3145,4164421.6796,35,2021-03-01,31-33
3370,4,65311.3705,2584273.7387,19,2021-03-01,31-33
3380,4,196435.2417,8134516.4372000005,60,2021-03-01,31-33
3380,7,3310.5227,182078.7485,1,2021-03-01,31-33
3390,1,1127.4392,45097.568,1,2021-03-01,31-33
3390,4,668370.4306,27744397.9802,209,2021-03-01,31-33
3390,6,7281.6903,359658.442,2,2021-03-01,31-33
3390,7,6942.2182,86371.48710000001,2,2021-03-01,31-33
3470,4,52774.1715,1895630.1988,17,2021-03-01,31-33
3490,4,322459.052,13217664.693,94,2021-03-01,31-33
3490,7,2698.9308,72999.428,2,2021-03-01,31-33
3570,4,1345679.9674,56935339.6312,388,2021-03-01,31-33
3570,6,6475.2729,204731.2856,2,2021-03-01,31-33
3570,7,3584.022,143360.88,1,2021-03-01,31-33
3580,1,23473.6394,821019.4102,8,2021-03-01,31-33
3580,4,797194.8694,32954658.1898,252,2021-03-01,31-33
3580,5,3553.2802,63959.043600000005,1,2021-03-01,31-33
3580,6,10543.836800000001,569412.0086000001,4,2021-03-01,31-33
3580,7,4264.77,57700.570999999996,3,2021-03-01,31-33
3590,1,6179.070900000001,152489.63300000003,2,2021-03-01,31-33
3590,4,92822.7067,3744557.3094,32,2021-03-01,31-33
3590,6,2761.8196,207136.46999999997,1,2021-03-01,31-33
3670,4,29734.2228,1358281.5103,10,2021-03-01,31-33
3680,1,19982.558100000002,830673.8928,8,2021-03-01,31-33
3680,3,4070.4429,244226.574,1,2021-03-01,31-33
3680,4,192476.1951,8435675.1276,72,2021-03-01,31-33
3680,6,2869.6299,68871.1176,1,2021-03-01,31-33
3680,7,3567.8604,142714.416,1,2021-03-01,31-33
3690,4,40849.9862,1597490.0222,11,2021-03-01,31-33
3690,7,5050.744,202029.75999999998,1,2021-03-01,31-33
3770,4,115174.4441,5344334.8651,48,2021-03-01,31-33
3770,6,2532.3525,93445.194,2,2021-03-01,31-33
3770,7,4572.166,182886.64,1,2021-03-01,31-33
3770,8,9123.5704,364942.816,2,2021-03-01,31-33
3780,4,23804.877500000002,978962.6225,11,2021-03-01,31-33
3790,4,32283.4843,1452538.59,10,2021-03-01,31-33
3875,4,225942.6633,9125542.4373,79,2021-03-01,31-33
3875,6,5426.7491,158993.97239999997,2,2021-03-01,31-33
3875,7,14518.6798,603142.1301,7,2021-03-01,31-33
3895,1,969.7428,0.0,1,2021-03-01,31-33
3895,4,351439.6882,13752290.0927,111,2021-03-01,31-33
3895,6,18297.263600000002,584712.0756,10,2021-03-01,31-33
3895,7,26126.8045,1007377.4565999999,8,2021-03-01,31-33
3960,4,570369.1633,22764456.7823,176,2021-03-01,31-33
3960,6,12978.034599999999,696714.4828000001,6,2021-03-01,31-33
3960,7,890.0246,35600.984,1,2021-03-01,31-33
3970,2,1948.8786,77955.144,1,2021-03-01,31-33
3970,4,77732.9762,2775311.3462,25,2021-03-01,31-33
3970,7,16053.787,298129.38,4,2021-03-01,31-33
3980,1,4202.6918,168107.672,1,2021-03-01,31-33
3980,4,362118.3076,14436202.4608,111,2021-03-01,31-33
3980,5,6808.006,158147.528,2,2021-03-01,31-33
3980,6,20100.9001,412617.0276,7,2021-03-01,31-33
3980,7,10461.4684,350385.56779999996,8,2021-03-01,31-33
3990,1,5375.295,234473.922,2,2021-03-01,31-33
3990,3,1874.3855,112463.13,1,2021-03-01,31-33
3990,4,303927.6817,11619931.1307,80,2021-03-01,31-33
3990,6,5737.2936,274500.875,2,2021-03-01,31-33
3990,7,16509.0058,613052.239,4,2021-03-01,31-33
4070,4,145588.7692,6077112.54,44,2021-03-01,42
4070,6,1198.871,47954.840000000004,1,2021-03-01,42
4080,4,38684.5379,1381525.0517,12,2021-03-01,42
4080,6,7790.0116,235974.82510000002,2,2021-03-01,42
4090,4,163119.8402,6961037.2137,54,2021-03-01,42
4090,7,12105.014299999999,430716.8735,3,2021-03-01,42
4170,4,291310.5838,11832020.5985,87,2021-03-01,42
4170,6,14246.916099999999,377147.20149999997,6,2021-03-01,42
4170,7,22983.2,520342.347,6,2021-03-01,42
4180,4,23710.4797,961549.5712,9,2021-03-01,42
4180,7,416.3821,6245.7315,1,2021-03-01,42
4195,1,5005.4503,200218.01200000002,1,2021-03-01,42
4195,4,178842.4364,7592747.0074,60,2021-03-01,42
4195,6,7717.9489,361319.021,3,2021-03-01,42
4195,7,6065.6368,60656.368,2,2021-03-01,42
4265,4,207051.5064,8177454.515699999,64,2021-03-01,42
4265,6,3238.1853,79037.001,2,2021-03-01,42
4265,7,5180.146699999999,189381.90319999997,2,2021-03-01,42
4270,4,358797.9393,14359973.2982,125,2021-03-01,42
4270,6,23482.9887,1155770.5122,8,2021-03-01,42
4270,7,16951.1941,464053.3142,7,2021-03-01,42
4280,4,68840.461,2827557.2631,25,2021-03-01,42
4280,6,13248.5336,287583.04500000004,2,2021-03-01,42
4280,7,17169.6422,709350.0789999999,4,2021-03-01,42
4290,4,45904.5991,1814472.5289,17,2021-03-01,42
4290,7,4917.342,196693.68,1,2021-03-01,42
4370,4,16970.1986,701652.6624,5,2021-03-01,42
4370,6,2525.7948,126289.74,1,2021-03-01,42
4380,2,3056.7104,122268.416,1,2021-03-01,42
4380,4,230456.7572,9380492.9362,69,2021-03-01,42
4380,5,4113.8655,164554.62,1,2021-03-01,42
4380,6,17396.6871,520383.9336,6,2021-03-01,42
4380,7,10162.7794,486002.9805,3,2021-03-01,42
4390,4,64732.8701,2518373.9574,20,2021-03-01,42
4390,6,11688.4164,458728.1668,3,2021-03-01,42
4390,7,12972.2976,518891.904,3,2021-03-01,42
4470,4,652056.4221,25828509.296,217,2021-03-01,42
4470,5,11527.251,311846.578,3,2021-03-01,42
4470,6,39704.811,1616561.2519999999,11,2021-03-01,42
4470,7,29106.8107,1083071.3112,8,2021-03-01,42
4470,8,4673.8677,140216.031,1,2021-03-01,42
4480,4,44168.9883,1902324.0928,24,2021-03-01,42
4480,6,2699.0028,54631.5549,2,2021-03-01,42
4480,7,2238.2048,95622.81,3,2021-03-01,42
4490,4,95153.0544,3840559.7073,35,2021-03-01,42
4490,6,12151.4581,642842.453,4,2021-03-01,42
4560,4,143619.4266,6018498.7362,46,2021-03-01,42
4560,6,6375.1582,318757.91,1,2021-03-01,42
4570,4,31240.8582,1276230.9412,10,2021-03-01,42
4570,6,4223.1111,295617.777,1,2021-03-01,42
4580,4,146869.4149,6057023.8139,44,2021-03-01,42
4580,6,18564.6218,556032.3768,6,2021-03-01,42
4580,7,25026.4023,1394996.5286,8,2021-03-01,42
4585,4,46714.7019,1920660.4529,13,2021-03-01,42
4585,5,3463.2718,173163.59,1,2021-03-01,42
4585,6,7590.9339,241596.21850000002,3,2021-03-01,42
4585,7,6937.2492,227974.66700000002,2,2021-03-01,42
4590,4,55156.7307,2219583.3858,14,2021-03-01,42
4590,7,12108.4694,339161.003,3,2021-03-01,42
4670,4,1061710.6831,45761739.1246,344,2021-03-01,44-45
4670,5,4095.7501,163830.00400000002,1,2021-03-01,44-45
4670,6,26578.9769,924182.673,9,2021-03-01,44-45
4670,7,27560.355199999998,1028692.6841,12,2021-03-01,44-45
4670,8,3337.8336,116824.17599999999,1,2021-03-01,44-45
4680,4,153157.2039,6240878.0978,59,2021-03-01,44-45
4680,6,5712.7951,316790.7776,3,2021-03-01,44-45
4680,7,399.9247,23995.482,1,2021-03-01,44-45
4690,4,469912.7118,18298513.7606,164,2021-03-01,44-45
4690,6,22526.6271,927665.5076,7,2021-03-01,44-45
4690,7,15258.5952,613730.4094,4,2021-03-01,44-45
4770,4,465282.9249,17094497.5127,140,2021-03-01,44-45
4770,6,17848.6404,921871.5081,8,2021-03-01,44-45
4770,7,21380.3256,704845.3939,8,2021-03-01,44-45
4780,4,19506.8425,817058.6735,7,2021-03-01,44-45
4780,6,336.3469,16817.345,1,2021-03-01,44-45
4795,4,358439.224,13417155.2741,106,2021-03-01,44-45
4795,5,4656.9314,186277.25600000002,1,2021-03-01,44-45
4795,6,4527.675,253549.80000000002,1,2021-03-01,44-45
4795,7,22132.7906,1131990.5886,9,2021-03-01,44-45
4870,1,1103.1908,79429.73760000001,1,2021-03-01,44-45
4870,4,960927.8071,34546512.4577,328,2021-03-01,44-45
4870,6,46325.8674,1889631.9017,18,2021-03-01,44-45
4870,7,17757.6204,610577.5245,6,2021-03-01,44-45
4880,4,164555.8785,5664357.9395,60,2021-03-01,44-45
4880,6,1698.2582,67930.328,1,2021-03-01,44-45
4880,7,5715.584,285779.2,1,2021-03-01,44-45
4890,4,211335.2362,8286044.4375,90,2021-03-01,44-45
4890,5,533.1494,21325.976000000002,1,2021-03-01,44-45
4890,6,26881.512600000002,1237334.6576,10,2021-03-01,44-45
4890,7,21048.004,791279.4674000001,8,2021-03-01,44-45
4971,1,9004.997599999999,293958.2768,5,2021-03-01,44-45
4971,2,9332.3199,279969.597,1,2021-03-01,44-45
4971,4,2456873.6554,79851704.1843,760,2021-03-01,44-45
4971,5,7233.6659,268825.7875,3,2021-03-01,44-45
4971,6,39750.5358,1904981.8075,10,2021-03-01,44-45
4971,7,64376.642,1552073.7635000001,18,2021-03-01,44-45
4972,4,314574.5448,10744547.297,107,2021-03-01,44-45
4972,5,993.8725,39754.899999999994,1,2021-03-01,44-45
4972,6,10449.8795,520533.30679999996,4,2021-03-01,44-45
4972,7,23870.3542,841459.5560000001,8,2021-03-01,44-45
4980,4,163955.9647,6336592.8024,48,2021-03-01,44-45
4980,6,26049.5398,748599.8936000001,8,2021-03-01,44-45
4980,7,33958.445,985385.1908,10,2021-03-01,44-45
4990,2,7708.615100000001,286855.4846,3,2021-03-01,44-45
4990,4,136674.9448,5006412.1442,42,2021-03-01,44-45
4990,6,16234.358100000001,761852.304,6,2021-03-01,44-45
4990,7,1964.616,78584.64,1,2021-03-01,44-45
5070,1,809.753,32390.120000000003,1,2021-03-01,44-45
5070,4,938020.8436,32582353.4654,303,2021-03-01,44-45
5070,5,5221.2604,208850.416,1,2021-03-01,44-45
5070,6,10158.9728,406358.912,4,2021-03-01,44-45
5070,7,4768.925,234402.8475,2,2021-03-01,44-45
5080,4,353723.1739,12298917.1176,105,2021-03-01,44-45
5080,5,4227.0642,41461.7424,2,2021-03-01,44-45
5080,6,44008.4682,861577.3504,11,2021-03-01,44-45
5080,7,28703.2491,739218.615,11,2021-03-01,44-45
5090,4,382003.0292,14194664.0556,143,2021-03-01,44-45
5090,5,1361.623,62634.658,1,2021-03-01,44-45
5090,6,6795.9428,168362.38460000002,4,2021-03-01,44-45
5090,7,16420.6719,668429.1059999999,5,2021-03-01,44-45
5170,4,868030.6578,25369574.4565,245,2021-03-01,44-45
5170,5,3242.9977,129719.908,1,2021-03-01,44-45
5170,6,46156.9121,2032404.5895,12,2021-03-01,44-45
5170,7,35033.8721,750294.2387,13,2021-03-01,44-45
5180,4,146486.7174,4674647.9884,42,2021-03-01,44-45
5190,4,94384.8631,3289208.9863,31,2021-03-01,44-45
5190,5,5056.5251,202261.004,1,2021-03-01,44-45
5190,6,4155.383,50041.269199999995,6,2021-03-01,44-45
5190,7,30045.987,585325.5468,12,2021-03-01,44-45
5275,1,4650.3868,232519.34000000003,1,2021-03-01,44-45
5275,4,375549.4339,11123240.8563,135,2021-03-01,44-45
5275,6,27733.4936,1256968.8475000001,9,2021-03-01,44-45
5275,7,13561.0098,51923.807199999996,7,2021-03-01,44-45
5280,4,38582.3285,1308904.8833,16,2021-03-01,44-45
5280,7,10363.7209,261307.7149,2,2021-03-01,44-45
5295,4,35431.7908,1122626.0022,10,2021-03-01,44-45
5295,6,1637.9004,52412.8128,1,2021-03-01,44-45
5295,7,809.128,0.0,1,2021-03-01,44-45
5370,2,7739.1254,244772.3135,2,2021-03-01,44-45
5370,4,73712.6136,2297590.1175,23,2021-03-01,44-45
5370,6,316.4641,14240.884499999998,1,2021-03-01,44-45
5381,4,281477.122,8247888.3615,86,2021-03-01,44-45
5381,5,826.0963,24782.889000000003,1,2021-03-01,44-45
5391,1,11989.082999999999,433774.7572,6,2021-03-01,44-45
5391,4,2184809.7338,72757984.0449,694,2021-03-01,44-45
5391,6,10420.3032,460056.0595,3,2021-03-01,44-45
5470,4,49397.8964,1490732.9715,17,2021-03-01,44-45
5470,7,11003.0482,515666.30199999997,7,2021-03-01,44-45
5480,4,72060.6706,2895292.5080999997,25,2021-03-01,44-45
5480,6,1485.6196,103993.372,1,2021-03-01,44-45
5480,7,5039.4371,123436.887,2,2021-03-01,44-45
5490,4,124789.8239,3686302.6759,45,2021-03-01,44-45
5490,5,77132.323,2318671.6887,27,2021-03-01,44-45
5490,6,9822.8157,124138.9986,4,2021-03-01,44-45
5490,7,88874.43460000001,1936727.856,23,2021-03-01,44-45
5570,4,83279.0101,1917892.6284,23,2021-03-01,44-45
5570,6,13873.9892,341393.4276,4,2021-03-01,44-45
5570,7,4904.8424,157568.127,4,2021-03-01,44-45
5580,2,5416.6168,243747.756,1,2021-03-01,44-45
5580,4,378072.6908,13264451.4161,128,2021-03-01,44-45
5580,5,2891.8826,108055.86559999999,3,2021-03-01,44-45
5580,6,57107.224,2010396.1226,17,2021-03-01,44-45
5580,7,43519.268599999996,1010378.3563,13,2021-03-01,44-45
5593,4,762067.3361,28958426.7808,204,2021-03-01,44-45
5593,6,32478.641,1254938.6255,10,2021-03-01,44-45
5593,7,116871.8592,3455346.7481,32,2021-03-01,44-45
5670,2,9919.958,442783.9469,2,2021-03-01,44-45
5670,4,27593.1331,1135883.805,10,2021-03-01,44-45
5670,6,9412.5582,356091.09050000005,2,2021-03-01,44-45
5670,7,8739.0625,51953.1461,3,2021-03-01,44-45
5680,4,60639.7549,2415145.3281,35,2021-03-01,44-45
5680,6,13579.9351,509973.009,5,2021-03-01,44-45
5690,4,72111.9547,2384339.1856,20,2021-03-01,44-45
5690,6,20619.0197,581688.1173,7,2021-03-01,44-45
5690,7,69489.7418,1806741.7654,23,2021-03-01,44-45
5790,4,405613.4367,14892606.4,111,2021-03-01,44-45
5790,6,11552.0545,679367.5669,3,2021-03-01,44-45
5790,7,25187.395,796784.5425,6,2021-03-01,44-45
6070,1,14284.803399999999,565999.4311,4,2021-03-01,48-49
6070,2,7184.7953,68801.6948,2,2021-03-01,48-49
6070,4,537895.6604,17815960.172,177,2021-03-01,48-49
6070,6,1998.6661,0.0,1,2021-03-01,48-49
6070,7,5018.5553,193017.33000000002,2,2021-03-01,48-49
6080,1,11157.816200000001,493464.2346,5,2021-03-01,48-49
6080,2,8682.2115,380126.6528,3,2021-03-01,48-49
6080,3,9585.893800000002,437772.7269,2,2021-03-01,48-49
6080,4,141583.66820000001,6113328.1323,62,2021-03-01,48-49
6080,5,4074.359,162974.36,1,2021-03-01,48-49
6090,1,9147.793699999998,342405.44299999997,3,2021-03-01,48-49
6090,3,15558.7762,380492.0084,3,2021-03-01,48-49
6090,4,69505.8035,3104317.2656,20,2021-03-01,48-49
6090,6,4903.9712,392317.696,1,2021-03-01,48-49
6090,7,4669.0982,181713.0445,2,2021-03-01,48-49
6170,3,4235.2217,203290.6416,1,2021-03-01,48-49
6170,4,1620385.3403,70686358.2291,523,2021-03-01,48-49
6170,5,487.4577,974.9154,1,2021-03-01,48-49
6170,6,160185.6838,6439311.5097,51,2021-03-01,48-49
6170,7,215715.1562,8358321.2933,79,2021-03-01,48-49
6170,8,5681.8248,138425.686,3,2021-03-01,48-49
6180,1,12547.6464,533359.7302,5,2021-03-01,48-49
6180,2,73515.1093,2486578.9199,16,2021-03-01,48-49
6180,3,109740.1084,4041874.9372,29,2021-03-01,48-49
6180,4,240736.22759999998,9006359.4897,72,2021-03-01,48-49
6180,5,28307.4019,786483.8655000001,7,2021-03-01,48-49
6180,7,12078.8514,449951.2104,5,2021-03-01,48-49
6190,4,187164.5407,5436830.3078,48,2021-03-01,48-49
