census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
370,6,6574.0783,266841.6836,5,2013-06-01,21
370,7,2206.8694,121515.35089999999,4,2013-06-01,21
380,1,3728.6603,149146.412,1,2013-06-01,21
380,4,99589.9622,4330924.6308,64,2013-06-01,21
390,4,50685.051699999996,2080243.5851,32,2013-06-01,21
470,4,115258.0693,4968838.5169,64,2013-06-01,21
470,6,2932.3508,59450.7092,3,2013-06-01,21
490,1,364.7122,18235.61,1,2013-06-01,21
490,4,635528.3728,30870009.8521,317,2013-06-01,21
490,6,5347.9094000000005,240931.068,2,2013-06-01,21
490,7,12348.7155,557167.4285,7,2013-06-01,21
570,1,26430.1893,919874.6244999999,8,2013-06-01,22
570,2,11079.296999999999,359957.5288,4,2013-06-01,22
570,3,34346.5598,1355385.8817,16,2013-06-01,22
570,4,529633.9511,22188630.7997,248,2013-06-01,22
570,5,20766.5396,767062.1357999999,14,2013-06-01,22
580,4,109340.8637,4311171.3983,50,2013-06-01,22
590,3,26104.4522,956800.0668,9,2013-06-01,22
590,4,77429.3946,2960536.3785,31,2013-06-01,22
670,1,3425.258,109608.256,1,2013-06-01,22
670,2,25753.4404,897679.0798,8,2013-06-01,22
670,3,140207.7057,5469755.9013,56,2013-06-01,22
670,4,82952.4043,3547697.733,30,2013-06-01,22
670,5,10749.622,363155.3639,5,2013-06-01,22
680,1,2764.2427,116098.19339999999,1,2013-06-01,22
680,2,5521.5118,220860.472,2,2013-06-01,22
680,3,66523.4336,2337403.7465,30,2013-06-01,22
680,4,30464.303399999997,1214153.173,10,2013-06-01,22
680,5,4550.9418,118668.16449999998,2,2013-06-01,22
690,3,17107.266799999998,650284.3559999999,6,2013-06-01,22
690,4,17841.7701,733362.0505,7,2013-06-01,22
690,5,309.8219,11773.2322,1,2013-06-01,22
770,1,33651.8278,1332290.0703,12,2013-06-01,23
770,2,139841.3726,5588192.3923,73,2013-06-01,23
770,3,250711.2708,9570434.2815,118,2013-06-01,23
770,4,6811352.2672,266148302.7449,2806,2013-06-01,23
770,5,84798.6496,2970667.5518,35,2013-06-01,23
770,6,728260.037,30313131.2038,346,2013-06-01,23
770,7,1600616.2003,56249399.2265,706,2013-06-01,23
770,8,10571.7226,357970.8005,5,2013-06-01,23
1070,4,159230.3029,6439735.4055,82,2013-06-01,31-33
1070,6,1936.8044,106524.242,1,2013-06-01,31-33
1070,7,3775.2152,75299.8064,2,2013-06-01,31-33
1080,4,88764.9856,3422907.5923,32,2013-06-01,31-33
1080,6,306.4408,6128.816000000001,1,2013-06-01,31-33
1090,2,1825.3561,87617.0928,1,2013-06-01,31-33
1090,4,171100.3659,6813284.1326,79,2013-06-01,31-33
1170,4,143579.0764,5418276.1932,70,2013-06-01,31-33
1170,5,1717.4095,68696.38,1,2013-06-01,31-33
1170,6,4722.7604,290125.501,3,2013-06-01,31-33
1170,7,1649.2251,19790.701200000003,1,2013-06-01,31-33
1180,4,495696.594,18962909.9755,240,2013-06-01,31-33
1180,5,2121.0798,76358.8728,1,2013-06-01,31-33
1180,6,4160.2762,183052.1528,2,2013-06-01,31-33
1190,4,218745.3434,7449782.4684,98,2013-06-01,31-33
1190,6,12905.2907,489899.9016,4,2013-06-01,31-33
1190,7,20138.3969,699545.5946,9,2013-06-01,31-33
1270,4,202932.2335,8274113.7257,81,2013-06-01,31-33
1270,6,7405.8153,307107.18200000003,4,2013-06-01,31-33
1270,7,2792.8111,25148.055599999996,2,2013-06-01,31-33
1280,1,9008.2336,360329.34400000004,2,2013-06-01,31-33
1280,4,221737.397,8688259.9434,93,2013-06-01,31-33
1280,5,7750.8246,215261.23600000003,2,2013-06-01,31-33
1290,4,34108.8073,1288264.706,15,2013-06-01,31-33
1290,7,3324.6552,132986.208,1,2013-06-01,31-33
1370,1,2640.7366,0.0,1,2013-06-01,31-33
1370,4,231325.7492,8856195.1349,85,2013-06-01,31-33
1370,6,6579.3063,279153.66860000003,3,2013-06-01,31-33
1370,7,7947.7402,280380.7473,3,2013-06-01,31-33
1390,4,39999.1042,1652784.8244,13,2013-06-01,31-33
1470,4,9883.6608,395346.43200000003,3,2013-06-01,31-33
1480,4,97490.1239,3595862.6523,36,2013-06-01,31-33
1480,6,2466.2172,135641.946,1,2013-06-01,31-33
1480,7,2222.6177,0.0,1,2013-06-01,31-33
1490,4,806.1435,46679.829,2,2013-06-01,31-33
1490,7,2526.7456,101069.82400000001,1,2013-06-01,31-33
1570,4,55798.215,2352130.7136,17,2013-06-01,31-33
1570,5,608.7095,4869.676,1,2013-06-01,31-33
1590,4,50224.0291,1724518.2581,20,2013-06-01,31-33
1590,6,8471.4172,421058.20050000004,4,2013-06-01,31-33
1590,7,4060.337,188240.6055,2,2013-06-01,31-33
1670,4,9431.6577,339804.6296,3,2013-06-01,31-33
1670,6,1806.1893,72247.572,1,2013-06-01,31-33
1670,7,4257.6516,9699.996,3,2013-06-01,31-33
1680,3,2390.8533,95634.13200000001,1,2013-06-01,31-33
1680,4,261167.9398,9764371.0681,91,2013-06-01,31-33
1680,5,4117.6299,174900.50519999999,2,2013-06-01,31-33
1680,6,12263.8444,481947.395,4,2013-06-01,31-33
1680,7,9476.5702,315702.1404,4,2013-06-01,31-33
1690,4,9394.317599999998,403064.41,3,2013-06-01,31-33
1770,4,25234.8713,1011281.8942999999,11,2013-06-01,31-33
1790,4,15497.5806,641860.0685,7,2013-06-01,31-33
1790,7,10975.4004,572365.016,4,2013-06-01,31-33
1870,4,151372.3804,6613816.081,77,2013-06-01,31-33
1870,6,3551.7369,142069.476,1,2013-06-01,31-33
1870,7,4847.0831,193883.324,1,2013-06-01,31-33
1880,4,85305.678,3492408.6188,38,2013-06-01,31-33
1880,6,3145.5373,125821.492,1,2013-06-01,31-33
1890,4,95689.4501,3878901.9527000003,43,2013-06-01,31-33
1990,1,1582.033,63281.31999999999,1,2013-06-01,31-33
1990,3,2671.5356,32058.427200000002,1,2013-06-01,31-33
1990,4,518409.0995,20136033.751,219,2013-06-01,31-33
1990,5,1688.6184,59457.774000000005,2,2013-06-01,31-33
1990,6,31277.8317,1372004.478,13,2013-06-01,31-33
1990,7,22089.083,758297.3191,10,2013-06-01,31-33
2070,4,130494.8756,5692526.7349000005,56,2013-06-01,31-33
2070,5,1170.6131,56189.4288,1,2013-06-01,31-33
2090,4,9542.6617,443577.473,4,2013-06-01,31-33
2170,4,187392.07020000002,7799419.6877,75,2013-06-01,31-33
2170,6,2848.3492,8545.0476,1,2013-06-01,31-33
2180,4,35885.6568,1571629.3861,19,2013-06-01,31-33
2190,4,474991.10599999997,19564688.621,186,2013-06-01,31-33
2190,5,3076.5655,130432.06899999999,2,2013-06-01,31-33
2190,6,3341.2794,193141.262,2,2013-06-01,31-33
2190,7,4558.132299999999,55600.1374,3,2013-06-01,31-33
2270,4,53210.5912,2314568.4143,22,2013-06-01,31-33
2280,4,105268.6313,4358184.9399999995,46,2013-06-01,31-33
2280,6,6764.4194,217656.8498,2,2013-06-01,31-33
2280,7,3625.9246000000003,8510.168,2,2013-06-01,31-33
2290,1,2773.8482,0.0,1,2013-06-01,31-33
2290,4,370192.8745,15303138.5012,160,2013-06-01,31-33
2370,4,363476.6951,14470082.0256,151,2013-06-01,31-33
2370,6,17360.3566,728590.7645,6,2013-06-01,31-33
2380,4,94495.078,3916757.0952,34,2013-06-01,31-33
2390,4,80080.6893,3298429.449,35,2013-06-01,31-33
2470,4,26368.8152,1031862.3226,8,2013-06-01,31-33
2470,5,2657.2807,106291.22799999999,1,2013-06-01,31-33
2470,7,2380.2857,14067.9847,3,2013-06-01,31-33
2480,4,34570.7999,1442429.7211,12,2013-06-01,31-33
2490,4,133810.7893,5658485.6109,53,2013-06-01,31-33
2490,6,1126.2755,33788.265,1,2013-06-01,31-33
2570,4,132264.0676,5883791.6303,65,2013-06-01,31-33
2570,6,2455.3606,98214.424,2,2013-06-01,31-33
2570,7,8417.4015,336476.579,4,2013-06-01,31-33
2590,4,77364.6775,3227357.6658,38,2013-06-01,31-33
2670,4,291670.5335,12168942.3572,105,2013-06-01,31-33
2670,6,3242.1607999999997,159825.147,2,2013-06-01,31-33
2670,7,451.5057,17157.2166,1,2013-06-01,31-33
2680,4,46218.3034,1845964.3806,19,2013-06-01,31-33
2690,4,51534.7342,2410820.2968,22,2013-06-01,31-33
2770,4,61495.8443,2496872.349,26,2013-06-01,31-33
2770,6,3266.9137,196014.82200000001,1,2013-06-01,31-33
2780,4,37324.9909,1562349.8689,16,2013-06-01,31-33
2780,7,1100.9754,44039.016,1,2013-06-01,31-33
2790,4,17043.7608,679933.1311,9,2013-06-01,31-33
2870,4,278692.1136,11576392.2075,128,2013-06-01,31-33
2870,5,2672.5134,128280.64319999999,1,2013-06-01,31-33
2870,6,8636.0221,375711.7471,5,2013-06-01,31-33
2870,7,5536.7217,21253.371700000003,2,2013-06-01,31-33
2880,4,230063.2187,9225894.713,103,2013-06-01,31-33
2880,6,7224.650500000001,296184.3515,4,2013-06-01,31-33
2880,7,17875.6463,534276.0974000001,7,2013-06-01,31-33
2890,4,68865.9243,2545736.2497,30,2013-06-01,31-33
2890,6,1776.7669,88838.345,1,2013-06-01,31-33
2890,7,10503.6634,376574.2303,5,2013-06-01,31-33
2970,4,40565.519,1534368.4835,23,2013-06-01,31-33
2980,4,275295.88659999997,10854588.5753,113,2013-06-01,31-33
2980,6,16915.9962,693926.535,8,2013-06-01,31-33
2980,7,1972.9165,66312.43,2,2013-06-01,31-33
2990,4,16618.144399999997,703656.3083,8,2013-06-01,31-33
3070,4,115322.9653,4764294.0838,70,2013-06-01,31-33
3080,4,133196.147,5330145.6881,56,2013-06-01,31-33
3090,4,81619.3764,3601485.2379,33,2013-06-01,31-33
3170,3,3232.7804,129311.216,1,2013-06-01,31-33
3170,4,164047.8822,6723113.358,69,2013-06-01,31-33
3170,7,6120.0923,45157.1056,2,2013-06-01,31-33
3180,4,79159.4882,3053625.2559,30,2013-06-01,31-33
3180,6,1238.5832,74314.992,1,2013-06-01,31-33
3190,4,634351.7654,26742682.4411,275,2013-06-01,31-33
3190,6,15226.8087,736421.3775,8,2013-06-01,31-33
3190,7,2790.4338,111617.35199999998,1,2013-06-01,31-33
3360,2,372.0568,14882.272,1,2013-06-01,31-33
3360,4,242628.7523,9934238.5088,98,2013-06-01,31-33
3370,4,136013.4265,5573600.1682,54,2013-06-01,31-33
3380,1,10875.525,435021.0,3,2013-06-01,31-33
3380,4,189056.4299,7750090.759,87,2013-06-01,31-33
3380,6,5602.1078,335514.162,2,2013-06-01,31-33
3380,7,1628.1341,6512.5364,1,2013-06-01,31-33
3390,4,720686.2096,29827250.3548,273,2013-06-01,31-33
3390,5,440.3354,17613.416,1,2013-06-01,31-33
3390,6,7192.3107,357992.28099999996,3,2013-06-01,31-33
3390,7,4472.3786,147593.00100000002,4,2013-06-01,31-33
3470,4,79435.56049999999,3283703.3674,27,2013-06-01,31-33
3490,1,3720.4446,148817.78399999999,1,2013-06-01,31-33
3490,4,341275.6587,14152440.2147,146,2013-06-01,31-33
3490,5,3732.6244,70484.51830000001,2,2013-06-01,31-33
3490,6,4960.7868,181172.59850000002,2,2013-06-01,31-33
3490,7,9198.488,378909.5247,3,2013-06-01,31-33
3570,1,2850.3748,102613.4928,1,2013-06-01,31-33
3570,3,2747.4483,109897.932,1,2013-06-01,31-33
3570,4,1104005.5645,47213307.8589,397,2013-06-01,31-33
3570,5,1004.569,40182.759999999995,1,2013-06-01,31-33
3570,6,8152.4603,376085.8872,5,2013-06-01,31-33
3570,7,3764.9153,159075.408,2,2013-06-01,31-33
3580,1,11099.821100000001,449029.8512,6,2013-06-01,31-33
3580,2,1032.6753,41307.012,1,2013-06-01,31-33
3580,4,451726.8354,19038947.0368,186,2013-06-01,31-33
3580,6,3157.1832000000004,167244.321,2,2013-06-01,31-33
3590,1,16045.7563,624177.4704,6,2013-06-01,31-33
3590,4,451412.7054,18234485.8045,177,2013-06-01,31-33
3590,6,2703.1603,54063.206,1,2013-06-01,31-33
3670,4,18932.9778,647902.586,7,2013-06-01,31-33
3680,1,21487.6382,792619.2004,14,2013-06-01,31-33
3680,4,108684.1248,4913155.607,64,2013-06-01,31-33
3680,5,389.0186,7780.371999999999,1,2013-06-01,31-33
3690,4,23164.5258,1135914.5142,9,2013-06-01,31-33
3690,6,529.5359,10590.717999999999,1,2013-06-01,31-33
3770,4,82621.5833,3357352.4765,38,2013-06-01,31-33
3770,7,3237.1964,0.0,1,2013-06-01,31-33
3780,4,39710.8484,1812659.301,16,2013-06-01,31-33
3780,6,3082.7462,169551.041,1,2013-06-01,31-33
3790,4,32194.7058,1267655.0523,15,2013-06-01,31-33
3790,6,636.1386,0.0,1,2013-06-01,31-33
3870,4,200751.2396,8113308.2418,79,2013-06-01,31-33
3870,5,1471.761,11774.088,1,2013-06-01,31-33
3870,6,2071.4248,2071.4248,1,2013-06-01,31-33
3870,7,7692.8717,275815.393,4,2013-06-01,31-33
3890,4,361785.3542,14437744.2339,151,2013-06-01,31-33
3890,5,691.8764,27675.056,2,2013-06-01,31-33
3890,6,12816.7716,669820.3055,4,2013-06-01,31-33
3890,7,32460.2802,1272864.8351,12,2013-06-01,31-33
3890,8,826.9868,33079.472,2,2013-06-01,31-33
3960,1,1798.4696,80931.132,1,2013-06-01,31-33
3960,4,418892.1901,17630731.52,194,2013-06-01,31-33
3960,6,10144.7852,574765.3292,4,2013-06-01,31-33
3960,7,5027.5988,135655.3905,2,2013-06-01,31-33
3970,4,100971.3813,4487320.5901,45,2013-06-01,31-33
3970,6,4350.2821,130549.9866,3,2013-06-01,31-33
3970,7,9360.7464,171974.584,5,2013-06-01,31-33
3980,1,6306.9187999999995,252276.75199999998,3,2013-06-01,31-33
3980,3,2778.6297,111145.188,1,2013-06-01,31-33
3980,4,468954.5475,18785568.013,191,2013-06-01,31-33
3980,5,1929.5277,18004.5016,2,2013-06-01,31-33
3980,6,18126.0263,927164.034,7,2013-06-01,31-33
3980,7,19853.6862,482731.8253,9,2013-06-01,31-33
3990,4,206485.4317,7967195.8536,81,2013-06-01,31-33
3990,5,27445.2644,760078.3837,10,2013-06-01,31-33
3990,6,2616.8275,104673.09999999999,1,2013-06-01,31-33
4070,4,176047.1603,6801338.4241,67,2013-06-01,42
4070,6,8984.1752,325172.964,4,2013-06-01,42
4070,7,8640.0232,225543.9838,3,2013-06-01,42
4080,4,55433.9842,2253429.8467,20,2013-06-01,42
4080,6,12348.847099999999,620921.7615,4,2013-06-01,42
4080,7,355.6374,21338.244000000002,1,2013-06-01,42
4090,4,159090.1785,6966788.7898,61,2013-06-01,42
4090,5,4070.1292,142454.522,1,2013-06-01,42
4090,6,2721.6231000000002,108864.92400000001,2,2013-06-01,42
4090,7,6332.048,253281.91999999998,3,2013-06-01,42
4170,4,350174.1632,14312072.6336,133,2013-06-01,42
4170,6,12751.3082,417943.4349,5,2013-06-01,42
4170,7,11840.7591,394709.679,5,2013-06-01,42
4180,4,54228.8966,2304486.2513,21,2013-06-01,42
4190,4,163611.1978,6335990.197,69,2013-06-01,42
4190,6,19142.420400000003,706370.836,7,2013-06-01,42
4190,7,8952.7379,398874.23199999996,4,2013-06-01,42
4260,4,139161.7793,5710959.0079,66,2013-06-01,42
4260,6,3224.2349,190394.81399999998,2,2013-06-01,42
4260,7,1764.808,77982.24740000001,2,2013-06-01,42
4270,4,360040.8352,14798134.4299,159,2013-06-01,42
4270,5,2855.7296,114229.18400000001,1,2013-06-01,42
4270,6,42801.2541,1993291.8403,18,2013-06-01,42
4270,7,13488.9586,508083.018,4,2013-06-01,42
4280,3,4076.3505,163054.02,1,2013-06-01,42
4280,4,112478.3278,4280387.5805,42,2013-06-01,42
4280,6,3771.0738,263975.166,1,2013-06-01,42
4280,7,4176.9771,190691.3772,3,2013-06-01,42
4280,8,1057.6907,29615.339600000003,1,2013-06-01,42
4290,4,78325.5486,2682125.943,29,2013-06-01,42
4290,6,24615.5127,875255.2746,9,2013-06-01,42
4290,7,13539.4515,523193.6696,7,2013-06-01,42
4370,4,47352.0821,1983907.8873,18,2013-06-01,42
4370,6,721.0374,43262.244000000006,1,2013-06-01,42
4370,7,3119.0047,49904.0752,1,2013-06-01,42
4380,4,213832.8302,8330765.1339,80,2013-06-01,42
4380,6,19883.7091,840611.826,6,2013-06-01,42
4380,7,2597.0021,77910.06300000001,1,2013-06-01,42
4390,4,55194.8204,2335670.2381,21,2013-06-01,42
4390,6,4136.8797,123742.277,3,2013-06-01,42
4390,7,14655.0327,513032.49100000004,6,2013-06-01,42
4470,2,2629.978,105199.12,1,2013-06-01,42
4470,4,802128.8264,33683932.0894,331,2013-06-01,42
4470,5,8661.5107,346460.428,2,2013-06-01,42
4470,6,14469.144,569573.326,10,2013-06-01,42
4470,7,13963.3963,739884.973,6,2013-06-01,42
4480,1,1061.0161,53050.805,1,2013-06-01,42
4480,4,47869.0277,1498432.0312,32,2013-06-01,42
4480,6,6536.3329,144173.25410000002,6,2013-06-01,42
4480,7,7699.4701000000005,290300.953,4,2013-06-01,42
4490,1,361.7412,14469.648,1,2013-06-01,42
4490,4,131111.6095,5332037.4557,57,2013-06-01,42
4490,5,3704.6646,129663.261,1,2013-06-01,42
4490,6,3442.1299,132617.0274,3,2013-06-01,42
4560,4,101892.9424,4330704.2095,43,2013-06-01,42
4560,6,7437.6638,254234.1757,4,2013-06-01,42
4560,7,1246.6577,2493.3154,1,2013-06-01,42
4570,4,35382.6486,1815256.8810999999,23,2013-06-01,42
4570,6,811.9565,20298.9125,1,2013-06-01,42
4570,7,1336.5418,56645.318,2,2013-06-01,42
4580,4,130645.2367,4741132.5893,57,2013-06-01,42
4580,5,7290.732900000001,174163.63660000003,3,2013-06-01,42
4580,6,8476.0906,283866.112,3,2013-06-01,42
4580,7,11279.0117,156617.7109,5,2013-06-01,42
4585,4,59459.6882,2297680.5334,23,2013-06-01,42
4585,6,2906.1342,92996.2944,1,2013-06-01,42
4585,7,9466.0701,299236.468,5,2013-06-01,42
4590,4,56047.4927,2147626.124,17,2013-06-01,42
4590,6,1217.2245,34082.286,1,2013-06-01,42
4670,1,517.4394,20697.576,1,2013-06-01,44-45
4670,2,316.8949,12675.796,1,2013-06-01,44-45
4670,4,1193622.8237,50501940.8993,516,2013-06-01,44-45
4670,5,1371.1998,68559.99,1,2013-06-01,44-45
4670,6,29519.5296,1377749.8131,13,2013-06-01,44-45
4670,7,25158.2056,987986.485,10,2013-06-01,44-45
4670,8,6023.5339,193180.85,2,2013-06-01,44-45
4680,4,107428.4729,4016937.7353,56,2013-06-01,44-45
4680,5,1769.0428,56609.3696,1,2013-06-01,44-45
4680,6,4085.1414,48845.9709,4,2013-06-01,44-45
4680,7,6187.9179,380077.8905,3,2013-06-01,44-45
4690,4,463551.2426,17723164.7422,198,2013-06-01,44-45
4690,5,801.4464,44045.39599999999,2,2013-06-01,44-45
4690,6,18780.1758,618869.8889,7,2013-06-01,44-45
4690,7,25486.9912,1135206.0738000001,7,2013-06-01,44-45
4770,4,343954.5375,11693068.8261,144,2013-06-01,44-45
4770,6,35583.0645,1516809.3663,17,2013-06-01,44-45
4770,7,41425.3977,1637336.6396,16,2013-06-01,44-45
4780,1,1228.2414,49129.656,1,2013-06-01,44-45
4780,4,62407.7858,2448110.5728,28,2013-06-01,44-45
4780,6,3386.6711999999998,151638.0455,2,2013-06-01,44-45
4780,7,1066.3802,42655.208,1,2013-06-01,44-45
4790,4,521574.3382,20684888.3111,201,2013-06-01,44-45
4790,6,36039.4354,1595901.5019,13,2013-06-01,44-45
4790,7,33198.365,1267682.9565,13,2013-06-01,44-45
4870,1,417.7251,16709.004,1,2013-06-01,44-45
4870,4,873185.8423,32099996.3305,380,2013-06-01,44-45
4870,6,24973.7276,1247619.09,11,2013-06-01,44-45
4870,7,20328.7648,815992.112,12,2013-06-01,44-45
4880,4,215760.7905,7810367.9004,98,2013-06-01,44-45
4880,6,7938.7837,331853.5964,6,2013-06-01,44-45
4880,7,14934.4953,431696.02880000003,6,2013-06-01,44-45
4890,4,249012.1228,9801751.4373,127,2013-06-01,44-45
4890,5,2734.534,109381.36,1,2013-06-01,44-45
4890,6,11354.994,489983.3052,7,2013-06-01,44-45
4890,7,11153.937100000001,463152.33810000005,8,2013-06-01,44-45
4890,8,3055.8232,61116.46399999999,1,2013-06-01,44-45
4970,1,10408.6609,293030.42350000003,4,2013-06-01,44-45
4970,3,7277.082399999999,294178.84349999996,4,2013-06-01,44-45
4970,4,2770930.1262,88453191.2933,1192,2013-06-01,44-45
4970,5,11670.9002,467604.595,7,2013-06-01,44-45
4970,6,70370.56940000001,3324331.7892,23,2013-06-01,44-45
4970,7,15537.9356,669134.743,9,2013-06-01,44-45
4980,4,210265.9243,7216948.5947,89,2013-06-01,44-45
4980,6,9564.0697,419699.7822,7,2013-06-01,44-45
4980,7,11630.8872,583378.8416,6,2013-06-01,44-45
4990,2,7880.2167,253689.1344,3,2013-06-01,44-45
4990,4,129349.5282,4475123.9464,53,2013-06-01,44-45
4990,6,7887.0096,232422.126,5,2013-06-01,44-45
4990,7,2215.1917,155063.419,1,2013-06-01,44-45
5070,4,712082.6826,24222545.2855,326,2013-06-01,44-45
5070,5,24292.6452,875535.0468,9,2013-06-01,44-45
5070,6,12750.1613,383803.4601,7,2013-06-01,44-45
5070,7,11930.994999999999,543334.4671,4,2013-06-01,44-45
5080,4,282538.4315,9617049.7221,112,2013-06-01,44-45
5080,6,9118.5785,315244.2225,4,2013-06-01,44-45
5080,7,29334.3126,890280.107,11,2013-06-01,44-45
5090,1,475.5386,19021.543999999998,1,2013-06-01,44-45
5090,4,443501.5067,15686100.6567,192,2013-06-01,44-45
5090,5,830.6081,49836.486000000004,2,2013-06-01,44-45
5090,6,6931.3188,245163.37439999997,3,2013-06-01,44-45
5090,7,9935.7919,373481.5529,7,2013-06-01,44-45
5170,4,943167.6169,27448146.6355,377,2013-06-01,44-45
5170,5,3779.3449,151173.796,1,2013-06-01,44-45
5170,6,12825.3897,514530.793,5,2013-06-01,44-45
5170,7,33972.154,962115.2592,15,2013-06-01,44-45
5180,2,3546.9391,124142.8685,1,2013-06-01,44-45
5180,4,144086.8535,4208500.9852,51,2013-06-01,44-45
5180,6,13751.8817,609819.9102,4,2013-06-01,44-45
5180,7,4115.5602,226355.811,1,2013-06-01,44-45
5190,2,2501.185,100047.4,1,2013-06-01,44-45
5190,4,172328.1791,5893060.5784,76,2013-06-01,44-45
5190,6,17708.2419,733526.699,6,2013-06-01,44-45
5190,7,42938.2748,1536801.702,18,2013-06-01,44-45
5270,4,399811.5098,13197897.4207,173,2013-06-01,44-45
5270,6,12844.6073,781536.284,10,2013-06-01,44-45
5270,7,24395.4246,814499.4406,14,2013-06-01,44-45
5270,8,3010.8157,90324.471,1,2013-06-01,44-45
5280,4,56948.8591,1793852.2378,29,2013-06-01,44-45
5280,6,2748.2381,184131.9527,1,2013-06-01,44-45
5280,7,11256.4518,244707.0919,7,2013-06-01,44-45
5290,4,42730.0669,1392825.7864,17,2013-06-01,44-45
5290,6,3285.0058999999997,30673.636,2,2013-06-01,44-45
5370,2,3761.9659,121977.7985,3,2013-06-01,44-45
5370,4,105169.5036,3399532.0813,48,2013-06-01,44-45
5370,6,2036.4871,44987.947,2,2013-06-01,44-45
5370,7,6532.8219,354076.5012,2,2013-06-01,44-45
5380,4,2034868.0754,65880305.5356,842,2013-06-01,44-45
5380,5,6411.8145,229239.22,2,2013-06-01,44-45
5380,6,5686.2449,213929.3465,2,2013-06-01,44-45
5380,7,1881.7414,24462.6382,1,2013-06-01,44-45
5390,1,6758.2312999999995,240252.628,2,2013-06-01,44-45
5390,4,516609.2313,16039294.0221,208,2013-06-01,44-45
5390,5,3604.2103,144168.412,2,2013-06-01,44-45
5390,6,3779.9307,240242.3736,2,2013-06-01,44-45
5390,7,3967.2011,91690.322,2,2013-06-01,44-45
5470,4,76821.1224,2381077.0285,31,2013-06-01,44-45
5470,6,3060.8015,153040.075,1,2013-06-01,44-45
5470,7,26523.8916,1341349.5058,11,2013-06-01,44-45
5480,4,170411.9242,5633428.1797,72,2013-06-01,44-45
5480,6,3223.7011,164752.36,2,2013-06-01,44-45
5480,7,4793.0911,191723.64399999997,1,2013-06-01,44-45
5490,1,892.9418,19644.7196,1,2013-06-01,44-45
5490,4,106340.5233,2976307.4169,45,2013-06-01,44-45
5490,5,94750.3247,2668197.3288,40,2013-06-01,44-45
5490,6,12672.5655,384450.4087,8,2013-06-01,44-45
5490,7,50959.6454,1547629.2384,24,2013-06-01,44-45
5570,4,123728.9228,3516979.8805,55,2013-06-01,44-45
5570,5,11221.2457,390197.3248,4,2013-06-01,44-45
5570,6,9048.634199999999,293878.17439999996,5,2013-06-01,44-45
5570,7,6960.6809,224297.313,7,2013-06-01,44-45
5580,2,3019.5847,120783.38799999999,1,2013-06-01,44-45
5580,4,372558.8081,13055806.2271,163,2013-06-01,44-45
5580,5,3202.7545999999998,47275.354999999996,2,2013-06-01,44-45
5580,6,43827.7864,2088978.5117000001,23,2013-06-01,44-45
5580,7,32822.0076,1199331.5858,17,2013-06-01,44-45
5590,3,2789.5247,111580.988,1,2013-06-01,44-45
5590,4,115798.3793,4677011.4151,43,2013-06-01,44-45
5590,6,9553.357,412579.6162,5,2013-06-01,44-45
5590,7,37066.9813,1234164.7825,14,2013-06-01,44-45
5591,4,11262.7209,457678.274,7,2013-06-01,44-45
5591,7,6907.808800000001,243716.6435,3,2013-06-01,44-45
5592,4,51459.203,1935898.5812,29,2013-06-01,44-45
5592,6,9476.2158,542217.408,3,2013-06-01,44-45
5592,7,3032.8203,121312.81199999999,1,2013-06-01,44-45
